"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-03-2025","12:00:00","2025-03-28T18:00:00+00:00","9.936148","-84.045129","29.3","μg/m³","0","μg/m³","71.88","μg/m³","1.11","μg/m³","3.22","μg/m³","3.69","μg/m³","17.45","μg/m³","9.93","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.81","50.13","N/A","N/A","N/A","3","27","N/A"
"28-03-2025","13:00:00","2025-03-28T19:00:00+00:00","9.936189","-84.045108","32.33","μg/m³","0","μg/m³","75.3","μg/m³","1.06","μg/m³","3.05","μg/m³","3.58","μg/m³","15.89","μg/m³","7.83","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.04","52.9","N/A","N/A","N/A","2","21","N/A"
"28-03-2025","14:00:00","2025-03-28T20:00:00+00:00","9.936193","-84.045101","44.1","μg/m³","0","μg/m³","71.72","μg/m³","0.65","μg/m³","2.73","μg/m³","3.02","μg/m³","16.43","μg/m³","1.11","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.65","50.41","N/A","N/A","N/A","2","17","N/A"
"28-03-2025","15:00:00","2025-03-28T21:00:00+00:00","9.936199","-84.045109","39.5","μg/m³","0","μg/m³","71.15","μg/m³","0.2","μg/m³","2.37","μg/m³","2.6","μg/m³","19.51","μg/m³","4.94","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.85","47.16","N/A","N/A","N/A","2","20","N/A"
"28-03-2025","16:00:00","2025-03-28T22:00:00+00:00","9.936186","-84.045106","46.42","μg/m³","0","μg/m³","69.48","μg/m³","2.23","μg/m³","4.45","μg/m³","5.27","μg/m³","19.5","μg/m³","4.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.46","48.16","N/A","N/A","N/A","2","36","N/A"
"28-03-2025","17:00:00","2025-03-28T23:00:00+00:00","9.936191","-84.045127","44.27","μg/m³","0","μg/m³","68.22","μg/m³","2.17","μg/m³","4.47","μg/m³","5.25","μg/m³","19.86","μg/m³","7.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.23","48.25","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","18:00:00","2025-03-29T00:00:00+00:00","9.936166","-84.045101","20.77","μg/m³","0","μg/m³","74.56","μg/m³","0.44","μg/m³","2.14","μg/m³","2.96","μg/m³","16.48","μg/m³","25.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.35","59.5","N/A","N/A","N/A","2","57","N/A"
"28-03-2025","19:00:00","2025-03-29T01:00:00+00:00","9.936168","-84.045123","26.13","μg/m³","0","μg/m³","69.71","μg/m³","1.04","μg/m³","2.19","μg/m³","4.42","μg/m³","8.6","μg/m³","16.24","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","20.94","74.44","N/A","N/A","N/A","2","60","N/A"
"28-03-2025","20:00:00","2025-03-29T02:00:00+00:00","9.936189","-84.045114","25.1","μg/m³","0","μg/m³","57.63","μg/m³","1.51","μg/m³","2.64","μg/m³","5.23","μg/m³","5.47","μg/m³","4.77","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","20.5","76.05","N/A","N/A","N/A","2","66","N/A"
"28-03-2025","21:00:00","2025-03-29T03:00:00+00:00","9.936188","-84.045129","19.43","μg/m³","0","μg/m³","56.07","μg/m³","1.49","μg/m³","2.6","μg/m³","5.09","μg/m³","4.6","μg/m³","2.47","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","20.51","75.66","N/A","N/A","N/A","2","71","N/A"
"28-03-2025","22:00:00","2025-03-29T04:00:00+00:00","9.936172","-84.045132","21.5","μg/m³","0","μg/m³","47.65","μg/m³","4.72","μg/m³","6.17","μg/m³","9.69","μg/m³","4.81","μg/m³","2.4","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","20.38","75.34","N/A","N/A","N/A","2","75","N/A"
"28-03-2025","23:00:00","2025-03-29T05:00:00+00:00","9.936164","-84.045115","16.94","μg/m³","0","μg/m³","51.54","μg/m³","3.22","μg/m³","4.55","μg/m³","7.73","μg/m³","4.27","μg/m³","2.91","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","20.11","76.32","N/A","N/A","N/A","2","76","N/A"
"29-03-2025","00:00:00","2025-03-29T06:00:00+00:00","9.936164","-84.045081","10.98","μg/m³","0","μg/m³","61.01","μg/m³","2.16","μg/m³","3.26","μg/m³","6.22","μg/m³","2.54","μg/m³","3.03","μg/m³","0.13","mg/m³","N/A","ppm","N/A","ppb","19.7","77.9","N/A","N/A","N/A","2","77","N/A"
"29-03-2025","01:00:00","2025-03-29T07:00:00+00:00","9.936131","-84.045089","12.82","μg/m³","0","μg/m³","51.45","μg/m³","3.46","μg/m³","4.69","μg/m³","8.1","μg/m³","3.14","μg/m³","2.24","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","19.38","79.09","N/A","N/A","N/A","2","76","N/A"
"29-03-2025","02:00:00","2025-03-29T08:00:00+00:00","9.9361","-84.045079","7.81","μg/m³","0","μg/m³","50.92","μg/m³","2.35","μg/m³","3.33","μg/m³","6.41","μg/m³","1.85","μg/m³","2.71","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","18.44","80.77","N/A","N/A","N/A","2","78","N/A"
"29-03-2025","03:00:00","2025-03-29T09:00:00+00:00","9.936129","-84.045126","9.51","μg/m³","0","μg/m³","54.33","μg/m³","1.6","μg/m³","2.54","μg/m³","5.46","μg/m³","0.58","μg/m³","0.35","μg/m³","0.21","mg/m³","N/A","ppm","N/A","ppb","18.23","80.89","N/A","N/A","N/A","2","77","N/A"
"29-03-2025","04:00:00","2025-03-29T10:00:00+00:00","9.936143","-84.045127","8.23","μg/m³","0","μg/m³","47.72","μg/m³","4.15","μg/m³","5.88","μg/m³","9.58","μg/m³","1.35","μg/m³","0.61","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","18.4","79.23","N/A","N/A","N/A","2","78","N/A"
"29-03-2025","05:00:00","2025-03-29T11:00:00+00:00","9.936133","-84.04511","7.38","μg/m³","0","μg/m³","43.09","μg/m³","4.54","μg/m³","6.43","μg/m³","10.48","μg/m³","1.6","μg/m³","2.02","μg/m³","0.24","mg/m³","N/A","ppm","N/A","ppb","17.73","80.49","N/A","N/A","N/A","2","80","N/A"
"29-03-2025","06:00:00","2025-03-29T12:00:00+00:00","9.936127","-84.045123","12.92","μg/m³","0","μg/m³","47.69","μg/m³","4.84","μg/m³","6.66","μg/m³","10.84","μg/m³","1.07","μg/m³","2.33","μg/m³","0.31","mg/m³","N/A","ppm","N/A","ppb","17.75","81.86","N/A","N/A","N/A","2","79","N/A"
"29-03-2025","07:00:00","2025-03-29T13:00:00+00:00","9.93611","-84.045118","15.23","μg/m³","0","μg/m³","49.59","μg/m³","2.21","μg/m³","3.3","μg/m³","6.14","μg/m³","2.21","μg/m³","0.16","μg/m³","0.31","mg/m³","N/A","ppm","N/A","ppb","19.64","76.58","N/A","N/A","N/A","2","69","N/A"
"29-03-2025","08:00:00","2025-03-29T14:00:00+00:00","9.936129","-84.045118","21.17","μg/m³","0","μg/m³","46.62","μg/m³","1.56","μg/m³","3.51","μg/m³","4.92","μg/m³","8.52","μg/m³","0","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","25.57","57.98","N/A","N/A","N/A","2","57","N/A"
"29-03-2025","09:00:00","2025-03-29T15:00:00+00:00","9.93614","-84.045116","20.86","μg/m³","0","μg/m³","56.59","μg/m³","1.41","μg/m³","3.82","μg/m³","4.3","μg/m³","14.78","μg/m³","0","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.86","46.77","N/A","N/A","N/A","2","45","N/A"
"29-03-2025","10:00:00","2025-03-29T16:00:00+00:00","9.936144","-84.045115","19.11","μg/m³","0","μg/m³","70.84","μg/m³","1.47","μg/m³","3.87","μg/m³","4.46","μg/m³","16.36","μg/m³","3.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.11","48.04","N/A","N/A","N/A","2","34","N/A"
"29-03-2025","11:00:00","2025-03-29T17:00:00+00:00","9.936138","-84.045112","30.97","μg/m³","0","μg/m³","67.96","μg/m³","2.22","μg/m³","4.62","μg/m³","5.61","μg/m³","17.3","μg/m³","3.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.19","48.84","N/A","N/A","N/A","3","28","N/A"
"29-03-2025","12:00:00","2025-03-29T18:00:00+00:00","9.936131","-84.045111","36.07","μg/m³","0","μg/m³","69.08","μg/m³","2.25","μg/m³","4.64","μg/m³","5.55","μg/m³","18.4","μg/m³","3.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.01","47.76","N/A","N/A","N/A","3","28","N/A"
"29-03-2025","13:00:00","2025-03-29T19:00:00+00:00","9.936179","-84.045109","42.83","μg/m³","0","μg/m³","71.77","μg/m³","3.35","μg/m³","6.04","μg/m³","7.5","μg/m³","19.67","μg/m³","3.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.96","46.04","N/A","N/A","N/A","3","36","N/A"
"29-03-2025","14:00:00","2025-03-29T20:00:00+00:00","9.936176","-84.045115","41.18","μg/m³","0","μg/m³","77.75","μg/m³","5.94","μg/m³","8.83","μg/m³","11.81","μg/m³","19.69","μg/m³","4.88","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.72","46.06","N/A","N/A","N/A","2","39","N/A"
"29-03-2025","15:00:00","2025-03-29T21:00:00+00:00","9.936191","-84.045117","39.54","μg/m³","0","μg/m³","78.79","μg/m³","7.55","μg/m³","10.75","μg/m³","14.81","μg/m³","19.22","μg/m³","4.91","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.34","46.53","N/A","N/A","N/A","2","29","N/A"
"29-03-2025","16:00:00","2025-03-29T22:00:00+00:00","9.936193","-84.045116","44.32","μg/m³","0","μg/m³","78.86","μg/m³","7.29","μg/m³","10.44","μg/m³","14.3","μg/m³","19.44","μg/m³","5.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.52","46.21","N/A","N/A","N/A","2","30","N/A"
"29-03-2025","17:00:00","2025-03-29T23:00:00+00:00","9.936177","-84.045157","42.16","μg/m³","0","μg/m³","78.75","μg/m³","7.64","μg/m³","10.62","μg/m³","14.62","μg/m³","19.6","μg/m³","11.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.85","48.33","N/A","N/A","N/A","1","37","N/A"
"29-03-2025","18:00:00","2025-03-30T00:00:00+00:00","9.936169","-84.045119","22.36","μg/m³","0","μg/m³","79.12","μg/m³","9.76","μg/m³","12.7","μg/m³","18.16","μg/m³","15.81","μg/m³","22.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.17","59.97","N/A","N/A","N/A","1","45","N/A"
"29-03-2025","19:00:00","2025-03-30T01:00:00+00:00","9.936234","-84.045134","28.26","μg/m³","0","μg/m³","67.93","μg/m³","12.13","μg/m³","15.06","μg/m³","21.51","μg/m³","10.58","μg/m³","12.13","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","22.75","68.41","N/A","N/A","N/A","1","47","N/A"
"29-03-2025","20:00:00","2025-03-30T02:00:00+00:00","9.936207","-84.045142","28.98","μg/m³","0","μg/m³","53.1","μg/m³","11.22","μg/m³","14.13","μg/m³","20.4","μg/m³","10.13","μg/m³","9.14","μg/m³","0.18","mg/m³","N/A","ppm","N/A","ppb","22.54","71.04","N/A","N/A","N/A","1","49","N/A"
"29-03-2025","21:00:00","2025-03-30T03:00:00+00:00","9.936202","-84.045106","21.22","μg/m³","0","μg/m³","56.39","μg/m³","8.64","μg/m³","10.99","μg/m³","16.09","μg/m³","7.94","μg/m³","9.44","μg/m³","0.12","mg/m³","N/A","ppm","N/A","ppb","21.38","75.46","N/A","N/A","N/A","2","48","N/A"
"29-03-2025","22:00:00","2025-03-30T04:00:00+00:00","9.936186","-84.045151","16.39","μg/m³","0","μg/m³","55.91","μg/m³","5.88","μg/m³","7.06","μg/m³","10.98","μg/m³","4.47","μg/m³","2.51","μg/m³","0.12","mg/m³","N/A","ppm","N/A","ppb","20.21","77.58","N/A","N/A","N/A","2","56","N/A"
"29-03-2025","23:00:00","2025-03-30T05:00:00+00:00","9.936132","-84.045114","13.11","μg/m³","0","μg/m³","54.66","μg/m³","5.07","μg/m³","6.36","μg/m³","10.2","μg/m³","3.66","μg/m³","2.07","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","19.81","77.68","N/A","N/A","N/A","1","72","N/A"
"30-03-2025","00:00:00","2025-03-30T06:00:00+00:00","9.936155","-84.045118","11.94","μg/m³","0","μg/m³","53.09","μg/m³","4.99","μg/m³","6.24","μg/m³","10.03","μg/m³","3.19","μg/m³","2.26","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","19.52","78.18","N/A","N/A","N/A","2","79","N/A"
"30-03-2025","01:00:00","2025-03-30T07:00:00+00:00","9.936149","-84.045117","13.29","μg/m³","0","μg/m³","46.91","μg/m³","9.77","μg/m³","12.1","μg/m³","17.66","μg/m³","3.37","μg/m³","2.24","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","19.15","78.78","N/A","N/A","N/A","2","78","N/A"
"30-03-2025","02:00:00","2025-03-30T08:00:00+00:00","9.936115","-84.045114","10.61","μg/m³","0","μg/m³","46.93","μg/m³","9.86","μg/m³","12.21","μg/m³","18.02","μg/m³","2.61","μg/m³","1.83","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","18.72","79.25","N/A","N/A","N/A","2","80","N/A"
"30-03-2025","03:00:00","2025-03-30T09:00:00+00:00","9.936117","-84.045125","10.98","μg/m³","0","μg/m³","45.23","μg/m³","10.58","μg/m³","13.5","μg/m³","19.71","μg/m³","1.9","μg/m³","1.76","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","18.2","79.76","N/A","N/A","N/A","2","83","N/A"
"30-03-2025","04:00:00","2025-03-30T10:00:00+00:00","9.936123","-84.045121","7.36","μg/m³","0","μg/m³","50.83","μg/m³","7.25","μg/m³","9.19","μg/m³","13.89","μg/m³","0.6","μg/m³","0.16","μg/m³","0.21","mg/m³","N/A","ppm","N/A","ppb","18.07","78.48","N/A","N/A","N/A","2","86","N/A"
"30-03-2025","05:00:00","2025-03-30T11:00:00+00:00","9.936128","-84.045108","6.24","μg/m³","0","μg/m³","51.09","μg/m³","8.17","μg/m³","10.6","μg/m³","15.77","μg/m³","0.65","μg/m³","1.77","μg/m³","0.21","mg/m³","N/A","ppm","N/A","ppb","17.97","77.72","N/A","N/A","N/A","2","82","N/A"
"30-03-2025","06:00:00","2025-03-30T12:00:00+00:00","9.936109","-84.045123","7.02","μg/m³","0","μg/m³","50.06","μg/m³","5.08","μg/m³","6.48","μg/m³","10.27","μg/m³","0.4","μg/m³","0.22","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","17.82","76.59","N/A","N/A","N/A","2","84","N/A"
"30-03-2025","07:00:00","2025-03-30T13:00:00+00:00","9.936102","-84.045142","12.34","μg/m³","0","μg/m³","43.34","μg/m³","4.46","μg/m³","5.93","μg/m³","9.3","μg/m³","2.56","μg/m³","0.39","μg/m³","0.3","mg/m³","N/A","ppm","N/A","ppb","19.08","73.12","N/A","N/A","N/A","2","75","N/A"
"30-03-2025","08:00:00","2025-03-30T14:00:00+00:00","N/A","N/A","25.29","μg/m³","0.02","μg/m³","48.42","μg/m³","1.99","μg/m³","4.35","μg/m³","5.58","μg/m³","7.7","μg/m³","0","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","26.37","51.95","N/A","N/A","N/A","2","60","N/A"
"30-03-2025","09:00:00","2025-03-30T15:00:00+00:00","N/A","N/A","33.49","μg/m³","0","μg/m³","59.08","μg/m³","1.82","μg/m³","4.83","μg/m³","5.44","μg/m³","18.42","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33","37.07","N/A","N/A","N/A","2","45","N/A"
"30-03-2025","10:00:00","2025-03-30T16:00:00+00:00","N/A","N/A","22.1","μg/m³","0","μg/m³","77.77","μg/m³","2.33","μg/m³","4.94","μg/m³","5.71","μg/m³","19.49","μg/m³","11.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.89","43.09","N/A","N/A","N/A","2","34","N/A"
"30-03-2025","11:00:00","2025-03-30T17:00:00+00:00","N/A","N/A","35.42","μg/m³","0","μg/m³","71.64","μg/m³","2.45","μg/m³","4.9","μg/m³","5.9","μg/m³","18.65","μg/m³","9.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.08","47.06","N/A","N/A","N/A","3","27","N/A"
"30-03-2025","12:00:00","2025-03-30T18:00:00+00:00","N/A","N/A","39.55","μg/m³","0","μg/m³","66.72","μg/m³","1.21","μg/m³","3.62","μg/m³","4","μg/m³","19.43","μg/m³","3.44","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.33","45.98","N/A","N/A","N/A","3","24","N/A"
"30-03-2025","13:00:00","2025-03-30T19:00:00+00:00","9.936194","-84.045252","42.43","μg/m³","0","μg/m³","71.54","μg/m³","0.98","μg/m³","3.4","μg/m³","3.74","μg/m³","20.45","μg/m³","5.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.03","44.9","N/A","N/A","N/A","3","23","N/A"
"30-03-2025","14:00:00","2025-03-30T20:00:00+00:00","9.936149","-84.045159","39.61","μg/m³","0","μg/m³","74.76","μg/m³","2.29","μg/m³","4.8","μg/m³","5.74","μg/m³","19.73","μg/m³","6.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.13","46.59","N/A","N/A","N/A","3","32","N/A"
"30-03-2025","15:00:00","2025-03-30T21:00:00+00:00","9.93615","-84.04515","42.83","μg/m³","0","μg/m³","71.44","μg/m³","3.52","μg/m³","6.06","μg/m³","7.54","μg/m³","19.89","μg/m³","4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.52","45.92","N/A","N/A","N/A","2","43","N/A"
"30-03-2025","16:00:00","2025-03-30T22:00:00+00:00","9.936145","-84.045141","42.64","μg/m³","0","μg/m³","71.39","μg/m³","4.07","μg/m³","6.92","μg/m³","8.61","μg/m³","20.75","μg/m³","7.82","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.95","44.03","N/A","N/A","N/A","2","35","N/A"
"30-03-2025","17:00:00","2025-03-30T23:00:00+00:00","9.936173","-84.045125","31.16","μg/m³","0","μg/m³","78.65","μg/m³","3.88","μg/m³","6.3","μg/m³","8.47","μg/m³","18.47","μg/m³","19.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.41","52.53","N/A","N/A","N/A","1","35","N/A"
"30-03-2025","18:00:00","2025-03-31T00:00:00+00:00","9.936185","-84.045107","22.09","μg/m³","0","μg/m³","77.22","μg/m³","3.8","μg/m³","5.64","μg/m³","8.33","μg/m³","13.34","μg/m³","20.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.83","63.47","N/A","N/A","N/A","1","49","N/A"
"30-03-2025","19:00:00","2025-03-31T01:00:00+00:00","9.936212","-84.045124","25.12","μg/m³","0","μg/m³","66.37","μg/m³","4.19","μg/m³","5.55","μg/m³","8.79","μg/m³","8.43","μg/m³","11.58","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","21.44","72.49","N/A","N/A","N/A","1","58","N/A"
"30-03-2025","20:00:00","2025-03-31T02:00:00+00:00","9.936189","-84.045124","26.62","μg/m³","0","μg/m³","50.76","μg/m³","6.14","μg/m³","7.44","μg/m³","11.4","μg/m³","7.38","μg/m³","6.72","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","20.97","74.71","N/A","N/A","N/A","1","66","N/A"
"30-03-2025","21:00:00","2025-03-31T03:00:00+00:00","9.93616","-84.045124","31.05","μg/m³","0","μg/m³","41.69","μg/m³","28.3","μg/m³","32.64","μg/m³","46.14","μg/m³","8.47","μg/m³","5.67","μg/m³","0.38","mg/m³","N/A","ppm","N/A","ppb","20.8","75.96","N/A","N/A","N/A","1","62","N/A"
"30-03-2025","22:00:00","2025-03-31T04:00:00+00:00","9.936163","-84.045159","19.68","μg/m³","0","μg/m³","47.36","μg/m³","6.12","μg/m³","7.41","μg/m³","11.38","μg/m³","6.26","μg/m³","4.58","μg/m³","0.21","mg/m³","N/A","ppm","N/A","ppb","20.53","77.48","N/A","N/A","N/A","1","65","N/A"
"30-03-2025","23:00:00","2025-03-31T05:00:00+00:00","9.936147","-84.04513","17.71","μg/m³","0","μg/m³","48.11","μg/m³","6.64","μg/m³","8.4","μg/m³","12.7","μg/m³","5.08","μg/m³","4.07","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","20.03","78.93","N/A","N/A","N/A","1","76","N/A"
"31-03-2025","00:00:00","2025-03-31T06:00:00+00:00","9.936145","-84.045101","17.6","μg/m³","0","μg/m³","37.72","μg/m³","9","μg/m³","11.3","μg/m³","16.4","μg/m³","4.93","μg/m³","1.68","μg/m³","0.24","mg/m³","N/A","ppm","N/A","ppb","19.68","78.17","N/A","N/A","N/A","1","81","N/A"
"31-03-2025","01:00:00","2025-03-31T07:00:00+00:00","9.936129","-84.045101","13.56","μg/m³","0","μg/m³","47.42","μg/m³","6.91","μg/m³","8.69","μg/m³","12.99","μg/m³","3.5","μg/m³","1.38","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","19.59","77.17","N/A","N/A","N/A","1","85","N/A"
"31-03-2025","02:00:00","2025-03-31T08:00:00+00:00","9.936116","-84.04509","10.15","μg/m³","0","μg/m³","48.47","μg/m³","6.26","μg/m³","7.82","μg/m³","11.93","μg/m³","2.87","μg/m³","2.57","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","19","79.29","N/A","N/A","N/A","1","78","N/A"
"31-03-2025","03:00:00","2025-03-31T09:00:00+00:00","9.936115","-84.045084","10.13","μg/m³","0","μg/m³","45.31","μg/m³","7.62","μg/m³","9.58","μg/m³","14.27","μg/m³","2.71","μg/m³","2.73","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","18.59","79.96","N/A","N/A","N/A","2","79","N/A"
"31-03-2025","04:00:00","2025-03-31T10:00:00+00:00","9.93612","-84.045098","12.09","μg/m³","0","μg/m³","45.21","μg/m³","6.55","μg/m³","8.21","μg/m³","12.57","μg/m³","2.39","μg/m³","1.67","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","18.65","80.38","N/A","N/A","N/A","2","70","N/A"
"31-03-2025","05:00:00","2025-03-31T11:00:00+00:00","9.936142","-84.045108","7.73","μg/m³","0","μg/m³","45.63","μg/m³","6.12","μg/m³","7.71","μg/m³","11.81","μg/m³","1.6","μg/m³","0.4","μg/m³","0.18","mg/m³","N/A","ppm","N/A","ppb","18.44","78.6","N/A","N/A","N/A","2","70","N/A"
"31-03-2025","06:00:00","2025-03-31T12:00:00+00:00","9.936116","-84.045092","10.8","μg/m³","0","μg/m³","50.66","μg/m³","7.39","μg/m³","9.06","μg/m³","13.54","μg/m³","1.23","μg/m³","1.35","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","18.47","78.98","N/A","N/A","N/A","2","73","N/A"
"31-03-2025","07:00:00","2025-03-31T13:00:00+00:00","9.936101","-84.045124","23.84","μg/m³","0.48","μg/m³","37.53","μg/m³","9","μg/m³","11.46","μg/m³","16.57","μg/m³","6.2","μg/m³","0.43","μg/m³","0.46","mg/m³","N/A","ppm","N/A","ppb","20.58","73.69","N/A","N/A","N/A","2","65","N/A"
"31-03-2025","08:00:00","2025-03-31T14:00:00+00:00","9.936122","-84.045112","41.29","μg/m³","0.01","μg/m³","36.9","μg/m³","5.54","μg/m³","7.89","μg/m³","10.83","μg/m³","12.34","μg/m³","0","μg/m³","0.39","mg/m³","N/A","ppm","N/A","ppb","27.43","55.25","N/A","N/A","N/A","2","52","N/A"
"31-03-2025","09:00:00","2025-03-31T15:00:00+00:00","9.936132","-84.045124","39.53","μg/m³","0","μg/m³","55.8","μg/m³","3.47","μg/m³","6.35","μg/m³","7.49","μg/m³","18.8","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.93","39.91","N/A","N/A","N/A","2","42","N/A"
"31-03-2025","10:00:00","2025-03-31T16:00:00+00:00","9.936145","-84.04511","31.71","μg/m³","0","μg/m³","75.81","μg/m³","4.17","μg/m³","6.92","μg/m³","8.69","μg/m³","20.38","μg/m³","8.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.89","43.74","N/A","N/A","N/A","2","34","N/A"
"31-03-2025","11:00:00","2025-03-31T17:00:00+00:00","9.93613","-84.04511","36.76","μg/m³","0","μg/m³","70.74","μg/m³","4.62","μg/m³","7.32","μg/m³","9.59","μg/m³","19.75","μg/m³","11.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.59","47.24","N/A","N/A","N/A","2","15","N/A"
"31-03-2025","12:00:00","2025-03-31T18:00:00+00:00","9.93614","-84.045112","42.25","μg/m³","0","μg/m³","68.35","μg/m³","4.82","μg/m³","7.48","μg/m³","9.72","μg/m³","18.62","μg/m³","5.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.71","48.01","N/A","N/A","N/A","2","6","N/A"
"31-03-2025","13:00:00","2025-03-31T19:00:00+00:00","9.936166","-84.045116","43.7","μg/m³","0","μg/m³","74.85","μg/m³","6.16","μg/m³","9.22","μg/m³","12.33","μg/m³","19.06","μg/m³","3.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.77","46.07","N/A","N/A","N/A","2","359","N/A"
"31-03-2025","14:00:00","2025-03-31T20:00:00+00:00","9.936169","-84.045118","47.04","μg/m³","0","μg/m³","78.06","μg/m³","5.26","μg/m³","8.45","μg/m³","11.04","μg/m³","20.73","μg/m³","7.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.23","45.48","N/A","N/A","N/A","1","359","N/A"
