"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-05-2025","16:00:00","2025-05-11T22:00:00+00:00","10.022985","-84.111757","78.88","μg/m³","0","μg/m³","66.28","μg/m³","9.47","μg/m³","10.71","μg/m³","15.05","μg/m³","16.75","μg/m³","39.62","μg/m³","0","mg/m³","26.53","69.07","N/A","N/A","N/A","2","48","N/A"
"11-05-2025","17:00:00","2025-05-11T23:00:00+00:00","10.02302","-84.11172","50.39","μg/m³","0","μg/m³","39.82","μg/m³","8.3","μg/m³","9.37","μg/m³","13.25","μg/m³","13.11","μg/m³","10.71","μg/m³","0","mg/m³","26.13","69.73","N/A","N/A","N/A","2","52","N/A"
"11-05-2025","18:00:00","2025-05-12T00:00:00+00:00","N/A","N/A","25.99","μg/m³","0","μg/m³","25.03","μg/m³","0.38","μg/m³","1.66","μg/m³","3.05","μg/m³","11.02","μg/m³","2.86","μg/m³","0","mg/m³","24.62","68.01","N/A","N/A","N/A","2","60","N/A"
"11-05-2025","19:00:00","2025-05-12T01:00:00+00:00","N/A","N/A","35.73","μg/m³","0","μg/m³","27.7","μg/m³","8.39","μg/m³","10.15","μg/m³","15.51","μg/m³","11.91","μg/m³","9.68","μg/m³","0","mg/m³","23.25","72.44","N/A","N/A","N/A","2","62","N/A"
"11-05-2025","20:00:00","2025-05-12T02:00:00+00:00","N/A","N/A","30.26","μg/m³","0","μg/m³","27.71","μg/m³","1.01","μg/m³","2.06","μg/m³","4.32","μg/m³","10.34","μg/m³","7.95","μg/m³","0","mg/m³","22.13","75.89","N/A","N/A","N/A","2","63","N/A"
"11-05-2025","21:00:00","2025-05-12T03:00:00+00:00","N/A","N/A","22.55","μg/m³","0","μg/m³","22.96","μg/m³","1.65","μg/m³","2.53","μg/m³","5.07","μg/m³","8.54","μg/m³","2.11","μg/m³","0","mg/m³","21.57","77.32","N/A","N/A","N/A","2","61","N/A"
"11-05-2025","22:00:00","2025-05-12T04:00:00+00:00","N/A","N/A","21.54","μg/m³","0","μg/m³","21.77","μg/m³","1.31","μg/m³","2.26","μg/m³","4.72","μg/m³","7.97","μg/m³","1.25","μg/m³","0","mg/m³","21.79","77.39","N/A","N/A","N/A","2","67","N/A"
"11-05-2025","23:00:00","2025-05-12T05:00:00+00:00","10.02303","-84.111725","15.76","μg/m³","0","μg/m³","24.52","μg/m³","1.46","μg/m³","2.55","μg/m³","4.85","μg/m³","7.26","μg/m³","0.12","μg/m³","0","mg/m³","21.84","75.11","N/A","N/A","N/A","2","68","N/A"
"12-05-2025","00:00:00","2025-05-12T06:00:00+00:00","10.023037","-84.111717","21.06","μg/m³","0","μg/m³","27.22","μg/m³","1.25","μg/m³","2.29","μg/m³","4.61","μg/m³","7.58","μg/m³","2.71","μg/m³","0","mg/m³","21.67","75.89","N/A","N/A","N/A","2","71","N/A"
"12-05-2025","01:00:00","2025-05-12T07:00:00+00:00","N/A","N/A","25.75","μg/m³","0","μg/m³","22.02","μg/m³","0.82","μg/m³","1.7","μg/m³","4.25","μg/m³","8.73","μg/m³","6.23","μg/m³","0","mg/m³","21.21","79.79","N/A","N/A","N/A","2","70","N/A"
"12-05-2025","02:00:00","2025-05-12T08:00:00+00:00","N/A","N/A","17.18","μg/m³","0","μg/m³","22.75","μg/m³","0.71","μg/m³","1.66","μg/m³","4.16","μg/m³","7.34","μg/m³","0.85","μg/m³","0","mg/m³","21.28","79.53","N/A","N/A","N/A","2","71","N/A"
"12-05-2025","03:00:00","2025-05-12T09:00:00+00:00","N/A","N/A","15.64","μg/m³","0","μg/m³","26.24","μg/m³","1.44","μg/m³","2.44","μg/m³","4.97","μg/m³","6.95","μg/m³","0.21","μg/m³","0","mg/m³","21.68","77.56","N/A","N/A","N/A","2","70","N/A"
"12-05-2025","04:00:00","2025-05-12T10:00:00+00:00","N/A","N/A","12.81","μg/m³","0","μg/m³","26.81","μg/m³","1.53","μg/m³","2.55","μg/m³","4.97","μg/m³","6.68","μg/m³","0.47","μg/m³","0","mg/m³","21.89","75.84","N/A","N/A","N/A","2","69","N/A"
"12-05-2025","05:00:00","2025-05-12T11:00:00+00:00","N/A","N/A","14.38","μg/m³","0","μg/m³","27.59","μg/m³","1.45","μg/m³","2.44","μg/m³","4.88","μg/m³","6.78","μg/m³","0.29","μg/m³","0","mg/m³","21.6","76.54","N/A","N/A","N/A","2","72","N/A"
"12-05-2025","06:00:00","2025-05-12T12:00:00+00:00","N/A","N/A","19.03","μg/m³","0","μg/m³","26.67","μg/m³","2.16","μg/m³","3.21","μg/m³","5.86","μg/m³","7.33","μg/m³","2.87","μg/m³","0","mg/m³","21.59","76.94","N/A","N/A","N/A","2","66","N/A"
"12-05-2025","07:00:00","2025-05-12T13:00:00+00:00","N/A","N/A","18.85","μg/m³","2.98","μg/m³","15.65","μg/m³","1.82","μg/m³","3.3","μg/m³","5.06","μg/m³","10.03","μg/m³","0.02","μg/m³","0","mg/m³","25.72","66.1","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","08:00:00","2025-05-12T14:00:00+00:00","N/A","N/A","37.94","μg/m³","0","μg/m³","25.81","μg/m³","1.22","μg/m³","3.38","μg/m³","3.89","μg/m³","13.32","μg/m³","0","μg/m³","0","mg/m³","30.9","50.53","N/A","N/A","N/A","2","62","N/A"
"12-05-2025","09:00:00","2025-05-12T15:00:00+00:00","N/A","N/A","63.63","μg/m³","0","μg/m³","45.83","μg/m³","1.11","μg/m³","3.41","μg/m³","3.73","μg/m³","16.03","μg/m³","0.01","μg/m³","0","mg/m³","32.36","47.02","N/A","N/A","N/A","2","59","N/A"
"12-05-2025","10:00:00","2025-05-12T16:00:00+00:00","N/A","N/A","73.04","μg/m³","0","μg/m³","52.08","μg/m³","2.48","μg/m³","5.01","μg/m³","5.85","μg/m³","18.22","μg/m³","0.19","μg/m³","0","mg/m³","33.39","44.55","N/A","N/A","N/A","2","50","N/A"
"12-05-2025","11:00:00","2025-05-12T17:00:00+00:00","N/A","N/A","70.6","μg/m³","0","μg/m³","58.47","μg/m³","1.68","μg/m³","4.11","μg/m³","4.46","μg/m³","19.09","μg/m³","2.1","μg/m³","0","mg/m³","33","43.88","N/A","N/A","N/A","3","N/A","N/A"
"12-05-2025","12:00:00","2025-05-12T18:00:00+00:00","N/A","N/A","78.45","μg/m³","0","μg/m³","60.27","μg/m³","2.45","μg/m³","4.8","μg/m³","5.37","μg/m³","19.74","μg/m³","5.57","μg/m³","0","mg/m³","32.89","44.7","N/A","N/A","N/A","3","42","N/A"
"12-05-2025","13:00:00","2025-05-12T19:00:00+00:00","N/A","N/A","86.89","μg/m³","0","μg/m³","64.83","μg/m³","2","μg/m³","4.42","μg/m³","4.83","μg/m³","19.73","μg/m³","2.41","μg/m³","0","mg/m³","33.76","42.77","N/A","N/A","N/A","3","45","N/A"
"12-05-2025","14:00:00","2025-05-12T20:00:00+00:00","N/A","N/A","82.91","μg/m³","0","μg/m³","60.31","μg/m³","1","μg/m³","3.21","μg/m³","3.5","μg/m³","20.42","μg/m³","25.72","μg/m³","0","mg/m³","31.65","47.27","N/A","N/A","N/A","3","43","N/A"
"12-05-2025","15:00:00","2025-05-12T21:00:00+00:00","10.023029","-84.111738","81.53","μg/m³","0","μg/m³","59.21","μg/m³","4.28","μg/m³","5.84","μg/m³","8.27","μg/m³","17.59","μg/m³","45.18","μg/m³","0","mg/m³","26.24","64.54","N/A","N/A","N/A","3","44","N/A"
"12-05-2025","16:00:00","2025-05-12T22:00:00+00:00","10.023037","-84.111732","59.94","μg/m³","0","μg/m³","29.38","μg/m³","3.09","μg/m³","4.05","μg/m³","6.85","μg/m³","15.02","μg/m³","27.62","μg/m³","0","mg/m³","23.4","76.35","N/A","N/A","N/A","2","47","N/A"
"12-05-2025","17:00:00","2025-05-12T23:00:00+00:00","N/A","N/A","53.64","μg/m³","0","μg/m³","4.02","μg/m³","6.48","μg/m³","7.47","μg/m³","11.57","μg/m³","14.34","μg/m³","17.12","μg/m³","0","mg/m³","22.23","82.16","N/A","N/A","N/A","2","49","N/A"
"12-05-2025","18:00:00","2025-05-13T00:00:00+00:00","N/A","N/A","50.82","μg/m³","0","μg/m³","1.16","μg/m³","5.14","μg/m³","5.84","μg/m³","9.35","μg/m³","12.34","μg/m³","10.6","μg/m³","0","mg/m³","21.83","84.5","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","19:00:00","2025-05-13T01:00:00+00:00","N/A","N/A","49.56","μg/m³","0","μg/m³","1.28","μg/m³","7.53","μg/m³","8.3","μg/m³","12.02","μg/m³","10.96","μg/m³","6.84","μg/m³","0","mg/m³","21.6","84.52","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","20:00:00","2025-05-13T02:00:00+00:00","N/A","N/A","37.8","μg/m³","0","μg/m³","0.26","μg/m³","4.99","μg/m³","5.61","μg/m³","9.12","μg/m³","10.21","μg/m³","3.24","μg/m³","0","mg/m³","21.38","85.32","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","21:00:00","2025-05-13T03:00:00+00:00","N/A","N/A","27.06","μg/m³","0","μg/m³","4.6","μg/m³","2.37","μg/m³","2.93","μg/m³","6.13","μg/m³","8.74","μg/m³","2.13","μg/m³","0","mg/m³","20.85","85.61","N/A","N/A","N/A","2","60","N/A"
"12-05-2025","22:00:00","2025-05-13T04:00:00+00:00","10.023021","-84.111746","17.6","μg/m³","0","μg/m³","11.62","μg/m³","2.32","μg/m³","2.96","μg/m³","6.06","μg/m³","8.22","μg/m³","0","μg/m³","0","mg/m³","20.7","83.84","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","23:00:00","2025-05-13T05:00:00+00:00","N/A","N/A","15.67","μg/m³","0","μg/m³","19","μg/m³","2.71","μg/m³","3.41","μg/m³","6.4","μg/m³","8.2","μg/m³","0","μg/m³","0","mg/m³","21.39","81.14","N/A","N/A","N/A","2","66","N/A"
"13-05-2025","00:00:00","2025-05-13T06:00:00+00:00","N/A","N/A","15.19","μg/m³","0.34","μg/m³","21.84","μg/m³","3.02","μg/m³","3.86","μg/m³","6.86","μg/m³","8.39","μg/m³","0.01","μg/m³","0","mg/m³","21.82","79.17","N/A","N/A","N/A","2","63","N/A"
"13-05-2025","01:00:00","2025-05-13T07:00:00+00:00","N/A","N/A","15.21","μg/m³","0","μg/m³","16.87","μg/m³","1.05","μg/m³","1.93","μg/m³","4.32","μg/m³","8.2","μg/m³","0.85","μg/m³","0","mg/m³","21.73","77.72","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","02:00:00","2025-05-13T08:00:00+00:00","N/A","N/A","21.99","μg/m³","0","μg/m³","6.26","μg/m³","2.02","μg/m³","2.8","μg/m³","5.58","μg/m³","9.49","μg/m³","5.71","μg/m³","0","mg/m³","20.77","80.45","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","03:00:00","2025-05-13T09:00:00+00:00","N/A","N/A","30.37","μg/m³","0","μg/m³","0.09","μg/m³","3.31","μg/m³","3.86","μg/m³","7.31","μg/m³","14.05","μg/m³","11.22","μg/m³","0","mg/m³","19.01","87.61","N/A","N/A","N/A","2","60","N/A"
"13-05-2025","04:00:00","2025-05-13T10:00:00+00:00","N/A","N/A","22.92","μg/m³","0","μg/m³","0.68","μg/m³","2.87","μg/m³","3.38","μg/m³","6.77","μg/m³","8.99","μg/m³","3.98","μg/m³","0","mg/m³","19.75","88.25","N/A","N/A","N/A","2","66","N/A"
"13-05-2025","05:00:00","2025-05-13T11:00:00+00:00","N/A","N/A","15.57","μg/m³","0","μg/m³","7.2","μg/m³","1.86","μg/m³","2.45","μg/m³","5.58","μg/m³","7.81","μg/m³","0.02","μg/m³","0","mg/m³","20.17","85.47","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","06:00:00","2025-05-13T12:00:00+00:00","N/A","N/A","4.2","μg/m³","0","μg/m³","12","μg/m³","0.79","μg/m³","1.67","μg/m³","4.06","μg/m³","7.4","μg/m³","0","μg/m³","0","mg/m³","21.35","78.48","N/A","N/A","N/A","2","65","N/A"
"13-05-2025","07:00:00","2025-05-13T13:00:00+00:00","N/A","N/A","16","μg/m³","0","μg/m³","17.5","μg/m³","0.76","μg/m³","1.85","μg/m³","3.92","μg/m³","9.27","μg/m³","0.02","μg/m³","0","mg/m³","23.1","74.29","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","08:00:00","2025-05-13T14:00:00+00:00","N/A","N/A","12.74","μg/m³","0.41","μg/m³","15.43","μg/m³","0.55","μg/m³","2.21","μg/m³","3.06","μg/m³","11.03","μg/m³","0","μg/m³","0","mg/m³","27.28","60.54","N/A","N/A","N/A","2","59","N/A"
"13-05-2025","09:00:00","2025-05-13T15:00:00+00:00","N/A","N/A","40.3","μg/m³","0","μg/m³","28.35","μg/m³","1.09","μg/m³","2.77","μg/m³","3.77","μg/m³","13.22","μg/m³","3.12","μg/m³","0","mg/m³","28.09","59.33","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","10:00:00","2025-05-13T16:00:00+00:00","N/A","N/A","34.9","μg/m³","0","μg/m³","30.23","μg/m³","0.27","μg/m³","2.01","μg/m³","2.49","μg/m³","13.73","μg/m³","5.66","μg/m³","0","mg/m³","28.54","57.16","N/A","N/A","N/A","2","41","N/A"
"13-05-2025","11:00:00","2025-05-13T17:00:00+00:00","N/A","N/A","44.32","μg/m³","0","μg/m³","41.33","μg/m³","0.02","μg/m³","1.04","μg/m³","2.89","μg/m³","13.28","μg/m³","28.34","μg/m³","0","mg/m³","22.66","74.34","N/A","N/A","N/A","3","40","N/A"
"13-05-2025","12:00:00","2025-05-13T18:00:00+00:00","N/A","N/A","30.63","μg/m³","0","μg/m³","22.66","μg/m³","0.86","μg/m³","1.72","μg/m³","4.05","μg/m³","11.8","μg/m³","9.44","μg/m³","0","mg/m³","22.57","77.65","N/A","N/A","N/A","3","42","N/A"
"13-05-2025","13:00:00","2025-05-13T19:00:00+00:00","N/A","N/A","23","μg/m³","0","μg/m³","11.85","μg/m³","1.26","μg/m³","3.08","μg/m³","4.12","μg/m³","14.58","μg/m³","1.03","μg/m³","0.26","mg/m³","29.24","57.51","N/A","N/A","N/A","3","39","N/A"
"13-05-2025","14:00:00","2025-05-13T20:00:00+00:00","10.023025","-84.111743","35.15","μg/m³","0","μg/m³","38.25","μg/m³","0.4","μg/m³","2.52","μg/m³","2.85","μg/m³","15.68","μg/m³","2.86","μg/m³","0","mg/m³","30.67","49.31","N/A","N/A","N/A","3","38","N/A"
"13-05-2025","15:00:00","2025-05-13T21:00:00+00:00","N/A","N/A","57.7","μg/m³","0","μg/m³","41.83","μg/m³","0.64","μg/m³","2.22","μg/m³","3.01","μg/m³","15.11","μg/m³","24.08","μg/m³","0","mg/m³","27.1","59.23","N/A","N/A","N/A","3","43","N/A"
"13-05-2025","16:00:00","2025-05-13T22:00:00+00:00","N/A","N/A","48.92","μg/m³","0","μg/m³","27.41","μg/m³","0.46","μg/m³","1.61","μg/m³","3.16","μg/m³","12.85","μg/m³","22.83","μg/m³","0","mg/m³","23.61","69.84","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","17:00:00","2025-05-13T23:00:00+00:00","N/A","N/A","25.04","μg/m³","0","μg/m³","32.49","μg/m³","0.08","μg/m³","1.14","μg/m³","2.9","μg/m³","9.19","μg/m³","7.96","μg/m³","0","mg/m³","21.76","73.41","N/A","N/A","N/A","2","50","N/A"
"13-05-2025","18:00:00","2025-05-14T00:00:00+00:00","N/A","N/A","53.26","μg/m³","0","μg/m³","5.63","μg/m³","1.4","μg/m³","2.03","μg/m³","4.64","μg/m³","12.3","μg/m³","16.57","μg/m³","0","mg/m³","21.29","80.32","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","19:00:00","2025-05-14T01:00:00+00:00","N/A","N/A","16.9","μg/m³","0","μg/m³","17.49","μg/m³","0.38","μg/m³","1.28","μg/m³","3.48","μg/m³","8.33","μg/m³","1.37","μg/m³","0","mg/m³","21.38","77.27","N/A","N/A","N/A","1","67","N/A"
"13-05-2025","20:00:00","2025-05-14T02:00:00+00:00","10.02307","-84.111707","24.85","μg/m³","0","μg/m³","16.73","μg/m³","0.45","μg/m³","1.37","μg/m³","3.66","μg/m³","9.02","μg/m³","3.38","μg/m³","0","mg/m³","21.37","78.22","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","21:00:00","2025-05-14T03:00:00+00:00","10.023053","-84.111728","22.25","μg/m³","0","μg/m³","18.47","μg/m³","1.08","μg/m³","1.97","μg/m³","4.5","μg/m³","8.74","μg/m³","2.65","μg/m³","0","mg/m³","21.22","79.09","N/A","N/A","N/A","2","59","N/A"
"13-05-2025","22:00:00","2025-05-14T04:00:00+00:00","N/A","N/A","25.41","μg/m³","0","μg/m³","13.3","μg/m³","1.18","μg/m³","1.94","μg/m³","4.57","μg/m³","8.99","μg/m³","4.52","μg/m³","0","mg/m³","21.1","80.54","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","23:00:00","2025-05-14T05:00:00+00:00","N/A","N/A","7.16","μg/m³","0","μg/m³","19.63","μg/m³","0.91","μg/m³","2.02","μg/m³","4.24","μg/m³","7.17","μg/m³","0.02","μg/m³","0","mg/m³","21.37","75.55","N/A","N/A","N/A","1","61","N/A"
"14-05-2025","00:00:00","2025-05-14T06:00:00+00:00","N/A","N/A","27.59","μg/m³","0.74","μg/m³","8.85","μg/m³","1.58","μg/m³","2.5","μg/m³","5.14","μg/m³","9.42","μg/m³","7.95","μg/m³","0","mg/m³","20.78","79.08","N/A","N/A","N/A","1","61","N/A"
"14-05-2025","01:00:00","2025-05-14T07:00:00+00:00","N/A","N/A","30.96","μg/m³","0","μg/m³","0.41","μg/m³","2.45","μg/m³","2.98","μg/m³","6.06","μg/m³","10.16","μg/m³","9.99","μg/m³","0","mg/m³","19.44","84.19","N/A","N/A","N/A","2","68","N/A"
"14-05-2025","02:00:00","2025-05-14T08:00:00+00:00","N/A","N/A","30.71","μg/m³","0","μg/m³","0.01","μg/m³","13.48","μg/m³","15.15","μg/m³","20.73","μg/m³","8.43","μg/m³","7.37","μg/m³","0","mg/m³","18.99","87.25","N/A","N/A","N/A","2","69","N/A"
"14-05-2025","03:00:00","2025-05-14T09:00:00+00:00","N/A","N/A","24.05","μg/m³","0","μg/m³","0.01","μg/m³","4.61","μg/m³","5.18","μg/m³","8.76","μg/m³","8.72","μg/m³","3.76","μg/m³","0","mg/m³","19.03","87.01","N/A","N/A","N/A","2","73","N/A"
"14-05-2025","04:00:00","2025-05-14T10:00:00+00:00","N/A","N/A","23.85","μg/m³","0","μg/m³","0","μg/m³","4.96","μg/m³","5.57","μg/m³","9.15","μg/m³","34.94","μg/m³","4.52","μg/m³","0","mg/m³","18.93","88.64","N/A","N/A","N/A","2","74","N/A"
"14-05-2025","05:00:00","2025-05-14T11:00:00+00:00","N/A","N/A","22.45","μg/m³","0","μg/m³","0","μg/m³","6.03","μg/m³","6.79","μg/m³","10.7","μg/m³","50.69","μg/m³","3.47","μg/m³","0","mg/m³","18.9","88.53","N/A","N/A","N/A","2","73","N/A"
"14-05-2025","06:00:00","2025-05-14T12:00:00+00:00","N/A","N/A","26.37","μg/m³","0","μg/m³","1.41","μg/m³","2","μg/m³","2.52","μg/m³","5.88","μg/m³","38.75","μg/m³","2.69","μg/m³","0","mg/m³","19.66","89.05","N/A","N/A","N/A","1","69","N/A"
"14-05-2025","07:00:00","2025-05-14T13:00:00+00:00","N/A","N/A","20.94","μg/m³","0","μg/m³","0.04","μg/m³","1.93","μg/m³","2.61","μg/m³","5.48","μg/m³","17.74","μg/m³","0.33","μg/m³","0","mg/m³","21.83","81.94","N/A","N/A","N/A","2","56","N/A"
"14-05-2025","08:00:00","2025-05-14T14:00:00+00:00","N/A","N/A","10.62","μg/m³","0","μg/m³","3.15","μg/m³","0.77","μg/m³","2.27","μg/m³","3.42","μg/m³","11.52","μg/m³","0","μg/m³","0","mg/m³","27.28","63.24","N/A","N/A","N/A","2","50","N/A"
"14-05-2025","09:00:00","2025-05-14T15:00:00+00:00","N/A","N/A","24.04","μg/m³","0","μg/m³","27.07","μg/m³","0.15","μg/m³","2.22","μg/m³","2.45","μg/m³","13.02","μg/m³","0","μg/m³","0","mg/m³","30.48","51.05","N/A","N/A","N/A","2","49","N/A"
"14-05-2025","10:00:00","2025-05-14T16:00:00+00:00","N/A","N/A","52.51","μg/m³","0","μg/m³","45.2","μg/m³","0.13","μg/m³","2.36","μg/m³","2.58","μg/m³","15.95","μg/m³","5.88","μg/m³","0","mg/m³","31.83","47.15","N/A","N/A","N/A","2","41","N/A"
"14-05-2025","11:00:00","2025-05-14T17:00:00+00:00","N/A","N/A","42.8","μg/m³","0","μg/m³","59.93","μg/m³","0.03","μg/m³","1.89","μg/m³","2.03","μg/m³","14.32","μg/m³","13.65","μg/m³","0","mg/m³","28.22","53.85","N/A","N/A","N/A","3","41","N/A"
"14-05-2025","12:00:00","2025-05-14T18:00:00+00:00","N/A","N/A","39.31","μg/m³","0","μg/m³","48.66","μg/m³","0.12","μg/m³","2.11","μg/m³","2.31","μg/m³","14.46","μg/m³","1.08","μg/m³","0","mg/m³","29.54","51.09","N/A","N/A","N/A","3","37","N/A"
"14-05-2025","13:00:00","2025-05-14T19:00:00+00:00","N/A","N/A","47.77","μg/m³","0","μg/m³","54.1","μg/m³","0.07","μg/m³","2.31","μg/m³","2.54","μg/m³","15.93","μg/m³","2.16","μg/m³","0","mg/m³","31.21","45.96","N/A","N/A","N/A","3","34","N/A"
"14-05-2025","14:00:00","2025-05-14T20:00:00+00:00","N/A","N/A","52.32","μg/m³","0","μg/m³","55.03","μg/m³","0.73","μg/m³","3.22","μg/m³","3.54","μg/m³","16.65","μg/m³","0.41","μg/m³","0","mg/m³","32.03","43.16","N/A","N/A","N/A","2","34","N/A"
"14-05-2025","15:00:00","2025-05-14T21:00:00+00:00","10.023062","-84.111724","73.76","μg/m³","0","μg/m³","63.02","μg/m³","1.02","μg/m³","3.61","μg/m³","3.97","μg/m³","18.11","μg/m³","0.22","μg/m³","0","mg/m³","33.58","38.84","N/A","N/A","N/A","2","38","N/A"
"14-05-2025","16:00:00","2025-05-14T22:00:00+00:00","N/A","N/A","67.41","μg/m³","0","μg/m³","71.71","μg/m³","0.83","μg/m³","3.16","μg/m³","3.47","μg/m³","18.29","μg/m³","21.93","μg/m³","0","mg/m³","30.87","43.47","N/A","N/A","N/A","2","45","N/A"
"14-05-2025","17:00:00","2025-05-14T23:00:00+00:00","N/A","N/A","42.45","μg/m³","0","μg/m³","72.24","μg/m³","0.64","μg/m³","2.43","μg/m³","3.06","μg/m³","12.46","μg/m³","32.27","μg/m³","0","mg/m³","23.97","56.78","N/A","N/A","N/A","2","45","N/A"
"14-05-2025","18:00:00","2025-05-15T00:00:00+00:00","N/A","N/A","41.43","μg/m³","0","μg/m³","49.82","μg/m³","2.2","μg/m³","3.75","μg/m³","5.75","μg/m³","10.8","μg/m³","23.03","μg/m³","0","mg/m³","22.03","66.02","N/A","N/A","N/A","2","67","N/A"
"14-05-2025","19:00:00","2025-05-15T01:00:00+00:00","N/A","N/A","33.68","μg/m³","0","μg/m³","40.55","μg/m³","1.98","μg/m³","3.11","μg/m³","5.63","μg/m³","11.47","μg/m³","15.37","μg/m³","0","mg/m³","19.89","75.4","N/A","N/A","N/A","2","81","N/A"
"14-05-2025","20:00:00","2025-05-15T02:00:00+00:00","N/A","N/A","22.47","μg/m³","0","μg/m³","31.11","μg/m³","2.39","μg/m³","3.58","μg/m³","6.01","μg/m³","8.05","μg/m³","3.67","μg/m³","0","mg/m³","19.96","73.05","N/A","N/A","N/A","1","78","N/A"
"14-05-2025","21:00:00","2025-05-15T03:00:00+00:00","10.023042","-84.111718","40.87","μg/m³","0","μg/m³","16.95","μg/m³","4.16","μg/m³","5.12","μg/m³","8.39","μg/m³","12.69","μg/m³","10.29","μg/m³","0","mg/m³","19.94","78.95","N/A","N/A","N/A","1","82","N/A"
"14-05-2025","22:00:00","2025-05-15T04:00:00+00:00","10.023044","-84.111738","30.72","μg/m³","0","μg/m³","7.04","μg/m³","4.07","μg/m³","4.95","μg/m³","8.15","μg/m³","11.24","μg/m³","3.87","μg/m³","0","mg/m³","19.91","79.32","N/A","N/A","N/A","1","113","N/A"
"14-05-2025","23:00:00","2025-05-15T05:00:00+00:00","N/A","N/A","26.73","μg/m³","0","μg/m³","10.94","μg/m³","3.23","μg/m³","4.21","μg/m³","7.23","μg/m³","9.45","μg/m³","2.35","μg/m³","0","mg/m³","19.83","78.8","N/A","N/A","N/A","1","82","N/A"
"15-05-2025","00:00:00","2025-05-15T06:00:00+00:00","N/A","N/A","28.64","μg/m³","0","μg/m³","3.37","μg/m³","4.59","μg/m³","5.53","μg/m³","9.01","μg/m³","10.91","μg/m³","5.36","μg/m³","0","mg/m³","19.74","80.47","N/A","N/A","N/A","1","62","N/A"
"15-05-2025","01:00:00","2025-05-15T07:00:00+00:00","N/A","N/A","33.55","μg/m³","0","μg/m³","0.04","μg/m³","6.89","μg/m³","7.94","μg/m³","12.03","μg/m³","15.94","μg/m³","9.32","μg/m³","0","mg/m³","19.29","83.23","N/A","N/A","N/A","1","73","N/A"
"15-05-2025","02:00:00","2025-05-15T08:00:00+00:00","N/A","N/A","23.79","μg/m³","0","μg/m³","0","μg/m³","6.03","μg/m³","6.88","μg/m³","10.72","μg/m³","15.23","μg/m³","5.28","μg/m³","0","mg/m³","18.72","84.95","N/A","N/A","N/A","1","69","N/A"
"15-05-2025","03:00:00","2025-05-15T09:00:00+00:00","N/A","N/A","20.24","μg/m³","0","μg/m³","0","μg/m³","4.06","μg/m³","4.81","μg/m³","8.3","μg/m³","13.74","μg/m³","3.63","μg/m³","0","mg/m³","18.34","85.56","N/A","N/A","N/A","1","80","N/A"
