"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-03-2025","07:00:00","2025-03-28T13:00:00+00:00","N/A","N/A","36.24","μg/m³","0","μg/m³","31.8","μg/m³","1.92","μg/m³","3.3","μg/m³","5.06","μg/m³","18.93","μg/m³","4.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.57","64.53","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","08:00:00","2025-03-28T14:00:00+00:00","N/A","N/A","34.05","μg/m³","0","μg/m³","40.68","μg/m³","1.64","μg/m³","3.32","μg/m³","4.58","μg/m³","19.9","μg/m³","0.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.53","58.98","N/A","N/A","N/A","1","53","N/A"
"28-03-2025","09:00:00","2025-03-28T15:00:00+00:00","N/A","N/A","38.06","μg/m³","0","μg/m³","53.43","μg/m³","0.99","μg/m³","3.24","μg/m³","3.57","μg/m³","18.92","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.45","48.16","N/A","N/A","N/A","1","50","N/A"
"28-03-2025","10:00:00","2025-03-28T16:00:00+00:00","N/A","N/A","56.4","μg/m³","0","μg/m³","59.82","μg/m³","1.72","μg/m³","4","μg/m³","4.41","μg/m³","23.03","μg/m³","1.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.27","45.73","N/A","N/A","N/A","1","63","N/A"
"28-03-2025","11:00:00","2025-03-28T17:00:00+00:00","N/A","N/A","83.68","μg/m³","0","μg/m³","72.28","μg/m³","1.71","μg/m³","4.28","μg/m³","4.68","μg/m³","23.91","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.73","39.67","N/A","N/A","N/A","1","350","N/A"
"28-03-2025","12:00:00","2025-03-28T18:00:00+00:00","N/A","N/A","136.6","μg/m³","0","μg/m³","76.4","μg/m³","2.11","μg/m³","4.95","μg/m³","5.42","μg/m³","28.49","μg/m³","2.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.65","33.62","N/A","N/A","N/A","2","266","N/A"
"28-03-2025","13:00:00","2025-03-28T19:00:00+00:00","N/A","N/A","150.09","μg/m³","0","μg/m³","81.36","μg/m³","3.33","μg/m³","6.03","μg/m³","6.57","μg/m³","33.93","μg/m³","14.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.54","33.85","N/A","N/A","N/A","3","219","N/A"
"28-03-2025","14:00:00","2025-03-28T20:00:00+00:00","N/A","N/A","142.16","μg/m³","0","μg/m³","77.96","μg/m³","2.49","μg/m³","5.08","μg/m³","5.52","μg/m³","36.56","μg/m³","28.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.52","35.49","N/A","N/A","N/A","2","208","N/A"
"28-03-2025","15:00:00","2025-03-28T21:00:00+00:00","N/A","N/A","140.27","μg/m³","0","μg/m³","78.38","μg/m³","1.19","μg/m³","3.93","μg/m³","4.32","μg/m³","32.26","μg/m³","1.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.82","34.61","N/A","N/A","N/A","1","170","N/A"
"28-03-2025","16:00:00","2025-03-28T22:00:00+00:00","N/A","N/A","174.59","μg/m³","0","μg/m³","68.87","μg/m³","1.16","μg/m³","4.05","μg/m³","4.45","μg/m³","35.32","μg/m³","9.59","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.14","31.75","N/A","N/A","N/A","1","94","N/A"
"28-03-2025","17:00:00","2025-03-28T23:00:00+00:00","N/A","N/A","133.57","μg/m³","0","μg/m³","69.65","μg/m³","2.15","μg/m³","4.93","μg/m³","5.4","μg/m³","39.87","μg/m³","42.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.56","35.93","N/A","N/A","N/A","1","64","N/A"
"28-03-2025","18:00:00","2025-03-29T00:00:00+00:00","N/A","N/A","101.71","μg/m³","0","μg/m³","56.45","μg/m³","6.43","μg/m³","8.93","μg/m³","11.75","μg/m³","43.79","μg/m³","59.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.69","49.13","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","19:00:00","2025-03-29T01:00:00+00:00","N/A","N/A","59.61","μg/m³","0","μg/m³","38.83","μg/m³","4.63","μg/m³","6.49","μg/m³","8.94","μg/m³","33.28","μg/m³","28.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.56","58.71","N/A","N/A","N/A","2","43","N/A"
"28-03-2025","20:00:00","2025-03-29T02:00:00+00:00","N/A","N/A","37.34","μg/m³","0","μg/m³","45.01","μg/m³","1.17","μg/m³","2.88","μg/m³","3.82","μg/m³","25.1","μg/m³","11.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.34","58.44","N/A","N/A","N/A","2","44","N/A"
"28-03-2025","21:00:00","2025-03-29T03:00:00+00:00","N/A","N/A","39.15","μg/m³","0","μg/m³","42.26","μg/m³","1.65","μg/m³","3.21","μg/m³","4.52","μg/m³","23.77","μg/m³","12.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.7","60.92","N/A","N/A","N/A","2","45","N/A"
"28-03-2025","22:00:00","2025-03-29T04:00:00+00:00","N/A","N/A","37.99","μg/m³","0","μg/m³","37.57","μg/m³","1.48","μg/m³","2.98","μg/m³","4.49","μg/m³","23.12","μg/m³","12.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.98","63.97","N/A","N/A","N/A","2","46","N/A"
"28-03-2025","23:00:00","2025-03-29T05:00:00+00:00","N/A","N/A","48.88","μg/m³","0","μg/m³","10.07","μg/m³","5.15","μg/m³","6.5","μg/m³","9.52","μg/m³","26.8","μg/m³","16.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.33","66.84","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","00:00:00","2025-03-29T06:00:00+00:00","N/A","N/A","42.37","μg/m³","0","μg/m³","11.02","μg/m³","4.95","μg/m³","6.12","μg/m³","9.19","μg/m³","24.12","μg/m³","12.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.4","69.54","N/A","N/A","N/A","2","46","N/A"
"29-03-2025","01:00:00","2025-03-29T07:00:00+00:00","N/A","N/A","35.78","μg/m³","0","μg/m³","14.9","μg/m³","4.03","μg/m³","5.11","μg/m³","7.9","μg/m³","22.27","μg/m³","9.7","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.95","70.18","N/A","N/A","N/A","2","48","N/A"
"29-03-2025","02:00:00","2025-03-29T08:00:00+00:00","N/A","N/A","24.85","μg/m³","0","μg/m³","25.18","μg/m³","3.12","μg/m³","4.25","μg/m³","6.79","μg/m³","20.35","μg/m³","8.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.66","71.04","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","03:00:00","2025-03-29T09:00:00+00:00","N/A","N/A","15.46","μg/m³","0","μg/m³","37.61","μg/m³","2.19","μg/m³","3.41","μg/m³","5.78","μg/m³","17.74","μg/m³","2.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.17","71.31","N/A","N/A","N/A","2","48","N/A"
"29-03-2025","04:00:00","2025-03-29T10:00:00+00:00","N/A","N/A","18.71","μg/m³","0","μg/m³","31.56","μg/m³","2.03","μg/m³","3.34","μg/m³","5.49","μg/m³","18.25","μg/m³","4.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.32","69.75","N/A","N/A","N/A","2","46","N/A"
"29-03-2025","05:00:00","2025-03-29T11:00:00+00:00","N/A","N/A","17.9","μg/m³","0","μg/m³","27.63","μg/m³","1.96","μg/m³","3.2","μg/m³","5.28","μg/m³","19.05","μg/m³","5.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.19","69.49","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","06:00:00","2025-03-29T12:00:00+00:00","N/A","N/A","29.92","μg/m³","0","μg/m³","10.71","μg/m³","3.47","μg/m³","4.56","μg/m³","7.16","μg/m³","22.65","μg/m³","11.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.3","70.85","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","07:00:00","2025-03-29T13:00:00+00:00","N/A","N/A","24.27","μg/m³","0","μg/m³","34.3","μg/m³","1.29","μg/m³","3.03","μg/m³","4.07","μg/m³","18.58","μg/m³","0.19","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.93","58.25","N/A","N/A","N/A","2","50","N/A"
"29-03-2025","08:00:00","2025-03-29T14:00:00+00:00","N/A","N/A","73.14","μg/m³","0","μg/m³","46.36","μg/m³","1.14","μg/m³","3.74","μg/m³","4.09","μg/m³","21.21","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.75","39.08","N/A","N/A","N/A","1","48","N/A"
"29-03-2025","09:00:00","2025-03-29T15:00:00+00:00","N/A","N/A","78.02","μg/m³","0","μg/m³","61.42","μg/m³","1.85","μg/m³","4.26","μg/m³","4.67","μg/m³","27.13","μg/m³","8.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.83","41.7","N/A","N/A","N/A","0","304","N/A"
"29-03-2025","10:00:00","2025-03-29T16:00:00+00:00","N/A","N/A","80.83","μg/m³","0","μg/m³","69.67","μg/m³","1.56","μg/m³","4.11","μg/m³","4.52","μg/m³","26.83","μg/m³","1.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.05","40.3","N/A","N/A","N/A","1","260","N/A"
"29-03-2025","11:00:00","2025-03-29T17:00:00+00:00","N/A","N/A","109.39","μg/m³","0","μg/m³","76.28","μg/m³","1","μg/m³","3.64","μg/m³","4","μg/m³","27.81","μg/m³","0.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.31","36.3","N/A","N/A","N/A","1","266","N/A"
"29-03-2025","12:00:00","2025-03-29T18:00:00+00:00","N/A","N/A","154.49","μg/m³","0","μg/m³","78.07","μg/m³","1.55","μg/m³","4.43","μg/m³","4.86","μg/m³","31.03","μg/m³","1.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.74","32.14","N/A","N/A","N/A","2","248","N/A"
"29-03-2025","13:00:00","2025-03-29T19:00:00+00:00","N/A","N/A","188.14","μg/m³","0","μg/m³","83","μg/m³","2.02","μg/m³","4.95","μg/m³","5.44","μg/m³","34.26","μg/m³","4.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","38.25","28.97","N/A","N/A","N/A","3","240","N/A"
"29-03-2025","14:00:00","2025-03-29T20:00:00+00:00","N/A","N/A","179.41","μg/m³","0","μg/m³","104.06","μg/m³","5.39","μg/m³","8.29","μg/m³","9.9","μg/m³","41.44","μg/m³","47.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.22","33.7","N/A","N/A","N/A","2","257","N/A"
"29-03-2025","15:00:00","2025-03-29T21:00:00+00:00","N/A","N/A","138.78","μg/m³","0","μg/m³","98.4","μg/m³","11","μg/m³","14","μg/m³","19.08","μg/m³","40.32","μg/m³","32.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.61","39.08","N/A","N/A","N/A","1","274","N/A"
"29-03-2025","16:00:00","2025-03-29T22:00:00+00:00","N/A","N/A","155.19","μg/m³","0","μg/m³","80.59","μg/m³","13.77","μg/m³","18.01","μg/m³","25.75","μg/m³","37.72","μg/m³","8.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.56","36.92","N/A","N/A","N/A","1","64","N/A"
"29-03-2025","17:00:00","2025-03-29T23:00:00+00:00","N/A","N/A","128.09","μg/m³","0","μg/m³","72.56","μg/m³","15.09","μg/m³","19.21","μg/m³","28.92","μg/m³","45.29","μg/m³","61.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.22","44.89","N/A","N/A","N/A","1","76","N/A"
"29-03-2025","18:00:00","2025-03-30T00:00:00+00:00","N/A","N/A","64.79","μg/m³","0","μg/m³","67.12","μg/m³","14.62","μg/m³","18.59","μg/m³","28.06","μg/m³","37.76","μg/m³","34.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.85","55.04","N/A","N/A","N/A","2","58","N/A"
"29-03-2025","19:00:00","2025-03-30T01:00:00+00:00","N/A","N/A","53.69","μg/m³","0","μg/m³","51.1","μg/m³","15.05","μg/m³","18.73","μg/m³","28.7","μg/m³","34.19","μg/m³","27.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.82","62.88","N/A","N/A","N/A","2","41","N/A"
"29-03-2025","20:00:00","2025-03-30T02:00:00+00:00","N/A","N/A","55.34","μg/m³","0","μg/m³","41.62","μg/m³","14.82","μg/m³","17.93","μg/m³","27.03","μg/m³","31.48","μg/m³","24.97","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.64","69.11","N/A","N/A","N/A","2","45","N/A"
"29-03-2025","21:00:00","2025-03-30T03:00:00+00:00","N/A","N/A","54.07","μg/m³","0","μg/m³","44.52","μg/m³","14.17","μg/m³","16.29","μg/m³","23.63","μg/m³","28.17","μg/m³","20.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.04","76.42","N/A","N/A","N/A","2","45","N/A"
"29-03-2025","22:00:00","2025-03-30T04:00:00+00:00","N/A","N/A","50.65","μg/m³","0","μg/m³","28.08","μg/m³","15.62","μg/m³","17.07","μg/m³","25.11","μg/m³","25.8","μg/m³","14.6","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.2","81.07","N/A","N/A","N/A","2","43","N/A"
"29-03-2025","23:00:00","2025-03-30T05:00:00+00:00","N/A","N/A","17.04","μg/m³","0","μg/m³","18.28","μg/m³","8.8","μg/m³","10.16","μg/m³","14.74","μg/m³","16.38","μg/m³","0.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.6","74.6","N/A","N/A","N/A","2","44","N/A"
"30-03-2025","00:00:00","2025-03-30T06:00:00+00:00","N/A","N/A","51.54","μg/m³","0","μg/m³","4.77","μg/m³","13.84","μg/m³","16.11","μg/m³","23.99","μg/m³","24.4","μg/m³","12.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.02","73.63","N/A","N/A","N/A","2","42","N/A"
"30-03-2025","01:00:00","2025-03-30T07:00:00+00:00","N/A","N/A","29.52","μg/m³","0","μg/m³","9.73","μg/m³","13.62","μg/m³","15.79","μg/m³","23.05","μg/m³","21.45","μg/m³","4.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.53","73.11","N/A","N/A","N/A","2","42","N/A"
"30-03-2025","02:00:00","2025-03-30T08:00:00+00:00","N/A","N/A","20.23","μg/m³","0","μg/m³","19.33","μg/m³","13.6","μg/m³","16.53","μg/m³","25.04","μg/m³","19.37","μg/m³","3.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.14","70.56","N/A","N/A","N/A","2","43","N/A"
"30-03-2025","03:00:00","2025-03-30T09:00:00+00:00","N/A","N/A","16.46","μg/m³","0","μg/m³","30.35","μg/m³","7.85","μg/m³","9.6","μg/m³","13.8","μg/m³","17.95","μg/m³","3.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.95","70.03","N/A","N/A","N/A","2","45","N/A"
"30-03-2025","04:00:00","2025-03-30T10:00:00+00:00","N/A","N/A","16.85","μg/m³","0","μg/m³","25.06","μg/m³","8.21","μg/m³","10.33","μg/m³","14.92","μg/m³","18.74","μg/m³","6.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.53","69.85","N/A","N/A","N/A","2","47","N/A"
"30-03-2025","05:00:00","2025-03-30T11:00:00+00:00","N/A","N/A","15.57","μg/m³","0","μg/m³","24.71","μg/m³","6.06","μg/m³","7.88","μg/m³","11.52","μg/m³","18.29","μg/m³","6.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.17","70.16","N/A","N/A","N/A","2","46","N/A"
"30-03-2025","06:00:00","2025-03-30T12:00:00+00:00","N/A","N/A","13.43","μg/m³","0","μg/m³","28.1","μg/m³","5.58","μg/m³","7.15","μg/m³","10.59","μg/m³","16.71","μg/m³","2.71","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.24","69.62","N/A","N/A","N/A","2","47","N/A"
"30-03-2025","07:00:00","2025-03-30T13:00:00+00:00","N/A","N/A","16.38","μg/m³","0","μg/m³","31.63","μg/m³","4.3","μg/m³","6.21","μg/m³","8.5","μg/m³","18.07","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.65","58.28","N/A","N/A","N/A","2","50","N/A"
"30-03-2025","08:00:00","2025-03-30T14:00:00+00:00","N/A","N/A","56.22","μg/m³","0","μg/m³","45.44","μg/m³","2.69","μg/m³","5.38","μg/m³","5.92","μg/m³","19.25","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32","38.81","N/A","N/A","N/A","1","60","N/A"
"30-03-2025","09:00:00","2025-03-30T15:00:00+00:00","N/A","N/A","67.2","μg/m³","0","μg/m³","67.27","μg/m³","2.04","μg/m³","4.66","μg/m³","5.04","μg/m³","24.25","μg/m³","4.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.95","38.39","N/A","N/A","N/A","0","97","N/A"
"30-03-2025","10:00:00","2025-03-30T16:00:00+00:00","N/A","N/A","79.35","μg/m³","0","μg/m³","75.73","μg/m³","2.86","μg/m³","5.61","μg/m³","6.28","μg/m³","26.54","μg/m³","2.09","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.04","37.73","N/A","N/A","N/A","1","258","N/A"
"30-03-2025","11:00:00","2025-03-30T17:00:00+00:00","N/A","N/A","116.08","μg/m³","0","μg/m³","77.48","μg/m³","2.1","μg/m³","4.96","μg/m³","5.54","μg/m³","28.48","μg/m³","0.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.89","33.76","N/A","N/A","N/A","1","252","N/A"
"30-03-2025","12:00:00","2025-03-30T18:00:00+00:00","N/A","N/A","165.36","μg/m³","0","μg/m³","79.58","μg/m³","1.48","μg/m³","4.47","μg/m³","4.92","μg/m³","31.4","μg/m³","0.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.47","29.44","N/A","N/A","N/A","2","252","N/A"
"30-03-2025","13:00:00","2025-03-30T19:00:00+00:00","N/A","N/A","185.8","μg/m³","0","μg/m³","91.67","μg/m³","7.1","μg/m³","10.61","μg/m³","13.65","μg/m³","42.74","μg/m³","48.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.65","32.33","N/A","N/A","N/A","3","249","N/A"
"30-03-2025","14:00:00","2025-03-30T20:00:00+00:00","N/A","N/A","134.51","μg/m³","0","μg/m³","89.28","μg/m³","12.96","μg/m³","16.77","μg/m³","24.06","μg/m³","43.94","μg/m³","52.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.4","40.66","N/A","N/A","N/A","3","267","N/A"
"30-03-2025","15:00:00","2025-03-30T21:00:00+00:00","N/A","N/A","106.02","μg/m³","0","μg/m³","86.31","μg/m³","14.36","μg/m³","17.84","μg/m³","25.85","μg/m³","38.78","μg/m³","31.82","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.01","46.62","N/A","N/A","N/A","2","283","N/A"
"30-03-2025","16:00:00","2025-03-30T22:00:00+00:00","N/A","N/A","98.12","μg/m³","0","μg/m³","81.48","μg/m³","15.95","μg/m³","19.82","μg/m³","30.41","μg/m³","31.65","μg/m³","5.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.53","44.49","N/A","N/A","N/A","1","271","N/A"
"30-03-2025","17:00:00","2025-03-30T23:00:00+00:00","N/A","N/A","116.35","μg/m³","0","μg/m³","73.5","μg/m³","14.78","μg/m³","19.15","μg/m³","28.63","μg/m³","35.37","μg/m³","22.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.5","41.95","N/A","N/A","N/A","0","158","N/A"
"30-03-2025","18:00:00","2025-03-31T00:00:00+00:00","N/A","N/A","88.86","μg/m³","0","μg/m³","67.83","μg/m³","16.47","μg/m³","20.04","μg/m³","31.15","μg/m³","39.18","μg/m³","46.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29","53.25","N/A","N/A","N/A","0","14","N/A"
"30-03-2025","19:00:00","2025-03-31T01:00:00+00:00","N/A","N/A","48.1","μg/m³","0","μg/m³","58.88","μg/m³","11.54","μg/m³","14.13","μg/m³","20.71","μg/m³","30.32","μg/m³","22.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.89","60.96","N/A","N/A","N/A","1","18","N/A"
"30-03-2025","20:00:00","2025-03-31T02:00:00+00:00","N/A","N/A","42.53","μg/m³","0","μg/m³","46.59","μg/m³","9.69","μg/m³","11.87","μg/m³","17.05","μg/m³","27.23","μg/m³","15.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.7","64.59","N/A","N/A","N/A","1","38","N/A"
"30-03-2025","21:00:00","2025-03-31T03:00:00+00:00","N/A","N/A","50.76","μg/m³","0","μg/m³","26.8","μg/m³","16.34","μg/m³","19","μg/m³","29.23","μg/m³","28.17","μg/m³","17.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.52","69.81","N/A","N/A","N/A","1","46","N/A"
"30-03-2025","22:00:00","2025-03-31T04:00:00+00:00","N/A","N/A","43.72","μg/m³","0","μg/m³","25.43","μg/m³","9.08","μg/m³","10.67","μg/m³","15.28","μg/m³","26.15","μg/m³","12.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.32","71.95","N/A","N/A","N/A","1","46","N/A"
"30-03-2025","23:00:00","2025-03-31T05:00:00+00:00","N/A","N/A","41.4","μg/m³","0","μg/m³","18.34","μg/m³","8.82","μg/m³","10.26","μg/m³","14.7","μg/m³","23.61","μg/m³","7.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.04","71.27","N/A","N/A","N/A","1","37","N/A"
"31-03-2025","00:00:00","2025-03-31T06:00:00+00:00","N/A","N/A","45.86","μg/m³","0","μg/m³","13.36","μg/m³","12.95","μg/m³","14.87","μg/m³","20.91","μg/m³","25.35","μg/m³","13.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.36","73.63","N/A","N/A","N/A","1","38","N/A"
"31-03-2025","01:00:00","2025-03-31T07:00:00+00:00","N/A","N/A","40.44","μg/m³","0","μg/m³","8.45","μg/m³","14.6","μg/m³","16.45","μg/m³","23.97","μg/m³","24.58","μg/m³","12.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.56","76.48","N/A","N/A","N/A","2","48","N/A"
"31-03-2025","02:00:00","2025-03-31T08:00:00+00:00","N/A","N/A","25.88","μg/m³","0","μg/m³","11.15","μg/m³","12.74","μg/m³","15.05","μg/m³","21.54","μg/m³","22.22","μg/m³","7.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.96","76.24","N/A","N/A","N/A","2","43","N/A"
"31-03-2025","03:00:00","2025-03-31T09:00:00+00:00","N/A","N/A","27.35","μg/m³","0","μg/m³","10.11","μg/m³","13.88","μg/m³","16.12","μg/m³","23.32","μg/m³","21.51","μg/m³","6.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.85","75.62","N/A","N/A","N/A","2","46","N/A"
"31-03-2025","04:00:00","2025-03-31T10:00:00+00:00","N/A","N/A","19.8","μg/m³","0","μg/m³","11.02","μg/m³","15.86","μg/m³","18.44","μg/m³","27.95","μg/m³","20.9","μg/m³","6.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.66","75.85","N/A","N/A","N/A","2","44","N/A"
"31-03-2025","05:00:00","2025-03-31T11:00:00+00:00","N/A","N/A","22.03","μg/m³","0","μg/m³","6.83","μg/m³","16.67","μg/m³","19.63","μg/m³","30.2","μg/m³","20.7","μg/m³","7.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.14","75.8","N/A","N/A","N/A","2","46","N/A"
"31-03-2025","06:00:00","2025-03-31T12:00:00+00:00","N/A","N/A","33.96","μg/m³","0","μg/m³","1.37","μg/m³","17.19","μg/m³","19.87","μg/m³","30.54","μg/m³","23.17","μg/m³","10","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.78","76.98","N/A","N/A","N/A","2","46","N/A"
"31-03-2025","07:00:00","2025-03-31T13:00:00+00:00","N/A","N/A","37.71","μg/m³","0","μg/m³","4.03","μg/m³","15.21","μg/m³","17.89","μg/m³","26.93","μg/m³","27.4","μg/m³","1.13","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","25.93","63.77","N/A","N/A","N/A","2","46","N/A"
"31-03-2025","08:00:00","2025-03-31T14:00:00+00:00","N/A","N/A","87.93","μg/m³","0","μg/m³","25.27","μg/m³","8.21","μg/m³","11.44","μg/m³","15.25","μg/m³","22.93","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.46","40.54","N/A","N/A","N/A","1","49","N/A"
"31-03-2025","09:00:00","2025-03-31T15:00:00+00:00","N/A","N/A","109.96","μg/m³","0","μg/m³","53.39","μg/m³","4.99","μg/m³","7.92","μg/m³","9.56","μg/m³","27.07","μg/m³","1.91","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.68","37.6","N/A","N/A","N/A","0","40","N/A"
"31-03-2025","10:00:00","2025-03-31T16:00:00+00:00","N/A","N/A","120.36","μg/m³","0","μg/m³","70.87","μg/m³","4.25","μg/m³","7.23","μg/m³","8.39","μg/m³","29.57","μg/m³","2.33","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.7","35.95","N/A","N/A","N/A","1","243","N/A"
"31-03-2025","11:00:00","2025-03-31T17:00:00+00:00","N/A","N/A","154.78","μg/m³","0","μg/m³","81.16","μg/m³","4.63","μg/m³","7.69","μg/m³","8.87","μg/m³","31.72","μg/m³","2.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.63","32.84","N/A","N/A","N/A","1","254","N/A"
"31-03-2025","12:00:00","2025-03-31T18:00:00+00:00","N/A","N/A","171.7","μg/m³","0","μg/m³","116.2","μg/m³","12.03","μg/m³","16.59","μg/m³","23.49","μg/m³","38.33","μg/m³","45.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.48","36.22","N/A","N/A","N/A","3","251","N/A"
"31-03-2025","13:00:00","2025-03-31T19:00:00+00:00","N/A","N/A","116.02","μg/m³","0","μg/m³","105.17","μg/m³","14.73","μg/m³","20.23","μg/m³","31.58","μg/m³","36.87","μg/m³","25.96","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.4","41.79","N/A","N/A","N/A","3","247","N/A"
