"Averaging time data supplied by EarthSense on 27/01/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/12/2024 00:00 - 31/12/2024 23:59"
"Timestamp","31/12/2024 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-12-2024","07:00:00","2024-12-28T13:00:00+00:00","10.022999","-84.111753","18.86","μg/m³","0","μg/m³","0","μg/m³","6.96","μg/m³","9.09","μg/m³","13.68","μg/m³","7.11","μg/m³","4.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.69","85.88","N/A","N/A","N/A","0","73","N/A"
"28-12-2024","08:00:00","2024-12-28T14:00:00+00:00","10.023021","-84.111758","8.71","μg/m³","0.28","μg/m³","0.2","μg/m³","4.8","μg/m³","6.92","μg/m³","10.58","μg/m³","9.09","μg/m³","0.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.92","76.51","N/A","N/A","N/A","1","95","N/A"
"28-12-2024","09:00:00","2024-12-28T15:00:00+00:00","10.023068","-84.111752","3.99","μg/m³","0.17","μg/m³","17.76","μg/m³","3.91","μg/m³","6.32","μg/m³","8.82","μg/m³","10.72","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.69","60.76","N/A","N/A","N/A","0","103","N/A"
"28-12-2024","10:00:00","2024-12-28T16:00:00+00:00","10.023068","-84.111735","13.62","μg/m³","0.16","μg/m³","34.8","μg/m³","2.58","μg/m³","5.11","μg/m³","6.42","μg/m³","13.98","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.81","50.86","N/A","N/A","N/A","1","327","N/A"
"28-12-2024","11:00:00","2024-12-28T17:00:00+00:00","10.023074","-84.111733","50.63","μg/m³","0.34","μg/m³","51.26","μg/m³","7.65","μg/m³","11.26","μg/m³","15.37","μg/m³","16.93","μg/m³","6.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.83","49.51","N/A","N/A","N/A","1","342","N/A"
"28-12-2024","12:00:00","2024-12-28T18:00:00+00:00","10.023076","-84.111724","60.1","μg/m³","0","μg/m³","72.3","μg/m³","10.34","μg/m³","15.08","μg/m³","21.25","μg/m³","18.02","μg/m³","3.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.06","49.01","N/A","N/A","N/A","1","338","N/A"
"28-12-2024","13:00:00","2024-12-28T19:00:00+00:00","10.023089","-84.111723","65.32","μg/m³","0","μg/m³","94.11","μg/m³","11.85","μg/m³","17.4","μg/m³","25.17","μg/m³","17.76","μg/m³","7.26","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.32","48.33","N/A","N/A","N/A","1","319","N/A"
"28-12-2024","14:00:00","2024-12-28T20:00:00+00:00","10.023094","-84.111714","56.71","μg/m³","0","μg/m³","104.28","μg/m³","9.95","μg/m³","14.53","μg/m³","20.55","μg/m³","16.02","μg/m³","13.94","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.62","52.04","N/A","N/A","N/A","1","312","N/A"
"28-12-2024","15:00:00","2024-12-28T21:00:00+00:00","10.023096","-84.111715","51.63","μg/m³","0","μg/m³","91.47","μg/m³","9.01","μg/m³","12.67","μg/m³","17.73","μg/m³","14.64","μg/m³","19.26","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.67","57.26","N/A","N/A","N/A","1","318","N/A"
"28-12-2024","16:00:00","2024-12-28T22:00:00+00:00","N/A","N/A","42.15","μg/m³","0","μg/m³","73.96","μg/m³","8.77","μg/m³","12.08","μg/m³","17.12","μg/m³","12.63","μg/m³","16.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.44","65.22","N/A","N/A","N/A","1","345","N/A"
"28-12-2024","17:00:00","2024-12-28T23:00:00+00:00","N/A","N/A","39.82","μg/m³","0","μg/m³","63.3","μg/m³","8.58","μg/m³","11.64","μg/m³","16.54","μg/m³","11.48","μg/m³","13.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.78","67.8","N/A","N/A","N/A","1","3","N/A"
"28-12-2024","18:00:00","2024-12-29T00:00:00+00:00","N/A","N/A","50","μg/m³","0","μg/m³","39.47","μg/m³","9.44","μg/m³","11.89","μg/m³","16.81","μg/m³","9.91","μg/m³","19.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.34","78.49","N/A","N/A","N/A","1","324","N/A"
"28-12-2024","19:00:00","2024-12-29T01:00:00+00:00","N/A","N/A","42.47","μg/m³","0","μg/m³","26.72","μg/m³","11.61","μg/m³","14.65","μg/m³","20.95","μg/m³","8.5","μg/m³","13.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.26","83.75","N/A","N/A","N/A","0","45","N/A"
"28-12-2024","20:00:00","2024-12-29T02:00:00+00:00","N/A","N/A","32.75","μg/m³","0","μg/m³","16.57","μg/m³","6.17","μg/m³","8.56","μg/m³","12.96","μg/m³","7.9","μg/m³","7.6","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.84","86","N/A","N/A","N/A","1","41","N/A"
"28-12-2024","21:00:00","2024-12-29T03:00:00+00:00","N/A","N/A","31.5","μg/m³","0","μg/m³","11.94","μg/m³","8.59","μg/m³","11.89","μg/m³","16.95","μg/m³","7.43","μg/m³","5.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.76","86.51","N/A","N/A","N/A","0","46","N/A"
"28-12-2024","22:00:00","2024-12-29T04:00:00+00:00","N/A","N/A","26.11","μg/m³","0","μg/m³","13.17","μg/m³","7.74","μg/m³","10.8","μg/m³","15.58","μg/m³","6.99","μg/m³","3.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.59","86.91","N/A","N/A","N/A","0","244","N/A"
"28-12-2024","23:00:00","2024-12-29T05:00:00+00:00","N/A","N/A","25.62","μg/m³","0","μg/m³","14.03","μg/m³","8.57","μg/m³","11.51","μg/m³","17.09","μg/m³","6.63","μg/m³","3.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.47","87.42","N/A","N/A","N/A","1","217","N/A"
"29-12-2024","00:00:00","2024-12-29T06:00:00+00:00","N/A","N/A","24","μg/m³","0","μg/m³","13.45","μg/m³","4.61","μg/m³","6.26","μg/m³","10.31","μg/m³","6.44","μg/m³","3.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.4","87.57","N/A","N/A","N/A","1","190","N/A"
"29-12-2024","01:00:00","2024-12-29T07:00:00+00:00","N/A","N/A","16.05","μg/m³","0.52","μg/m³","6.65","μg/m³","4.38","μg/m³","5.96","μg/m³","9.92","μg/m³","6.76","μg/m³","2.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.06","87.21","N/A","N/A","N/A","1","217","N/A"
"29-12-2024","02:00:00","2024-12-29T08:00:00+00:00","N/A","N/A","13.76","μg/m³","0","μg/m³","0","μg/m³","7.41","μg/m³","9.29","μg/m³","13.8","μg/m³","7.21","μg/m³","3.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.81","87.92","N/A","N/A","N/A","1","179","N/A"
"29-12-2024","03:00:00","2024-12-29T09:00:00+00:00","N/A","N/A","13.41","μg/m³","0","μg/m³","0","μg/m³","7.96","μg/m³","9.52","μg/m³","14","μg/m³","6.76","μg/m³","4.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.86","88.48","N/A","N/A","N/A","1","144","N/A"
"29-12-2024","04:00:00","2024-12-29T10:00:00+00:00","N/A","N/A","14.42","μg/m³","0","μg/m³","0","μg/m³","6.77","μg/m³","8.31","μg/m³","12.7","μg/m³","6.33","μg/m³","3.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.66","89.29","N/A","N/A","N/A","1","120","N/A"
"29-12-2024","05:00:00","2024-12-29T11:00:00+00:00","N/A","N/A","11.9","μg/m³","0.06","μg/m³","0","μg/m³","5.81","μg/m³","6.99","μg/m³","11.08","μg/m³","5.86","μg/m³","2.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.51","89.04","N/A","N/A","N/A","1","80","N/A"
"29-12-2024","06:00:00","2024-12-29T12:00:00+00:00","N/A","N/A","14.97","μg/m³","0","μg/m³","0.06","μg/m³","7.15","μg/m³","8.96","μg/m³","13.43","μg/m³","5.17","μg/m³","4.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.39","90.46","N/A","N/A","N/A","1","79","N/A"
"29-12-2024","07:00:00","2024-12-29T13:00:00+00:00","N/A","N/A","16.36","μg/m³","0.02","μg/m³","0","μg/m³","7.11","μg/m³","8.65","μg/m³","13.06","μg/m³","6.91","μg/m³","4.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.66","90.06","N/A","N/A","N/A","1","69","N/A"
"29-12-2024","08:00:00","2024-12-29T14:00:00+00:00","N/A","N/A","15.48","μg/m³","0.54","μg/m³","0","μg/m³","7.58","μg/m³","9.56","μg/m³","14.11","μg/m³","8.48","μg/m³","2.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.14","85.57","N/A","N/A","N/A","1","49","N/A"
"29-12-2024","09:00:00","2024-12-29T15:00:00+00:00","N/A","N/A","12.22","μg/m³","0.08","μg/m³","1.04","μg/m³","10.62","μg/m³","14.04","μg/m³","20.12","μg/m³","10.12","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.28","74.87","N/A","N/A","N/A","1","29","N/A"
"29-12-2024","10:00:00","2024-12-29T16:00:00+00:00","N/A","N/A","21.99","μg/m³","0","μg/m³","12.87","μg/m³","11.95","μg/m³","16.43","μg/m³","24.23","μg/m³","10","μg/m³","3.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.05","75.06","N/A","N/A","N/A","1","8","N/A"
"29-12-2024","11:00:00","2024-12-29T17:00:00+00:00","N/A","N/A","12.01","μg/m³","1.42","μg/m³","23.07","μg/m³","10.63","μg/m³","15.36","μg/m³","22.25","μg/m³","11.65","μg/m³","0.12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.44","67.58","N/A","N/A","N/A","1","352","N/A"
"29-12-2024","12:00:00","2024-12-29T18:00:00+00:00","N/A","N/A","16.72","μg/m³","0.06","μg/m³","44.41","μg/m³","8.15","μg/m³","12.24","μg/m³","17.18","μg/m³","13.38","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.74","58.92","N/A","N/A","N/A","1","19","N/A"
"29-12-2024","13:00:00","2024-12-29T19:00:00+00:00","N/A","N/A","29.1","μg/m³","0","μg/m³","59.28","μg/m³","8.71","μg/m³","12.44","μg/m³","17.31","μg/m³","15.06","μg/m³","0.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.18","54.57","N/A","N/A","N/A","1","9","N/A"
"29-12-2024","14:00:00","2024-12-29T20:00:00+00:00","N/A","N/A","44.4","μg/m³","0","μg/m³","65.64","μg/m³","8.98","μg/m³","11.82","μg/m³","16.5","μg/m³","14.8","μg/m³","13.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.79","58.53","N/A","N/A","N/A","1","21","N/A"
"29-12-2024","15:00:00","2024-12-29T21:00:00+00:00","N/A","N/A","41.13","μg/m³","0.12","μg/m³","55.29","μg/m³","7.14","μg/m³","9.17","μg/m³","12.94","μg/m³","13.7","μg/m³","17.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.91","64.67","N/A","N/A","N/A","1","46","N/A"
"29-12-2024","16:00:00","2024-12-29T22:00:00+00:00","N/A","N/A","40.76","μg/m³","0","μg/m³","39.57","μg/m³","6.94","μg/m³","8.96","μg/m³","13.05","μg/m³","11.76","μg/m³","18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.64","72.85","N/A","N/A","N/A","0","37","N/A"
"29-12-2024","17:00:00","2024-12-29T23:00:00+00:00","N/A","N/A","33.27","μg/m³","0","μg/m³","23.67","μg/m³","1.21","μg/m³","2.23","μg/m³","4.63","μg/m³","9.28","μg/m³","11.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.98","77.17","N/A","N/A","N/A","1","332","N/A"
"29-12-2024","18:00:00","2024-12-30T00:00:00+00:00","N/A","N/A","27.32","μg/m³","0","μg/m³","19.46","μg/m³","0.58","μg/m³","1.27","μg/m³","3.78","μg/m³","8.11","μg/m³","9.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.9","80.91","N/A","N/A","N/A","0","52","N/A"
"29-12-2024","19:00:00","2024-12-30T01:00:00+00:00","N/A","N/A","21.17","μg/m³","0","μg/m³","15.97","μg/m³","0.26","μg/m³","0.84","μg/m³","3.56","μg/m³","6.99","μg/m³","6.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.02","83.96","N/A","N/A","N/A","1","57","N/A"
"29-12-2024","20:00:00","2024-12-30T02:00:00+00:00","N/A","N/A","16.53","μg/m³","0","μg/m³","10.83","μg/m³","0.01","μg/m³","0.5","μg/m³","3.38","μg/m³","6.41","μg/m³","6.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.38","86.31","N/A","N/A","N/A","2","55","N/A"
"29-12-2024","21:00:00","2024-12-30T03:00:00+00:00","N/A","N/A","20.84","μg/m³","0","μg/m³","3.89","μg/m³","0.06","μg/m³","0.49","μg/m³","3.56","μg/m³","24.05","μg/m³","5.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.13","88.44","N/A","N/A","N/A","1","59","N/A"
"29-12-2024","22:00:00","2024-12-30T04:00:00+00:00","N/A","N/A","23.22","μg/m³","0.47","μg/m³","0.23","μg/m³","0.33","μg/m³","0.75","μg/m³","3.96","μg/m³","77.47","μg/m³","5.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.99","89.62","N/A","N/A","N/A","1","69","N/A"
"29-12-2024","23:00:00","2024-12-30T05:00:00+00:00","N/A","N/A","28.07","μg/m³","0.02","μg/m³","0","μg/m³","2.19","μg/m³","2.87","μg/m³","6.46","μg/m³","43.09","μg/m³","5.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.13","91.12","N/A","N/A","N/A","1","111","N/A"
"30-12-2024","00:00:00","2024-12-30T06:00:00+00:00","N/A","N/A","23.21","μg/m³","0","μg/m³","0","μg/m³","2.87","μg/m³","3.65","μg/m³","7.35","μg/m³","81.38","μg/m³","3.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.12","90.99","N/A","N/A","N/A","1","136","N/A"
"30-12-2024","01:00:00","2024-12-30T07:00:00+00:00","N/A","N/A","20.43","μg/m³","1.2","μg/m³","0.04","μg/m³","1.96","μg/m³","2.61","μg/m³","6.18","μg/m³","116.15","μg/m³","3.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.18","91.02","N/A","N/A","N/A","1","84","N/A"
"30-12-2024","02:00:00","2024-12-30T08:00:00+00:00","10.023031","-84.111747","14.65","μg/m³","0","μg/m³","0.17","μg/m³","1.32","μg/m³","2.08","μg/m³","5.57","μg/m³","119.23","μg/m³","1.94","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.2","90.57","N/A","N/A","N/A","1","75","N/A"
"30-12-2024","03:00:00","2024-12-30T09:00:00+00:00","N/A","N/A","16.04","μg/m³","0","μg/m³","0","μg/m³","1.81","μg/m³","2.76","μg/m³","6.38","μg/m³","109.19","μg/m³","3.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.73","90.79","N/A","N/A","N/A","1","104","N/A"
"30-12-2024","04:00:00","2024-12-30T10:00:00+00:00","N/A","N/A","11.89","μg/m³","0","μg/m³","0","μg/m³","2.66","μg/m³","3.58","μg/m³","7.29","μg/m³","102.87","μg/m³","1.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.6","90.64","N/A","N/A","N/A","1","85","N/A"
"30-12-2024","05:00:00","2024-12-30T11:00:00+00:00","N/A","N/A","9.19","μg/m³","0.01","μg/m³","0","μg/m³","5.16","μg/m³","6.7","μg/m³","10.85","μg/m³","103.11","μg/m³","1.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.54","90.04","N/A","N/A","N/A","1","73","N/A"
"30-12-2024","06:00:00","2024-12-30T12:00:00+00:00","N/A","N/A","10.18","μg/m³","0.04","μg/m³","0","μg/m³","6.51","μg/m³","8.51","μg/m³","12.97","μg/m³","99.45","μg/m³","1.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.97","89.91","N/A","N/A","N/A","1","73","N/A"
"30-12-2024","07:00:00","2024-12-30T13:00:00+00:00","N/A","N/A","19.92","μg/m³","0.71","μg/m³","0.02","μg/m³","7.13","μg/m³","8.83","μg/m³","13.33","μg/m³","95.6","μg/m³","4.89","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","17.29","90.87","N/A","N/A","N/A","1","61","N/A"
"30-12-2024","08:00:00","2024-12-30T14:00:00+00:00","10.023026","-84.11174","13.92","μg/m³","0.4","μg/m³","0","μg/m³","5.78","μg/m³","7.88","μg/m³","11.8","μg/m³","81.01","μg/m³","1","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","23.51","75.96","N/A","N/A","N/A","2","57","N/A"
"30-12-2024","09:00:00","2024-12-30T15:00:00+00:00","10.023053","-84.111733","7.44","μg/m³","0.24","μg/m³","8.1","μg/m³","4.61","μg/m³","7.11","μg/m³","10.27","μg/m³","59.63","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.87","66.23","N/A","N/A","N/A","2","41","N/A"
"30-12-2024","10:00:00","2024-12-30T16:00:00+00:00","10.023035","-84.111741","25.6","μg/m³","0.02","μg/m³","29.14","μg/m³","1.68","μg/m³","3.53","μg/m³","5.14","μg/m³","0.07","μg/m³","5.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.11","62.6","N/A","N/A","N/A","1","30","N/A"
"30-12-2024","11:00:00","2024-12-30T17:00:00+00:00","10.023075","-84.11173","30.8","μg/m³","1.13","μg/m³","21.33","μg/m³","2.59","μg/m³","5.05","μg/m³","6.15","μg/m³","14.44","μg/m³","0.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.14","49.39","N/A","N/A","N/A","1","41","N/A"
"30-12-2024","12:00:00","2024-12-30T18:00:00+00:00","10.02308","-84.111732","37.52","μg/m³","0","μg/m³","55.36","μg/m³","1.13","μg/m³","2.91","μg/m³","3.85","μg/m³","11.12","μg/m³","18.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.8","57.75","N/A","N/A","N/A","2","38","N/A"
"30-12-2024","13:00:00","2024-12-30T19:00:00+00:00","10.023102","-84.111731","27.76","μg/m³","0","μg/m³","43.1","μg/m³","0.15","μg/m³","1.78","μg/m³","2.4","μg/m³","7.17","μg/m³","8.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.63","59.97","N/A","N/A","N/A","1","40","N/A"
"30-12-2024","14:00:00","2024-12-30T20:00:00+00:00","10.023094","-84.11173","18.03","μg/m³","0","μg/m³","47.8","μg/m³","0.02","μg/m³","1.56","μg/m³","2.34","μg/m³","7.69","μg/m³","8.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.75","61.91","N/A","N/A","N/A","1","23","N/A"
"30-12-2024","15:00:00","2024-12-30T21:00:00+00:00","10.023091","-84.11173","30.79","μg/m³","0.04","μg/m³","41.97","μg/m³","1","μg/m³","2.44","μg/m³","3.77","μg/m³","3.41","μg/m³","12.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.97","64.7","N/A","N/A","N/A","1","14","N/A"
"30-12-2024","16:00:00","2024-12-30T22:00:00+00:00","10.023105","-84.111741","45.99","μg/m³","0","μg/m³","25.1","μg/m³","3.97","μg/m³","4.87","μg/m³","7.84","μg/m³","0","μg/m³","20.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.82","75.91","N/A","N/A","N/A","1","17","N/A"
"30-12-2024","17:00:00","2024-12-30T23:00:00+00:00","10.023067","-84.111735","45.42","μg/m³","0","μg/m³","6.34","μg/m³","7.08","μg/m³","8.73","μg/m³","13.03","μg/m³","0","μg/m³","18.07","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","20.4","83.32","N/A","N/A","N/A","1","41","N/A"
"30-12-2024","18:00:00","2024-12-31T00:00:00+00:00","10.023039","-84.111732","33.87","μg/m³","0","μg/m³","2.13","μg/m³","6.9","μg/m³","8.2","μg/m³","12.26","μg/m³","0","μg/m³","9.06","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","19.69","84.97","N/A","N/A","N/A","1","68","N/A"
"30-12-2024","19:00:00","2024-12-31T01:00:00+00:00","10.02306","-84.111746","33.17","μg/m³","0","μg/m³","4.81","μg/m³","4.33","μg/m³","4.86","μg/m³","8.2","μg/m³","0","μg/m³","5.72","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","18.9","85.49","N/A","N/A","N/A","1","75","N/A"
"30-12-2024","20:00:00","2024-12-31T02:00:00+00:00","10.023106","-84.111765","18.6","μg/m³","0","μg/m³","10.65","μg/m³","2.3","μg/m³","2.82","μg/m³","5.86","μg/m³","0","μg/m³","1.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.35","83.9","N/A","N/A","N/A","2","70","N/A"
"30-12-2024","21:00:00","2024-12-31T03:00:00+00:00","N/A","N/A","20.08","μg/m³","0.06","μg/m³","5.14","μg/m³","2.61","μg/m³","3.1","μg/m³","6.14","μg/m³","0","μg/m³","1.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.3","84.98","N/A","N/A","N/A","2","71","N/A"
"30-12-2024","22:00:00","2024-12-31T04:00:00+00:00","10.023159","-84.111749","32.13","μg/m³","0","μg/m³","5.95","μg/m³","4.97","μg/m³","6.06","μg/m³","10.06","μg/m³","0","μg/m³","6.33","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","17.07","87.63","N/A","N/A","N/A","2","77","N/A"
"30-12-2024","23:00:00","2024-12-31T05:00:00+00:00","10.02316","-84.111742","26.84","μg/m³","0.18","μg/m³","0.93","μg/m³","8.55","μg/m³","11.31","μg/m³","16.6","μg/m³","0","μg/m³","2.97","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","17.57","87.94","N/A","N/A","N/A","2","79","N/A"
"31-12-2024","00:00:00","2024-12-31T06:00:00+00:00","N/A","N/A","12.47","μg/m³","0","μg/m³","15.64","μg/m³","0.58","μg/m³","1.19","μg/m³","4.16","μg/m³","0","μg/m³","1.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.75","85.96","N/A","N/A","N/A","2","71","N/A"
"31-12-2024","01:00:00","2024-12-31T07:00:00+00:00","N/A","N/A","9.77","μg/m³","0","μg/m³","16.23","μg/m³","0.17","μg/m³","0.8","μg/m³","3.55","μg/m³","0","μg/m³","0.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.45","84.17","N/A","N/A","N/A","2","66","N/A"
"31-12-2024","02:00:00","2024-12-31T08:00:00+00:00","N/A","N/A","11.96","μg/m³","0","μg/m³","21.25","μg/m³","0.26","μg/m³","0.87","μg/m³","3.7","μg/m³","0","μg/m³","0.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.23","85.01","N/A","N/A","N/A","2","72","N/A"
"31-12-2024","03:00:00","2024-12-31T09:00:00+00:00","N/A","N/A","12.93","μg/m³","0","μg/m³","6.5","μg/m³","0.31","μg/m³","0.86","μg/m³","3.82","μg/m³","0","μg/m³","2.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.82","86.25","N/A","N/A","N/A","2","74","N/A"
"31-12-2024","04:00:00","2024-12-31T10:00:00+00:00","N/A","N/A","15.3","μg/m³","0","μg/m³","0.58","μg/m³","0.47","μg/m³","0.95","μg/m³","4.03","μg/m³","0","μg/m³","2.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.62","87.67","N/A","N/A","N/A","2","72","N/A"
"31-12-2024","05:00:00","2024-12-31T11:00:00+00:00","N/A","N/A","9.94","μg/m³","0","μg/m³","1.68","μg/m³","0.89","μg/m³","1.43","μg/m³","4.51","μg/m³","0","μg/m³","0.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.24","87.02","N/A","N/A","N/A","2","73","N/A"
"31-12-2024","06:00:00","2024-12-31T12:00:00+00:00","N/A","N/A","12.26","μg/m³","0","μg/m³","8.16","μg/m³","1.99","μg/m³","2.45","μg/m³","5.65","μg/m³","0","μg/m³","0.57","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.06","87.27","N/A","N/A","N/A","2","74","N/A"
"31-12-2024","07:00:00","2024-12-31T13:00:00+00:00","N/A","N/A","19.09","μg/m³","0","μg/m³","8.36","μg/m³","2.62","μg/m³","3.07","μg/m³","6.26","μg/m³","0","μg/m³","1.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.86","86.75","N/A","N/A","N/A","2","69","N/A"
"31-12-2024","08:00:00","2024-12-31T14:00:00+00:00","N/A","N/A","10.22","μg/m³","0","μg/m³","14.19","μg/m³","2.14","μg/m³","2.86","μg/m³","5.52","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.3","78.46","N/A","N/A","N/A","2","63","N/A"
"31-12-2024","09:00:00","2024-12-31T15:00:00+00:00","N/A","N/A","5.66","μg/m³","0.75","μg/m³","17.78","μg/m³","0.97","μg/m³","2.56","μg/m³","3.54","μg/m³","7.94","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.92","59.13","N/A","N/A","N/A","2","60","N/A"
"31-12-2024","10:00:00","2024-12-31T16:00:00+00:00","N/A","N/A","27.01","μg/m³","0","μg/m³","36.7","μg/m³","0.66","μg/m³","3.05","μg/m³","3.34","μg/m³","18.35","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.44","42.18","N/A","N/A","N/A","2","54","N/A"
