"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"20-05-2025","00:00:00","2025-05-20T06:00:00+00:00","N/A","N/A","33.95","μg/m³","0.35","μg/m³","29.05","μg/m³","6.62","μg/m³","7.24","μg/m³","10.35","μg/m³","9.14","μg/m³","7.48","μg/m³","0.66","mg/m³","21.31","87.78","N/A","N/A","N/A","1","47","N/A"
"20-05-2025","01:00:00","2025-05-20T07:00:00+00:00","N/A","N/A","28.83","μg/m³","0","μg/m³","28.32","μg/m³","5.6","μg/m³","6.09","μg/m³","9.32","μg/m³","8.29","μg/m³","5.68","μg/m³","0.38","mg/m³","21.23","87.68","N/A","N/A","N/A","2","45","N/A"
"20-05-2025","02:00:00","2025-05-20T08:00:00+00:00","N/A","N/A","28.06","μg/m³","0","μg/m³","29.2","μg/m³","7.32","μg/m³","8.15","μg/m³","12.22","μg/m³","7.13","μg/m³","4.63","μg/m³","0.3","mg/m³","21.17","87.35","N/A","N/A","N/A","2","43","N/A"
"20-05-2025","03:00:00","2025-05-20T09:00:00+00:00","N/A","N/A","34.61","μg/m³","0","μg/m³","29.99","μg/m³","10.26","μg/m³","11.84","μg/m³","17.35","μg/m³","5.86","μg/m³","4.33","μg/m³","0.42","mg/m³","21.07","87.43","N/A","N/A","N/A","2","48","N/A"
"20-05-2025","04:00:00","2025-05-20T10:00:00+00:00","N/A","N/A","27.08","μg/m³","0","μg/m³","28.27","μg/m³","9.19","μg/m³","10.94","μg/m³","16.13","μg/m³","6.24","μg/m³","2.11","μg/m³","0.23","mg/m³","21.33","84.63","N/A","N/A","N/A","2","50","N/A"
"20-05-2025","05:00:00","2025-05-20T11:00:00+00:00","N/A","N/A","21.97","μg/m³","0","μg/m³","29.81","μg/m³","8.45","μg/m³","9.9","μg/m³","14.58","μg/m³","6.46","μg/m³","4.63","μg/m³","0.29","mg/m³","20.67","86.37","N/A","N/A","N/A","2","49","N/A"
"20-05-2025","06:00:00","2025-05-20T12:00:00+00:00","N/A","N/A","24.13","μg/m³","10.36","μg/m³","29.76","μg/m³","7.85","μg/m³","8.57","μg/m³","11.94","μg/m³","10.55","μg/m³","6.43","μg/m³","0.7","mg/m³","20.63","85.53","N/A","N/A","N/A","1","48","N/A"
"20-05-2025","07:00:00","2025-05-20T13:00:00+00:00","N/A","N/A","25.15","μg/m³","7.41","μg/m³","41.5","μg/m³","5.09","μg/m³","5.93","μg/m³","9.22","μg/m³","8.57","μg/m³","2.18","μg/m³","0.5","mg/m³","22.6","79.72","N/A","N/A","N/A","1","47","N/A"
"20-05-2025","08:00:00","2025-05-20T14:00:00+00:00","N/A","N/A","22.56","μg/m³","0.02","μg/m³","53.76","μg/m³","2.92","μg/m³","4.15","μg/m³","6.56","μg/m³","10.24","μg/m³","0","μg/m³","0.12","mg/m³","25.81","67.13","N/A","N/A","N/A","0","44","N/A"
"20-05-2025","09:00:00","2025-05-20T15:00:00+00:00","N/A","N/A","21.11","μg/m³","0","μg/m³","62.08","μg/m³","2.69","μg/m³","4.25","μg/m³","6.02","μg/m³","13.33","μg/m³","0","μg/m³","0.02","mg/m³","27.58","59.76","N/A","N/A","N/A","0","294","N/A"
"20-05-2025","10:00:00","2025-05-20T16:00:00+00:00","N/A","N/A","32.17","μg/m³","0","μg/m³","66.04","μg/m³","3.71","μg/m³","5.42","μg/m³","7.41","μg/m³","16.42","μg/m³","0.81","μg/m³","0.05","mg/m³","28.78","55.85","N/A","N/A","N/A","1","248","N/A"
"20-05-2025","11:00:00","2025-05-20T17:00:00+00:00","N/A","N/A","38.28","μg/m³","0","μg/m³","72.72","μg/m³","3.01","μg/m³","4.95","μg/m³","6.32","μg/m³","18.65","μg/m³","0.13","μg/m³","0.01","mg/m³","30.44","51.25","N/A","N/A","N/A","1","250","N/A"
"20-05-2025","12:00:00","2025-05-20T18:00:00+00:00","N/A","N/A","38.46","μg/m³","0","μg/m³","79.19","μg/m³","1.91","μg/m³","3.89","μg/m³","4.7","μg/m³","19.71","μg/m³","4.02","μg/m³","0","mg/m³","30.19","50.8","N/A","N/A","N/A","2","245","N/A"
"20-05-2025","13:00:00","2025-05-20T19:00:00+00:00","N/A","N/A","45.81","μg/m³","0","μg/m³","80.23","μg/m³","1.42","μg/m³","3.45","μg/m³","4.03","μg/m³","21.53","μg/m³","1.15","μg/m³","0.04","mg/m³","31.47","48.64","N/A","N/A","N/A","2","243","N/A"
"20-05-2025","14:00:00","2025-05-20T20:00:00+00:00","N/A","N/A","71.62","μg/m³","0","μg/m³","96.39","μg/m³","2.69","μg/m³","4.94","μg/m³","5.87","μg/m³","26.61","μg/m³","2","μg/m³","0.07","mg/m³","35.39","39.77","N/A","N/A","N/A","1","257","N/A"
"20-05-2025","15:00:00","2025-05-20T21:00:00+00:00","N/A","N/A","75.34","μg/m³","0","μg/m³","111.56","μg/m³","10.02","μg/m³","11.93","μg/m³","16.31","μg/m³","29.11","μg/m³","27.39","μg/m³","0.02","mg/m³","33.35","48.24","N/A","N/A","N/A","1","272","N/A"
"20-05-2025","16:00:00","2025-05-20T22:00:00+00:00","N/A","N/A","67.48","μg/m³","0","μg/m³","89.9","μg/m³","14.75","μg/m³","16.42","μg/m³","23.75","μg/m³","23.67","μg/m³","23.94","μg/m³","0","mg/m³","30.22","59.35","N/A","N/A","N/A","1","235","N/A"
"20-05-2025","17:00:00","2025-05-20T23:00:00+00:00","N/A","N/A","61.68","μg/m³","0","μg/m³","70.44","μg/m³","14.67","μg/m³","16.35","μg/m³","23.67","μg/m³","18.11","μg/m³","17.64","μg/m³","0.07","mg/m³","27.99","67.28","N/A","N/A","N/A","0","230","N/A"
"20-05-2025","18:00:00","2025-05-21T00:00:00+00:00","N/A","N/A","51.75","μg/m³","0","μg/m³","60.29","μg/m³","14.79","μg/m³","16","μg/m³","22.52","μg/m³","14.35","μg/m³","13.75","μg/m³","0.14","mg/m³","25.98","74.63","N/A","N/A","N/A","0","319","N/A"
"20-05-2025","19:00:00","2025-05-21T01:00:00+00:00","N/A","N/A","55.58","μg/m³","0","μg/m³","48.1","μg/m³","15.91","μg/m³","17.23","μg/m³","25.47","μg/m³","11.18","μg/m³","11.59","μg/m³","0.29","mg/m³","24.67","79.77","N/A","N/A","N/A","1","36","N/A"
"20-05-2025","20:00:00","2025-05-21T02:00:00+00:00","N/A","N/A","56.47","μg/m³","0","μg/m³","40.35","μg/m³","20.36","μg/m³","22.74","μg/m³","34","μg/m³","10.94","μg/m³","10.56","μg/m³","0.5","mg/m³","23.9","83.47","N/A","N/A","N/A","0","19","N/A"
"20-05-2025","21:00:00","2025-05-21T03:00:00+00:00","N/A","N/A","48.86","μg/m³","0","μg/m³","39.95","μg/m³","19.92","μg/m³","21.96","μg/m³","33.63","μg/m³","9.84","μg/m³","7.61","μg/m³","0.42","mg/m³","23.48","85.21","N/A","N/A","N/A","0","289","N/A"
"20-05-2025","22:00:00","2025-05-21T04:00:00+00:00","N/A","N/A","40.05","μg/m³","0","μg/m³","30.43","μg/m³","13.5","μg/m³","14.76","μg/m³","21.66","μg/m³","11.73","μg/m³","4.54","μg/m³","0.72","mg/m³","23.18","82.86","N/A","N/A","N/A","1","48","N/A"
"20-05-2025","23:00:00","2025-05-21T05:00:00+00:00","N/A","N/A","30.31","μg/m³","1.93","μg/m³","30.72","μg/m³","6.22","μg/m³","6.79","μg/m³","10.13","μg/m³","12.7","μg/m³","6.45","μg/m³","0.69","mg/m³","22.65","81.16","N/A","N/A","N/A","2","49","N/A"
"21-05-2025","00:00:00","2025-05-21T06:00:00+00:00","N/A","N/A","28.07","μg/m³","0.43","μg/m³","37.97","μg/m³","5.63","μg/m³","6.41","μg/m³","9.76","μg/m³","8.8","μg/m³","5.15","μg/m³","0.38","mg/m³","22.47","80.77","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","01:00:00","2025-05-21T07:00:00+00:00","N/A","N/A","16.07","μg/m³","0","μg/m³","58.49","μg/m³","1.42","μg/m³","2.43","μg/m³","4.53","μg/m³","5.64","μg/m³","0","μg/m³","0","mg/m³","23.38","72.76","N/A","N/A","N/A","2","44","N/A"
"21-05-2025","02:00:00","2025-05-21T08:00:00+00:00","N/A","N/A","11.22","μg/m³","0","μg/m³","66.53","μg/m³","0.92","μg/m³","2.05","μg/m³","3.9","μg/m³","6.19","μg/m³","0.03","μg/m³","0","mg/m³","23.47","71.1","N/A","N/A","N/A","2","45","N/A"
"21-05-2025","03:00:00","2025-05-21T09:00:00+00:00","N/A","N/A","12.21","μg/m³","0","μg/m³","66.85","μg/m³","1.09","μg/m³","2.2","μg/m³","3.99","μg/m³","6.7","μg/m³","0.12","μg/m³","0","mg/m³","23.64","70.05","N/A","N/A","N/A","2","48","N/A"
"21-05-2025","04:00:00","2025-05-21T10:00:00+00:00","N/A","N/A","15.26","μg/m³","0","μg/m³","64.04","μg/m³","1.25","μg/m³","2.34","μg/m³","4.26","μg/m³","7.23","μg/m³","2.74","μg/m³","0","mg/m³","23.42","70.83","N/A","N/A","N/A","2","44","N/A"
"21-05-2025","05:00:00","2025-05-21T11:00:00+00:00","N/A","N/A","19.34","μg/m³","0","μg/m³","59.45","μg/m³","2.17","μg/m³","3.12","μg/m³","5.39","μg/m³","6.64","μg/m³","2.54","μg/m³","0","mg/m³","23.08","72","N/A","N/A","N/A","2","48","N/A"
"21-05-2025","06:00:00","2025-05-21T12:00:00+00:00","N/A","N/A","22.15","μg/m³","0","μg/m³","56.36","μg/m³","2.86","μg/m³","3.85","μg/m³","6.5","μg/m³","6.97","μg/m³","2.17","μg/m³","0.06","mg/m³","23.02","72.4","N/A","N/A","N/A","2","47","N/A"
"21-05-2025","07:00:00","2025-05-21T13:00:00+00:00","N/A","N/A","40.82","μg/m³","0","μg/m³","53.35","μg/m³","2.41","μg/m³","3.85","μg/m³","5.4","μg/m³","13.11","μg/m³","0.2","μg/m³","0.29","mg/m³","27.95","60.53","N/A","N/A","N/A","2","53","N/A"
"21-05-2025","08:00:00","2025-05-21T14:00:00+00:00","N/A","N/A","41.39","μg/m³","0","μg/m³","68.79","μg/m³","3.01","μg/m³","5.25","μg/m³","6.6","μg/m³","19.7","μg/m³","0","μg/m³","0.05","mg/m³","31.82","47.73","N/A","N/A","N/A","1","53","N/A"
"21-05-2025","09:00:00","2025-05-21T15:00:00+00:00","N/A","N/A","52.44","μg/m³","0","μg/m³","85.49","μg/m³","1.9","μg/m³","4.36","μg/m³","4.89","μg/m³","24.6","μg/m³","0.19","μg/m³","0","mg/m³","33.79","41.64","N/A","N/A","N/A","1","57","N/A"
"21-05-2025","10:00:00","2025-05-21T16:00:00+00:00","N/A","N/A","56.3","μg/m³","0","μg/m³","85.49","μg/m³","2","μg/m³","4.48","μg/m³","5.2","μg/m³","25.61","μg/m³","8.88","μg/m³","0","mg/m³","32.69","43.82","N/A","N/A","N/A","0","73","N/A"
"21-05-2025","11:00:00","2025-05-21T17:00:00+00:00","N/A","N/A","62.83","μg/m³","0","μg/m³","85.98","μg/m³","2.43","μg/m³","5.52","μg/m³","7.6","μg/m³","26.52","μg/m³","4.35","μg/m³","0","mg/m³","33.73","42.52","N/A","N/A","N/A","1","288","N/A"
"21-05-2025","12:00:00","2025-05-21T18:00:00+00:00","N/A","N/A","61.65","μg/m³","0","μg/m³","83.29","μg/m³","1.71","μg/m³","3.99","μg/m³","4.46","μg/m³","25.55","μg/m³","7.91","μg/m³","0","mg/m³","32.54","44.4","N/A","N/A","N/A","1","270","N/A"
"21-05-2025","13:00:00","2025-05-21T19:00:00+00:00","N/A","N/A","58.43","μg/m³","0","μg/m³","79.13","μg/m³","2.33","μg/m³","4.41","μg/m³","5.19","μg/m³","25.16","μg/m³","12.96","μg/m³","0.05","mg/m³","31.44","46.41","N/A","N/A","N/A","1","238","N/A"
"21-05-2025","14:00:00","2025-05-21T20:00:00+00:00","N/A","N/A","42.77","μg/m³","0","μg/m³","70.22","μg/m³","3.13","μg/m³","4.83","μg/m³","6.66","μg/m³","19.69","μg/m³","20.23","μg/m³","0.01","mg/m³","27.31","56.75","N/A","N/A","N/A","1","225","N/A"
"21-05-2025","15:00:00","2025-05-21T21:00:00+00:00","N/A","N/A","46.44","μg/m³","0","μg/m³","69.73","μg/m³","2.68","μg/m³","4.3","μg/m³","5.79","μg/m³","16.17","μg/m³","4.34","μg/m³","0.12","mg/m³","28.06","56.64","N/A","N/A","N/A","0","254","N/A"
"21-05-2025","16:00:00","2025-05-21T22:00:00+00:00","N/A","N/A","39.54","μg/m³","0","μg/m³","67.48","μg/m³","3.35","μg/m³","5.05","μg/m³","6.57","μg/m³","18.26","μg/m³","6.56","μg/m³","0.03","mg/m³","28.53","53.59","N/A","N/A","N/A","0","251","N/A"
"21-05-2025","17:00:00","2025-05-21T23:00:00+00:00","N/A","N/A","53.25","μg/m³","0","μg/m³","74.12","μg/m³","3.25","μg/m³","5.03","μg/m³","6.44","μg/m³","19.46","μg/m³","4.98","μg/m³","0.04","mg/m³","29.71","52.4","N/A","N/A","N/A","1","266","N/A"
"21-05-2025","18:00:00","2025-05-22T00:00:00+00:00","N/A","N/A","49.63","μg/m³","0","μg/m³","66.58","μg/m³","5.49","μg/m³","6.55","μg/m³","9.31","μg/m³","20.7","μg/m³","23.83","μg/m³","0.06","mg/m³","27.92","64.17","N/A","N/A","N/A","0","346","N/A"
"21-05-2025","19:00:00","2025-05-22T01:00:00+00:00","N/A","N/A","54.69","μg/m³","0.03","μg/m³","53.49","μg/m³","7.08","μg/m³","7.8","μg/m³","11.4","μg/m³","13.51","μg/m³","17.85","μg/m³","0.21","mg/m³","24.9","75.2","N/A","N/A","N/A","1","27","N/A"
"21-05-2025","20:00:00","2025-05-22T02:00:00+00:00","N/A","N/A","61.51","μg/m³","0.04","μg/m³","39.24","μg/m³","14.71","μg/m³","15.61","μg/m³","23","μg/m³","11.4","μg/m³","12.27","μg/m³","0.71","mg/m³","23.83","77.91","N/A","N/A","N/A","1","39","N/A"
"21-05-2025","21:00:00","2025-05-22T03:00:00+00:00","N/A","N/A","43.93","μg/m³","0","μg/m³","38.76","μg/m³","9.04","μg/m³","9.83","μg/m³","14.05","μg/m³","8.35","μg/m³","0.91","μg/m³","0.42","mg/m³","23.82","73.21","N/A","N/A","N/A","1","35","N/A"
"21-05-2025","22:00:00","2025-05-22T04:00:00+00:00","N/A","N/A","25.31","μg/m³","0","μg/m³","52.32","μg/m³","6.1","μg/m³","7.04","μg/m³","10.38","μg/m³","8.6","μg/m³","0.04","μg/m³","0.04","mg/m³","24.11","68.53","N/A","N/A","N/A","2","35","N/A"
"21-05-2025","23:00:00","2025-05-22T05:00:00+00:00","N/A","N/A","22.28","μg/m³","0","μg/m³","57.47","μg/m³","4.46","μg/m³","5.52","μg/m³","8.42","μg/m³","8.91","μg/m³","1.66","μg/m³","0","mg/m³","23.96","68.28","N/A","N/A","N/A","2","45","N/A"
"22-05-2025","00:00:00","2025-05-22T06:00:00+00:00","N/A","N/A","22.14","μg/m³","0","μg/m³","59.93","μg/m³","3.65","μg/m³","4.82","μg/m³","7.45","μg/m³","8.73","μg/m³","2.88","μg/m³","0","mg/m³","23.8","68.67","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","01:00:00","2025-05-22T07:00:00+00:00","N/A","N/A","17.88","μg/m³","0","μg/m³","61.43","μg/m³","2.84","μg/m³","3.97","μg/m³","6.3","μg/m³","7.7","μg/m³","1.35","μg/m³","0","mg/m³","23.5","68.89","N/A","N/A","N/A","2","51","N/A"
"22-05-2025","02:00:00","2025-05-22T08:00:00+00:00","N/A","N/A","15.62","μg/m³","0","μg/m³","62.64","μg/m³","2.4","μg/m³","3.6","μg/m³","5.79","μg/m³","7.32","μg/m³","1.04","μg/m³","0","mg/m³","23.27","68.26","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","03:00:00","2025-05-22T09:00:00+00:00","N/A","N/A","15.16","μg/m³","0","μg/m³","63.26","μg/m³","2.23","μg/m³","3.44","μg/m³","5.65","μg/m³","7.21","μg/m³","2.16","μg/m³","0","mg/m³","23.1","68.69","N/A","N/A","N/A","2","47","N/A"
"22-05-2025","04:00:00","2025-05-22T10:00:00+00:00","N/A","N/A","17.19","μg/m³","0","μg/m³","56.98","μg/m³","3.87","μg/m³","5.17","μg/m³","8.05","μg/m³","7.51","μg/m³","2.32","μg/m³","0","mg/m³","22.87","69.27","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","05:00:00","2025-05-22T11:00:00+00:00","N/A","N/A","15.15","μg/m³","0","μg/m³","59.82","μg/m³","3.38","μg/m³","4.64","μg/m³","7.22","μg/m³","6.83","μg/m³","0.98","μg/m³","0","mg/m³","22.94","68.81","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","06:00:00","2025-05-22T12:00:00+00:00","N/A","N/A","20.97","μg/m³","0","μg/m³","56.01","μg/m³","3.06","μg/m³","4.31","μg/m³","6.74","μg/m³","8.14","μg/m³","2.13","μg/m³","0.02","mg/m³","23.29","67.75","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","07:00:00","2025-05-22T13:00:00+00:00","N/A","N/A","41.49","μg/m³","0","μg/m³","54.05","μg/m³","3.01","μg/m³","4.64","μg/m³","6.54","μg/m³","13.3","μg/m³","0","μg/m³","0.22","mg/m³","27.55","58.5","N/A","N/A","N/A","1","52","N/A"
"22-05-2025","08:00:00","2025-05-22T14:00:00+00:00","N/A","N/A","51.49","μg/m³","0","μg/m³","63.25","μg/m³","3.33","μg/m³","5.49","μg/m³","6.66","μg/m³","20.19","μg/m³","0","μg/m³","0.06","mg/m³","32.02","46.14","N/A","N/A","N/A","0","58","N/A"
"22-05-2025","09:00:00","2025-05-22T15:00:00+00:00","N/A","N/A","69.18","μg/m³","0","μg/m³","83.25","μg/m³","3.36","μg/m³","5.79","μg/m³","6.68","μg/m³","25.15","μg/m³","0","μg/m³","0.01","mg/m³","34.82","39.5","N/A","N/A","N/A","0","236","N/A"
"22-05-2025","10:00:00","2025-05-22T16:00:00+00:00","N/A","N/A","76.49","μg/m³","0","μg/m³","99.83","μg/m³","5.59","μg/m³","7.45","μg/m³","8.84","μg/m³","28.31","μg/m³","0.17","μg/m³","0","mg/m³","35.93","37.21","N/A","N/A","N/A","1","248","N/A"
"22-05-2025","11:00:00","2025-05-22T17:00:00+00:00","N/A","N/A","87.97","μg/m³","0","μg/m³","105.73","μg/m³","2.81","μg/m³","5.36","μg/m³","5.92","μg/m³","30.68","μg/m³","0.61","μg/m³","0","mg/m³","36.82","35.42","N/A","N/A","N/A","1","269","N/A"
"22-05-2025","12:00:00","2025-05-22T18:00:00+00:00","N/A","N/A","103.05","μg/m³","0","μg/m³","114.7","μg/m³","3","μg/m³","5.62","μg/m³","6.2","μg/m³","33.22","μg/m³","3.79","μg/m³","0","mg/m³","37.77","33.84","N/A","N/A","N/A","1","252","N/A"
"22-05-2025","13:00:00","2025-05-22T19:00:00+00:00","N/A","N/A","104.4","μg/m³","0","μg/m³","99.89","μg/m³","4.24","μg/m³","6.66","μg/m³","7.8","μg/m³","36.53","μg/m³","22.84","μg/m³","0","mg/m³","36.84","39.71","N/A","N/A","N/A","1","253","N/A"
"22-05-2025","14:00:00","2025-05-22T20:00:00+00:00","N/A","N/A","112.92","μg/m³","0","μg/m³","96.6","μg/m³","4.55","μg/m³","7.12","μg/m³","8.51","μg/m³","35.27","μg/m³","6","μg/m³","0","mg/m³","37.79","39","N/A","N/A","N/A","1","270","N/A"
"22-05-2025","15:00:00","2025-05-22T21:00:00+00:00","N/A","N/A","112.35","μg/m³","0","μg/m³","89.05","μg/m³","5.53","μg/m³","7.84","μg/m³","9.83","μg/m³","35.84","μg/m³","23.77","μg/m³","0","mg/m³","36.55","43.32","N/A","N/A","N/A","0","311","N/A"
"22-05-2025","16:00:00","2025-05-22T22:00:00+00:00","N/A","N/A","73.98","μg/m³","0","μg/m³","74.31","μg/m³","8.94","μg/m³","10.1","μg/m³","14.21","μg/m³","27.72","μg/m³","42.14","μg/m³","0.02","mg/m³","29.39","65.29","N/A","N/A","N/A","1","23","N/A"
"22-05-2025","17:00:00","2025-05-22T23:00:00+00:00","N/A","N/A","62.78","μg/m³","0","μg/m³","59.18","μg/m³","6.81","μg/m³","7.87","μg/m³","11.11","μg/m³","16.7","μg/m³","9.32","μg/m³","0.06","mg/m³","27.83","65.89","N/A","N/A","N/A","1","61","N/A"
"22-05-2025","18:00:00","2025-05-23T00:00:00+00:00","N/A","N/A","40.02","μg/m³","0","μg/m³","60.1","μg/m³","2.53","μg/m³","3.69","μg/m³","5.44","μg/m³","12.5","μg/m³","2.84","μg/m³","0.03","mg/m³","26.18","64.12","N/A","N/A","N/A","1","31","N/A"
"22-05-2025","19:00:00","2025-05-23T01:00:00+00:00","N/A","N/A","39.89","μg/m³","0","μg/m³","58.77","μg/m³","5.72","μg/m³","6.75","μg/m³","9.76","μg/m³","11.67","μg/m³","5.55","μg/m³","0.1","mg/m³","25.38","65.58","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","20:00:00","2025-05-23T02:00:00+00:00","N/A","N/A","36.63","μg/m³","0","μg/m³","60.29","μg/m³","5.42","μg/m³","6.49","μg/m³","9.47","μg/m³","10.35","μg/m³","3.57","μg/m³","0.02","mg/m³","25.1","65.87","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","21:00:00","2025-05-23T03:00:00+00:00","N/A","N/A","38.97","μg/m³","0","μg/m³","56.68","μg/m³","5.89","μg/m³","6.96","μg/m³","10.09","μg/m³","10.15","μg/m³","4.21","μg/m³","0.06","mg/m³","25.01","66.36","N/A","N/A","N/A","2","53","N/A"
"22-05-2025","22:00:00","2025-05-23T04:00:00+00:00","N/A","N/A","36.73","μg/m³","0","μg/m³","54.8","μg/m³","4.9","μg/m³","5.95","μg/m³","8.82","μg/m³","10.12","μg/m³","5.43","μg/m³","0.05","mg/m³","24.69","67.5","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","23:00:00","2025-05-23T05:00:00+00:00","N/A","N/A","23.38","μg/m³","0","μg/m³","67.79","μg/m³","2.43","μg/m³","3.68","μg/m³","5.7","μg/m³","7.95","μg/m³","1.04","μg/m³","0","mg/m³","24.45","66.53","N/A","N/A","N/A","2","42","N/A"
"23-05-2025","00:00:00","2025-05-23T06:00:00+00:00","N/A","N/A","19.03","μg/m³","0","μg/m³","73.14","μg/m³","1.34","μg/m³","2.66","μg/m³","4.26","μg/m³","7.9","μg/m³","0.08","μg/m³","0","mg/m³","24.56","65.99","N/A","N/A","N/A","2","47","N/A"
"23-05-2025","01:00:00","2025-05-23T07:00:00+00:00","N/A","N/A","18.65","μg/m³","0","μg/m³","72.78","μg/m³","0.93","μg/m³","2.36","μg/m³","3.68","μg/m³","8.58","μg/m³","1.28","μg/m³","0","mg/m³","24.8","64.34","N/A","N/A","N/A","2","43","N/A"
"23-05-2025","02:00:00","2025-05-23T08:00:00+00:00","N/A","N/A","22.29","μg/m³","0","μg/m³","69.55","μg/m³","2.09","μg/m³","3.27","μg/m³","5.27","μg/m³","9.41","μg/m³","6.23","μg/m³","0","mg/m³","24.28","67.88","N/A","N/A","N/A","2","46","N/A"
"23-05-2025","03:00:00","2025-05-23T09:00:00+00:00","N/A","N/A","21.15","μg/m³","0","μg/m³","67.45","μg/m³","1.75","μg/m³","2.91","μg/m³","4.81","μg/m³","8.42","μg/m³","1.83","μg/m³","0","mg/m³","24.23","68.39","N/A","N/A","N/A","2","49","N/A"
"23-05-2025","04:00:00","2025-05-23T10:00:00+00:00","N/A","N/A","21.97","μg/m³","0","μg/m³","63.79","μg/m³","1.97","μg/m³","3.12","μg/m³","5.14","μg/m³","7.63","μg/m³","3.36","μg/m³","0","mg/m³","23.71","69.11","N/A","N/A","N/A","2","50","N/A"
"23-05-2025","05:00:00","2025-05-23T11:00:00+00:00","N/A","N/A","19.73","μg/m³","0","μg/m³","64.38","μg/m³","2.04","μg/m³","3.22","μg/m³","5.43","μg/m³","6.82","μg/m³","1.52","μg/m³","0","mg/m³","23.4","70.05","N/A","N/A","N/A","2","54","N/A"
"23-05-2025","06:00:00","2025-05-23T12:00:00+00:00","N/A","N/A","22.16","μg/m³","0","μg/m³","60.72","μg/m³","1.98","μg/m³","3.22","μg/m³","5.38","μg/m³","7.53","μg/m³","1.03","μg/m³","0.02","mg/m³","23.67","69.14","N/A","N/A","N/A","2","50","N/A"
"23-05-2025","07:00:00","2025-05-23T13:00:00+00:00","N/A","N/A","42.74","μg/m³","0","μg/m³","52.62","μg/m³","2.55","μg/m³","4.04","μg/m³","5.59","μg/m³","12.37","μg/m³","0.01","μg/m³","0.23","mg/m³","27.47","59.18","N/A","N/A","N/A","1","53","N/A"
"23-05-2025","08:00:00","2025-05-23T14:00:00+00:00","N/A","N/A","45","μg/m³","0","μg/m³","66.98","μg/m³","2.03","μg/m³","4.08","μg/m³","4.85","μg/m³","19.34","μg/m³","0.07","μg/m³","0.04","mg/m³","31.27","48.85","N/A","N/A","N/A","1","46","N/A"
"23-05-2025","09:00:00","2025-05-23T15:00:00+00:00","N/A","N/A","54.85","μg/m³","0","μg/m³","75.5","μg/m³","2.04","μg/m³","4.23","μg/m³","4.82","μg/m³","23.28","μg/m³","0.98","μg/m³","0.02","mg/m³","32.64","46.28","N/A","N/A","N/A","1","32","N/A"
"23-05-2025","10:00:00","2025-05-23T16:00:00+00:00","N/A","N/A","62.58","μg/m³","0","μg/m³","80.22","μg/m³","1.95","μg/m³","4.24","μg/m³","4.71","μg/m³","26.01","μg/m³","1.93","μg/m³","0","mg/m³","33.92","43.26","N/A","N/A","N/A","0","298","N/A"
"23-05-2025","11:00:00","2025-05-23T17:00:00+00:00","N/A","N/A","62.98","μg/m³","0","μg/m³","88.39","μg/m³","2.14","μg/m³","4.42","μg/m³","4.97","μg/m³","27.03","μg/m³","3.95","μg/m³","0.03","mg/m³","34.57","42.11","N/A","N/A","N/A","1","290","N/A"
"23-05-2025","12:00:00","2025-05-23T18:00:00+00:00","N/A","N/A","98.01","μg/m³","0","μg/m³","117.46","μg/m³","2.32","μg/m³","4.97","μg/m³","5.6","μg/m³","32.79","μg/m³","3.78","μg/m³","0.01","mg/m³","38.74","32.67","N/A","N/A","N/A","1","241","N/A"
