"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-01-2025","15:00:00","2025-01-11T21:00:00+00:00","N/A","N/A","18.07","μg/m³","0","μg/m³","74.68","μg/m³","2.41","μg/m³","3.71","μg/m³","5.19","μg/m³","14.95","μg/m³","6.07","μg/m³","0","mg/m³","25.44","59.97","N/A","N/A","N/A","2","38","N/A"
"11-01-2025","16:00:00","2025-01-11T22:00:00+00:00","N/A","N/A","22.82","μg/m³","0","μg/m³","75.84","μg/m³","2.79","μg/m³","4.08","μg/m³","5.59","μg/m³","15.73","μg/m³","3.39","μg/m³","0.02","mg/m³","25.91","58.39","N/A","N/A","N/A","2","43","N/A"
"11-01-2025","17:00:00","2025-01-11T23:00:00+00:00","N/A","N/A","10.93","μg/m³","0","μg/m³","65.47","μg/m³","4.66","μg/m³","5.37","μg/m³","7.97","μg/m³","10.65","μg/m³","12.08","μg/m³","0.01","mg/m³","23.05","68.17","N/A","N/A","N/A","2","43","N/A"
"11-01-2025","18:00:00","2025-01-12T00:00:00+00:00","N/A","N/A","17.53","μg/m³","0","μg/m³","61.91","μg/m³","3.72","μg/m³","4.2","μg/m³","6.99","μg/m³","3.92","μg/m³","7.7","μg/m³","0.08","mg/m³","20.04","76.58","N/A","N/A","N/A","2","60","N/A"
"11-01-2025","19:00:00","2025-01-12T01:00:00+00:00","N/A","N/A","15.73","μg/m³","0","μg/m³","59.11","μg/m³","4.65","μg/m³","5.08","μg/m³","8.21","μg/m³","1.1","μg/m³","7.72","μg/m³","0.26","mg/m³","18.66","83.22","N/A","N/A","N/A","3","63","N/A"
"11-01-2025","20:00:00","2025-01-12T02:00:00+00:00","N/A","N/A","13.1","μg/m³","0","μg/m³","62.8","μg/m³","3.81","μg/m³","4.19","μg/m³","7.27","μg/m³","0.32","μg/m³","3.25","μg/m³","0.2","mg/m³","18.41","84.18","N/A","N/A","N/A","3","70","N/A"
"11-01-2025","21:00:00","2025-01-12T03:00:00+00:00","N/A","N/A","3.4","μg/m³","0","μg/m³","64.7","μg/m³","3.34","μg/m³","3.71","μg/m³","6.99","μg/m³","0.03","μg/m³","3.76","μg/m³","0.21","mg/m³","17.73","87.55","N/A","N/A","N/A","3","67","N/A"
"11-01-2025","22:00:00","2025-01-12T04:00:00+00:00","N/A","N/A","0.28","μg/m³","0.05","μg/m³","68.93","μg/m³","4.8","μg/m³","5.27","μg/m³","8.73","μg/m³","0.02","μg/m³","2.95","μg/m³","0.25","mg/m³","17.36","89.9","N/A","N/A","N/A","3","70","N/A"
"11-01-2025","23:00:00","2025-01-12T05:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","70.66","μg/m³","3.47","μg/m³","3.87","μg/m³","7.2","μg/m³","0","μg/m³","1.1","μg/m³","0.21","mg/m³","17.03","89.68","N/A","N/A","N/A","3","69","N/A"
"12-01-2025","00:00:00","2025-01-12T06:00:00+00:00","N/A","N/A","0","μg/m³","0.39","μg/m³","71","μg/m³","2.14","μg/m³","2.45","μg/m³","5.72","μg/m³","0","μg/m³","0.75","μg/m³","0.18","mg/m³","16.69","90.22","N/A","N/A","N/A","3","73","N/A"
"12-01-2025","01:00:00","2025-01-12T07:00:00+00:00","N/A","N/A","0","μg/m³","0.06","μg/m³","68.99","μg/m³","3.13","μg/m³","3.46","μg/m³","6.81","μg/m³","0","μg/m³","0.77","μg/m³","0.23","mg/m³","16.27","90.25","N/A","N/A","N/A","3","73","N/A"
"12-01-2025","02:00:00","2025-01-12T08:00:00+00:00","N/A","N/A","0","μg/m³","0.84","μg/m³","64.81","μg/m³","3.58","μg/m³","3.98","μg/m³","7.51","μg/m³","0","μg/m³","0.48","μg/m³","0.29","mg/m³","15.58","90.18","N/A","N/A","N/A","3","72","N/A"
"12-01-2025","03:00:00","2025-01-12T09:00:00+00:00","N/A","N/A","0.02","μg/m³","0.33","μg/m³","68.12","μg/m³","2.68","μg/m³","3.03","μg/m³","6.63","μg/m³","0","μg/m³","1.42","μg/m³","0.26","mg/m³","15.1","92.17","N/A","N/A","N/A","3","72","N/A"
"12-01-2025","04:00:00","2025-01-12T10:00:00+00:00","N/A","N/A","0","μg/m³","0.94","μg/m³","68.08","μg/m³","2.42","μg/m³","2.75","μg/m³","6.32","μg/m³","0","μg/m³","1.09","μg/m³","0.29","mg/m³","14.85","92.24","N/A","N/A","N/A","3","72","N/A"
"12-01-2025","05:00:00","2025-01-12T11:00:00+00:00","N/A","N/A","0","μg/m³","0.61","μg/m³","67.53","μg/m³","1.02","μg/m³","1.31","μg/m³","4.74","μg/m³","0","μg/m³","0.41","μg/m³","0.26","mg/m³","14.53","92.04","N/A","N/A","N/A","3","71","N/A"
"12-01-2025","06:00:00","2025-01-12T12:00:00+00:00","N/A","N/A","0","μg/m³","2.29","μg/m³","59.43","μg/m³","0.26","μg/m³","0.63","μg/m³","3.98","μg/m³","0","μg/m³","0.27","μg/m³","0.26","mg/m³","14.27","91.28","N/A","N/A","N/A","3","71","N/A"
"12-01-2025","07:00:00","2025-01-12T13:00:00+00:00","N/A","N/A","2.05","μg/m³","2.7","μg/m³","56.12","μg/m³","0.05","μg/m³","0.56","μg/m³","3.5","μg/m³","0","μg/m³","0","μg/m³","0.32","mg/m³","14.73","86.51","N/A","N/A","N/A","3","72","N/A"
"12-01-2025","08:00:00","2025-01-12T14:00:00+00:00","N/A","N/A","5.93","μg/m³","3.72","μg/m³","61.12","μg/m³","0.06","μg/m³","1.26","μg/m³","2.75","μg/m³","3.55","μg/m³","0","μg/m³","0.2","mg/m³","19.41","69.93","N/A","N/A","N/A","3","69","N/A"
"12-01-2025","09:00:00","2025-01-12T15:00:00+00:00","N/A","N/A","1.17","μg/m³","4.43","μg/m³","72.1","μg/m³","0.05","μg/m³","1.78","μg/m³","2.19","μg/m³","10.83","μg/m³","0","μg/m³","0.03","mg/m³","23.88","57.05","N/A","N/A","N/A","2","58","N/A"
"12-01-2025","10:00:00","2025-01-12T16:00:00+00:00","N/A","N/A","1.18","μg/m³","5.25","μg/m³","86.03","μg/m³","0.11","μg/m³","2.28","μg/m³","2.51","μg/m³","13.71","μg/m³","0","μg/m³","0","mg/m³","25.92","46.92","N/A","N/A","N/A","1","52","N/A"
"12-01-2025","11:00:00","2025-01-12T17:00:00+00:00","N/A","N/A","5.57","μg/m³","0.84","μg/m³","83.44","μg/m³","0.37","μg/m³","2.49","μg/m³","2.74","μg/m³","16.46","μg/m³","2.66","μg/m³","0","mg/m³","26.68","47.56","N/A","N/A","N/A","1","33","N/A"
"12-01-2025","12:00:00","2025-01-12T18:00:00+00:00","N/A","N/A","14.08","μg/m³","0.13","μg/m³","84.92","μg/m³","0.37","μg/m³","2.58","μg/m³","2.83","μg/m³","19.11","μg/m³","1.91","μg/m³","0","mg/m³","27.65","45.19","N/A","N/A","N/A","1","10","N/A"
"12-01-2025","13:00:00","2025-01-12T19:00:00+00:00","N/A","N/A","14.34","μg/m³","0","μg/m³","78.21","μg/m³","0.3","μg/m³","2.32","μg/m³","2.56","μg/m³","19.95","μg/m³","7.38","μg/m³","0","mg/m³","27.28","49.69","N/A","N/A","N/A","1","4","N/A"
"12-01-2025","14:00:00","2025-01-12T20:00:00+00:00","N/A","N/A","17.76","μg/m³","0","μg/m³","77.3","μg/m³","0.45","μg/m³","2.35","μg/m³","2.61","μg/m³","17.27","μg/m³","6.05","μg/m³","0","mg/m³","26.02","52.05","N/A","N/A","N/A","1","352","N/A"
"12-01-2025","15:00:00","2025-01-12T21:00:00+00:00","N/A","N/A","26.33","μg/m³","0","μg/m³","75.89","μg/m³","0.78","μg/m³","2.74","μg/m³","3.06","μg/m³","20.4","μg/m³","3.83","μg/m³","0","mg/m³","27.6","51.13","N/A","N/A","N/A","1","342","N/A"
"12-01-2025","16:00:00","2025-01-12T22:00:00+00:00","N/A","N/A","33.18","μg/m³","0","μg/m³","74.95","μg/m³","1.63","μg/m³","3.66","μg/m³","4.07","μg/m³","25.2","μg/m³","4.96","μg/m³","0","mg/m³","29.77","47.05","N/A","N/A","N/A","1","344","N/A"
"12-01-2025","17:00:00","2025-01-12T23:00:00+00:00","N/A","N/A","34.14","μg/m³","0","μg/m³","66.65","μg/m³","2.96","μg/m³","4.54","μg/m³","5.66","μg/m³","24.23","μg/m³","12.89","μg/m³","0","mg/m³","28.63","51.92","N/A","N/A","N/A","1","5","N/A"
"12-01-2025","18:00:00","2025-01-13T00:00:00+00:00","N/A","N/A","16.27","μg/m³","0","μg/m³","51.03","μg/m³","4.89","μg/m³","5.66","μg/m³","8.37","μg/m³","14.08","μg/m³","20.47","μg/m³","0.02","mg/m³","22.96","69.95","N/A","N/A","N/A","2","55","N/A"
"12-01-2025","19:00:00","2025-01-13T01:00:00+00:00","N/A","N/A","27.17","μg/m³","0","μg/m³","51.39","μg/m³","5.94","μg/m³","6.44","μg/m³","9.75","μg/m³","6.42","μg/m³","13.83","μg/m³","0.19","mg/m³","19.72","84.09","N/A","N/A","N/A","2","65","N/A"
"12-01-2025","20:00:00","2025-01-13T02:00:00+00:00","N/A","N/A","16.12","μg/m³","0","μg/m³","56.98","μg/m³","6.92","μg/m³","7.51","μg/m³","11.15","μg/m³","4.74","μg/m³","7.36","μg/m³","0.21","mg/m³","19.3","87.29","N/A","N/A","N/A","2","69","N/A"
"12-01-2025","21:00:00","2025-01-13T03:00:00+00:00","N/A","N/A","3.44","μg/m³","0","μg/m³","61.34","μg/m³","6.52","μg/m³","7.12","μg/m³","10.88","μg/m³","3.86","μg/m³","4.25","μg/m³","0.19","mg/m³","18.93","88.77","N/A","N/A","N/A","2","69","N/A"
"12-01-2025","22:00:00","2025-01-13T04:00:00+00:00","N/A","N/A","0.14","μg/m³","0","μg/m³","65.01","μg/m³","4.95","μg/m³","5.44","μg/m³","8.97","μg/m³","2.86","μg/m³","2.32","μg/m³","0.17","mg/m³","18.62","89.23","N/A","N/A","N/A","2","81","N/A"
"12-01-2025","23:00:00","2025-01-13T05:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","67.78","μg/m³","4.88","μg/m³","5.37","μg/m³","9.03","μg/m³","2.6","μg/m³","2.34","μg/m³","0.18","mg/m³","18.47","90.09","N/A","N/A","N/A","2","84","N/A"
"13-01-2025","00:00:00","2025-01-13T06:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","66.23","μg/m³","3.33","μg/m³","3.75","μg/m³","7.18","μg/m³","2.88","μg/m³","1.82","μg/m³","0.15","mg/m³","18.47","89.79","N/A","N/A","N/A","3","76","N/A"
"13-01-2025","01:00:00","2025-01-13T07:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","67.29","μg/m³","2.9","μg/m³","3.35","μg/m³","6.98","μg/m³","2.53","μg/m³","2.18","μg/m³","0.13","mg/m³","18.19","90.42","N/A","N/A","N/A","3","73","N/A"
"13-01-2025","02:00:00","2025-01-13T08:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","73.51","μg/m³","2.78","μg/m³","3.23","μg/m³","6.97","μg/m³","1.62","μg/m³","2.02","μg/m³","0.15","mg/m³","17.82","91.21","N/A","N/A","N/A","3","72","N/A"
"13-01-2025","03:00:00","2025-01-13T09:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","71.82","μg/m³","3.28","μg/m³","3.72","μg/m³","7.41","μg/m³","1.69","μg/m³","1.76","μg/m³","0.16","mg/m³","17.57","91.45","N/A","N/A","N/A","3","70","N/A"
"13-01-2025","04:00:00","2025-01-13T10:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","73.51","μg/m³","3.74","μg/m³","4.14","μg/m³","7.74","μg/m³","1.4","μg/m³","1.77","μg/m³","0.18","mg/m³","17.39","91.76","N/A","N/A","N/A","3","69","N/A"
"13-01-2025","05:00:00","2025-01-13T11:00:00+00:00","N/A","N/A","0","μg/m³","0.08","μg/m³","77.75","μg/m³","3.98","μg/m³","4.41","μg/m³","8.05","μg/m³","0.34","μg/m³","0.78","μg/m³","0.17","mg/m³","17.38","91.4","N/A","N/A","N/A","3","66","N/A"
"13-01-2025","06:00:00","2025-01-13T12:00:00+00:00","N/A","N/A","0","μg/m³","0.16","μg/m³","72.91","μg/m³","3.97","μg/m³","4.35","μg/m³","7.82","μg/m³","0.14","μg/m³","1.17","μg/m³","0.25","mg/m³","17","91.28","N/A","N/A","N/A","3","64","N/A"
"13-01-2025","07:00:00","2025-01-13T13:00:00+00:00","N/A","N/A","1.52","μg/m³","2.21","μg/m³","69.81","μg/m³","4.21","μg/m³","4.63","μg/m³","7.99","μg/m³","0.71","μg/m³","1.07","μg/m³","0.4","mg/m³","17.34","89.77","N/A","N/A","N/A","3","67","N/A"
"13-01-2025","08:00:00","2025-01-13T14:00:00+00:00","N/A","N/A","3.47","μg/m³","1.15","μg/m³","65.87","μg/m³","3.14","μg/m³","3.64","μg/m³","6.63","μg/m³","3.34","μg/m³","0.04","μg/m³","0.25","mg/m³","19.67","81.35","N/A","N/A","N/A","3","68","N/A"
"13-01-2025","09:00:00","2025-01-13T15:00:00+00:00","N/A","N/A","3.37","μg/m³","0.41","μg/m³","70.26","μg/m³","1.92","μg/m³","2.93","μg/m³","4.9","μg/m³","8.64","μg/m³","0","μg/m³","0.05","mg/m³","22.78","69.28","N/A","N/A","N/A","2","68","N/A"
"13-01-2025","10:00:00","2025-01-13T16:00:00+00:00","N/A","N/A","2.92","μg/m³","1.06","μg/m³","75.18","μg/m³","1.81","μg/m³","3.21","μg/m³","4.55","μg/m³","12.49","μg/m³","0","μg/m³","0.01","mg/m³","24.94","60.9","N/A","N/A","N/A","1","47","N/A"
"13-01-2025","11:00:00","2025-01-13T17:00:00+00:00","N/A","N/A","4.05","μg/m³","0.2","μg/m³","77.05","μg/m³","1.92","μg/m³","3.49","μg/m³","4.6","μg/m³","14.4","μg/m³","0.09","μg/m³","0","mg/m³","25.73","57.02","N/A","N/A","N/A","1","32","N/A"
"13-01-2025","12:00:00","2025-01-13T18:00:00+00:00","N/A","N/A","7.58","μg/m³","0.19","μg/m³","82.51","μg/m³","2.12","μg/m³","3.8","μg/m³","4.71","μg/m³","15.08","μg/m³","0.2","μg/m³","0","mg/m³","26.18","53.26","N/A","N/A","N/A","2","37","N/A"
"13-01-2025","13:00:00","2025-01-13T19:00:00+00:00","N/A","N/A","7.93","μg/m³","0.62","μg/m³","82.41","μg/m³","1.8","μg/m³","3.74","μg/m³","4.14","μg/m³","17.84","μg/m³","0.82","μg/m³","0","mg/m³","27.11","48.03","N/A","N/A","N/A","2","30","N/A"
"13-01-2025","14:00:00","2025-01-13T20:00:00+00:00","N/A","N/A","12.54","μg/m³","0","μg/m³","79.8","μg/m³","1.9","μg/m³","3.79","μg/m³","4.36","μg/m³","18.36","μg/m³","2.97","μg/m³","0","mg/m³","26.92","49.25","N/A","N/A","N/A","2","31","N/A"
"13-01-2025","15:00:00","2025-01-13T21:00:00+00:00","N/A","N/A","20.04","μg/m³","0","μg/m³","77.39","μg/m³","3.81","μg/m³","5.34","μg/m³","6.87","μg/m³","18.89","μg/m³","9.59","μg/m³","0","mg/m³","26.86","52.25","N/A","N/A","N/A","2","31","N/A"
"13-01-2025","16:00:00","2025-01-13T22:00:00+00:00","N/A","N/A","21.17","μg/m³","0","μg/m³","67.07","μg/m³","6.54","μg/m³","7.46","μg/m³","10.58","μg/m³","14.21","μg/m³","16.08","μg/m³","0","mg/m³","24.35","64.05","N/A","N/A","N/A","2","38","N/A"
"13-01-2025","17:00:00","2025-01-13T23:00:00+00:00","N/A","N/A","19.7","μg/m³","0","μg/m³","62.08","μg/m³","7.85","μg/m³","8.54","μg/m³","12.29","μg/m³","7.15","μg/m³","12.5","μg/m³","0.04","mg/m³","21.23","75.11","N/A","N/A","N/A","2","47","N/A"
"13-01-2025","18:00:00","2025-01-14T00:00:00+00:00","N/A","N/A","16.47","μg/m³","0","μg/m³","62.34","μg/m³","8.08","μg/m³","8.78","μg/m³","12.52","μg/m³","1.89","μg/m³","7.37","μg/m³","0.14","mg/m³","19.1","81.86","N/A","N/A","N/A","3","62","N/A"
"13-01-2025","19:00:00","2025-01-14T01:00:00+00:00","N/A","N/A","13.53","μg/m³","0","μg/m³","63.18","μg/m³","6.81","μg/m³","7.38","μg/m³","10.83","μg/m³","0.08","μg/m³","3.95","μg/m³","0.24","mg/m³","17.96","85.62","N/A","N/A","N/A","3","69","N/A"
"13-01-2025","20:00:00","2025-01-14T02:00:00+00:00","N/A","N/A","8.32","μg/m³","0","μg/m³","64.56","μg/m³","5.75","μg/m³","6.24","μg/m³","9.71","μg/m³","0","μg/m³","1.41","μg/m³","0.25","mg/m³","17.52","85.87","N/A","N/A","N/A","3","70","N/A"
"13-01-2025","21:00:00","2025-01-14T03:00:00+00:00","N/A","N/A","5.43","μg/m³","0.13","μg/m³","66.8","μg/m³","4.41","μg/m³","4.83","μg/m³","8.18","μg/m³","0","μg/m³","0.02","μg/m³","0.2","mg/m³","17.34","83.88","N/A","N/A","N/A","4","70","N/A"
"13-01-2025","22:00:00","2025-01-14T04:00:00+00:00","N/A","N/A","1.15","μg/m³","0.35","μg/m³","66.47","μg/m³","3.87","μg/m³","4.3","μg/m³","7.55","μg/m³","0","μg/m³","0.04","μg/m³","0.18","mg/m³","16.99","82.72","N/A","N/A","N/A","4","71","N/A"
"13-01-2025","23:00:00","2025-01-14T05:00:00+00:00","N/A","N/A","3.28","μg/m³","0.02","μg/m³","63.64","μg/m³","9.2","μg/m³","9.85","μg/m³","15.38","μg/m³","0","μg/m³","0.75","μg/m³","0.23","mg/m³","16.61","84.66","N/A","N/A","N/A","3","77","N/A"
"14-01-2025","00:00:00","2025-01-14T06:00:00+00:00","N/A","N/A","1.52","μg/m³","0.19","μg/m³","63.32","μg/m³","5","μg/m³","5.48","μg/m³","8.8","μg/m³","0","μg/m³","0.89","μg/m³","0.21","mg/m³","16.37","85.63","N/A","N/A","N/A","3","77","N/A"
"14-01-2025","01:00:00","2025-01-14T07:00:00+00:00","N/A","N/A","0.13","μg/m³","0.01","μg/m³","58.96","μg/m³","3.85","μg/m³","4.24","μg/m³","7.65","μg/m³","0","μg/m³","1.9","μg/m³","0.2","mg/m³","15.84","87.85","N/A","N/A","N/A","3","76","N/A"
"14-01-2025","02:00:00","2025-01-14T08:00:00+00:00","N/A","N/A","0.63","μg/m³","0.54","μg/m³","55.97","μg/m³","3.04","μg/m³","3.4","μg/m³","6.67","μg/m³","0","μg/m³","0.62","μg/m³","0.22","mg/m³","15.12","88.2","N/A","N/A","N/A","3","75","N/A"
"14-01-2025","03:00:00","2025-01-14T09:00:00+00:00","N/A","N/A","1.78","μg/m³","1.71","μg/m³","52.89","μg/m³","1.83","μg/m³","2.25","μg/m³","5.31","μg/m³","0","μg/m³","0.17","μg/m³","0.2","mg/m³","14.41","85.32","N/A","N/A","N/A","3","73","N/A"
"14-01-2025","04:00:00","2025-01-14T10:00:00+00:00","N/A","N/A","0.45","μg/m³","4.32","μg/m³","50.43","μg/m³","1.16","μg/m³","1.8","μg/m³","4.63","μg/m³","0","μg/m³","0","μg/m³","0.27","mg/m³","13.42","81.74","N/A","N/A","N/A","3","73","N/A"
"14-01-2025","05:00:00","2025-01-14T11:00:00+00:00","N/A","N/A","0.91","μg/m³","4.45","μg/m³","54.3","μg/m³","0.75","μg/m³","1.56","μg/m³","3.8","μg/m³","0","μg/m³","0","μg/m³","0.28","mg/m³","13.48","76.53","N/A","N/A","N/A","3","73","N/A"
"14-01-2025","06:00:00","2025-01-14T12:00:00+00:00","N/A","N/A","5.53","μg/m³","4.43","μg/m³","47.39","μg/m³","1.53","μg/m³","2.15","μg/m³","4.65","μg/m³","0","μg/m³","0.7","μg/m³","0.42","mg/m³","13.38","77.59","N/A","N/A","N/A","3","73","N/A"
"14-01-2025","07:00:00","2025-01-14T13:00:00+00:00","N/A","N/A","16.35","μg/m³","1.25","μg/m³","53.42","μg/m³","2.93","μg/m³","3.39","μg/m³","6.57","μg/m³","0","μg/m³","3.41","μg/m³","0.46","mg/m³","14.47","84.48","N/A","N/A","N/A","3","68","N/A"
"14-01-2025","08:00:00","2025-01-14T14:00:00+00:00","N/A","N/A","15.07","μg/m³","8.99","μg/m³","56.49","μg/m³","2.65","μg/m³","3.43","μg/m³","5.85","μg/m³","0.14","μg/m³","0.12","μg/m³","0.46","mg/m³","17.5","71.83","N/A","N/A","N/A","3","63","N/A"
"14-01-2025","09:00:00","2025-01-14T15:00:00+00:00","N/A","N/A","3.3","μg/m³","3.56","μg/m³","69.98","μg/m³","1.74","μg/m³","3.04","μg/m³","4.44","μg/m³","3.72","μg/m³","0","μg/m³","0.13","mg/m³","20.78","62.07","N/A","N/A","N/A","2","50","N/A"
"14-01-2025","10:00:00","2025-01-14T16:00:00+00:00","N/A","N/A","3.1","μg/m³","0.05","μg/m³","74.2","μg/m³","1.04","μg/m³","2.5","μg/m³","3.74","μg/m³","5.81","μg/m³","0.83","μg/m³","0.05","mg/m³","22.15","62.17","N/A","N/A","N/A","2","45","N/A"
"14-01-2025","11:00:00","2025-01-14T17:00:00+00:00","N/A","N/A","6.41","μg/m³","0.11","μg/m³","76.77","μg/m³","1.66","μg/m³","3.09","μg/m³","4.39","μg/m³","8.93","μg/m³","1.47","μg/m³","0.01","mg/m³","23.41","60.1","N/A","N/A","N/A","2","34","N/A"
"14-01-2025","12:00:00","2025-01-14T18:00:00+00:00","N/A","N/A","10.37","μg/m³","0","μg/m³","73.23","μg/m³","1.13","μg/m³","2.43","μg/m³","3.79","μg/m³","8.24","μg/m³","6.16","μg/m³","0.01","mg/m³","22.93","64.25","N/A","N/A","N/A","2","32","N/A"
"14-01-2025","13:00:00","2025-01-14T19:00:00+00:00","N/A","N/A","11.09","μg/m³","0","μg/m³","61.66","μg/m³","2.89","μg/m³","3.51","μg/m³","6.33","μg/m³","4.69","μg/m³","12.17","μg/m³","0.07","mg/m³","20.58","76.81","N/A","N/A","N/A","2","43","N/A"
"14-01-2025","14:00:00","2025-01-14T20:00:00+00:00","N/A","N/A","19.4","μg/m³","0","μg/m³","61.07","μg/m³","2.89","μg/m³","3.28","μg/m³","6.35","μg/m³","2.34","μg/m³","7.51","μg/m³","0.17","mg/m³","19.5","82.63","N/A","N/A","N/A","2","47","N/A"
"14-01-2025","15:00:00","2025-01-14T21:00:00+00:00","N/A","N/A","13.98","μg/m³","0.06","μg/m³","61.01","μg/m³","1.43","μg/m³","1.88","μg/m³","4.85","μg/m³","2.88","μg/m³","5","μg/m³","0.17","mg/m³","19.65","84.14","N/A","N/A","N/A","2","45","N/A"
"14-01-2025","16:00:00","2025-01-14T22:00:00+00:00","N/A","N/A","5.38","μg/m³","0.09","μg/m³","68.42","μg/m³","1.8","μg/m³","2.29","μg/m³","5.27","μg/m³","0.48","μg/m³","0.91","μg/m³","0.08","mg/m³","19.03","83.43","N/A","N/A","N/A","2","47","N/A"
"14-01-2025","17:00:00","2025-01-14T23:00:00+00:00","N/A","N/A","18.39","μg/m³","0.22","μg/m³","64.46","μg/m³","3.4","μg/m³","4.11","μg/m³","7.13","μg/m³","4.67","μg/m³","0.56","μg/m³","0.25","mg/m³","20.78","77.13","N/A","N/A","N/A","2","48","N/A"
"14-01-2025","18:00:00","2025-01-15T00:00:00+00:00","N/A","N/A","1.1","μg/m³","0","μg/m³","56.4","μg/m³","5.09","μg/m³","5.82","μg/m³","9.35","μg/m³","3.1","μg/m³","3.8","μg/m³","0.07","mg/m³","19.68","79.57","N/A","N/A","N/A","3","58","N/A"
"14-01-2025","19:00:00","2025-01-15T01:00:00+00:00","N/A","N/A","9.95","μg/m³","0","μg/m³","56.47","μg/m³","5.86","μg/m³","6.43","μg/m³","10.22","μg/m³","0.14","μg/m³","5.5","μg/m³","0.32","mg/m³","17.67","87.57","N/A","N/A","N/A","3","61","N/A"
"14-01-2025","20:00:00","2025-01-15T02:00:00+00:00","9.853523","-83.908612","5.43","μg/m³","0.01","μg/m³","62.56","μg/m³","4.33","μg/m³","4.77","μg/m³","8.16","μg/m³","0.06","μg/m³","1.87","μg/m³","0.26","mg/m³","17.57","87.35","N/A","N/A","N/A","3","63","N/A"
"14-01-2025","21:00:00","2025-01-15T03:00:00+00:00","9.853537","-83.90862","1.28","μg/m³","0.02","μg/m³","68.35","μg/m³","2.33","μg/m³","2.65","μg/m³","5.82","μg/m³","0","μg/m³","1.11","μg/m³","0.16","mg/m³","17.41","86.9","N/A","N/A","N/A","3","63","N/A"
"14-01-2025","22:00:00","2025-01-15T04:00:00+00:00","9.853523","-83.908643","0","μg/m³","0","μg/m³","71.83","μg/m³","1.73","μg/m³","2.03","μg/m³","5.4","μg/m³","0","μg/m³","2.09","μg/m³","0.19","mg/m³","17.11","90.1","N/A","N/A","N/A","3","63","N/A"
"14-01-2025","23:00:00","2025-01-15T05:00:00+00:00","9.853529","-83.90864","0","μg/m³","0.15","μg/m³","79.66","μg/m³","0.58","μg/m³","0.87","μg/m³","4.24","μg/m³","0","μg/m³","1.96","μg/m³","0.19","mg/m³","17.22","91.55","N/A","N/A","N/A","3","67","N/A"
"15-01-2025","00:00:00","2025-01-15T06:00:00+00:00","9.85352","-83.908626","0","μg/m³","0.07","μg/m³","83.5","μg/m³","0","μg/m³","0.2","μg/m³","3.57","μg/m³","0.02","μg/m³","1.57","μg/m³","0.18","mg/m³","17.39","91.93","N/A","N/A","N/A","3","62","N/A"
"15-01-2025","01:00:00","2025-01-15T07:00:00+00:00","9.853511","-83.908622","0","μg/m³","0.02","μg/m³","88.62","μg/m³","0.01","μg/m³","0.22","μg/m³","3.59","μg/m³","0.04","μg/m³","1.02","μg/m³","0.15","mg/m³","17.67","91.93","N/A","N/A","N/A","3","59","N/A"
"15-01-2025","02:00:00","2025-01-15T08:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","89.64","μg/m³","0.07","μg/m³","0.37","μg/m³","3.74","μg/m³","0.01","μg/m³","0.39","μg/m³","0.13","mg/m³","17.7","91.58","N/A","N/A","N/A","3","64","N/A"
