"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-04-2025","04:00:00","2025-04-04T10:00:00+00:00","N/A","N/A","7.5","μg/m³","0","μg/m³","66.23","μg/m³","4.28","μg/m³","5.67","μg/m³","9.17","μg/m³","0.33","μg/m³","0.44","μg/m³","0.15","mg/m³","19.36","76.65","N/A","N/A","N/A","2","70","N/A"
"04-04-2025","05:00:00","2025-04-04T11:00:00+00:00","N/A","N/A","5.81","μg/m³","0","μg/m³","56.27","μg/m³","5.45","μg/m³","7.19","μg/m³","11.05","μg/m³","1.25","μg/m³","1.22","μg/m³","0.15","mg/m³","18.87","76.88","N/A","N/A","N/A","2","72","N/A"
"04-04-2025","06:00:00","2025-04-04T12:00:00+00:00","N/A","N/A","16.62","μg/m³","0","μg/m³","47.96","μg/m³","8.57","μg/m³","11.2","μg/m³","16.52","μg/m³","2.6","μg/m³","3.75","μg/m³","0.35","mg/m³","18.17","79.74","N/A","N/A","N/A","2","71","N/A"
"04-04-2025","07:00:00","2025-04-04T13:00:00+00:00","N/A","N/A","27.13","μg/m³","0","μg/m³","51.88","μg/m³","6.95","μg/m³","9.12","μg/m³","13.45","μg/m³","3.68","μg/m³","0.09","μg/m³","0.45","mg/m³","20.58","73.64","N/A","N/A","N/A","2","70","N/A"
"04-04-2025","08:00:00","2025-04-04T14:00:00+00:00","N/A","N/A","49.64","μg/m³","0","μg/m³","51.32","μg/m³","3.78","μg/m³","6.37","μg/m³","8.48","μg/m³","11.18","μg/m³","0","μg/m³","0.33","mg/m³","29.11","51.02","N/A","N/A","N/A","2","59","N/A"
"04-04-2025","09:00:00","2025-04-04T15:00:00+00:00","N/A","N/A","38.82","μg/m³","0","μg/m³","73.51","μg/m³","2.26","μg/m³","4.92","μg/m³","5.59","μg/m³","18.84","μg/m³","1.56","μg/m³","0","mg/m³","32.78","41.14","N/A","N/A","N/A","2","50","N/A"
"04-04-2025","10:00:00","2025-04-04T16:00:00+00:00","N/A","N/A","32.62","μg/m³","0","μg/m³","84.58","μg/m³","1.18","μg/m³","3.35","μg/m³","3.83","μg/m³","18.72","μg/m³","16.75","μg/m³","0","mg/m³","29.32","49.39","N/A","N/A","N/A","3","41","N/A"
"04-04-2025","11:00:00","2025-04-04T17:00:00+00:00","N/A","N/A","39.77","μg/m³","0","μg/m³","76.98","μg/m³","0.78","μg/m³","2.86","μg/m³","3.25","μg/m³","16.46","μg/m³","6.13","μg/m³","0","mg/m³","28.69","52.5","N/A","N/A","N/A","3","38","N/A"
"04-04-2025","12:00:00","2025-04-04T18:00:00+00:00","N/A","N/A","30","μg/m³","0","μg/m³","84.56","μg/m³","1.19","μg/m³","3.18","μg/m³","3.96","μg/m³","14.97","μg/m³","9.76","μg/m³","0","mg/m³","27.84","54.33","N/A","N/A","N/A","3","35","N/A"
"04-04-2025","13:00:00","2025-04-04T19:00:00+00:00","N/A","N/A","37.9","μg/m³","0","μg/m³","81.07","μg/m³","0.74","μg/m³","2.67","μg/m³","3.16","μg/m³","14.13","μg/m³","1.67","μg/m³","0","mg/m³","28.38","54.12","N/A","N/A","N/A","2","29","N/A"
"04-04-2025","14:00:00","2025-04-04T20:00:00+00:00","N/A","N/A","39.31","μg/m³","0","μg/m³","84.95","μg/m³","0.64","μg/m³","2.64","μg/m³","2.97","μg/m³","14.82","μg/m³","1.62","μg/m³","0.01","mg/m³","29.28","52.03","N/A","N/A","N/A","2","35","N/A"
"04-04-2025","15:00:00","2025-04-04T21:00:00+00:00","N/A","N/A","39.63","μg/m³","0","μg/m³","87.86","μg/m³","1.62","μg/m³","3.69","μg/m³","4.36","μg/m³","16.91","μg/m³","6.21","μg/m³","0","mg/m³","30.28","49.72","N/A","N/A","N/A","2","42","N/A"
"04-04-2025","16:00:00","2025-04-04T22:00:00+00:00","N/A","N/A","36.31","μg/m³","0","μg/m³","87.38","μg/m³","1.06","μg/m³","2.98","μg/m³","3.57","μg/m³","15.92","μg/m³","9.94","μg/m³","0","mg/m³","28.43","54","N/A","N/A","N/A","2","45","N/A"
"04-04-2025","17:00:00","2025-04-04T23:00:00+00:00","N/A","N/A","28.34","μg/m³","0","μg/m³","86.5","μg/m³","1.11","μg/m³","2.8","μg/m³","3.71","μg/m³","13.35","μg/m³","12.53","μg/m³","0","mg/m³","26.49","58.42","N/A","N/A","N/A","2","51","N/A"
"04-04-2025","18:00:00","2025-04-05T00:00:00+00:00","N/A","N/A","26.56","μg/m³","0","μg/m³","82.64","μg/m³","2.16","μg/m³","3.43","μg/m³","5.66","μg/m³","9.23","μg/m³","15.42","μg/m³","0.09","mg/m³","22.87","69.68","N/A","N/A","N/A","2","59","N/A"
"04-04-2025","19:00:00","2025-04-05T01:00:00+00:00","N/A","N/A","28.88","μg/m³","0","μg/m³","69.04","μg/m³","1.73","μg/m³","2.92","μg/m³","5.26","μg/m³","6.44","μg/m³","5.17","μg/m³","0.18","mg/m³","22.16","73.43","N/A","N/A","N/A","2","57","N/A"
"04-04-2025","20:00:00","2025-04-05T02:00:00+00:00","N/A","N/A","22.52","μg/m³","0","μg/m³","68.19","μg/m³","0.47","μg/m³","1.5","μg/m³","3.54","μg/m³","5.61","μg/m³","5.32","μg/m³","0.13","mg/m³","21.92","74.62","N/A","N/A","N/A","2","60","N/A"
"04-04-2025","21:00:00","2025-04-05T03:00:00+00:00","N/A","N/A","21.73","μg/m³","0","μg/m³","64.67","μg/m³","0.25","μg/m³","1.3","μg/m³","3.36","μg/m³","4.48","μg/m³","1.97","μg/m³","0.17","mg/m³","21.61","75.34","N/A","N/A","N/A","2","63","N/A"
"04-04-2025","22:00:00","2025-04-05T04:00:00+00:00","N/A","N/A","17.91","μg/m³","0","μg/m³","69.62","μg/m³","0.22","μg/m³","1.3","μg/m³","3.36","μg/m³","3.66","μg/m³","3.06","μg/m³","0.12","mg/m³","21.44","75.6","N/A","N/A","N/A","3","63","N/A"
"04-04-2025","23:00:00","2025-04-05T05:00:00+00:00","N/A","N/A","15.27","μg/m³","0","μg/m³","71.04","μg/m³","0.86","μg/m³","1.95","μg/m³","4.48","μg/m³","2.9","μg/m³","2.98","μg/m³","0.1","mg/m³","20.95","77.74","N/A","N/A","N/A","3","65","N/A"
"05-04-2025","00:00:00","2025-04-05T06:00:00+00:00","N/A","N/A","9.44","μg/m³","0","μg/m³","70.67","μg/m³","2.91","μg/m³","4.23","μg/m³","7.38","μg/m³","1.06","μg/m³","0","μg/m³","0.06","mg/m³","20.75","75.05","N/A","N/A","N/A","3","70","N/A"
"05-04-2025","01:00:00","2025-04-05T07:00:00+00:00","N/A","N/A","5.09","μg/m³","0","μg/m³","73.11","μg/m³","3.47","μg/m³","4.74","μg/m³","8.11","μg/m³","1.26","μg/m³","0.94","μg/m³","0.06","mg/m³","20.3","75.05","N/A","N/A","N/A","3","66","N/A"
"05-04-2025","02:00:00","2025-04-05T08:00:00+00:00","N/A","N/A","8.98","μg/m³","0","μg/m³","72.49","μg/m³","3.7","μg/m³","5.02","μg/m³","8.45","μg/m³","1.35","μg/m³","0.71","μg/m³","0.12","mg/m³","20.28","76.18","N/A","N/A","N/A","2","67","N/A"
"05-04-2025","03:00:00","2025-04-05T09:00:00+00:00","N/A","N/A","11.2","μg/m³","0","μg/m³","66.45","μg/m³","4.51","μg/m³","5.71","μg/m³","9.21","μg/m³","2.37","μg/m³","1.26","μg/m³","0.14","mg/m³","20.7","75.18","N/A","N/A","N/A","2","73","N/A"
"05-04-2025","04:00:00","2025-04-05T10:00:00+00:00","N/A","N/A","9.53","μg/m³","0","μg/m³","69.92","μg/m³","4.26","μg/m³","5.62","μg/m³","9.09","μg/m³","2.36","μg/m³","1.51","μg/m³","0.1","mg/m³","20.75","75.78","N/A","N/A","N/A","2","76","N/A"
"05-04-2025","05:00:00","2025-04-05T11:00:00+00:00","N/A","N/A","11.06","μg/m³","0","μg/m³","65.35","μg/m³","6.77","μg/m³","8.57","μg/m³","13.03","μg/m³","3.19","μg/m³","1.05","μg/m³","0.14","mg/m³","20.6","75.56","N/A","N/A","N/A","2","79","N/A"
"05-04-2025","06:00:00","2025-04-05T12:00:00+00:00","N/A","N/A","16.54","μg/m³","0","μg/m³","54.94","μg/m³","9.88","μg/m³","12.39","μg/m³","17.81","μg/m³","5.86","μg/m³","3.69","μg/m³","0.27","mg/m³","20.34","76.39","N/A","N/A","N/A","2","70","N/A"
"05-04-2025","07:00:00","2025-04-05T13:00:00+00:00","N/A","N/A","26.75","μg/m³","0","μg/m³","51.49","μg/m³","6.83","μg/m³","8.63","μg/m³","12.81","μg/m³","7.04","μg/m³","0.98","μg/m³","0.38","mg/m³","21.69","72.98","N/A","N/A","N/A","2","65","N/A"
"05-04-2025","08:00:00","2025-04-05T14:00:00+00:00","N/A","N/A","12.84","μg/m³","0","μg/m³","67.66","μg/m³","4.17","μg/m³","5.81","μg/m³","8.65","μg/m³","7.12","μg/m³","0.43","μg/m³","0.11","mg/m³","23.98","65.83","N/A","N/A","N/A","2","56","N/A"
"05-04-2025","09:00:00","2025-04-05T15:00:00+00:00","N/A","N/A","15.58","μg/m³","0","μg/m³","76.57","μg/m³","3.25","μg/m³","5.09","μg/m³","7.65","μg/m³","6.13","μg/m³","0.07","μg/m³","0.12","mg/m³","24.61","62.66","N/A","N/A","N/A","2","43","N/A"
"05-04-2025","10:00:00","2025-04-05T16:00:00+00:00","9.936139","-84.045127","15.17","μg/m³","0","μg/m³","80.09","μg/m³","3.19","μg/m³","5.28","μg/m³","7.52","μg/m³","9.53","μg/m³","0.69","μg/m³","0","mg/m³","26.4","58.24","N/A","N/A","N/A","3","36","N/A"
"05-04-2025","11:00:00","2025-04-05T17:00:00+00:00","9.936136","-84.045116","27.15","μg/m³","0","μg/m³","77.83","μg/m³","1.85","μg/m³","3.89","μg/m³","5.19","μg/m³","12.57","μg/m³","0.71","μg/m³","0.01","mg/m³","28.1","55.51","N/A","N/A","N/A","3","30","N/A"
"05-04-2025","12:00:00","2025-04-05T18:00:00+00:00","9.936147","-84.045102","28.77","μg/m³","0","μg/m³","78.32","μg/m³","1.65","μg/m³","3.82","μg/m³","4.75","μg/m³","15.2","μg/m³","3.73","μg/m³","0","mg/m³","29.09","52.76","N/A","N/A","N/A","3","28","N/A"
"05-04-2025","13:00:00","2025-04-05T19:00:00+00:00","9.936179","-84.045111","39.92","μg/m³","0","μg/m³","76.43","μg/m³","1.48","μg/m³","3.78","μg/m³","4.5","μg/m³","16.33","μg/m³","0.69","μg/m³","0","mg/m³","30.39","49.88","N/A","N/A","N/A","2","30","N/A"
"05-04-2025","14:00:00","2025-04-05T20:00:00+00:00","9.936183","-84.045124","43.22","μg/m³","0","μg/m³","82.54","μg/m³","2.09","μg/m³","4.49","μg/m³","5.26","μg/m³","19.2","μg/m³","2.33","μg/m³","0","mg/m³","31.63","46.42","N/A","N/A","N/A","1","32","N/A"
"05-04-2025","15:00:00","2025-04-05T21:00:00+00:00","9.936186","-84.045109","48.31","μg/m³","0","μg/m³","84.93","μg/m³","2.24","μg/m³","4.67","μg/m³","5.45","μg/m³","20.18","μg/m³","3.16","μg/m³","0","mg/m³","31.74","46.33","N/A","N/A","N/A","1","29","N/A"
"05-04-2025","16:00:00","2025-04-05T22:00:00+00:00","9.936175","-84.045115","40.66","μg/m³","0","μg/m³","88.77","μg/m³","0.52","μg/m³","2.64","μg/m³","2.9","μg/m³","20.11","μg/m³","15.75","μg/m³","0","mg/m³","30.27","49.32","N/A","N/A","N/A","2","30","N/A"
"05-04-2025","17:00:00","2025-04-05T23:00:00+00:00","9.936192","-84.045092","31.97","μg/m³","0","μg/m³","85.52","μg/m³","1.11","μg/m³","3","μg/m³","4.19","μg/m³","16.43","μg/m³","20.66","μg/m³","0","mg/m³","26.48","60.28","N/A","N/A","N/A","2","37","N/A"
"05-04-2025","18:00:00","2025-04-06T00:00:00+00:00","9.936162","-84.045076","26.78","μg/m³","0","μg/m³","75.84","μg/m³","3.87","μg/m³","6.52","μg/m³","9.79","μg/m³","11.91","μg/m³","12.51","μg/m³","0","mg/m³","24.59","65.7","N/A","N/A","N/A","2","46","N/A"
"05-04-2025","19:00:00","2025-04-06T01:00:00+00:00","9.936202","-84.045121","26.94","μg/m³","0","μg/m³","71.78","μg/m³","1.16","μg/m³","2.51","μg/m³","4.68","μg/m³","8.78","μg/m³","11.01","μg/m³","0.04","mg/m³","22.8","72.71","N/A","N/A","N/A","2","53","N/A"
"05-04-2025","20:00:00","2025-04-06T02:00:00+00:00","9.936137","-84.0451","27.93","μg/m³","0","μg/m³","60.3","μg/m³","2.82","μg/m³","4.01","μg/m³","6.9","μg/m³","6.94","μg/m³","4.49","μg/m³","0.18","mg/m³","22.1","75.42","N/A","N/A","N/A","2","57","N/A"
"05-04-2025","21:00:00","2025-04-06T03:00:00+00:00","9.936203","-84.045116","24.08","μg/m³","0","μg/m³","58.08","μg/m³","1.26","μg/m³","2.3","μg/m³","4.74","μg/m³","6.12","μg/m³","4.59","μg/m³","0.19","mg/m³","21.76","76.67","N/A","N/A","N/A","2","64","N/A"
"05-04-2025","22:00:00","2025-04-06T04:00:00+00:00","9.936204","-84.045145","24.95","μg/m³","0","μg/m³","55.57","μg/m³","3.72","μg/m³","4.84","μg/m³","8.08","μg/m³","5.57","μg/m³","3.77","μg/m³","0.24","mg/m³","21.41","77.34","N/A","N/A","N/A","2","69","N/A"
"05-04-2025","23:00:00","2025-04-06T05:00:00+00:00","9.936191","-84.045105","23.49","μg/m³","0","μg/m³","53.82","μg/m³","4.91","μg/m³","6.4","μg/m³","10.17","μg/m³","4.97","μg/m³","4.9","μg/m³","0.26","mg/m³","20.83","79.47","N/A","N/A","N/A","2","69","N/A"
"06-04-2025","00:00:00","2025-04-06T06:00:00+00:00","9.936165","-84.04507","25.94","μg/m³","0","μg/m³","43.7","μg/m³","4.63","μg/m³","5.96","μg/m³","9.74","μg/m³","5.22","μg/m³","4.68","μg/m³","0.34","mg/m³","20.34","81.06","N/A","N/A","N/A","2","69","N/A"
"06-04-2025","01:00:00","2025-04-06T07:00:00+00:00","9.93615","-84.045078","19.63","μg/m³","0","μg/m³","51.48","μg/m³","1.5","μg/m³","2.48","μg/m³","5.45","μg/m³","3.59","μg/m³","2.66","μg/m³","0.23","mg/m³","20.12","82.27","N/A","N/A","N/A","2","72","N/A"
"06-04-2025","02:00:00","2025-04-06T08:00:00+00:00","9.936142","-84.045104","15.74","μg/m³","0","μg/m³","54.92","μg/m³","1","μg/m³","1.95","μg/m³","4.78","μg/m³","2.99","μg/m³","1.59","μg/m³","0.16","mg/m³","20.28","81.96","N/A","N/A","N/A","2","72","N/A"
"06-04-2025","03:00:00","2025-04-06T09:00:00+00:00","9.936165","-84.045111","14.02","μg/m³","0","μg/m³","55.11","μg/m³","0.9","μg/m³","1.85","μg/m³","4.54","μg/m³","3.04","μg/m³","0.76","μg/m³","0.15","mg/m³","20.43","80.94","N/A","N/A","N/A","2","69","N/A"
"06-04-2025","04:00:00","2025-04-06T10:00:00+00:00","9.936155","-84.045115","10.98","μg/m³","0","μg/m³","60.14","μg/m³","0.14","μg/m³","0.9","μg/m³","3.31","μg/m³","2.95","μg/m³","0.87","μg/m³","0.09","mg/m³","20.82","80.34","N/A","N/A","N/A","2","64","N/A"
"06-04-2025","05:00:00","2025-04-06T11:00:00+00:00","9.936138","-84.045127","9.62","μg/m³","0","μg/m³","62.66","μg/m³","0.01","μg/m³","0.83","μg/m³","3.16","μg/m³","2.66","μg/m³","0.74","μg/m³","0.07","mg/m³","20.84","79.71","N/A","N/A","N/A","2","61","N/A"
"06-04-2025","06:00:00","2025-04-06T12:00:00+00:00","9.936118","-84.04512","8.41","μg/m³","0","μg/m³","53.82","μg/m³","0.79","μg/m³","1.75","μg/m³","4.3","μg/m³","3.78","μg/m³","1.61","μg/m³","0.09","mg/m³","20.59","79.62","N/A","N/A","N/A","2","65","N/A"
"06-04-2025","07:00:00","2025-04-06T13:00:00+00:00","9.936142","-84.045098","17.49","μg/m³","0","μg/m³","54.4","μg/m³","0.21","μg/m³","1.23","μg/m³","3.17","μg/m³","5.15","μg/m³","0.21","μg/m³","0.18","mg/m³","22.22","75.02","N/A","N/A","N/A","2","57","N/A"
"06-04-2025","08:00:00","2025-04-06T14:00:00+00:00","9.93614","-84.045094","11.95","μg/m³","0","μg/m³","66.31","μg/m³","0","μg/m³","1.34","μg/m³","2.26","μg/m³","6.78","μg/m³","0","μg/m³","0.02","mg/m³","25.08","64.51","N/A","N/A","N/A","2","60","N/A"
"06-04-2025","09:00:00","2025-04-06T15:00:00+00:00","9.936138","-84.045101","8.05","μg/m³","0","μg/m³","74.14","μg/m³","0","μg/m³","1.45","μg/m³","2.13","μg/m³","8.51","μg/m³","1.27","μg/m³","0","mg/m³","25.66","61.67","N/A","N/A","N/A","2","55","N/A"
"06-04-2025","10:00:00","2025-04-06T16:00:00+00:00","9.936139","-84.045088","11.9","μg/m³","0","μg/m³","80.15","μg/m³","0.06","μg/m³","1.38","μg/m³","2.59","μg/m³","8.06","μg/m³","7.43","μg/m³","0.01","mg/m³","24.08","66.91","N/A","N/A","N/A","2","53","N/A"
"06-04-2025","11:00:00","2025-04-06T17:00:00+00:00","9.936113","-84.045095","26.12","μg/m³","0","μg/m³","66.65","μg/m³","0.01","μg/m³","1.55","μg/m³","2.2","μg/m³","10","μg/m³","1.05","μg/m³","0.1","mg/m³","26.73","61.2","N/A","N/A","N/A","2","33","N/A"
"06-04-2025","12:00:00","2025-04-06T18:00:00+00:00","9.936141","-84.045101","39.28","μg/m³","0","μg/m³","69.59","μg/m³","0.09","μg/m³","2.13","μg/m³","2.33","μg/m³","15.27","μg/m³","0","μg/m³","0.03","mg/m³","31.17","48.79","N/A","N/A","N/A","1","4","N/A"
"06-04-2025","13:00:00","2025-04-06T19:00:00+00:00","9.93614","-84.045109","47.38","μg/m³","0","μg/m³","77.74","μg/m³","0.1","μg/m³","2.46","μg/m³","2.71","μg/m³","22.2","μg/m³","3.37","μg/m³","0","mg/m³","33.57","43.13","N/A","N/A","N/A","2","350","N/A"
"06-04-2025","14:00:00","2025-04-06T20:00:00+00:00","9.936161","-84.045111","48.41","μg/m³","0","μg/m³","83.15","μg/m³","0.11","μg/m³","2.36","μg/m³","2.6","μg/m³","21.97","μg/m³","9","μg/m³","0","mg/m³","31.94","45.3","N/A","N/A","N/A","1","349","N/A"
"06-04-2025","15:00:00","2025-04-06T21:00:00+00:00","9.936126","-84.045109","40.19","μg/m³","0","μg/m³","83.68","μg/m³","0.26","μg/m³","2.34","μg/m³","2.58","μg/m³","19.19","μg/m³","13.06","μg/m³","0","mg/m³","29.42","50.42","N/A","N/A","N/A","1","351","N/A"
"06-04-2025","16:00:00","2025-04-06T22:00:00+00:00","9.936135","-84.04512","21.75","μg/m³","0","μg/m³","82.17","μg/m³","0.64","μg/m³","2.56","μg/m³","3.16","μg/m³","16.25","μg/m³","18.32","μg/m³","0","mg/m³","26.84","55.23","N/A","N/A","N/A","1","5","N/A"
"06-04-2025","17:00:00","2025-04-06T23:00:00+00:00","9.93614","-84.04514","18.46","μg/m³","0","μg/m³","83.54","μg/m³","0.2","μg/m³","1.65","μg/m³","2.85","μg/m³","9.23","μg/m³","13.68","μg/m³","0","mg/m³","22.81","65.75","N/A","N/A","N/A","1","19","N/A"
"06-04-2025","18:00:00","2025-04-07T00:00:00+00:00","9.936169","-84.045111","20.91","μg/m³","0","μg/m³","75.99","μg/m³","0.95","μg/m³","2.22","μg/m³","4.2","μg/m³","6.32","μg/m³","8.63","μg/m³","0.04","mg/m³","21.67","70.93","N/A","N/A","N/A","1","26","N/A"
"06-04-2025","19:00:00","2025-04-07T01:00:00+00:00","9.936187","-84.045108","25.51","μg/m³","0","μg/m³","59.5","μg/m³","1.08","μg/m³","2.21","μg/m³","4.39","μg/m³","6.31","μg/m³","5.65","μg/m³","0.22","mg/m³","21.33","73.78","N/A","N/A","N/A","1","41","N/A"
"06-04-2025","20:00:00","2025-04-07T02:00:00+00:00","9.936193","-84.045112","25.83","μg/m³","0","μg/m³","57.32","μg/m³","0.66","μg/m³","1.77","μg/m³","3.87","μg/m³","5.95","μg/m³","3.83","μg/m³","0.23","mg/m³","21.67","74.19","N/A","N/A","N/A","1","50","N/A"
"06-04-2025","21:00:00","2025-04-07T03:00:00+00:00","9.936153","-84.045138","27.06","μg/m³","0","μg/m³","55.88","μg/m³","1.37","μg/m³","2.35","μg/m³","4.94","μg/m³","6.6","μg/m³","8.5","μg/m³","0.23","mg/m³","21.38","77.65","N/A","N/A","N/A","1","61","N/A"
"06-04-2025","22:00:00","2025-04-07T04:00:00+00:00","9.936114","-84.04514","25.38","μg/m³","0","μg/m³","45.39","μg/m³","1.79","μg/m³","2.8","μg/m³","5.72","μg/m³","6.15","μg/m³","4.95","μg/m³","0.32","mg/m³","20.69","79.75","N/A","N/A","N/A","1","66","N/A"
"06-04-2025","23:00:00","2025-04-07T05:00:00+00:00","9.936115","-84.045129","19.68","μg/m³","0","μg/m³","50.98","μg/m³","0.83","μg/m³","1.94","μg/m³","4.43","μg/m³","4.78","μg/m³","2.45","μg/m³","0.22","mg/m³","20.73","77.91","N/A","N/A","N/A","1","66","N/A"
"07-04-2025","00:00:00","2025-04-07T06:00:00+00:00","9.936143","-84.045133","19.6","μg/m³","0","μg/m³","54.38","μg/m³","1.36","μg/m³","2.57","μg/m³","5.42","μg/m³","4.92","μg/m³","3.64","μg/m³","0.21","mg/m³","20.84","79.77","N/A","N/A","N/A","1","76","N/A"
"07-04-2025","01:00:00","2025-04-07T07:00:00+00:00","9.936123","-84.045103","20.75","μg/m³","0","μg/m³","42.32","μg/m³","3.07","μg/m³","4.62","μg/m³","8.08","μg/m³","6.2","μg/m³","4.99","μg/m³","0.25","mg/m³","20.52","80.42","N/A","N/A","N/A","1","74","N/A"
"07-04-2025","02:00:00","2025-04-07T08:00:00+00:00","9.936138","-84.045106","14.6","μg/m³","0","μg/m³","50.83","μg/m³","3.05","μg/m³","4.74","μg/m³","8.27","μg/m³","3.75","μg/m³","3.4","μg/m³","0.17","mg/m³","19.84","82.15","N/A","N/A","N/A","1","73","N/A"
"07-04-2025","03:00:00","2025-04-07T09:00:00+00:00","9.936121","-84.045115","13.34","μg/m³","0","μg/m³","47.24","μg/m³","2.13","μg/m³","3.4","μg/m³","6.69","μg/m³","3.56","μg/m³","1.55","μg/m³","0.15","mg/m³","19.76","81.81","N/A","N/A","N/A","1","75","N/A"
"07-04-2025","04:00:00","2025-04-07T10:00:00+00:00","9.936135","-84.04513","13.47","μg/m³","0","μg/m³","46.58","μg/m³","2.85","μg/m³","4.44","μg/m³","7.95","μg/m³","3.71","μg/m³","2.47","μg/m³","0.16","mg/m³","19.53","82.15","N/A","N/A","N/A","2","86","N/A"
"07-04-2025","05:00:00","2025-04-07T11:00:00+00:00","9.936116","-84.045111","13.28","μg/m³","0","μg/m³","47.23","μg/m³","2.38","μg/m³","4.01","μg/m³","7.47","μg/m³","5.79","μg/m³","1.94","μg/m³","0.22","mg/m³","19.43","81.87","N/A","N/A","N/A","2","88","N/A"
"07-04-2025","06:00:00","2025-04-07T12:00:00+00:00","9.936112","-84.04513","20.79","μg/m³","0.04","μg/m³","37.28","μg/m³","4.25","μg/m³","6.09","μg/m³","10.2","μg/m³","7.16","μg/m³","3.39","μg/m³","0.34","mg/m³","19.23","82.11","N/A","N/A","N/A","2","85","N/A"
"07-04-2025","07:00:00","2025-04-07T13:00:00+00:00","9.936115","-84.045117","28.72","μg/m³","0.7","μg/m³","37.73","μg/m³","4.15","μg/m³","5.95","μg/m³","9.8","μg/m³","8.37","μg/m³","1.13","μg/m³","0.53","mg/m³","20.45","78.74","N/A","N/A","N/A","1","74","N/A"
"07-04-2025","08:00:00","2025-04-07T14:00:00+00:00","9.936128","-84.045105","46.29","μg/m³","0.71","μg/m³","31.63","μg/m³","4.37","μg/m³","7.3","μg/m³","10.24","μg/m³","14.52","μg/m³","0","μg/m³","0.47","mg/m³","27.83","58.01","N/A","N/A","N/A","1","51","N/A"
"07-04-2025","09:00:00","2025-04-07T15:00:00+00:00","9.936141","-84.045104","40.65","μg/m³","0","μg/m³","56.17","μg/m³","2.94","μg/m³","5.59","μg/m³","6.5","μg/m³","19.22","μg/m³","0.11","μg/m³","0.02","mg/m³","32.85","42.49","N/A","N/A","N/A","1","19","N/A"
"07-04-2025","10:00:00","2025-04-07T16:00:00+00:00","9.93613","-84.045116","37.7","μg/m³","0","μg/m³","84.33","μg/m³","3.02","μg/m³","5.48","μg/m³","6.3","μg/m³","19.31","μg/m³","2.15","μg/m³","0","mg/m³","31.73","43.35","N/A","N/A","N/A","2","358","N/A"
"07-04-2025","11:00:00","2025-04-07T17:00:00+00:00","9.936143","-84.045118","50.23","μg/m³","0","μg/m³","76.36","μg/m³","2.89","μg/m³","5.34","μg/m³","6.25","μg/m³","21.18","μg/m³","6.77","μg/m³","0","mg/m³","31.57","45.07","N/A","N/A","N/A","2","19","N/A"
"07-04-2025","12:00:00","2025-04-07T18:00:00+00:00","9.936157","-84.045095","55.57","μg/m³","0","μg/m³","69.63","μg/m³","6.4","μg/m³","9.62","μg/m³","12.78","μg/m³","22.87","μg/m³","2.63","μg/m³","0","mg/m³","32.67","44.17","N/A","N/A","N/A","2","357","N/A"
"07-04-2025","13:00:00","2025-04-07T19:00:00+00:00","9.936154","-84.045128","58.3","μg/m³","0","μg/m³","71.92","μg/m³","14.21","μg/m³","18.97","μg/m³","28.81","μg/m³","25.95","μg/m³","4.3","μg/m³","0","mg/m³","33.28","41.42","N/A","N/A","N/A","2","340","N/A"
