"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-03-2025","00:00:00","2025-03-19T06:00:00+00:00","N/A","N/A","27.2","μg/m³","0","μg/m³","30.22","μg/m³","3.29","μg/m³","4.13","μg/m³","6.89","μg/m³","6.65","μg/m³","6.44","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.5","75.95","N/A","N/A","N/A","2","81","N/A"
"19-03-2025","01:00:00","2025-03-19T07:00:00+00:00","N/A","N/A","25.34","μg/m³","0","μg/m³","25.16","μg/m³","3.4","μg/m³","4.14","μg/m³","7.11","μg/m³","8","μg/m³","5.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.11","79.05","N/A","N/A","N/A","2","83","N/A"
"19-03-2025","02:00:00","2025-03-19T08:00:00+00:00","N/A","N/A","17.06","μg/m³","0.16","μg/m³","26.09","μg/m³","3.23","μg/m³","4.01","μg/m³","6.94","μg/m³","5.95","μg/m³","1.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.93","77.98","N/A","N/A","N/A","3","83","N/A"
"19-03-2025","03:00:00","2025-03-19T09:00:00+00:00","N/A","N/A","22.36","μg/m³","0","μg/m³","27.83","μg/m³","3.87","μg/m³","4.63","μg/m³","7.79","μg/m³","8.98","μg/m³","2.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.8","79.72","N/A","N/A","N/A","3","85","N/A"
"19-03-2025","04:00:00","2025-03-19T10:00:00+00:00","N/A","N/A","15.31","μg/m³","0","μg/m³","24.47","μg/m³","3.31","μg/m³","4.01","μg/m³","7.07","μg/m³","7.69","μg/m³","0.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.46","80.35","N/A","N/A","N/A","3","86","N/A"
"19-03-2025","05:00:00","2025-03-19T11:00:00+00:00","N/A","N/A","16.99","μg/m³","0","μg/m³","22.61","μg/m³","3.37","μg/m³","4.1","μg/m³","7.11","μg/m³","5.77","μg/m³","0.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.45","79.63","N/A","N/A","N/A","3","86","N/A"
"19-03-2025","06:00:00","2025-03-19T12:00:00+00:00","N/A","N/A","15.73","μg/m³","0","μg/m³","11.79","μg/m³","3.65","μg/m³","4.42","μg/m³","7.41","μg/m³","4.41","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.23","78.09","N/A","N/A","N/A","3","86","N/A"
"19-03-2025","07:00:00","2025-03-19T13:00:00+00:00","N/A","N/A","12.81","μg/m³","0.12","μg/m³","10.79","μg/m³","3.38","μg/m³","4.46","μg/m³","6.81","μg/m³","3","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.51","68.74","N/A","N/A","N/A","3","73","N/A"
"19-03-2025","08:00:00","2025-03-19T14:00:00+00:00","N/A","N/A","3.62","μg/m³","0","μg/m³","29.2","μg/m³","2.53","μg/m³","4.61","μg/m³","5.39","μg/m³","4.15","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.76","47.46","N/A","N/A","N/A","3","57","N/A"
"19-03-2025","09:00:00","2025-03-19T15:00:00+00:00","N/A","N/A","17.38","μg/m³","0","μg/m³","58.96","μg/m³","2.46","μg/m³","4.93","μg/m³","5.71","μg/m³","9.42","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.75","38.67","N/A","N/A","N/A","3","51","N/A"
"19-03-2025","10:00:00","2025-03-19T16:00:00+00:00","N/A","N/A","32.32","μg/m³","0","μg/m³","72.19","μg/m³","0.97","μg/m³","3.62","μg/m³","3.97","μg/m³","13.39","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.89","36.29","N/A","N/A","N/A","3","46","N/A"
"19-03-2025","11:00:00","2025-03-19T17:00:00+00:00","N/A","N/A","34.55","μg/m³","0.71","μg/m³","78","μg/m³","0.51","μg/m³","3.27","μg/m³","3.6","μg/m³","14.98","μg/m³","0.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.34","32.96","N/A","N/A","N/A","3","41","N/A"
"19-03-2025","12:00:00","2025-03-19T18:00:00+00:00","N/A","N/A","41.57","μg/m³","0","μg/m³","84.47","μg/m³","0.93","μg/m³","3.66","μg/m³","4.03","μg/m³","16.32","μg/m³","4.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.54","33.91","N/A","N/A","N/A","4","38","N/A"
"19-03-2025","13:00:00","2025-03-19T19:00:00+00:00","N/A","N/A","42.39","μg/m³","0","μg/m³","87.99","μg/m³","1.5","μg/m³","4.21","μg/m³","4.63","μg/m³","16.48","μg/m³","3.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.82","33.76","N/A","N/A","N/A","4","34","N/A"
"19-03-2025","14:00:00","2025-03-19T20:00:00+00:00","N/A","N/A","49","μg/m³","0","μg/m³","87.28","μg/m³","2.5","μg/m³","5.15","μg/m³","5.57","μg/m³","17.59","μg/m³","10.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.45","35.68","N/A","N/A","N/A","4","31","N/A"
"19-03-2025","15:00:00","2025-03-19T21:00:00+00:00","N/A","N/A","60.35","μg/m³","0","μg/m³","81.54","μg/m³","3.44","μg/m³","6.1","μg/m³","6.57","μg/m³","17.62","μg/m³","0.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.32","33.43","N/A","N/A","N/A","4","30","N/A"
"19-03-2025","16:00:00","2025-03-19T22:00:00+00:00","10.023139","-84.111737","89.75","μg/m³","0","μg/m³","89.21","μg/m³","4.57","μg/m³","7.4","μg/m³","8.05","μg/m³","19.31","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.55","27.44","N/A","N/A","N/A","4","34","N/A"
"19-03-2025","17:00:00","2025-03-19T23:00:00+00:00","10.023095","-84.111722","101.35","μg/m³","0","μg/m³","96.08","μg/m³","4.74","μg/m³","7.78","μg/m³","8.42","μg/m³","21.64","μg/m³","4.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.88","24.69","N/A","N/A","N/A","3","37","N/A"
"19-03-2025","18:00:00","2025-03-20T00:00:00+00:00","10.023087","-84.111717","57.53","μg/m³","0","μg/m³","89.28","μg/m³","5.02","μg/m³","7.67","μg/m³","8.82","μg/m³","21.46","μg/m³","45.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.64","33.63","N/A","N/A","N/A","2","56","N/A"
"19-03-2025","19:00:00","2025-03-20T01:00:00+00:00","10.023083","-84.11171","47.65","μg/m³","0","μg/m³","61.9","μg/m³","5.43","μg/m³","7.41","μg/m³","9.48","μg/m³","15.34","μg/m³","41.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.05","47.89","N/A","N/A","N/A","2","75","N/A"
"19-03-2025","20:00:00","2025-03-20T02:00:00+00:00","N/A","N/A","33.71","μg/m³","0","μg/m³","52.19","μg/m³","5.07","μg/m³","6.82","μg/m³","9.06","μg/m³","9.79","μg/m³","21.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.21","54.35","N/A","N/A","N/A","2","76","N/A"
"19-03-2025","21:00:00","2025-03-20T03:00:00+00:00","N/A","N/A","28.05","μg/m³","0","μg/m³","45.73","μg/m³","5.44","μg/m³","6.93","μg/m³","9.51","μg/m³","7","μg/m³","13.26","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.48","58.39","N/A","N/A","N/A","2","77","N/A"
"19-03-2025","22:00:00","2025-03-20T04:00:00+00:00","N/A","N/A","14.19","μg/m³","0","μg/m³","43.32","μg/m³","3.93","μg/m³","5.56","μg/m³","7.47","μg/m³","3.13","μg/m³","1.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.82","57.44","N/A","N/A","N/A","2","78","N/A"
"19-03-2025","23:00:00","2025-03-20T05:00:00+00:00","10.023061","-84.111732","14.27","μg/m³","0","μg/m³","46.1","μg/m³","3.71","μg/m³","5.36","μg/m³","7.12","μg/m³","2.73","μg/m³","3.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.85","56.72","N/A","N/A","N/A","2","82","N/A"
"20-03-2025","00:00:00","2025-03-20T06:00:00+00:00","10.023066","-84.111732","23.83","μg/m³","0","μg/m³","41.32","μg/m³","4.5","μg/m³","5.9","μg/m³","8.33","μg/m³","4.2","μg/m³","8.96","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.03","62.71","N/A","N/A","N/A","2","85","N/A"
"20-03-2025","01:00:00","2025-03-20T07:00:00+00:00","N/A","N/A","31.47","μg/m³","0","μg/m³","29.48","μg/m³","5.46","μg/m³","6.49","μg/m³","9.55","μg/m³","5.3","μg/m³","14.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.75","70.11","N/A","N/A","N/A","2","88","N/A"
"20-03-2025","02:00:00","2025-03-20T08:00:00+00:00","N/A","N/A","22.49","μg/m³","0","μg/m³","26.18","μg/m³","5.42","μg/m³","6.32","μg/m³","9.5","μg/m³","3.19","μg/m³","4.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","15.97","72.92","N/A","N/A","N/A","2","89","N/A"
"20-03-2025","03:00:00","2025-03-20T09:00:00+00:00","N/A","N/A","29.51","μg/m³","0","μg/m³","23.46","μg/m³","7.11","μg/m³","7.96","μg/m³","11.68","μg/m³","5.49","μg/m³","8.83","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","15.66","77.93","N/A","N/A","N/A","2","90","N/A"
"20-03-2025","04:00:00","2025-03-20T10:00:00+00:00","N/A","N/A","6.48","μg/m³","0.54","μg/m³","23.72","μg/m³","5.01","μg/m³","5.84","μg/m³","8.82","μg/m³","0.88","μg/m³","0.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","15.36","72.32","N/A","N/A","N/A","2","88","N/A"
"20-03-2025","05:00:00","2025-03-20T11:00:00+00:00","N/A","N/A","16.66","μg/m³","0","μg/m³","20.41","μg/m³","5.89","μg/m³","6.87","μg/m³","10.11","μg/m³","0.62","μg/m³","1.7","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","14.57","71.09","N/A","N/A","N/A","2","89","N/A"
"20-03-2025","06:00:00","2025-03-20T12:00:00+00:00","10.023031","-84.111744","30.36","μg/m³","0","μg/m³","21.32","μg/m³","6.44","μg/m³","7.34","μg/m³","10.84","μg/m³","1.28","μg/m³","3.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","14.15","74.38","N/A","N/A","N/A","2","87","N/A"
"20-03-2025","07:00:00","2025-03-20T13:00:00+00:00","10.023023","-84.111732","16.37","μg/m³","0.64","μg/m³","17.59","μg/m³","4.44","μg/m³","5.7","μg/m³","8.17","μg/m³","1.68","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.61","64.84","N/A","N/A","N/A","2","68","N/A"
"20-03-2025","08:00:00","2025-03-20T14:00:00+00:00","N/A","N/A","5.54","μg/m³","0.09","μg/m³","44.12","μg/m³","2.92","μg/m³","5.44","μg/m³","6.04","μg/m³","2.37","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.84","38.01","N/A","N/A","N/A","2","52","N/A"
"20-03-2025","09:00:00","2025-03-20T15:00:00+00:00","N/A","N/A","38.78","μg/m³","0","μg/m³","82.52","μg/m³","2.63","μg/m³","5.63","μg/m³","6.17","μg/m³","10.34","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.94","27.32","N/A","N/A","N/A","3","45","N/A"
"20-03-2025","10:00:00","2025-03-20T16:00:00+00:00","N/A","N/A","59.18","μg/m³","0","μg/m³","105.66","μg/m³","2.95","μg/m³","6.01","μg/m³","6.58","μg/m³","15.85","μg/m³","0.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.84","25.06","N/A","N/A","N/A","3","38","N/A"
"20-03-2025","11:00:00","2025-03-20T17:00:00+00:00","N/A","N/A","64.45","μg/m³","0","μg/m³","104.64","μg/m³","3.17","μg/m³","6.26","μg/m³","6.79","μg/m³","19.57","μg/m³","13.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.67","27.54","N/A","N/A","N/A","3","34","N/A"
"20-03-2025","12:00:00","2025-03-20T18:00:00+00:00","N/A","N/A","60.65","μg/m³","0","μg/m³","93.32","μg/m³","4.26","μg/m³","6.95","μg/m³","7.77","μg/m³","20.59","μg/m³","27.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.58","33.63","N/A","N/A","N/A","3","33","N/A"
"20-03-2025","13:00:00","2025-03-20T19:00:00+00:00","10.023068","-84.111764","60.22","μg/m³","0","μg/m³","84.43","μg/m³","5.72","μg/m³","8.28","μg/m³","10.03","μg/m³","19.1","μg/m³","17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.47","37.22","N/A","N/A","N/A","4","32","N/A"
"20-03-2025","14:00:00","2025-03-20T20:00:00+00:00","N/A","N/A","56.87","μg/m³","0","μg/m³","84.38","μg/m³","8.29","μg/m³","10.93","μg/m³","14.24","μg/m³","17.58","μg/m³","8.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.55","38.01","N/A","N/A","N/A","5","29","N/A"
"20-03-2025","15:00:00","2025-03-20T21:00:00+00:00","N/A","N/A","72.56","μg/m³","0","μg/m³","78.31","μg/m³","10.31","μg/m³","13.55","μg/m³","18.26","μg/m³","18.19","μg/m³","1.44","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.44","35.9","N/A","N/A","N/A","5","28","N/A"
"20-03-2025","16:00:00","2025-03-20T22:00:00+00:00","N/A","N/A","89.48","μg/m³","0","μg/m³","76.59","μg/m³","9.36","μg/m³","12.92","μg/m³","17.17","μg/m³","19.8","μg/m³","4.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.65","34.34","N/A","N/A","N/A","3","32","N/A"
"20-03-2025","17:00:00","2025-03-20T23:00:00+00:00","N/A","N/A","89.45","μg/m³","0","μg/m³","73.31","μg/m³","7.89","μg/m³","11.07","μg/m³","14.56","μg/m³","21.38","μg/m³","34.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.24","39.39","N/A","N/A","N/A","3","42","N/A"
"20-03-2025","18:00:00","2025-03-21T00:00:00+00:00","N/A","N/A","59.12","μg/m³","0","μg/m³","63.91","μg/m³","4.94","μg/m³","7.05","μg/m³","9.41","μg/m³","17.26","μg/m³","43.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.45","54.3","N/A","N/A","N/A","2","52","N/A"
"20-03-2025","19:00:00","2025-03-21T01:00:00+00:00","10.023099","-84.111683","46.91","μg/m³","0","μg/m³","46.32","μg/m³","2.63","μg/m³","4.01","μg/m³","5.92","μg/m³","12.44","μg/m³","24.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.63","64.31","N/A","N/A","N/A","2","55","N/A"
"20-03-2025","20:00:00","2025-03-21T02:00:00+00:00","10.023114","-84.111731","30.05","μg/m³","0","μg/m³","40.66","μg/m³","0.83","μg/m³","2.15","μg/m³","3.63","μg/m³","7.9","μg/m³","8.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.57","67.21","N/A","N/A","N/A","2","57","N/A"
"20-03-2025","21:00:00","2025-03-21T03:00:00+00:00","N/A","N/A","24.08","μg/m³","0","μg/m³","42.99","μg/m³","2.19","μg/m³","3.34","μg/m³","5.27","μg/m³","5.55","μg/m³","2.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.93","67.95","N/A","N/A","N/A","3","62","N/A"
"20-03-2025","22:00:00","2025-03-21T04:00:00+00:00","N/A","N/A","21.38","μg/m³","0","μg/m³","45.68","μg/m³","3.46","μg/m³","4.61","μg/m³","7.14","μg/m³","4.47","μg/m³","1.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.29","69.74","N/A","N/A","N/A","3","61","N/A"
"20-03-2025","23:00:00","2025-03-21T05:00:00+00:00","N/A","N/A","14.34","μg/m³","0","μg/m³","45.01","μg/m³","3.87","μg/m³","5.03","μg/m³","7.62","μg/m³","2.77","μg/m³","0.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.85","69.39","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","00:00:00","2025-03-21T06:00:00+00:00","N/A","N/A","2.54","μg/m³","0.65","μg/m³","48.15","μg/m³","4.04","μg/m³","5.39","μg/m³","7.86","μg/m³","0.41","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.49","65.44","N/A","N/A","N/A","3","60","N/A"
"21-03-2025","01:00:00","2025-03-21T07:00:00+00:00","N/A","N/A","0","μg/m³","1.18","μg/m³","60.49","μg/m³","1.37","μg/m³","3.48","μg/m³","4.16","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.89","49.4","N/A","N/A","N/A","3","57","N/A"
"21-03-2025","02:00:00","2025-03-21T08:00:00+00:00","10.023015","-84.111736","0","μg/m³","1.32","μg/m³","84.07","μg/m³","0.4","μg/m³","3.08","μg/m³","3.39","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.46","35.88","N/A","N/A","N/A","3","64","N/A"
"21-03-2025","03:00:00","2025-03-21T09:00:00+00:00","10.023034","-84.111714","0.91","μg/m³","0","μg/m³","91.99","μg/m³","0.68","μg/m³","3.45","μg/m³","3.79","μg/m³","0","μg/m³","0.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.25","35.28","N/A","N/A","N/A","3","67","N/A"
"21-03-2025","04:00:00","2025-03-21T10:00:00+00:00","10.023029","-84.111718","4.05","μg/m³","0.39","μg/m³","84.64","μg/m³","0.63","μg/m³","3.39","μg/m³","3.73","μg/m³","0.2","μg/m³","3.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.63","33.93","N/A","N/A","N/A","3","71","N/A"
"21-03-2025","05:00:00","2025-03-21T11:00:00+00:00","10.023019","-84.111728","0.55","μg/m³","2.9","μg/m³","84.37","μg/m³","0.13","μg/m³","3.25","μg/m³","3.58","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.85","23.72","N/A","N/A","N/A","3","69","N/A"
"21-03-2025","06:00:00","2025-03-21T12:00:00+00:00","10.02305","-84.111741","3.73","μg/m³","0.56","μg/m³","98.44","μg/m³","0.22","μg/m³","3.41","μg/m³","3.76","μg/m³","0.1","μg/m³","2.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.73","23.56","N/A","N/A","N/A","3","68","N/A"
"21-03-2025","07:00:00","2025-03-21T13:00:00+00:00","10.02302","-84.111732","36.37","μg/m³","0","μg/m³","100.2","μg/m³","1","μg/m³","3.75","μg/m³","4.08","μg/m³","6.26","μg/m³","25.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.35","36.4","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","08:00:00","2025-03-21T14:00:00+00:00","10.023011","-84.111736","23.42","μg/m³","0","μg/m³","81.91","μg/m³","1.36","μg/m³","3.92","μg/m³","4.29","μg/m³","7.54","μg/m³","5.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.04","39.52","N/A","N/A","N/A","3","58","N/A"
"21-03-2025","09:00:00","2025-03-21T15:00:00+00:00","10.023015","-84.111726","23.56","μg/m³","0","μg/m³","88.41","μg/m³","1.41","μg/m³","4.13","μg/m³","4.52","μg/m³","8.57","μg/m³","0.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.45","35.45","N/A","N/A","N/A","3","54","N/A"
"21-03-2025","10:00:00","2025-03-21T16:00:00+00:00","10.023019","-84.111746","50.62","μg/m³","0","μg/m³","89.92","μg/m³","1.85","μg/m³","4.37","μg/m³","4.76","μg/m³","14.15","μg/m³","17.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.94","39.85","N/A","N/A","N/A","3","52","N/A"
"21-03-2025","11:00:00","2025-03-21T17:00:00+00:00","10.023044","-84.11177","46.12","μg/m³","0","μg/m³","80.27","μg/m³","2.08","μg/m³","4.41","μg/m³","4.71","μg/m³","13.66","μg/m³","10.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.93","43.23","N/A","N/A","N/A","4","48","N/A"
"21-03-2025","12:00:00","2025-03-21T18:00:00+00:00","10.023057","-84.111769","47.99","μg/m³","0","μg/m³","79.87","μg/m³","2.4","μg/m³","4.57","μg/m³","5.07","μg/m³","13.48","μg/m³","11.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.74","45.37","N/A","N/A","N/A","4","43","N/A"
"21-03-2025","13:00:00","2025-03-21T19:00:00+00:00","10.023058","-84.111767","43.65","μg/m³","0","μg/m³","73.06","μg/m³","1.03","μg/m³","3.17","μg/m³","3.48","μg/m³","13.19","μg/m³","7.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.7","46.6","N/A","N/A","N/A","4","44","N/A"
"21-03-2025","14:00:00","2025-03-21T20:00:00+00:00","10.023058","-84.111762","39.8","μg/m³","0","μg/m³","67.85","μg/m³","0.19","μg/m³","2.28","μg/m³","2.51","μg/m³","12.46","μg/m³","5.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.11","48.46","N/A","N/A","N/A","3","48","N/A"
"21-03-2025","15:00:00","2025-03-21T21:00:00+00:00","10.023096","-84.111753","47.62","μg/m³","0","μg/m³","61.33","μg/m³","0.66","μg/m³","2.86","μg/m³","3.14","μg/m³","13.13","μg/m³","1.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.79","45.8","N/A","N/A","N/A","3","49","N/A"
"21-03-2025","16:00:00","2025-03-21T22:00:00+00:00","10.023119","-84.111749","49.77","μg/m³","0","μg/m³","61.86","μg/m³","1.64","μg/m³","3.96","μg/m³","4.26","μg/m³","13.42","μg/m³","0.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.44","43.39","N/A","N/A","N/A","3","58","N/A"
"21-03-2025","17:00:00","2025-03-21T23:00:00+00:00","N/A","N/A","50.28","μg/m³","0","μg/m³","66.99","μg/m³","2.57","μg/m³","4.79","μg/m³","5.35","μg/m³","13.37","μg/m³","7.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.05","42.82","N/A","N/A","N/A","3","63","N/A"
"21-03-2025","18:00:00","2025-03-22T00:00:00+00:00","N/A","N/A","44.36","μg/m³","0","μg/m³","70.45","μg/m³","3.99","μg/m³","5.64","μg/m³","7.29","μg/m³","11.84","μg/m³","26.88","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.23","53.34","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","19:00:00","2025-03-22T01:00:00+00:00","N/A","N/A","45.05","μg/m³","0","μg/m³","55.84","μg/m³","5.07","μg/m³","6.08","μg/m³","8.95","μg/m³","9.3","μg/m³","26.88","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.73","68.27","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","20:00:00","2025-03-22T02:00:00+00:00","N/A","N/A","35.63","μg/m³","0","μg/m³","42.27","μg/m³","5","μg/m³","5.71","μg/m³","8.7","μg/m³","6.97","μg/m³","12.59","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.04","73.32","N/A","N/A","N/A","3","63","N/A"
"21-03-2025","21:00:00","2025-03-22T03:00:00+00:00","N/A","N/A","12.2","μg/m³","0","μg/m³","41.45","μg/m³","3.92","μg/m³","4.78","μg/m³","7.36","μg/m³","1.88","μg/m³","0.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.27","70.69","N/A","N/A","N/A","3","63","N/A"
"21-03-2025","22:00:00","2025-03-22T04:00:00+00:00","10.023054","-84.111849","13.39","μg/m³","0","μg/m³","43.92","μg/m³","3.23","μg/m³","4.2","μg/m³","6.61","μg/m³","1.9","μg/m³","0.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.23","70.4","N/A","N/A","N/A","4","66","N/A"
"21-03-2025","23:00:00","2025-03-22T05:00:00+00:00","10.023034","-84.111722","7.24","μg/m³","0.03","μg/m³","46.79","μg/m³","1.69","μg/m³","2.89","μg/m³","4.59","μg/m³","1.46","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.18","67.01","N/A","N/A","N/A","3","65","N/A"
"22-03-2025","00:00:00","2025-03-22T06:00:00+00:00","10.023025","-84.111711","12.76","μg/m³","0","μg/m³","53.37","μg/m³","2.34","μg/m³","3.64","μg/m³","5.46","μg/m³","2.41","μg/m³","1.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.61","65.25","N/A","N/A","N/A","3","65","N/A"
"22-03-2025","01:00:00","2025-03-22T07:00:00+00:00","N/A","N/A","21.76","μg/m³","0","μg/m³","51.38","μg/m³","2.1","μg/m³","3.12","μg/m³","5.19","μg/m³","4.13","μg/m³","6.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.17","70.14","N/A","N/A","N/A","3","66","N/A"
"22-03-2025","02:00:00","2025-03-22T08:00:00+00:00","N/A","N/A","16.19","μg/m³","0","μg/m³","48.73","μg/m³","1.44","μg/m³","2.49","μg/m³","4.49","μg/m³","3.02","μg/m³","1.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.86","71.59","N/A","N/A","N/A","3","66","N/A"
"22-03-2025","03:00:00","2025-03-22T09:00:00+00:00","N/A","N/A","5.45","μg/m³","0.36","μg/m³","47","μg/m³","2.14","μg/m³","3.29","μg/m³","5.24","μg/m³","0.85","μg/m³","0.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.45","68.12","N/A","N/A","N/A","3","70","N/A"
"22-03-2025","04:00:00","2025-03-22T10:00:00+00:00","N/A","N/A","13.35","μg/m³","0","μg/m³","54.68","μg/m³","2.67","μg/m³","3.88","μg/m³","5.91","μg/m³","1.19","μg/m³","2.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.06","67.03","N/A","N/A","N/A","3","69","N/A"
