"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"12-05-2025","06:00:00","2025-05-12T12:00:00+00:00","N/A","N/A","43.6","μg/m³","0","μg/m³","22.1","μg/m³","3.63","μg/m³","4.67","μg/m³","7.56","μg/m³","22.46","μg/m³","7.8","μg/m³","0","mg/m³","24.36","73.83","N/A","N/A","N/A","2","46","N/A"
"12-05-2025","07:00:00","2025-05-12T13:00:00+00:00","N/A","N/A","57.36","μg/m³","0","μg/m³","28.14","μg/m³","3.2","μg/m³","4.82","μg/m³","6.82","μg/m³","25.73","μg/m³","0.02","μg/m³","0","mg/m³","30.76","60.6","N/A","N/A","N/A","2","51","N/A"
"12-05-2025","08:00:00","2025-05-12T14:00:00+00:00","N/A","N/A","92.56","μg/m³","0","μg/m³","45.1","μg/m³","2.93","μg/m³","5.2","μg/m³","6.37","μg/m³","26.77","μg/m³","0.72","μg/m³","0","mg/m³","33.06","48.72","N/A","N/A","N/A","2","59","N/A"
"12-05-2025","09:00:00","2025-05-12T15:00:00+00:00","N/A","N/A","96.66","μg/m³","0","μg/m³","59.48","μg/m³","2.02","μg/m³","4.12","μg/m³","4.87","μg/m³","28.25","μg/m³","5.23","μg/m³","0","mg/m³","32.24","50.19","N/A","N/A","N/A","2","62","N/A"
"12-05-2025","10:00:00","2025-05-12T16:00:00+00:00","N/A","N/A","105.92","μg/m³","0","μg/m³","67.95","μg/m³","2.73","μg/m³","5.14","μg/m³","5.99","μg/m³","27.67","μg/m³","1.22","μg/m³","0","mg/m³","33.81","45.69","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","11:00:00","2025-05-12T17:00:00+00:00","N/A","N/A","151.5","μg/m³","0","μg/m³","75.84","μg/m³","3.54","μg/m³","6.33","μg/m³","7.57","μg/m³","29.8","μg/m³","1.52","μg/m³","0","mg/m³","36.21","40.04","N/A","N/A","N/A","2","N/A","N/A"
"12-05-2025","12:00:00","2025-05-12T18:00:00+00:00","N/A","N/A","213.92","μg/m³","0","μg/m³","95.98","μg/m³","3.96","μg/m³","7","μg/m³","8.2","μg/m³","33.35","μg/m³","17.19","μg/m³","0","mg/m³","38.01","37.82","N/A","N/A","N/A","1","342","N/A"
"12-05-2025","13:00:00","2025-05-12T19:00:00+00:00","N/A","N/A","202.25","μg/m³","0","μg/m³","104.17","μg/m³","8.14","μg/m³","11.01","μg/m³","14.84","μg/m³","38.83","μg/m³","49.67","μg/m³","0","mg/m³","35.74","47.01","N/A","N/A","N/A","1","262","N/A"
"12-05-2025","14:00:00","2025-05-12T20:00:00+00:00","N/A","N/A","136.01","μg/m³","0","μg/m³","78.3","μg/m³","12.34","μg/m³","15.53","μg/m³","21.77","μg/m³","37.61","μg/m³","49.18","μg/m³","0","mg/m³","31.35","59.75","N/A","N/A","N/A","1","258","N/A"
"12-05-2025","15:00:00","2025-05-12T21:00:00+00:00","N/A","N/A","76.38","μg/m³","0","μg/m³","61.29","μg/m³","8.22","μg/m³","9.67","μg/m³","14.03","μg/m³","29.52","μg/m³","29.25","μg/m³","0","mg/m³","26.67","70.36","N/A","N/A","N/A","1","305","N/A"
"12-05-2025","16:00:00","2025-05-12T22:00:00+00:00","N/A","N/A","74.65","μg/m³","0","μg/m³","34.97","μg/m³","6.06","μg/m³","6.82","μg/m³","10.53","μg/m³","27.35","μg/m³","24.78","μg/m³","0","mg/m³","24.19","82.65","N/A","N/A","N/A","1","333","N/A"
"12-05-2025","17:00:00","2025-05-12T23:00:00+00:00","N/A","N/A","62.04","μg/m³","0","μg/m³","20.65","μg/m³","5.14","μg/m³","5.69","μg/m³","9.24","μg/m³","24.29","μg/m³","12.8","μg/m³","0","mg/m³","23.7","85.91","N/A","N/A","N/A","1","17","N/A"
"12-05-2025","18:00:00","2025-05-13T00:00:00+00:00","N/A","N/A","61.81","μg/m³","0","μg/m³","12.22","μg/m³","5.83","μg/m³","6.35","μg/m³","9.95","μg/m³","24.15","μg/m³","10.66","μg/m³","0","mg/m³","23.51","87.65","N/A","N/A","N/A","1","37","N/A"
"12-05-2025","19:00:00","2025-05-13T01:00:00+00:00","N/A","N/A","62.53","μg/m³","0","μg/m³","6.53","μg/m³","7.09","μg/m³","7.7","μg/m³","11.33","μg/m³","23.85","μg/m³","8.8","μg/m³","0","mg/m³","23.38","87.55","N/A","N/A","N/A","2","44","N/A"
"12-05-2025","20:00:00","2025-05-13T02:00:00+00:00","N/A","N/A","59.53","μg/m³","0","μg/m³","1.39","μg/m³","8.81","μg/m³","9.53","μg/m³","13.25","μg/m³","25.03","μg/m³","7.88","μg/m³","0","mg/m³","23.13","86.81","N/A","N/A","N/A","2","45","N/A"
"12-05-2025","21:00:00","2025-05-13T03:00:00+00:00","N/A","N/A","59.25","μg/m³","0","μg/m³","0.05","μg/m³","9.51","μg/m³","10.28","μg/m³","14.2","μg/m³","26.72","μg/m³","10.2","μg/m³","0","mg/m³","23.01","87.22","N/A","N/A","N/A","2","44","N/A"
"12-05-2025","22:00:00","2025-05-13T04:00:00+00:00","N/A","N/A","52.64","μg/m³","0","μg/m³","0.22","μg/m³","8.42","μg/m³","9.12","μg/m³","12.94","μg/m³","25.56","μg/m³","8.41","μg/m³","0","mg/m³","22.72","86.56","N/A","N/A","N/A","2","48","N/A"
"12-05-2025","23:00:00","2025-05-13T05:00:00+00:00","N/A","N/A","34.21","μg/m³","0","μg/m³","11.02","μg/m³","4.33","μg/m³","4.94","μg/m³","8.25","μg/m³","21.04","μg/m³","2.07","μg/m³","0","mg/m³","23.03","83.77","N/A","N/A","N/A","2","48","N/A"
"13-05-2025","00:00:00","2025-05-13T06:00:00+00:00","N/A","N/A","25.11","μg/m³","0","μg/m³","24.27","μg/m³","3.89","μg/m³","4.6","μg/m³","7.88","μg/m³","20.01","μg/m³","1.77","μg/m³","0","mg/m³","23.6","80.6","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","01:00:00","2025-05-13T07:00:00+00:00","N/A","N/A","29.46","μg/m³","0","μg/m³","18.94","μg/m³","3.16","μg/m³","3.97","μg/m³","7","μg/m³","21.65","μg/m³","7.94","μg/m³","0","mg/m³","23.46","79.77","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","02:00:00","2025-05-13T08:00:00+00:00","N/A","N/A","29.86","μg/m³","0","μg/m³","14.73","μg/m³","2.62","μg/m³","3.31","μg/m³","6.43","μg/m³","22.3","μg/m³","11.85","μg/m³","0","mg/m³","22.54","82.79","N/A","N/A","N/A","2","37","N/A"
"13-05-2025","03:00:00","2025-05-13T09:00:00+00:00","N/A","N/A","28.58","μg/m³","0","μg/m³","6.41","μg/m³","3.39","μg/m³","4.03","μg/m³","7.4","μg/m³","22.77","μg/m³","11.23","μg/m³","0","mg/m³","21.87","84.99","N/A","N/A","N/A","2","49","N/A"
"13-05-2025","04:00:00","2025-05-13T10:00:00+00:00","N/A","N/A","21.72","μg/m³","0","μg/m³","4.48","μg/m³","3.8","μg/m³","4.37","μg/m³","7.75","μg/m³","22.2","μg/m³","8.93","μg/m³","0","mg/m³","21.57","85.06","N/A","N/A","N/A","2","48","N/A"
"13-05-2025","05:00:00","2025-05-13T11:00:00+00:00","N/A","N/A","25.78","μg/m³","0","μg/m³","5.09","μg/m³","3.55","μg/m³","4.17","μg/m³","7.43","μg/m³","21.64","μg/m³","7.65","μg/m³","0","mg/m³","21.59","84.16","N/A","N/A","N/A","2","51","N/A"
"13-05-2025","06:00:00","2025-05-13T12:00:00+00:00","N/A","N/A","33.36","μg/m³","0","μg/m³","7.63","μg/m³","3.77","μg/m³","4.34","μg/m³","7.46","μg/m³","22.79","μg/m³","3.15","μg/m³","0","mg/m³","23.07","81.04","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","07:00:00","2025-05-13T13:00:00+00:00","N/A","N/A","41.54","μg/m³","0","μg/m³","17.47","μg/m³","3.6","μg/m³","4.77","μg/m³","7.2","μg/m³","26.04","μg/m³","0.02","μg/m³","0","mg/m³","28.64","68.78","N/A","N/A","N/A","2","52","N/A"
"13-05-2025","08:00:00","2025-05-13T14:00:00+00:00","N/A","N/A","77.66","μg/m³","0","μg/m³","30.17","μg/m³","3.13","μg/m³","5.19","μg/m³","6.52","μg/m³","25.94","μg/m³","1.7","μg/m³","0","mg/m³","32.39","50.66","N/A","N/A","N/A","1","53","N/A"
"13-05-2025","09:00:00","2025-05-13T15:00:00+00:00","N/A","N/A","89.62","μg/m³","0","μg/m³","48.6","μg/m³","1.66","μg/m³","3.63","μg/m³","4.35","μg/m³","28.23","μg/m³","3.33","μg/m³","0","mg/m³","31.96","52.18","N/A","N/A","N/A","1","49","N/A"
"13-05-2025","10:00:00","2025-05-13T16:00:00+00:00","N/A","N/A","101.2","μg/m³","0","μg/m³","50.92","μg/m³","1.24","μg/m³","3.25","μg/m³","3.75","μg/m³","29.51","μg/m³","7.78","μg/m³","0","mg/m³","32.89","49.79","N/A","N/A","N/A","1","45","N/A"
"13-05-2025","11:00:00","2025-05-13T17:00:00+00:00","N/A","N/A","109.54","μg/m³","0","μg/m³","42.69","μg/m³","0.47","μg/m³","2.39","μg/m³","2.7","μg/m³","32.08","μg/m³","28.2","μg/m³","0","mg/m³","30.88","51.93","N/A","N/A","N/A","2","41","N/A"
"13-05-2025","12:00:00","2025-05-13T18:00:00+00:00","N/A","N/A","92.97","μg/m³","0","μg/m³","38.45","μg/m³","1.59","μg/m³","3.22","μg/m³","4.13","μg/m³","32.12","μg/m³","16.23","μg/m³","0","mg/m³","30.04","56.59","N/A","N/A","N/A","1","36","N/A"
"13-05-2025","13:00:00","2025-05-13T19:00:00+00:00","N/A","N/A","109.24","μg/m³","0","μg/m³","48.86","μg/m³","1.93","μg/m³","4.02","μg/m³","4.51","μg/m³","29.21","μg/m³","0.38","μg/m³","0","mg/m³","34.4","47.52","N/A","N/A","N/A","1","271","N/A"
"13-05-2025","14:00:00","2025-05-13T20:00:00+00:00","N/A","N/A","145.29","μg/m³","0","μg/m³","58.16","μg/m³","1.63","μg/m³","3.97","μg/m³","4.34","μg/m³","30.94","μg/m³","2.6","μg/m³","0","mg/m³","35.61","42.1","N/A","N/A","N/A","1","232","N/A"
"13-05-2025","15:00:00","2025-05-13T21:00:00+00:00","N/A","N/A","137.88","μg/m³","0","μg/m³","52.98","μg/m³","2.48","μg/m³","4.63","μg/m³","5.28","μg/m³","35.69","μg/m³","26.86","μg/m³","0","mg/m³","33.47","45.13","N/A","N/A","N/A","1","249","N/A"
"13-05-2025","16:00:00","2025-05-13T22:00:00+00:00","N/A","N/A","115.14","μg/m³","0","μg/m³","34.22","μg/m³","2.29","μg/m³","4.13","μg/m³","5.03","μg/m³","34.44","μg/m³","37","μg/m³","0","mg/m³","29.72","52.58","N/A","N/A","N/A","0","255","N/A"
"13-05-2025","17:00:00","2025-05-13T23:00:00+00:00","N/A","N/A","110.77","μg/m³","0","μg/m³","16.61","μg/m³","4.65","μg/m³","5.71","μg/m³","8.27","μg/m³","35.18","μg/m³","39.36","μg/m³","0","mg/m³","26.36","64.7","N/A","N/A","N/A","1","352","N/A"
"13-05-2025","18:00:00","2025-05-14T00:00:00+00:00","N/A","N/A","82.11","μg/m³","0","μg/m³","10.91","μg/m³","4.72","μg/m³","5.5","μg/m³","8.3","μg/m³","30.47","μg/m³","22.09","μg/m³","0","mg/m³","24.57","70.88","N/A","N/A","N/A","1","53","N/A"
"13-05-2025","19:00:00","2025-05-14T01:00:00+00:00","N/A","N/A","62.41","μg/m³","0","μg/m³","11.39","μg/m³","4.49","μg/m³","5.17","μg/m³","8.08","μg/m³","27.04","μg/m³","12.82","μg/m³","0","mg/m³","23.87","73.32","N/A","N/A","N/A","1","47","N/A"
"13-05-2025","20:00:00","2025-05-14T02:00:00+00:00","N/A","N/A","68.13","μg/m³","0","μg/m³","3.74","μg/m³","5.07","μg/m³","5.68","μg/m³","8.7","μg/m³","27.45","μg/m³","12.17","μg/m³","0","mg/m³","23.61","75.1","N/A","N/A","N/A","1","46","N/A"
"13-05-2025","21:00:00","2025-05-14T03:00:00+00:00","N/A","N/A","62.12","μg/m³","0","μg/m³","1.77","μg/m³","5.33","μg/m³","5.89","μg/m³","8.96","μg/m³","27.98","μg/m³","14.34","μg/m³","0","mg/m³","23.12","77.2","N/A","N/A","N/A","1","36","N/A"
"13-05-2025","22:00:00","2025-05-14T04:00:00+00:00","N/A","N/A","56.22","μg/m³","0","μg/m³","0.71","μg/m³","7.44","μg/m³","8.08","μg/m³","11.53","μg/m³","29.18","μg/m³","13.2","μg/m³","0","mg/m³","22.62","77.51","N/A","N/A","N/A","2","44","N/A"
"13-05-2025","23:00:00","2025-05-14T05:00:00+00:00","N/A","N/A","51.92","μg/m³","0","μg/m³","0.91","μg/m³","5.57","μg/m³","6.1","μg/m³","9.36","μg/m³","27.12","μg/m³","13.03","μg/m³","0","mg/m³","22.17","79.41","N/A","N/A","N/A","1","48","N/A"
"14-05-2025","00:00:00","2025-05-14T06:00:00+00:00","N/A","N/A","43.02","μg/m³","0","μg/m³","3.36","μg/m³","5.05","μg/m³","5.65","μg/m³","8.92","μg/m³","24.67","μg/m³","10.5","μg/m³","0","mg/m³","22.01","79.83","N/A","N/A","N/A","1","49","N/A"
"14-05-2025","01:00:00","2025-05-14T07:00:00+00:00","N/A","N/A","34.8","μg/m³","0","μg/m³","6.61","μg/m³","4.7","μg/m³","5.42","μg/m³","8.73","μg/m³","23.95","μg/m³","9.02","μg/m³","0","mg/m³","22.01","80.05","N/A","N/A","N/A","2","53","N/A"
"14-05-2025","02:00:00","2025-05-14T08:00:00+00:00","N/A","N/A","36.07","μg/m³","0","μg/m³","2.78","μg/m³","4.55","μg/m³","5.23","μg/m³","8.52","μg/m³","23.74","μg/m³","10.73","μg/m³","0","mg/m³","21.68","81.39","N/A","N/A","N/A","2","48","N/A"
"14-05-2025","03:00:00","2025-05-14T09:00:00+00:00","N/A","N/A","31.33","μg/m³","0","μg/m³","4.42","μg/m³","4.64","μg/m³","5.26","μg/m³","8.69","μg/m³","23.23","μg/m³","9.37","μg/m³","0","mg/m³","21.48","81.82","N/A","N/A","N/A","2","56","N/A"
"14-05-2025","04:00:00","2025-05-14T10:00:00+00:00","N/A","N/A","35.97","μg/m³","0","μg/m³","1.06","μg/m³","8.03","μg/m³","8.75","μg/m³","12.47","μg/m³","24.16","μg/m³","11.07","μg/m³","0","mg/m³","21.34","83.37","N/A","N/A","N/A","2","54","N/A"
"14-05-2025","05:00:00","2025-05-14T11:00:00+00:00","N/A","N/A","34.51","μg/m³","0","μg/m³","0.28","μg/m³","5.36","μg/m³","6.04","μg/m³","9.58","μg/m³","23.22","μg/m³","10.42","μg/m³","0","mg/m³","21.04","84.33","N/A","N/A","N/A","2","54","N/A"
"14-05-2025","06:00:00","2025-05-14T12:00:00+00:00","N/A","N/A","34.94","μg/m³","0","μg/m³","0.08","μg/m³","6.25","μg/m³","6.81","μg/m³","10.4","μg/m³","26.09","μg/m³","10.33","μg/m³","0","mg/m³","21.02","85.1","N/A","N/A","N/A","1","54","N/A"
"14-05-2025","07:00:00","2025-05-14T13:00:00+00:00","N/A","N/A","35.45","μg/m³","0","μg/m³","3.42","μg/m³","6.24","μg/m³","6.83","μg/m³","10.19","μg/m³","27.45","μg/m³","4.05","μg/m³","0","mg/m³","23.35","79.79","N/A","N/A","N/A","1","30","N/A"
"14-05-2025","08:00:00","2025-05-14T14:00:00+00:00","N/A","N/A","50.7","μg/m³","0","μg/m³","13.82","μg/m³","7.07","μg/m³","8.35","μg/m³","11.9","μg/m³","27.59","μg/m³","0","μg/m³","0","mg/m³","29.21","62.94","N/A","N/A","N/A","1","28","N/A"
"14-05-2025","09:00:00","2025-05-14T15:00:00+00:00","N/A","N/A","87.68","μg/m³","0","μg/m³","27.98","μg/m³","6.56","μg/m³","8.37","μg/m³","11.45","μg/m³","28.28","μg/m³","1.42","μg/m³","0","mg/m³","31.22","55.12","N/A","N/A","N/A","0","320","N/A"
"14-05-2025","10:00:00","2025-05-14T16:00:00+00:00","N/A","N/A","108.37","μg/m³","0","μg/m³","44.09","μg/m³","5.88","μg/m³","7.83","μg/m³","10.53","μg/m³","29.29","μg/m³","9.41","μg/m³","0","mg/m³","32.03","53.22","N/A","N/A","N/A","1","263","N/A"
"14-05-2025","11:00:00","2025-05-14T17:00:00+00:00","N/A","N/A","102.45","μg/m³","0","μg/m³","67.61","μg/m³","5.27","μg/m³","7.3","μg/m³","10.14","μg/m³","28.87","μg/m³","18.98","μg/m³","0","mg/m³","30.83","58.81","N/A","N/A","N/A","1","272","N/A"
"14-05-2025","12:00:00","2025-05-14T18:00:00+00:00","N/A","N/A","97.81","μg/m³","0","μg/m³","85.08","μg/m³","4.64","μg/m³","6.69","μg/m³","8.93","μg/m³","26.75","μg/m³","5.27","μg/m³","0","mg/m³","32.64","54.27","N/A","N/A","N/A","2","243","N/A"
"14-05-2025","13:00:00","2025-05-14T19:00:00+00:00","N/A","N/A","110.75","μg/m³","0","μg/m³","98.01","μg/m³","5.59","μg/m³","7.69","μg/m³","10.28","μg/m³","27.17","μg/m³","3.74","μg/m³","0","mg/m³","33.69","52.61","N/A","N/A","N/A","2","226","N/A"
"14-05-2025","14:00:00","2025-05-14T20:00:00+00:00","N/A","N/A","114.83","μg/m³","0","μg/m³","85.65","μg/m³","7.6","μg/m³","9.63","μg/m³","13.34","μg/m³","29.62","μg/m³","31.74","μg/m³","0","mg/m³","30.9","58.63","N/A","N/A","N/A","1","223","N/A"
"14-05-2025","15:00:00","2025-05-14T21:00:00+00:00","N/A","N/A","75.22","μg/m³","0","μg/m³","56.4","μg/m³","5.68","μg/m³","7.18","μg/m³","10.2","μg/m³","27.96","μg/m³","24.26","μg/m³","0","mg/m³","27.65","65.14","N/A","N/A","N/A","1","226","N/A"
"14-05-2025","16:00:00","2025-05-14T22:00:00+00:00","N/A","N/A","73.4","μg/m³","0","μg/m³","39.37","μg/m³","12.59","μg/m³","13.57","μg/m³","18.55","μg/m³","29.19","μg/m³","25.11","μg/m³","0","mg/m³","25.3","75.71","N/A","N/A","N/A","1","248","N/A"
"14-05-2025","17:00:00","2025-05-14T23:00:00+00:00","N/A","N/A","69.17","μg/m³","0","μg/m³","18.28","μg/m³","14.21","μg/m³","15.12","μg/m³","20.75","μg/m³","29.91","μg/m³","17.96","μg/m³","0","mg/m³","24.78","78.66","N/A","N/A","N/A","0","308","N/A"
"14-05-2025","18:00:00","2025-05-15T00:00:00+00:00","N/A","N/A","65.25","μg/m³","0","μg/m³","8.75","μg/m³","12.2","μg/m³","13.06","μg/m³","18.77","μg/m³","27.02","μg/m³","12.35","μg/m³","0","mg/m³","23.85","79.02","N/A","N/A","N/A","1","37","N/A"
"14-05-2025","19:00:00","2025-05-15T01:00:00+00:00","N/A","N/A","54.57","μg/m³","0","μg/m³","8.96","μg/m³","4.79","μg/m³","5.78","μg/m³","9.05","μg/m³","20.7","μg/m³","4.58","μg/m³","0","mg/m³","23.12","75.72","N/A","N/A","N/A","1","50","N/A"
"14-05-2025","20:00:00","2025-05-15T02:00:00+00:00","N/A","N/A","62.55","μg/m³","0","μg/m³","9.07","μg/m³","5.72","μg/m³","6.53","μg/m³","10.1","μg/m³","21.57","μg/m³","11.79","μg/m³","0","mg/m³","22.24","78.59","N/A","N/A","N/A","1","49","N/A"
"14-05-2025","21:00:00","2025-05-15T03:00:00+00:00","N/A","N/A","56.78","μg/m³","0","μg/m³","5.25","μg/m³","7.68","μg/m³","8.41","μg/m³","12.32","μg/m³","23.2","μg/m³","10.13","μg/m³","0","mg/m³","22.19","80.76","N/A","N/A","N/A","1","57","N/A"
"14-05-2025","22:00:00","2025-05-15T04:00:00+00:00","N/A","N/A","54.26","μg/m³","0","μg/m³","1.91","μg/m³","8.24","μg/m³","8.99","μg/m³","12.98","μg/m³","24.33","μg/m³","12.04","μg/m³","0","mg/m³","22.26","82.22","N/A","N/A","N/A","0","270","N/A"
"14-05-2025","23:00:00","2025-05-15T05:00:00+00:00","N/A","N/A","45.59","μg/m³","0","μg/m³","2.4","μg/m³","6.98","μg/m³","7.82","μg/m³","11.76","μg/m³","23.31","μg/m³","9.76","μg/m³","0","mg/m³","22.11","83.06","N/A","N/A","N/A","1","37","N/A"
"15-05-2025","00:00:00","2025-05-15T06:00:00+00:00","N/A","N/A","43.04","μg/m³","0","μg/m³","1.5","μg/m³","6.85","μg/m³","7.7","μg/m³","11.59","μg/m³","23.06","μg/m³","10.31","μg/m³","0","mg/m³","21.9","84.15","N/A","N/A","N/A","1","17","N/A"
"15-05-2025","01:00:00","2025-05-15T07:00:00+00:00","N/A","N/A","38.41","μg/m³","0","μg/m³","1.17","μg/m³","6.36","μg/m³","7.17","μg/m³","11.11","μg/m³","23.05","μg/m³","10.07","μg/m³","0","mg/m³","21.6","85.3","N/A","N/A","N/A","1","30","N/A"
"15-05-2025","02:00:00","2025-05-15T08:00:00+00:00","N/A","N/A","40.84","μg/m³","0","μg/m³","0.37","μg/m³","7.73","μg/m³","8.48","μg/m³","12.53","μg/m³","22.6","μg/m³","9.24","μg/m³","0","mg/m³","21.5","85.62","N/A","N/A","N/A","1","45","N/A"
"15-05-2025","03:00:00","2025-05-15T09:00:00+00:00","N/A","N/A","37.81","μg/m³","0","μg/m³","0.12","μg/m³","10.31","μg/m³","11.15","μg/m³","15.61","μg/m³","23.01","μg/m³","6.92","μg/m³","0","mg/m³","21.51","83.9","N/A","N/A","N/A","1","49","N/A"
"15-05-2025","04:00:00","2025-05-15T10:00:00+00:00","N/A","N/A","34.16","μg/m³","0","μg/m³","0.07","μg/m³","8.8","μg/m³","9.57","μg/m³","13.75","μg/m³","22.38","μg/m³","7.3","μg/m³","0","mg/m³","21.23","82.55","N/A","N/A","N/A","1","48","N/A"
"15-05-2025","05:00:00","2025-05-15T11:00:00+00:00","N/A","N/A","25.86","μg/m³","0","μg/m³","9.1","μg/m³","4.87","μg/m³","5.65","μg/m³","9.09","μg/m³","20.02","μg/m³","3.36","μg/m³","0","mg/m³","21.53","80.3","N/A","N/A","N/A","1","47","N/A"
"15-05-2025","06:00:00","2025-05-15T12:00:00+00:00","N/A","N/A","35.07","μg/m³","0","μg/m³","4.55","μg/m³","5.52","μg/m³","6.27","μg/m³","9.65","μg/m³","21.78","μg/m³","6.26","μg/m³","0","mg/m³","21.89","78.45","N/A","N/A","N/A","1","52","N/A"
"15-05-2025","07:00:00","2025-05-15T13:00:00+00:00","N/A","N/A","39.35","μg/m³","0","μg/m³","12.19","μg/m³","5.1","μg/m³","6.34","μg/m³","9.31","μg/m³","24.94","μg/m³","0.3","μg/m³","0","mg/m³","26.56","67.1","N/A","N/A","N/A","1","60","N/A"
"15-05-2025","08:00:00","2025-05-15T14:00:00+00:00","N/A","N/A","53.45","μg/m³","0","μg/m³","27.89","μg/m³","4.26","μg/m³","5.77","μg/m³","8.08","μg/m³","25.61","μg/m³","1.25","μg/m³","0","mg/m³","28.09","60.78","N/A","N/A","N/A","1","269","N/A"
"15-05-2025","09:00:00","2025-05-15T15:00:00+00:00","N/A","N/A","56.42","μg/m³","0","μg/m³","52.12","μg/m³","2.04","μg/m³","4.01","μg/m³","5.09","μg/m³","23.42","μg/m³","0.65","μg/m³","0","mg/m³","30.46","54.62","N/A","N/A","N/A","1","260","N/A"
"15-05-2025","10:00:00","2025-05-15T16:00:00+00:00","N/A","N/A","80.23","μg/m³","0","μg/m³","61.74","μg/m³","1.34","μg/m³","3.32","μg/m³","3.8","μg/m³","25.31","μg/m³","0.91","μg/m³","0","mg/m³","31.95","51.27","N/A","N/A","N/A","1","263","N/A"
"15-05-2025","11:00:00","2025-05-15T17:00:00+00:00","N/A","N/A","101.2","μg/m³","0","μg/m³","72.97","μg/m³","2.08","μg/m³","4.14","μg/m³","4.58","μg/m³","26.47","μg/m³","1.09","μg/m³","0","mg/m³","33.2","46.9","N/A","N/A","N/A","1","266","N/A"
"15-05-2025","12:00:00","2025-05-15T18:00:00+00:00","N/A","N/A","130.25","μg/m³","0","μg/m³","81.89","μg/m³","2.71","μg/m³","4.98","μg/m³","5.53","μg/m³","27.93","μg/m³","1.98","μg/m³","0","mg/m³","34.87","43.11","N/A","N/A","N/A","2","247","N/A"
"15-05-2025","13:00:00","2025-05-15T19:00:00+00:00","N/A","N/A","188.91","μg/m³","0","μg/m³","82.75","μg/m³","2.8","μg/m³","5.37","μg/m³","5.89","μg/m³","31","μg/m³","5.09","μg/m³","0","mg/m³","37.44","37.93","N/A","N/A","N/A","1","249","N/A"
"15-05-2025","14:00:00","2025-05-15T20:00:00+00:00","N/A","N/A","179.99","μg/m³","0","μg/m³","94.6","μg/m³","8.68","μg/m³","10.48","μg/m³","14.11","μg/m³","38.37","μg/m³","73.56","μg/m³","0","mg/m³","31.92","52.93","N/A","N/A","N/A","1","260","N/A"
"15-05-2025","15:00:00","2025-05-15T21:00:00+00:00","N/A","N/A","85.75","μg/m³","0","μg/m³","72.66","μg/m³","7.36","μg/m³","8.21","μg/m³","11.78","μg/m³","30.71","μg/m³","41.54","μg/m³","0","mg/m³","25.57","72.42","N/A","N/A","N/A","1","329","N/A"
"15-05-2025","16:00:00","2025-05-15T22:00:00+00:00","N/A","N/A","80.78","μg/m³","0","μg/m³","37","μg/m³","8.19","μg/m³","8.85","μg/m³","12.49","μg/m³","23.88","μg/m³","21.55","μg/m³","0","mg/m³","23.55","80.3","N/A","N/A","N/A","0","16","N/A"
"15-05-2025","17:00:00","2025-05-15T23:00:00+00:00","N/A","N/A","50.48","μg/m³","0","μg/m³","40.66","μg/m³","4.32","μg/m³","4.81","μg/m³","8.11","μg/m³","20.96","μg/m³","11.06","μg/m³","0","mg/m³","22.75","84.16","N/A","N/A","N/A","1","171","N/A"
