"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-04-2025","08:00:00","2025-04-11T14:00:00+00:00","10.023024","-84.111716","6.42","μg/m³","0.01","μg/m³","39.73","μg/m³","0","μg/m³","1.59","μg/m³","2.08","μg/m³","6.31","μg/m³","0","μg/m³","0","mg/m³","26.25","58.33","N/A","N/A","N/A","2","68","N/A"
"11-04-2025","09:00:00","2025-04-11T15:00:00+00:00","10.023023","-84.111724","33.15","μg/m³","0","μg/m³","55.36","μg/m³","0","μg/m³","2.24","μg/m³","2.46","μg/m³","11.14","μg/m³","0","μg/m³","0","mg/m³","31.75","42.8","N/A","N/A","N/A","N/A","N/A","N/A"
"11-04-2025","10:00:00","2025-04-11T16:00:00+00:00","10.023041","-84.111719","59.37","μg/m³","0","μg/m³","76.59","μg/m³","0","μg/m³","2.24","μg/m³","2.47","μg/m³","15.29","μg/m³","1.19","μg/m³","0","mg/m³","31.86","42.63","N/A","N/A","N/A","N/A","N/A","N/A"
"11-04-2025","11:00:00","2025-04-11T17:00:00+00:00","10.02304","-84.111727","60.77","μg/m³","0","μg/m³","76.25","μg/m³","0.01","μg/m³","2.23","μg/m³","2.45","μg/m³","16.32","μg/m³","6.04","μg/m³","0","mg/m³","31.25","43.65","N/A","N/A","N/A","3","64","N/A"
"11-04-2025","12:00:00","2025-04-11T18:00:00+00:00","10.023034","-84.111738","51.47","μg/m³","0","μg/m³","72.74","μg/m³","0","μg/m³","2.13","μg/m³","2.35","μg/m³","15.76","μg/m³","6.5","μg/m³","0","mg/m³","30.16","45.27","N/A","N/A","N/A","3","49","N/A"
"11-04-2025","13:00:00","2025-04-11T19:00:00+00:00","10.023029","-84.11174","53.54","μg/m³","0","μg/m³","67.03","μg/m³","0","μg/m³","2.21","μg/m³","2.43","μg/m³","15.92","μg/m³","1.43","μg/m³","0","mg/m³","31.01","43.47","N/A","N/A","N/A","3","49","N/A"
"11-04-2025","14:00:00","2025-04-11T20:00:00+00:00","10.023085","-84.111692","57.18","μg/m³","0","μg/m³","69.16","μg/m³","0.01","μg/m³","2.36","μg/m³","2.6","μg/m³","16.9","μg/m³","2.46","μg/m³","0","mg/m³","32.18","40.27","N/A","N/A","N/A","3","47","N/A"
"11-04-2025","15:00:00","2025-04-11T21:00:00+00:00","N/A","N/A","45.01","μg/m³","0","μg/m³","72.25","μg/m³","0.09","μg/m³","2.4","μg/m³","2.64","μg/m³","15.89","μg/m³","12.44","μg/m³","0","mg/m³","29.26","42.97","N/A","N/A","N/A","3","42","N/A"
"11-04-2025","16:00:00","2025-04-11T22:00:00+00:00","N/A","N/A","43.54","μg/m³","0","μg/m³","67.16","μg/m³","1.84","μg/m³","3.77","μg/m³","4.44","μg/m³","14.26","μg/m³","20.76","μg/m³","0","mg/m³","26.46","49.07","N/A","N/A","N/A","3","40","N/A"
"11-04-2025","17:00:00","2025-04-11T23:00:00+00:00","N/A","N/A","32.42","μg/m³","0","μg/m³","56.9","μg/m³","0.94","μg/m³","2.81","μg/m³","3.23","μg/m³","11.65","μg/m³","14.82","μg/m³","0","mg/m³","24.7","53.21","N/A","N/A","N/A","3","40","N/A"
"11-04-2025","18:00:00","2025-04-12T00:00:00+00:00","N/A","N/A","17.69","μg/m³","0","μg/m³","50.55","μg/m³","0.98","μg/m³","2.79","μg/m³","3.23","μg/m³","7.79","μg/m³","5.18","μg/m³","0","mg/m³","23.03","53.82","N/A","N/A","N/A","3","48","N/A"
"11-04-2025","19:00:00","2025-04-12T01:00:00+00:00","N/A","N/A","31.94","μg/m³","0","μg/m³","51.13","μg/m³","1.2","μg/m³","2.74","μg/m³","3.83","μg/m³","7.44","μg/m³","14.95","μg/m³","0","mg/m³","21.22","60.66","N/A","N/A","N/A","3","51","N/A"
"11-04-2025","20:00:00","2025-04-12T02:00:00+00:00","10.023111","-84.11173","42.77","μg/m³","0","μg/m³","45.04","μg/m³","1.43","μg/m³","2.55","μg/m³","4.47","μg/m³","6.81","μg/m³","19.64","μg/m³","0","mg/m³","20.06","70.13","N/A","N/A","N/A","3","55","N/A"
"11-04-2025","21:00:00","2025-04-12T03:00:00+00:00","10.023092","-84.11176","41.15","μg/m³","0","μg/m³","25.24","μg/m³","0.93","μg/m³","1.79","μg/m³","3.96","μg/m³","5.75","μg/m³","13.21","μg/m³","0","mg/m³","19.28","75.65","N/A","N/A","N/A","2","64","N/A"
"11-04-2025","22:00:00","2025-04-12T04:00:00+00:00","N/A","N/A","31.36","μg/m³","0","μg/m³","29.13","μg/m³","0.31","μg/m³","1.21","μg/m³","3.46","μg/m³","3.75","μg/m³","5.86","μg/m³","0","mg/m³","19.13","77.92","N/A","N/A","N/A","2","69","N/A"
"11-04-2025","23:00:00","2025-04-12T05:00:00+00:00","N/A","N/A","12.12","μg/m³","0.37","μg/m³","51.63","μg/m³","0","μg/m³","0.97","μg/m³","2.7","μg/m³","0.92","μg/m³","0","μg/m³","0","mg/m³","19.71","73.57","N/A","N/A","N/A","3","66","N/A"
"12-04-2025","00:00:00","2025-04-12T06:00:00+00:00","N/A","N/A","11.64","μg/m³","0","μg/m³","64.83","μg/m³","0.88","μg/m³","1.94","μg/m³","3.72","μg/m³","0.18","μg/m³","0","μg/m³","0","mg/m³","19.59","71.12","N/A","N/A","N/A","3","65","N/A"
"12-04-2025","01:00:00","2025-04-12T07:00:00+00:00","N/A","N/A","11.79","μg/m³","0","μg/m³","68.63","μg/m³","1.29","μg/m³","2.27","μg/m³","4.14","μg/m³","0.51","μg/m³","0.24","μg/m³","0","mg/m³","19.4","71.28","N/A","N/A","N/A","3","62","N/A"
"12-04-2025","02:00:00","2025-04-12T08:00:00+00:00","N/A","N/A","12.02","μg/m³","0","μg/m³","74.58","μg/m³","2.49","μg/m³","3.48","μg/m³","5.54","μg/m³","0.18","μg/m³","1.19","μg/m³","0","mg/m³","19.76","69.15","N/A","N/A","N/A","3","64","N/A"
"12-04-2025","03:00:00","2025-04-12T09:00:00+00:00","N/A","N/A","19.26","μg/m³","0","μg/m³","75.74","μg/m³","3.52","μg/m³","4.23","μg/m³","6.93","μg/m³","0.12","μg/m³","3.53","μg/m³","0","mg/m³","18.99","74.21","N/A","N/A","N/A","3","65","N/A"
"12-04-2025","04:00:00","2025-04-12T10:00:00+00:00","N/A","N/A","14.77","μg/m³","0","μg/m³","49.05","μg/m³","2.33","μg/m³","3.03","μg/m³","5.61","μg/m³","0.71","μg/m³","3.28","μg/m³","0","mg/m³","17.73","77.39","N/A","N/A","N/A","3","65","N/A"
"12-04-2025","05:00:00","2025-04-12T11:00:00+00:00","N/A","N/A","10.9","μg/m³","0","μg/m³","60.66","μg/m³","2.59","μg/m³","3.3","μg/m³","5.9","μg/m³","0.02","μg/m³","0.04","μg/m³","0","mg/m³","17.63","76.2","N/A","N/A","N/A","3","62","N/A"
"12-04-2025","06:00:00","2025-04-12T12:00:00+00:00","N/A","N/A","11.62","μg/m³","0","μg/m³","62.2","μg/m³","3.06","μg/m³","3.81","μg/m³","6.43","μg/m³","0.01","μg/m³","0.07","μg/m³","0","mg/m³","18.09","75.08","N/A","N/A","N/A","3","64","N/A"
"12-04-2025","07:00:00","2025-04-12T13:00:00+00:00","N/A","N/A","6.1","μg/m³","0","μg/m³","58.59","μg/m³","1.84","μg/m³","3","μg/m³","4.82","μg/m³","0.79","μg/m³","0","μg/m³","0","mg/m³","20.38","68.08","N/A","N/A","N/A","3","66","N/A"
"12-04-2025","08:00:00","2025-04-12T14:00:00+00:00","N/A","N/A","9.47","μg/m³","0","μg/m³","58.39","μg/m³","1.73","μg/m³","3.51","μg/m³","4.39","μg/m³","4.56","μg/m³","0","μg/m³","0","mg/m³","25.69","54.17","N/A","N/A","N/A","3","69","N/A"
"12-04-2025","09:00:00","2025-04-12T15:00:00+00:00","N/A","N/A","23.74","μg/m³","0","μg/m³","71.2","μg/m³","1.01","μg/m³","3.52","μg/m³","3.86","μg/m³","9.65","μg/m³","0","μg/m³","0","mg/m³","31.75","38.41","N/A","N/A","N/A","3","69","N/A"
"12-04-2025","10:00:00","2025-04-12T16:00:00+00:00","N/A","N/A","39.19","μg/m³","0","μg/m³","92.99","μg/m³","1.23","μg/m³","3.69","μg/m³","4.06","μg/m³","13.32","μg/m³","0.42","μg/m³","0","mg/m³","31.02","38.65","N/A","N/A","N/A","3","59","N/A"
"12-04-2025","11:00:00","2025-04-12T17:00:00+00:00","N/A","N/A","45.52","μg/m³","0","μg/m³","92.63","μg/m³","0.79","μg/m³","3.22","μg/m³","3.53","μg/m³","14.53","μg/m³","9.13","μg/m³","0","mg/m³","29.88","40.17","N/A","N/A","N/A","3","59","N/A"
"12-04-2025","12:00:00","2025-04-12T18:00:00+00:00","N/A","N/A","34.59","μg/m³","0","μg/m³","83.05","μg/m³","0.66","μg/m³","3.1","μg/m³","3.41","μg/m³","13.68","μg/m³","2.6","μg/m³","0","mg/m³","29.47","40.21","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","13:00:00","2025-04-12T19:00:00+00:00","N/A","N/A","42.87","μg/m³","0","μg/m³","81.93","μg/m³","2.86","μg/m³","5.97","μg/m³","7.21","μg/m³","15.16","μg/m³","5","μg/m³","0","mg/m³","29.76","40.08","N/A","N/A","N/A","3","53","N/A"
"12-04-2025","14:00:00","2025-04-12T20:00:00+00:00","N/A","N/A","53.4","μg/m³","0","μg/m³","77.29","μg/m³","4.58","μg/m³","8.22","μg/m³","10.51","μg/m³","16.16","μg/m³","13.07","μg/m³","0","mg/m³","29.56","43.22","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","15:00:00","2025-04-12T21:00:00+00:00","N/A","N/A","60.67","μg/m³","0","μg/m³","70.24","μg/m³","3.8","μg/m³","6.74","μg/m³","7.93","μg/m³","16.1","μg/m³","0.13","μg/m³","0","mg/m³","31.79","38.9","N/A","N/A","N/A","3","47","N/A"
"12-04-2025","16:00:00","2025-04-12T22:00:00+00:00","10.023098","-84.111731","81.97","μg/m³","0","μg/m³","77.25","μg/m³","3.01","μg/m³","5.6","μg/m³","6.04","μg/m³","17.53","μg/m³","0.74","μg/m³","0","mg/m³","33.38","35.66","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","17:00:00","2025-04-12T23:00:00+00:00","10.023102","-84.111732","64.36","μg/m³","0","μg/m³","84.01","μg/m³","2.76","μg/m³","4.8","μg/m³","5.58","μg/m³","18.02","μg/m³","39.52","μg/m³","0","mg/m³","28.11","45.98","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","18:00:00","2025-04-13T00:00:00+00:00","N/A","N/A","48.72","μg/m³","0","μg/m³","71.49","μg/m³","2.11","μg/m³","3.64","μg/m³","4.94","μg/m³","11.74","μg/m³","31.05","μg/m³","0","mg/m³","23.31","59.08","N/A","N/A","N/A","3","49","N/A"
"12-04-2025","19:00:00","2025-04-13T01:00:00+00:00","N/A","N/A","38.16","μg/m³","0","μg/m³","61.15","μg/m³","1.3","μg/m³","2.51","μg/m³","4.24","μg/m³","7","μg/m³","19.39","μg/m³","0","mg/m³","20.5","68.45","N/A","N/A","N/A","3","52","N/A"
"12-04-2025","20:00:00","2025-04-13T02:00:00+00:00","N/A","N/A","23.61","μg/m³","0","μg/m³","52.84","μg/m³","1.7","μg/m³","2.75","μg/m³","4.71","μg/m³","3.61","μg/m³","5.08","μg/m³","0","mg/m³","19.84","70.41","N/A","N/A","N/A","3","57","N/A"
"12-04-2025","21:00:00","2025-04-13T03:00:00+00:00","N/A","N/A","17","μg/m³","0","μg/m³","56","μg/m³","1.32","μg/m³","2.47","μg/m³","4.26","μg/m³","1.64","μg/m³","0.78","μg/m³","0","mg/m³","19.61","69.32","N/A","N/A","N/A","3","70","N/A"
"12-04-2025","22:00:00","2025-04-13T04:00:00+00:00","10.023068","-84.111733","20.8","μg/m³","0","μg/m³","60.84","μg/m³","3.47","μg/m³","4.4","μg/m³","6.93","μg/m³","1.51","μg/m³","1.86","μg/m³","0","mg/m³","19.48","71.39","N/A","N/A","N/A","3","67","N/A"
"12-04-2025","23:00:00","2025-04-13T05:00:00+00:00","10.023055","-84.111744","14.25","μg/m³","0","μg/m³","58.41","μg/m³","2.84","μg/m³","3.82","μg/m³","6.14","μg/m³","0.88","μg/m³","0.48","μg/m³","0","mg/m³","19.57","70.84","N/A","N/A","N/A","3","67","N/A"
"13-04-2025","00:00:00","2025-04-13T06:00:00+00:00","10.02304","-84.111753","12.1","μg/m³","0","μg/m³","64.25","μg/m³","7.5","μg/m³","8.6","μg/m³","12.33","μg/m³","0.72","μg/m³","0.05","μg/m³","0","mg/m³","19.84","69.55","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","01:00:00","2025-04-13T07:00:00+00:00","10.023034","-84.111723","13.44","μg/m³","0","μg/m³","70.37","μg/m³","18.67","μg/m³","20.8","μg/m³","32.44","μg/m³","1.46","μg/m³","1.45","μg/m³","0","mg/m³","19.74","68.23","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","02:00:00","2025-04-13T08:00:00+00:00","10.02302","-84.111729","22.13","μg/m³","0.02","μg/m³","66.84","μg/m³","11.83","μg/m³","12.97","μg/m³","17.83","μg/m³","1.96","μg/m³","5.36","μg/m³","0","mg/m³","19.33","71.97","N/A","N/A","N/A","3","72","N/A"
"13-04-2025","03:00:00","2025-04-13T09:00:00+00:00","10.023004","-84.111727","23.5","μg/m³","0","μg/m³","56.7","μg/m³","6.06","μg/m³","6.72","μg/m³","9.92","μg/m³","2.16","μg/m³","7.6","μg/m³","0","mg/m³","18.71","77.22","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","04:00:00","2025-04-13T10:00:00+00:00","10.023017","-84.111737","5.61","μg/m³","0","μg/m³","51.34","μg/m³","0.23","μg/m³","1.24","μg/m³","2.96","μg/m³","0.48","μg/m³","0","μg/m³","0","mg/m³","19.03","72.76","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","05:00:00","2025-04-13T11:00:00+00:00","10.023018","-84.11173","7.58","μg/m³","0","μg/m³","53.93","μg/m³","0.85","μg/m³","1.89","μg/m³","3.79","μg/m³","0.01","μg/m³","0.1","μg/m³","0","mg/m³","17.8","72.55","N/A","N/A","N/A","3","72","N/A"
"13-04-2025","06:00:00","2025-04-13T12:00:00+00:00","10.023026","-84.111717","15.47","μg/m³","0","μg/m³","53.63","μg/m³","0.78","μg/m³","1.61","μg/m³","3.77","μg/m³","0.01","μg/m³","1.91","μg/m³","0","mg/m³","16.66","76.27","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","07:00:00","2025-04-13T13:00:00+00:00","10.023019","-84.111721","11.05","μg/m³","0","μg/m³","51.8","μg/m³","0.2","μg/m³","1.22","μg/m³","2.91","μg/m³","0.39","μg/m³","0.08","μg/m³","0","mg/m³","19.13","72.55","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","08:00:00","2025-04-13T14:00:00+00:00","10.023022","-84.111738","6.17","μg/m³","0","μg/m³","51.32","μg/m³","0","μg/m³","1.93","μg/m³","2.17","μg/m³","4.66","μg/m³","0","μg/m³","0","mg/m³","27.44","50.36","N/A","N/A","N/A","3","71","N/A"
"13-04-2025","09:00:00","2025-04-13T15:00:00+00:00","10.023039","-84.11174","34.55","μg/m³","0","μg/m³","73.75","μg/m³","0","μg/m³","2.29","μg/m³","2.52","μg/m³","10.56","μg/m³","0","μg/m³","0","mg/m³","31.08","41.54","N/A","N/A","N/A","3","70","N/A"
"13-04-2025","10:00:00","2025-04-13T16:00:00+00:00","10.023041","-84.111742","45.5","μg/m³","0","μg/m³","85.84","μg/m³","0","μg/m³","2.32","μg/m³","2.55","μg/m³","13.38","μg/m³","0.06","μg/m³","0","mg/m³","31.2","40.78","N/A","N/A","N/A","3","64","N/A"
"13-04-2025","11:00:00","2025-04-13T17:00:00+00:00","10.023042","-84.111753","51.38","μg/m³","0","μg/m³","88.74","μg/m³","0","μg/m³","2.29","μg/m³","2.52","μg/m³","14.55","μg/m³","5.28","μg/m³","0","mg/m³","30.59","41.43","N/A","N/A","N/A","3","58","N/A"
"13-04-2025","12:00:00","2025-04-13T18:00:00+00:00","10.023045","-84.111768","57.11","μg/m³","0","μg/m³","78.85","μg/m³","0","μg/m³","2.29","μg/m³","2.52","μg/m³","15.52","μg/m³","5.65","μg/m³","0","mg/m³","30.76","41.44","N/A","N/A","N/A","3","56","N/A"
"13-04-2025","13:00:00","2025-04-13T19:00:00+00:00","N/A","N/A","59.38","μg/m³","0","μg/m³","83.16","μg/m³","0","μg/m³","2.18","μg/m³","2.39","μg/m³","15.14","μg/m³","12.24","μg/m³","0","mg/m³","29.97","44.25","N/A","N/A","N/A","4","55","N/A"
"13-04-2025","14:00:00","2025-04-13T20:00:00+00:00","N/A","N/A","47.82","μg/m³","0","μg/m³","72.68","μg/m³","0","μg/m³","2.09","μg/m³","2.29","μg/m³","14.11","μg/m³","9.04","μg/m³","0","mg/m³","28.75","46.63","N/A","N/A","N/A","4","52","N/A"
"13-04-2025","15:00:00","2025-04-13T21:00:00+00:00","N/A","N/A","42.98","μg/m³","0","μg/m³","68.04","μg/m³","0","μg/m³","2.12","μg/m³","2.33","μg/m³","13.77","μg/m³","5.12","μg/m³","0","mg/m³","29.01","45.73","N/A","N/A","N/A","4","50","N/A"
"13-04-2025","16:00:00","2025-04-13T22:00:00+00:00","N/A","N/A","48.47","μg/m³","0","μg/m³","69.59","μg/m³","0.25","μg/m³","2.06","μg/m³","2.38","μg/m³","13.69","μg/m³","25.94","μg/m³","0","mg/m³","25.81","54.71","N/A","N/A","N/A","4","51","N/A"
"13-04-2025","17:00:00","2025-04-13T23:00:00+00:00","10.023069","-84.111673","31.79","μg/m³","0","μg/m³","62.06","μg/m³","0.02","μg/m³","1.55","μg/m³","2.19","μg/m³","9.29","μg/m³","14.12","μg/m³","0","mg/m³","23.4","60.98","N/A","N/A","N/A","3","53","N/A"
"13-04-2025","18:00:00","2025-04-14T00:00:00+00:00","10.023096","-84.111713","37.1","μg/m³","0","μg/m³","58.34","μg/m³","0","μg/m³","1.23","μg/m³","2.37","μg/m³","7.18","μg/m³","15.26","μg/m³","0","mg/m³","22","66.98","N/A","N/A","N/A","3","52","N/A"
"13-04-2025","19:00:00","2025-04-14T01:00:00+00:00","10.023093","-84.111753","30.58","μg/m³","0","μg/m³","54.24","μg/m³","0","μg/m³","1","μg/m³","2.64","μg/m³","4.34","μg/m³","8.81","μg/m³","0","mg/m³","20.52","72.63","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","20:00:00","2025-04-14T02:00:00+00:00","10.023084","-84.111755","23.09","μg/m³","0","μg/m³","44.51","μg/m³","0","μg/m³","0.96","μg/m³","2.69","μg/m³","3.08","μg/m³","3","μg/m³","0","mg/m³","20.16","73.69","N/A","N/A","N/A","2","53","N/A"
"13-04-2025","21:00:00","2025-04-14T03:00:00+00:00","10.023086","-84.111755","22.26","μg/m³","0","μg/m³","43.62","μg/m³","0","μg/m³","0.94","μg/m³","2.72","μg/m³","2.82","μg/m³","1.68","μg/m³","0","mg/m³","20.11","74.18","N/A","N/A","N/A","2","62","N/A"
"13-04-2025","22:00:00","2025-04-14T04:00:00+00:00","10.023068","-84.111741","16.05","μg/m³","0","μg/m³","48.79","μg/m³","0","μg/m³","1.01","μg/m³","2.63","μg/m³","2.59","μg/m³","0.74","μg/m³","0","mg/m³","20.87","72.33","N/A","N/A","N/A","3","63","N/A"
"13-04-2025","23:00:00","2025-04-14T05:00:00+00:00","10.023033","-84.111757","22.97","μg/m³","0.51","μg/m³","47.76","μg/m³","0.05","μg/m³","1.05","μg/m³","2.94","μg/m³","3.8","μg/m³","3.1","μg/m³","0","mg/m³","20.84","74.95","N/A","N/A","N/A","3","66","N/A"
"14-04-2025","00:00:00","2025-04-14T06:00:00+00:00","10.023025","-84.111752","18.28","μg/m³","0.53","μg/m³","46.56","μg/m³","0","μg/m³","0.96","μg/m³","2.76","μg/m³","3.27","μg/m³","1.12","μg/m³","0","mg/m³","20.97","74.41","N/A","N/A","N/A","3","65","N/A"
"14-04-2025","01:00:00","2025-04-14T07:00:00+00:00","10.02303","-84.111738","20.54","μg/m³","0","μg/m³","46.29","μg/m³","0.04","μg/m³","1.07","μg/m³","2.81","μg/m³","4.04","μg/m³","3.75","μg/m³","0","mg/m³","21.2","73.26","N/A","N/A","N/A","3","64","N/A"
"14-04-2025","02:00:00","2025-04-14T08:00:00+00:00","10.023026","-84.111735","22.99","μg/m³","0.01","μg/m³","45.32","μg/m³","0","μg/m³","0.84","μg/m³","2.82","μg/m³","3.92","μg/m³","3.72","μg/m³","0","mg/m³","20.8","76.48","N/A","N/A","N/A","3","63","N/A"
"14-04-2025","03:00:00","2025-04-14T09:00:00+00:00","10.023029","-84.111738","17.17","μg/m³","0","μg/m³","39.45","μg/m³","0","μg/m³","0.84","μg/m³","2.83","μg/m³","3.57","μg/m³","0.63","μg/m³","0","mg/m³","20.84","76.45","N/A","N/A","N/A","3","68","N/A"
"14-04-2025","04:00:00","2025-04-14T10:00:00+00:00","10.023013","-84.111754","16.31","μg/m³","0","μg/m³","39.09","μg/m³","0","μg/m³","0.88","μg/m³","2.79","μg/m³","3.79","μg/m³","0.02","μg/m³","0","mg/m³","20.98","75.64","N/A","N/A","N/A","3","68","N/A"
"14-04-2025","05:00:00","2025-04-14T11:00:00+00:00","10.023011","-84.111746","17.17","μg/m³","0","μg/m³","39.07","μg/m³","0","μg/m³","0.87","μg/m³","2.8","μg/m³","4","μg/m³","0.7","μg/m³","0","mg/m³","20.87","75.88","N/A","N/A","N/A","3","68","N/A"
"14-04-2025","06:00:00","2025-04-14T12:00:00+00:00","10.023","-84.111753","16.26","μg/m³","0","μg/m³","35.06","μg/m³","0","μg/m³","0.88","μg/m³","2.81","μg/m³","4.06","μg/m³","0.31","μg/m³","0","mg/m³","20.98","75.71","N/A","N/A","N/A","3","65","N/A"
"14-04-2025","07:00:00","2025-04-14T13:00:00+00:00","N/A","N/A","22.32","μg/m³","0","μg/m³","28.3","μg/m³","0.02","μg/m³","0.88","μg/m³","2.92","μg/m³","5.23","μg/m³","3","μg/m³","0","mg/m³","21.08","76.88","N/A","N/A","N/A","3","65","N/A"
"14-04-2025","08:00:00","2025-04-14T14:00:00+00:00","N/A","N/A","17.17","μg/m³","0","μg/m³","29.34","μg/m³","0.02","μg/m³","1.25","μg/m³","2.43","μg/m³","7.03","μg/m³","0","μg/m³","0","mg/m³","24.58","67.33","N/A","N/A","N/A","3","70","N/A"
"14-04-2025","09:00:00","2025-04-14T15:00:00+00:00","N/A","N/A","20.97","μg/m³","0","μg/m³","40","μg/m³","0","μg/m³","1.76","μg/m³","2.01","μg/m³","10.11","μg/m³","0","μg/m³","0","mg/m³","29.02","54.45","N/A","N/A","N/A","3","67","N/A"
"14-04-2025","10:00:00","2025-04-14T16:00:00+00:00","N/A","N/A","48.86","μg/m³","0","μg/m³","47.55","μg/m³","0","μg/m³","2.15","μg/m³","2.37","μg/m³","14.48","μg/m³","0.43","μg/m³","0","mg/m³","32.23","44.84","N/A","N/A","N/A","3","59","N/A"
"14-04-2025","11:00:00","2025-04-14T17:00:00+00:00","N/A","N/A","63.46","μg/m³","0","μg/m³","56.51","μg/m³","0","μg/m³","2.13","μg/m³","2.34","μg/m³","16.89","μg/m³","2.56","μg/m³","0","mg/m³","31.94","45.45","N/A","N/A","N/A","3","57","N/A"
"14-04-2025","12:00:00","2025-04-14T18:00:00+00:00","N/A","N/A","57.59","μg/m³","0","μg/m³","59.6","μg/m³","0","μg/m³","2.06","μg/m³","2.26","μg/m³","17.31","μg/m³","12.32","μg/m³","0","mg/m³","30.57","47.31","N/A","N/A","N/A","3","55","N/A"
"14-04-2025","13:00:00","2025-04-14T19:00:00+00:00","N/A","N/A","50.26","μg/m³","0","μg/m³","56.38","μg/m³","0","μg/m³","1.73","μg/m³","1.86","μg/m³","15.45","μg/m³","21.36","μg/m³","0","mg/m³","27.46","55.05","N/A","N/A","N/A","3","54","N/A"
"14-04-2025","14:00:00","2025-04-14T20:00:00+00:00","N/A","N/A","42.99","μg/m³","0","μg/m³","42.04","μg/m³","0","μg/m³","1.74","μg/m³","1.93","μg/m³","14.18","μg/m³","6.61","μg/m³","0","mg/m³","27.9","55.05","N/A","N/A","N/A","3","51","N/A"
"14-04-2025","15:00:00","2025-04-14T21:00:00+00:00","10.023065","-84.111724","39.28","μg/m³","0","μg/m³","41.51","μg/m³","0","μg/m³","2.04","μg/m³","2.24","μg/m³","14.55","μg/m³","0","μg/m³","0","mg/m³","30.44","47.62","N/A","N/A","N/A","3","47","N/A"
"14-04-2025","16:00:00","2025-04-14T22:00:00+00:00","10.023057","-84.111737","48.07","μg/m³","0","μg/m³","56.18","μg/m³","0","μg/m³","1.99","μg/m³","2.18","μg/m³","15.71","μg/m³","14.44","μg/m³","0","mg/m³","29.19","48.75","N/A","N/A","N/A","3","50","N/A"
"14-04-2025","17:00:00","2025-04-14T23:00:00+00:00","10.023075","-84.111749","44.86","μg/m³","0","μg/m³","61.25","μg/m³","1.67","μg/m³","3.2","μg/m³","4.39","μg/m³","12.68","μg/m³","29.04","μg/m³","0","mg/m³","24.32","60.54","N/A","N/A","N/A","3","51","N/A"
"14-04-2025","18:00:00","2025-04-15T00:00:00+00:00","N/A","N/A","25.19","μg/m³","0","μg/m³","52.44","μg/m³","2.72","μg/m³","4.04","μg/m³","5.97","μg/m³","8.17","μg/m³","8.9","μg/m³","0","mg/m³","22.43","64.94","N/A","N/A","N/A","3","51","N/A"
