"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"24-05-2025","04:00:00","2025-05-24T10:00:00+00:00","9.936119","-84.045113","8.71","μg/m³","0","μg/m³","55.51","μg/m³","1.07","μg/m³","1.96","μg/m³","5.03","μg/m³","4.13","μg/m³","3.56","μg/m³","0.07","mg/m³","20.66","83.74","N/A","N/A","N/A","3","65","N/A"
"24-05-2025","05:00:00","2025-05-24T11:00:00+00:00","9.936126","-84.045119","14.36","μg/m³","0","μg/m³","42.56","μg/m³","2.19","μg/m³","2.98","μg/m³","6.36","μg/m³","4.33","μg/m³","3.81","μg/m³","0.14","mg/m³","19.92","85.29","N/A","N/A","N/A","3","67","N/A"
"24-05-2025","06:00:00","2025-05-24T12:00:00+00:00","9.936089","-84.045117","24.57","μg/m³","0","μg/m³","34.57","μg/m³","2.17","μg/m³","2.85","μg/m³","6.12","μg/m³","5.41","μg/m³","2.7","μg/m³","0.31","mg/m³","20.11","85.38","N/A","N/A","N/A","2","63","N/A"
"24-05-2025","07:00:00","2025-05-24T13:00:00+00:00","9.936118","-84.045094","25.04","μg/m³","0.1","μg/m³","35.77","μg/m³","1.74","μg/m³","2.64","μg/m³","5.31","μg/m³","8.13","μg/m³","0.89","μg/m³","0.37","mg/m³","22.17","78.6","N/A","N/A","N/A","2","64","N/A"
"24-05-2025","08:00:00","2025-05-24T14:00:00+00:00","9.936124","-84.045107","22.66","μg/m³","0","μg/m³","41.84","μg/m³","0.54","μg/m³","2.24","μg/m³","2.86","μg/m³","13.64","μg/m³","0","μg/m³","0.14","mg/m³","28.21","57.66","N/A","N/A","N/A","2","62","N/A"
"24-05-2025","09:00:00","2025-05-24T15:00:00+00:00","9.936117","-84.045122","19.89","μg/m³","0","μg/m³","59.54","μg/m³","0.61","μg/m³","2.59","μg/m³","3.35","μg/m³","16.53","μg/m³","2.2","μg/m³","0","mg/m³","29.26","56.24","N/A","N/A","N/A","2","61","N/A"
"24-05-2025","10:00:00","2025-05-24T16:00:00+00:00","9.936132","-84.045137","16.89","μg/m³","0","μg/m³","68.53","μg/m³","1.13","μg/m³","2.95","μg/m³","4.38","μg/m³","14.71","μg/m³","9.94","μg/m³","0","mg/m³","26.91","61.64","N/A","N/A","N/A","3","57","N/A"
"24-05-2025","11:00:00","2025-05-24T17:00:00+00:00","9.936132","-84.045147","27.29","μg/m³","0","μg/m³","64.37","μg/m³","1.03","μg/m³","2.82","μg/m³","4.12","μg/m³","13.89","μg/m³","2.11","μg/m³","0","mg/m³","27.3","61.31","N/A","N/A","N/A","3","58","N/A"
"24-05-2025","12:00:00","2025-05-24T18:00:00+00:00","9.936096","-84.045134","27.15","μg/m³","0","μg/m³","63.13","μg/m³","0.44","μg/m³","2.25","μg/m³","2.97","μg/m³","15.15","μg/m³","1.19","μg/m³","0","mg/m³","28.39","58.2","N/A","N/A","N/A","3","46","N/A"
"24-05-2025","13:00:00","2025-05-24T19:00:00+00:00","9.936128","-84.045153","30","μg/m³","0","μg/m³","64.54","μg/m³","0.39","μg/m³","2.29","μg/m³","2.71","μg/m³","17.53","μg/m³","4.03","μg/m³","0","mg/m³","29.41","55.14","N/A","N/A","N/A","3","43","N/A"
"24-05-2025","14:00:00","2025-05-24T20:00:00+00:00","9.936122","-84.045121","35.52","μg/m³","0","μg/m³","65.01","μg/m³","0.56","μg/m³","2.5","μg/m³","2.96","μg/m³","17.9","μg/m³","3.09","μg/m³","0","mg/m³","29.7","54.56","N/A","N/A","N/A","2","42","N/A"
"24-05-2025","15:00:00","2025-05-24T21:00:00+00:00","9.936121","-84.045108","25.06","μg/m³","0","μg/m³","73.22","μg/m³","0.67","μg/m³","2.39","μg/m³","3.37","μg/m³","16.07","μg/m³","13.35","μg/m³","0","mg/m³","27.28","60.09","N/A","N/A","N/A","2","49","N/A"
"24-05-2025","16:00:00","2025-05-24T22:00:00+00:00","9.936138","-84.045093","27.56","μg/m³","0","μg/m³","64.51","μg/m³","0.86","μg/m³","2.55","μg/m³","3.91","μg/m³","13.92","μg/m³","5.64","μg/m³","0","mg/m³","26.28","62.98","N/A","N/A","N/A","2","50","N/A"
"24-05-2025","17:00:00","2025-05-24T23:00:00+00:00","9.936136","-84.045079","20.33","μg/m³","0","μg/m³","63.95","μg/m³","1.36","μg/m³","2.98","μg/m³","4.71","μg/m³","12.64","μg/m³","6.94","μg/m³","0","mg/m³","25.37","65.32","N/A","N/A","N/A","2","54","N/A"
"24-05-2025","18:00:00","2025-05-25T00:00:00+00:00","9.936078","-84.045123","18.43","μg/m³","0","μg/m³","64.37","μg/m³","1.97","μg/m³","3.34","μg/m³","5.75","μg/m³","10.64","μg/m³","9.18","μg/m³","0","mg/m³","23.88","70.47","N/A","N/A","N/A","1","55","N/A"
"24-05-2025","19:00:00","2025-05-25T01:00:00+00:00","9.936101","-84.045087","20.03","μg/m³","0","μg/m³","60.76","μg/m³","2.31","μg/m³","3.52","μg/m³","6.32","μg/m³","8.2","μg/m³","7.39","μg/m³","0.05","mg/m³","22.41","75.27","N/A","N/A","N/A","1","61","N/A"
"24-05-2025","20:00:00","2025-05-25T02:00:00+00:00","9.936093","-84.045106","22.46","μg/m³","0","μg/m³","53.37","μg/m³","2.57","μg/m³","3.73","μg/m³","6.81","μg/m³","7.41","μg/m³","4.19","μg/m³","0.17","mg/m³","22","76.75","N/A","N/A","N/A","1","61","N/A"
"24-05-2025","21:00:00","2025-05-25T03:00:00+00:00","9.936119","-84.045116","29.15","μg/m³","2.99","μg/m³","40.98","μg/m³","3.47","μg/m³","4.53","μg/m³","7.82","μg/m³","10.12","μg/m³","6.81","μg/m³","0.55","mg/m³","21.78","76.68","N/A","N/A","N/A","1","60","N/A"
"24-05-2025","22:00:00","2025-05-25T04:00:00+00:00","9.936133","-84.045088","35.54","μg/m³","13.69","μg/m³","29.55","μg/m³","6.78","μg/m³","7.59","μg/m³","11.73","μg/m³","16.05","μg/m³","14.4","μg/m³","1.21","mg/m³","20.77","80.72","N/A","N/A","N/A","2","64","N/A"
"24-05-2025","23:00:00","2025-05-25T05:00:00+00:00","9.936145","-84.045112","30.07","μg/m³","0.26","μg/m³","31.06","μg/m³","4.66","μg/m³","5.55","μg/m³","9.25","μg/m³","9.2","μg/m³","7.2","μg/m³","0.66","mg/m³","20","81.75","N/A","N/A","N/A","2","57","N/A"
"25-05-2025","00:00:00","2025-05-25T06:00:00+00:00","9.936153","-84.045116","25.62","μg/m³","3.04","μg/m³","30.6","μg/m³","6.37","μg/m³","7.63","μg/m³","11.92","μg/m³","9.09","μg/m³","6.01","μg/m³","0.64","mg/m³","19.71","82.55","N/A","N/A","N/A","1","59","N/A"
"25-05-2025","01:00:00","2025-05-25T07:00:00+00:00","9.936142","-84.045102","13.81","μg/m³","0","μg/m³","48.46","μg/m³","2.84","μg/m³","3.78","μg/m³","7.17","μg/m³","3.42","μg/m³","1.93","μg/m³","0.18","mg/m³","19.66","82.45","N/A","N/A","N/A","2","66","N/A"
"25-05-2025","02:00:00","2025-05-25T08:00:00+00:00","9.936126","-84.045124","18.11","μg/m³","0","μg/m³","35.86","μg/m³","3.63","μg/m³","4.59","μg/m³","8.23","μg/m³","4.51","μg/m³","3.06","μg/m³","0.31","mg/m³","19.21","82.58","N/A","N/A","N/A","1","63","N/A"
"25-05-2025","03:00:00","2025-05-25T09:00:00+00:00","9.936124","-84.045139","16.19","μg/m³","0","μg/m³","37.54","μg/m³","3.53","μg/m³","4.63","μg/m³","8.14","μg/m³","3.99","μg/m³","1.61","μg/m³","0.26","mg/m³","19.24","81.46","N/A","N/A","N/A","2","65","N/A"
"25-05-2025","04:00:00","2025-05-25T10:00:00+00:00","9.93613","-84.045106","9.46","μg/m³","0","μg/m³","47.85","μg/m³","4.8","μg/m³","6.34","μg/m³","10.39","μg/m³","2.9","μg/m³","2.38","μg/m³","0.16","mg/m³","19.17","81.88","N/A","N/A","N/A","2","61","N/A"
"25-05-2025","05:00:00","2025-05-25T11:00:00+00:00","9.936144","-84.045101","9.76","μg/m³","0","μg/m³","50.52","μg/m³","3.23","μg/m³","4.47","μg/m³","8.06","μg/m³","2.56","μg/m³","1.15","μg/m³","0.15","mg/m³","19.44","81.08","N/A","N/A","N/A","2","60","N/A"
"25-05-2025","06:00:00","2025-05-25T12:00:00+00:00","9.936116","-84.045082","10.76","μg/m³","0","μg/m³","50.41","μg/m³","2.56","μg/m³","3.69","μg/m³","7.04","μg/m³","3.08","μg/m³","0.76","μg/m³","0.19","mg/m³","19.68","80.37","N/A","N/A","N/A","2","59","N/A"
"25-05-2025","07:00:00","2025-05-25T13:00:00+00:00","9.936112","-84.04511","18.47","μg/m³","0","μg/m³","45.78","μg/m³","3.05","μg/m³","4.52","μg/m³","7.68","μg/m³","6.57","μg/m³","0.09","μg/m³","0.25","mg/m³","22.04","74.59","N/A","N/A","N/A","2","49","N/A"
"25-05-2025","08:00:00","2025-05-25T14:00:00+00:00","9.936134","-84.04509","29.34","μg/m³","0","μg/m³","43.45","μg/m³","2.37","μg/m³","4.12","μg/m³","6.15","μg/m³","11.52","μg/m³","0","μg/m³","0.24","mg/m³","26.28","62.7","N/A","N/A","N/A","2","47","N/A"
"25-05-2025","09:00:00","2025-05-25T15:00:00+00:00","9.936139","-84.045115","7.53","μg/m³","0","μg/m³","62.15","μg/m³","1.13","μg/m³","2.96","μg/m³","4.08","μg/m³","13.18","μg/m³","2.3","μg/m³","0","mg/m³","27.03","58.75","N/A","N/A","N/A","2","41","N/A"
"25-05-2025","10:00:00","2025-05-25T16:00:00+00:00","9.936121","-84.045121","23.72","μg/m³","0","μg/m³","68.02","μg/m³","0.84","μg/m³","2.65","μg/m³","3.67","μg/m³","12.63","μg/m³","1.97","μg/m³","0","mg/m³","26.92","59.72","N/A","N/A","N/A","2","38","N/A"
"25-05-2025","11:00:00","2025-05-25T17:00:00+00:00","9.93612","-84.045137","23.33","μg/m³","0","μg/m³","68.31","μg/m³","0.34","μg/m³","2.07","μg/m³","2.98","μg/m³","13.77","μg/m³","4.09","μg/m³","0","mg/m³","27.28","60.46","N/A","N/A","N/A","2","49","N/A"
"25-05-2025","12:00:00","2025-05-25T18:00:00+00:00","9.936112","-84.045138","34.25","μg/m³","0","μg/m³","62.68","μg/m³","0.45","μg/m³","2.53","μg/m³","2.96","μg/m³","16.3","μg/m³","0.21","μg/m³","0","mg/m³","29.81","53.41","N/A","N/A","N/A","2","37","N/A"
"25-05-2025","13:00:00","2025-05-25T19:00:00+00:00","9.936145","-84.045103","49.91","μg/m³","0","μg/m³","66.12","μg/m³","1.16","μg/m³","3.55","μg/m³","4.05","μg/m³","19.87","μg/m³","1.25","μg/m³","0","mg/m³","32.06","48.53","N/A","N/A","N/A","2","41","N/A"
"25-05-2025","14:00:00","2025-05-25T20:00:00+00:00","9.936152","-84.045096","48.78","μg/m³","0","μg/m³","71.42","μg/m³","0.96","μg/m³","3.35","μg/m³","3.74","μg/m³","22.33","μg/m³","7.14","μg/m³","0","mg/m³","32.38","47.67","N/A","N/A","N/A","2","17","N/A"
"25-05-2025","15:00:00","2025-05-25T21:00:00+00:00","9.93615","-84.045095","41.18","μg/m³","0","μg/m³","76.56","μg/m³","2.31","μg/m³","4.67","μg/m³","6.03","μg/m³","19.61","μg/m³","13.21","μg/m³","0","mg/m³","29.6","53.56","N/A","N/A","N/A","1","73","N/A"
"25-05-2025","16:00:00","2025-05-25T22:00:00+00:00","9.936134","-84.045099","38.42","μg/m³","0","μg/m³","69.12","μg/m³","3.85","μg/m³","6.49","μg/m³","8.86","μg/m³","18.28","μg/m³","9.33","μg/m³","0","mg/m³","28.89","55.64","N/A","N/A","N/A","4","85","N/A"
"25-05-2025","17:00:00","2025-05-25T23:00:00+00:00","9.936129","-84.045075","26.97","μg/m³","0","μg/m³","73.2","μg/m³","1.42","μg/m³","3.27","μg/m³","4.69","μg/m³","14.88","μg/m³","11.33","μg/m³","0","mg/m³","26.65","60.89","N/A","N/A","N/A","2","69","N/A"
"25-05-2025","18:00:00","2025-05-26T00:00:00+00:00","N/A","N/A","25.21","μg/m³","0","μg/m³","70.42","μg/m³","0.52","μg/m³","1.74","μg/m³","3.58","μg/m³","11.27","μg/m³","15.51","μg/m³","0","mg/m³","23.55","71.62","N/A","N/A","N/A","2","85","N/A"
"25-05-2025","19:00:00","2025-05-26T01:00:00+00:00","N/A","N/A","25.24","μg/m³","0","μg/m³","63.13","μg/m³","0.36","μg/m³","1.31","μg/m³","3.62","μg/m³","8.52","μg/m³","10.52","μg/m³","0.04","mg/m³","22.34","77.6","N/A","N/A","N/A","2","84","N/A"
"25-05-2025","20:00:00","2025-05-26T02:00:00+00:00","N/A","N/A","29.33","μg/m³","0","μg/m³","54.32","μg/m³","0.36","μg/m³","1.05","μg/m³","4.02","μg/m³","7.23","μg/m³","10.59","μg/m³","0.21","mg/m³","21.1","85.14","N/A","N/A","N/A","2","60","N/A"
"25-05-2025","21:00:00","2025-05-26T03:00:00+00:00","N/A","N/A","37.82","μg/m³","0","μg/m³","39.29","μg/m³","1.4","μg/m³","1.93","μg/m³","5.12","μg/m³","6.94","μg/m³","7.05","μg/m³","0.43","mg/m³","20.7","87.13","N/A","N/A","N/A","1","94","N/A"
"25-05-2025","22:00:00","2025-05-26T04:00:00+00:00","N/A","N/A","32.31","μg/m³","0","μg/m³","38.82","μg/m³","1.66","μg/m³","2.28","μg/m³","5.49","μg/m³","5.76","μg/m³","3.81","μg/m³","0.4","mg/m³","20.59","86.62","N/A","N/A","N/A","1","109","N/A"
"25-05-2025","23:00:00","2025-05-26T05:00:00+00:00","N/A","N/A","30.22","μg/m³","0","μg/m³","37.66","μg/m³","1.24","μg/m³","1.92","μg/m³","5.12","μg/m³","6.3","μg/m³","5.36","μg/m³","0.47","mg/m³","20.4","86.34","N/A","N/A","N/A","1","107","N/A"
"26-05-2025","00:00:00","2025-05-26T06:00:00+00:00","N/A","N/A","37.97","μg/m³","0","μg/m³","27.1","μg/m³","3.38","μg/m³","4.21","μg/m³","7.9","μg/m³","7.06","μg/m³","5.97","μg/m³","0.57","mg/m³","20.28","87.66","N/A","N/A","N/A","1","98","N/A"
"26-05-2025","01:00:00","2025-05-26T07:00:00+00:00","N/A","N/A","35","μg/m³","0","μg/m³","26.74","μg/m³","4.98","μg/m³","6.38","μg/m³","10.57","μg/m³","6.65","μg/m³","5.07","μg/m³","0.52","mg/m³","20.15","87.83","N/A","N/A","N/A","1","78","N/A"
"26-05-2025","02:00:00","2025-05-26T08:00:00+00:00","N/A","N/A","25.06","μg/m³","0","μg/m³","25.48","μg/m³","4.47","μg/m³","5.59","μg/m³","9.63","μg/m³","6.66","μg/m³","4.59","μg/m³","0.43","mg/m³","19.68","88.72","N/A","N/A","N/A","1","72","N/A"
"26-05-2025","03:00:00","2025-05-26T09:00:00+00:00","N/A","N/A","17.57","μg/m³","0","μg/m³","25.52","μg/m³","3.63","μg/m³","4.61","μg/m³","8.4","μg/m³","6.36","μg/m³","3","μg/m³","0.3","mg/m³","19.45","88.16","N/A","N/A","N/A","1","56","N/A"
"26-05-2025","04:00:00","2025-05-26T10:00:00+00:00","N/A","N/A","13.47","μg/m³","0","μg/m³","27.76","μg/m³","2.83","μg/m³","3.68","μg/m³","7.28","μg/m³","5.18","μg/m³","2.17","μg/m³","0.22","mg/m³","19.11","87.99","N/A","N/A","N/A","1","60","N/A"
"26-05-2025","05:00:00","2025-05-26T11:00:00+00:00","N/A","N/A","13.33","μg/m³","0","μg/m³","30.25","μg/m³","1.71","μg/m³","2.34","μg/m³","5.62","μg/m³","4.97","μg/m³","1.85","μg/m³","0.23","mg/m³","18.96","86.95","N/A","N/A","N/A","1","57","N/A"
"26-05-2025","06:00:00","2025-05-26T12:00:00+00:00","N/A","N/A","18.79","μg/m³","0","μg/m³","37.23","μg/m³","3.42","μg/m³","4.5","μg/m³","8.23","μg/m³","4.42","μg/m³","1.2","μg/m³","0.26","mg/m³","19.45","86.21","N/A","N/A","N/A","1","65","N/A"
"26-05-2025","07:00:00","2025-05-26T13:00:00+00:00","N/A","N/A","25.2","μg/m³","2.25","μg/m³","32.54","μg/m³","1.85","μg/m³","2.85","μg/m³","5.64","μg/m³","8.46","μg/m³","0.12","μg/m³","0.46","mg/m³","21.6","78.43","N/A","N/A","N/A","2","54","N/A"
"26-05-2025","08:00:00","2025-05-26T14:00:00+00:00","N/A","N/A","25.22","μg/m³","0.93","μg/m³","38.78","μg/m³","3.12","μg/m³","4.77","μg/m³","7.12","μg/m³","12.7","μg/m³","0.02","μg/m³","0.35","mg/m³","25.5","65.71","N/A","N/A","N/A","2","46","N/A"
"26-05-2025","09:00:00","2025-05-26T15:00:00+00:00","N/A","N/A","28.12","μg/m³","0","μg/m³","50.67","μg/m³","1.74","μg/m³","3.83","μg/m³","4.84","μg/m³","15.69","μg/m³","0.05","μg/m³","0.06","mg/m³","29.42","54.01","N/A","N/A","N/A","2","48","N/A"
"26-05-2025","10:00:00","2025-05-26T16:00:00+00:00","N/A","N/A","31.99","μg/m³","0","μg/m³","64","μg/m³","0.56","μg/m³","2.71","μg/m³","3.05","μg/m³","18.75","μg/m³","1.84","μg/m³","0","mg/m³","30.87","51","N/A","N/A","N/A","2","53","N/A"
"26-05-2025","11:00:00","2025-05-26T17:00:00+00:00","N/A","N/A","33.02","μg/m³","0","μg/m³","70.38","μg/m³","0.92","μg/m³","2.91","μg/m³","3.67","μg/m³","18.28","μg/m³","10.12","μg/m³","0","mg/m³","29.3","55.72","N/A","N/A","N/A","2","57","N/A"
"26-05-2025","12:00:00","2025-05-26T18:00:00+00:00","N/A","N/A","45.22","μg/m³","0","μg/m³","65.46","μg/m³","0.8","μg/m³","2.9","μg/m³","3.45","μg/m³","19.26","μg/m³","1.96","μg/m³","0","mg/m³","30.87","53.06","N/A","N/A","N/A","2","57","N/A"
"26-05-2025","13:00:00","2025-05-26T19:00:00+00:00","N/A","N/A","41.96","μg/m³","0","μg/m³","70.97","μg/m³","0.57","μg/m³","2.61","μg/m³","3.01","μg/m³","19.46","μg/m³","6.23","μg/m³","0.02","mg/m³","30.41","53.13","N/A","N/A","N/A","2","61","N/A"
"26-05-2025","14:00:00","2025-05-26T20:00:00+00:00","N/A","N/A","41.23","μg/m³","0","μg/m³","69.24","μg/m³","0.96","μg/m³","3.06","μg/m³","3.78","μg/m³","20.38","μg/m³","8.08","μg/m³","0.23","mg/m³","30.02","53.88","N/A","N/A","N/A","2","59","N/A"
"26-05-2025","15:00:00","2025-05-26T21:00:00+00:00","N/A","N/A","26.15","μg/m³","0","μg/m³","79.43","μg/m³","1.31","μg/m³","3.01","μg/m³","4.53","μg/m³","16.79","μg/m³","18.69","μg/m³","0","mg/m³","27.22","61.98","N/A","N/A","N/A","2","56","N/A"
"26-05-2025","16:00:00","2025-05-26T22:00:00+00:00","N/A","N/A","30.75","μg/m³","0","μg/m³","71.24","μg/m³","2.32","μg/m³","3.48","μg/m³","6.37","μg/m³","11.37","μg/m³","14.65","μg/m³","0.04","mg/m³","23.47","75.44","N/A","N/A","N/A","2","56","N/A"
"26-05-2025","17:00:00","2025-05-26T23:00:00+00:00","N/A","N/A","27.16","μg/m³","0","μg/m³","60.56","μg/m³","1.82","μg/m³","2.96","μg/m³","5.68","μg/m³","9.26","μg/m³","6.93","μg/m³","0.06","mg/m³","23.17","76.04","N/A","N/A","N/A","2","63","N/A"
"26-05-2025","18:00:00","2025-05-27T00:00:00+00:00","N/A","N/A","21.26","μg/m³","0","μg/m³","58.48","μg/m³","1.56","μg/m³","2.41","μg/m³","5.48","μg/m³","6.43","μg/m³","8.93","μg/m³","0.15","mg/m³","20.95","82.97","N/A","N/A","N/A","2","62","N/A"
"26-05-2025","19:00:00","2025-05-27T01:00:00+00:00","N/A","N/A","31.96","μg/m³","1.92","μg/m³","45.79","μg/m³","2.46","μg/m³","3.21","μg/m³","6.58","μg/m³","5.93","μg/m³","4.73","μg/m³","0.36","mg/m³","20.31","84.8","N/A","N/A","N/A","2","70","N/A"
"26-05-2025","20:00:00","2025-05-27T02:00:00+00:00","N/A","N/A","24.66","μg/m³","1.55","μg/m³","47.41","μg/m³","3.34","μg/m³","4.27","μg/m³","7.89","μg/m³","5.21","μg/m³","1.69","μg/m³","0.26","mg/m³","20.76","82.82","N/A","N/A","N/A","2","77","N/A"
"26-05-2025","21:00:00","2025-05-27T03:00:00+00:00","N/A","N/A","33.65","μg/m³","0.53","μg/m³","33.26","μg/m³","4.44","μg/m³","5.34","μg/m³","9.15","μg/m³","7.67","μg/m³","6.58","μg/m³","0.53","mg/m³","20.62","84.1","N/A","N/A","N/A","2","83","N/A"
"26-05-2025","22:00:00","2025-05-27T04:00:00+00:00","N/A","N/A","39.64","μg/m³","10.19","μg/m³","27.97","μg/m³","5.69","μg/m³","6.5","μg/m³","10.54","μg/m³","11.43","μg/m³","9.74","μg/m³","0.97","mg/m³","20.28","86.07","N/A","N/A","N/A","2","82","N/A"
"26-05-2025","23:00:00","2025-05-27T05:00:00+00:00","N/A","N/A","26.63","μg/m³","0.02","μg/m³","36.05","μg/m³","5.12","μg/m³","6.1","μg/m³","10.09","μg/m³","6.59","μg/m³","2.74","μg/m³","0.47","mg/m³","20.39","84.05","N/A","N/A","N/A","2","84","N/A"
"27-05-2025","00:00:00","2025-05-27T06:00:00+00:00","N/A","N/A","22.23","μg/m³","0.53","μg/m³","33.55","μg/m³","5.7","μg/m³","6.7","μg/m³","10.85","μg/m³","6.2","μg/m³","5.42","μg/m³","0.43","mg/m³","19.76","85.01","N/A","N/A","N/A","2","80","N/A"
"27-05-2025","01:00:00","2025-05-27T07:00:00+00:00","N/A","N/A","18.38","μg/m³","0","μg/m³","39.57","μg/m³","5.82","μg/m³","6.84","μg/m³","11.05","μg/m³","4.32","μg/m³","2.6","μg/m³","0.28","mg/m³","19.52","85.39","N/A","N/A","N/A","2","79","N/A"
"27-05-2025","02:00:00","2025-05-27T08:00:00+00:00","N/A","N/A","12.58","μg/m³","0","μg/m³","34.64","μg/m³","6.63","μg/m³","7.75","μg/m³","12.21","μg/m³","4.52","μg/m³","3.86","μg/m³","0.24","mg/m³","18.88","86.51","N/A","N/A","N/A","2","79","N/A"
"27-05-2025","03:00:00","2025-05-27T09:00:00+00:00","N/A","N/A","10.99","μg/m³","0","μg/m³","37.44","μg/m³","5.96","μg/m³","7.24","μg/m³","11.71","μg/m³","2.85","μg/m³","1.48","μg/m³","0.2","mg/m³","18.32","86.13","N/A","N/A","N/A","2","83","N/A"
"27-05-2025","04:00:00","2025-05-27T10:00:00+00:00","N/A","N/A","8.52","μg/m³","0","μg/m³","44.17","μg/m³","5.52","μg/m³","6.86","μg/m³","11.09","μg/m³","1.79","μg/m³","0.34","μg/m³","0.18","mg/m³","18.46","84.3","N/A","N/A","N/A","2","81","N/A"
"27-05-2025","05:00:00","2025-05-27T11:00:00+00:00","9.936091","-84.045097","7.76","μg/m³","0","μg/m³","38.51","μg/m³","6.6","μg/m³","8.31","μg/m³","13","μg/m³","2.54","μg/m³","2.27","μg/m³","0.2","mg/m³","18.16","84.99","N/A","N/A","N/A","2","73","N/A"
"27-05-2025","06:00:00","2025-05-27T12:00:00+00:00","9.936121","-84.045104","18.77","μg/m³","0","μg/m³","33.01","μg/m³","6.85","μg/m³","8.45","μg/m³","13.03","μg/m³","3.64","μg/m³","2.1","μg/m³","0.37","mg/m³","18.38","84.52","N/A","N/A","N/A","2","76","N/A"
"27-05-2025","07:00:00","2025-05-27T13:00:00+00:00","9.936103","-84.045095","27.8","μg/m³","0","μg/m³","39.54","μg/m³","8.22","μg/m³","10.05","μg/m³","14.82","μg/m³","7.31","μg/m³","0.97","μg/m³","0.53","mg/m³","21.12","79.04","N/A","N/A","N/A","2","63","N/A"
"27-05-2025","08:00:00","2025-05-27T14:00:00+00:00","9.936123","-84.045119","24.09","μg/m³","0","μg/m³","44.38","μg/m³","5.8","μg/m³","7.76","μg/m³","11.45","μg/m³","11.17","μg/m³","0","μg/m³","0.3","mg/m³","25.36","66.89","N/A","N/A","N/A","2","59","N/A"
"27-05-2025","09:00:00","2025-05-27T15:00:00+00:00","9.936104","-84.045118","25.59","μg/m³","0","μg/m³","54","μg/m³","4.31","μg/m³","6.53","μg/m³","9.07","μg/m³","14.65","μg/m³","0.14","μg/m³","0.08","mg/m³","28.39","56.98","N/A","N/A","N/A","2","55","N/A"
"27-05-2025","10:00:00","2025-05-27T16:00:00+00:00","9.936107","-84.045115","29.27","μg/m³","0","μg/m³","56.83","μg/m³","2.29","μg/m³","4.57","μg/m³","5.82","μg/m³","18.65","μg/m³","0.26","μg/m³","0.01","mg/m³","31.07","50.84","N/A","N/A","N/A","2","47","N/A"
"27-05-2025","11:00:00","2025-05-27T17:00:00+00:00","9.936124","-84.04512","47.03","μg/m³","0","μg/m³","64.37","μg/m³","2.88","μg/m³","5.47","μg/m³","7.02","μg/m³","21.22","μg/m³","1.75","μg/m³","0","mg/m³","32.27","48.6","N/A","N/A","N/A","2","47","N/A"
"27-05-2025","12:00:00","2025-05-27T18:00:00+00:00","9.936118","-84.045113","58.52","μg/m³","0","μg/m³","72.49","μg/m³","2.73","μg/m³","5.21","μg/m³","6.6","μg/m³","22.49","μg/m³","5.21","μg/m³","0","mg/m³","32.67","48.55","N/A","N/A","N/A","2","40","N/A"
"27-05-2025","13:00:00","2025-05-27T19:00:00+00:00","9.936126","-84.045126","56.67","μg/m³","0","μg/m³","73.86","μg/m³","4.24","μg/m³","6.85","μg/m³","9.03","μg/m³","22.74","μg/m³","8.45","μg/m³","0","mg/m³","32.25","48.77","N/A","N/A","N/A","2","37","N/A"
"27-05-2025","14:00:00","2025-05-27T20:00:00+00:00","9.936115","-84.04508","59.17","μg/m³","0","μg/m³","76.17","μg/m³","6.73","μg/m³","10.07","μg/m³","13.82","μg/m³","21.62","μg/m³","5.11","μg/m³","0","mg/m³","32","49.96","N/A","N/A","N/A","2","36","N/A"
"27-05-2025","15:00:00","2025-05-27T21:00:00+00:00","9.936122","-84.045083","50.79","μg/m³","0","μg/m³","75.73","μg/m³","5.09","μg/m³","7.62","μg/m³","10.37","μg/m³","22.02","μg/m³","13.33","μg/m³","0","mg/m³","31.18","51.34","N/A","N/A","N/A","2","44","N/A"
"27-05-2025","16:00:00","2025-05-27T22:00:00+00:00","9.936156","-84.045094","37.7","μg/m³","0","μg/m³","76.81","μg/m³","4.7","μg/m³","6.33","μg/m³","9.32","μg/m³","17.7","μg/m³","22","μg/m³","0","mg/m³","26.72","63.43","N/A","N/A","N/A","2","48","N/A"
"27-05-2025","17:00:00","2025-05-27T23:00:00+00:00","9.936135","-84.045129","37.36","μg/m³","0","μg/m³","69.16","μg/m³","5.49","μg/m³","6.54","μg/m³","10.42","μg/m³","13.54","μg/m³","21.49","μg/m³","0.11","mg/m³","23.59","78.34","N/A","N/A","N/A","2","53","N/A"
