"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-04-2025","06:00:00","2025-04-04T12:00:00+00:00","N/A","N/A","35.47","μg/m³","0","μg/m³","35.91","μg/m³","3.96","μg/m³","5.03","μg/m³","7.62","μg/m³","17.77","μg/m³","6.34","μg/m³","0","mg/m³","21.86","68.47","N/A","N/A","N/A","2","49","N/A"
"04-04-2025","07:00:00","2025-04-04T13:00:00+00:00","N/A","N/A","53.11","μg/m³","0","μg/m³","34.25","μg/m³","4.63","μg/m³","6.3","μg/m³","8.47","μg/m³","19.76","μg/m³","0.14","μg/m³","0","mg/m³","28.4","56.11","N/A","N/A","N/A","2","52","N/A"
"04-04-2025","08:00:00","2025-04-04T14:00:00+00:00","N/A","N/A","97.73","μg/m³","0","μg/m³","55.02","μg/m³","3.88","μg/m³","6.34","μg/m³","7.46","μg/m³","23.27","μg/m³","0","μg/m³","0","mg/m³","33","41.78","N/A","N/A","N/A","2","51","N/A"
"04-04-2025","09:00:00","2025-04-04T15:00:00+00:00","N/A","N/A","94.53","μg/m³","0","μg/m³","73.64","μg/m³","2.61","μg/m³","5.11","μg/m³","5.66","μg/m³","26.27","μg/m³","3.88","μg/m³","0","mg/m³","32.57","41.76","N/A","N/A","N/A","2","54","N/A"
"04-04-2025","10:00:00","2025-04-04T16:00:00+00:00","N/A","N/A","98.23","μg/m³","0","μg/m³","83.06","μg/m³","1.92","μg/m³","4.39","μg/m³","4.8","μg/m³","27.13","μg/m³","1.62","μg/m³","0","mg/m³","33.2","40.02","N/A","N/A","N/A","2","51","N/A"
"04-04-2025","11:00:00","2025-04-04T17:00:00+00:00","N/A","N/A","129.55","μg/m³","0","μg/m³","86.02","μg/m³","2.23","μg/m³","4.9","μg/m³","5.47","μg/m³","29.58","μg/m³","1.82","μg/m³","0","mg/m³","35.14","37","N/A","N/A","N/A","1","24","N/A"
"04-04-2025","12:00:00","2025-04-04T18:00:00+00:00","N/A","N/A","168.64","μg/m³","0","μg/m³","89.44","μg/m³","2.14","μg/m³","4.84","μg/m³","5.3","μg/m³","32.49","μg/m³","3.87","μg/m³","0","mg/m³","37.1","34.28","N/A","N/A","N/A","1","255","N/A"
"04-04-2025","13:00:00","2025-04-04T19:00:00+00:00","N/A","N/A","157.79","μg/m³","0","μg/m³","92.7","μg/m³","5.18","μg/m³","8.07","μg/m³","9.97","μg/m³","38.88","μg/m³","40.09","μg/m³","0","mg/m³","35.06","37","N/A","N/A","N/A","2","222","N/A"
"04-04-2025","14:00:00","2025-04-04T20:00:00+00:00","N/A","N/A","122.51","μg/m³","0","μg/m³","90.73","μg/m³","5.04","μg/m³","7.61","μg/m³","9.31","μg/m³","34.05","μg/m³","15.29","μg/m³","0","mg/m³","33.96","40.61","N/A","N/A","N/A","1","144","N/A"
"04-04-2025","15:00:00","2025-04-04T21:00:00+00:00","N/A","N/A","133.32","μg/m³","0","μg/m³","89.87","μg/m³","9.77","μg/m³","12.65","μg/m³","17.31","μg/m³","37.1","μg/m³","40.43","μg/m³","0","mg/m³","32.68","43.91","N/A","N/A","N/A","1","59","N/A"
"04-04-2025","16:00:00","2025-04-04T22:00:00+00:00","N/A","N/A","99.06","μg/m³","0","μg/m³","97.78","μg/m³","13.84","μg/m³","17.04","μg/m³","24.34","μg/m³","33.75","μg/m³","20.71","μg/m³","0","mg/m³","31.85","50.14","N/A","N/A","N/A","2","55","N/A"
"04-04-2025","17:00:00","2025-04-04T23:00:00+00:00","N/A","N/A","99.63","μg/m³","0","μg/m³","84.92","μg/m³","12.63","μg/m³","15.71","μg/m³","21.98","μg/m³","30.91","μg/m³","11.86","μg/m³","0","mg/m³","32.1","48.83","N/A","N/A","N/A","2","48","N/A"
"04-04-2025","18:00:00","2025-04-05T00:00:00+00:00","N/A","N/A","89.47","μg/m³","0","μg/m³","70.87","μg/m³","12.79","μg/m³","15.84","μg/m³","22.32","μg/m³","33.99","μg/m³","34.3","μg/m³","0","mg/m³","29.34","55.08","N/A","N/A","N/A","2","46","N/A"
"04-04-2025","19:00:00","2025-04-05T01:00:00+00:00","N/A","N/A","71.06","μg/m³","0","μg/m³","52.02","μg/m³","11.97","μg/m³","14.18","μg/m³","20.2","μg/m³","30.29","μg/m³","26.19","μg/m³","0","mg/m³","25.98","64.57","N/A","N/A","N/A","2","47","N/A"
"04-04-2025","20:00:00","2025-04-05T02:00:00+00:00","N/A","N/A","63.05","μg/m³","0","μg/m³","38.51","μg/m³","16.72","μg/m³","18.97","μg/m³","29.15","μg/m³","29.68","μg/m³","22.27","μg/m³","0","mg/m³","24.59","72.58","N/A","N/A","N/A","2","43","N/A"
"04-04-2025","21:00:00","2025-04-05T03:00:00+00:00","N/A","N/A","52.54","μg/m³","0","μg/m³","25.55","μg/m³","15.63","μg/m³","17.77","μg/m³","26.73","μg/m³","26.01","μg/m³","12.92","μg/m³","0","mg/m³","23.8","75.12","N/A","N/A","N/A","2","39","N/A"
"04-04-2025","22:00:00","2025-04-05T04:00:00+00:00","N/A","N/A","60.75","μg/m³","0","μg/m³","8.1","μg/m³","15.53","μg/m³","17.73","μg/m³","26.5","μg/m³","25.87","μg/m³","13.57","μg/m³","0","mg/m³","22.95","77.19","N/A","N/A","N/A","2","45","N/A"
"04-04-2025","23:00:00","2025-04-05T05:00:00+00:00","N/A","N/A","51.85","μg/m³","0","μg/m³","7.01","μg/m³","15.99","μg/m³","18.19","μg/m³","27.41","μg/m³","26.04","μg/m³","12.31","μg/m³","0","mg/m³","22.35","79.88","N/A","N/A","N/A","2","48","N/A"
"05-04-2025","00:00:00","2025-04-05T06:00:00+00:00","N/A","N/A","33.98","μg/m³","0","μg/m³","17.51","μg/m³","12.14","μg/m³","13.93","μg/m³","20.56","μg/m³","22.62","μg/m³","6.29","μg/m³","0","mg/m³","22.24","77.81","N/A","N/A","N/A","2","49","N/A"
"05-04-2025","01:00:00","2025-04-05T07:00:00+00:00","N/A","N/A","37.63","μg/m³","0","μg/m³","7.85","μg/m³","12.56","μg/m³","14.69","μg/m³","20.91","μg/m³","25.92","μg/m³","12.29","μg/m³","0","mg/m³","21.9","78.85","N/A","N/A","N/A","2","46","N/A"
"05-04-2025","02:00:00","2025-04-05T08:00:00+00:00","N/A","N/A","26.1","μg/m³","0","μg/m³","8.93","μg/m³","9.81","μg/m³","11.79","μg/m³","16.71","μg/m³","26.73","μg/m³","13.41","μg/m³","0","mg/m³","21.29","80.15","N/A","N/A","N/A","2","46","N/A"
"05-04-2025","03:00:00","2025-04-05T09:00:00+00:00","N/A","N/A","20.37","μg/m³","0","μg/m³","14.42","μg/m³","7.6","μg/m³","9.28","μg/m³","13.56","μg/m³","23.08","μg/m³","9.32","μg/m³","0","mg/m³","21.03","79.63","N/A","N/A","N/A","2","48","N/A"
"05-04-2025","04:00:00","2025-04-05T10:00:00+00:00","N/A","N/A","10.87","μg/m³","0","μg/m³","32.91","μg/m³","6.18","μg/m³","7.54","μg/m³","11.35","μg/m³","18.46","μg/m³","4.03","μg/m³","0","mg/m³","21.38","76.73","N/A","N/A","N/A","2","50","N/A"
"05-04-2025","05:00:00","2025-04-05T11:00:00+00:00","N/A","N/A","15.64","μg/m³","0","μg/m³","47.34","μg/m³","2.96","μg/m³","4.11","μg/m³","6.67","μg/m³","14.91","μg/m³","0.37","μg/m³","0","mg/m³","22.64","71.47","N/A","N/A","N/A","2","49","N/A"
"05-04-2025","06:00:00","2025-04-05T12:00:00+00:00","N/A","N/A","27.82","μg/m³","0","μg/m³","46.3","μg/m³","2.28","μg/m³","3.54","μg/m³","5.89","μg/m³","17.05","μg/m³","4.6","μg/m³","0","mg/m³","22.86","70.95","N/A","N/A","N/A","2","46","N/A"
"05-04-2025","07:00:00","2025-04-05T13:00:00+00:00","N/A","N/A","37.41","μg/m³","0","μg/m³","44.07","μg/m³","2.38","μg/m³","3.85","μg/m³","5.67","μg/m³","19.79","μg/m³","0.82","μg/m³","0","mg/m³","26.72","64.06","N/A","N/A","N/A","2","50","N/A"
"05-04-2025","08:00:00","2025-04-05T14:00:00+00:00","N/A","N/A","76.33","μg/m³","0","μg/m³","55.23","μg/m³","0.94","μg/m³","3.31","μg/m³","3.64","μg/m³","20.69","μg/m³","0","μg/m³","0","mg/m³","33.51","43.28","N/A","N/A","N/A","2","50","N/A"
"05-04-2025","09:00:00","2025-04-05T15:00:00+00:00","N/A","N/A","81.3","μg/m³","0","μg/m³","80.98","μg/m³","2.36","μg/m³","4.83","μg/m³","5.47","μg/m³","23.81","μg/m³","9.29","μg/m³","0","mg/m³","31.45","41.76","N/A","N/A","N/A","1","47","N/A"
"05-04-2025","10:00:00","2025-04-05T16:00:00+00:00","N/A","N/A","82.55","μg/m³","0","μg/m³","85.37","μg/m³","2.53","μg/m³","4.96","μg/m³","5.49","μg/m³","26.32","μg/m³","4.27","μg/m³","0","mg/m³","31.82","42.7","N/A","N/A","N/A","1","51","N/A"
"05-04-2025","11:00:00","2025-04-05T17:00:00+00:00","N/A","N/A","112.6","μg/m³","0","μg/m³","85.51","μg/m³","3.12","μg/m³","5.85","μg/m³","6.55","μg/m³","27.51","μg/m³","0.68","μg/m³","0","mg/m³","34.28","38.73","N/A","N/A","N/A","1","345","N/A"
"05-04-2025","12:00:00","2025-04-05T18:00:00+00:00","N/A","N/A","154.79","μg/m³","0","μg/m³","86.05","μg/m³","2.79","μg/m³","5.68","μg/m³","6.19","μg/m³","30.98","μg/m³","5.85","μg/m³","0","mg/m³","36.5","35.16","N/A","N/A","N/A","1","253","N/A"
"05-04-2025","13:00:00","2025-04-05T19:00:00+00:00","N/A","N/A","159.68","μg/m³","0","μg/m³","93.43","μg/m³","2.47","μg/m³","5.26","μg/m³","5.67","μg/m³","33.83","μg/m³","11.16","μg/m³","0","mg/m³","36.31","35.02","N/A","N/A","N/A","2","235","N/A"
"05-04-2025","14:00:00","2025-04-05T20:00:00+00:00","N/A","N/A","177.5","μg/m³","0","μg/m³","93.55","μg/m³","2.36","μg/m³","5.28","μg/m³","5.82","μg/m³","33.28","μg/m³","2.1","μg/m³","0","mg/m³","37.6","32.56","N/A","N/A","N/A","1","222","N/A"
"05-04-2025","15:00:00","2025-04-05T21:00:00+00:00","N/A","N/A","206.72","μg/m³","0","μg/m³","95.16","μg/m³","6.69","μg/m³","10.55","μg/m³","13.91","μg/m³","40.24","μg/m³","38.28","μg/m³","0","mg/m³","37.71","33.02","N/A","N/A","N/A","1","165","N/A"
"05-04-2025","16:00:00","2025-04-05T22:00:00+00:00","N/A","N/A","174.48","μg/m³","0","μg/m³","98.64","μg/m³","13.99","μg/m³","19.03","μg/m³","28.14","μg/m³","40.01","μg/m³","27.6","μg/m³","0","mg/m³","36.47","38.93","N/A","N/A","N/A","0","138","N/A"
"05-04-2025","17:00:00","2025-04-05T23:00:00+00:00","N/A","N/A","131.68","μg/m³","0","μg/m³","85.06","μg/m³","14.13","μg/m³","17.82","μg/m³","25.93","μg/m³","42.76","μg/m³","61.81","μg/m³","0","mg/m³","31.75","48.9","N/A","N/A","N/A","0","330","N/A"
"05-04-2025","18:00:00","2025-04-06T00:00:00+00:00","N/A","N/A","76.61","μg/m³","0","μg/m³","80.23","μg/m³","14.66","μg/m³","17.93","μg/m³","26.99","μg/m³","35.33","μg/m³","38.08","μg/m³","0","mg/m³","27.52","61.2","N/A","N/A","N/A","1","28","N/A"
"05-04-2025","19:00:00","2025-04-06T01:00:00+00:00","N/A","N/A","57.31","μg/m³","0","μg/m³","57.16","μg/m³","15.55","μg/m³","18.78","μg/m³","28.72","μg/m³","29.28","μg/m³","21.06","μg/m³","0","mg/m³","25.5","69.31","N/A","N/A","N/A","2","45","N/A"
"05-04-2025","20:00:00","2025-04-06T02:00:00+00:00","N/A","N/A","51.15","μg/m³","0","μg/m³","39.97","μg/m³","13.93","μg/m³","17.46","μg/m³","26.19","μg/m³","26.62","μg/m³","12.66","μg/m³","0","mg/m³","25.03","71.98","N/A","N/A","N/A","2","41","N/A"
"05-04-2025","21:00:00","2025-04-06T03:00:00+00:00","N/A","N/A","55.73","μg/m³","0","μg/m³","20.6","μg/m³","11.49","μg/m³","15.27","μg/m³","21.86","μg/m³","26.67","μg/m³","14.13","μg/m³","0","mg/m³","24.32","74.57","N/A","N/A","N/A","2","43","N/A"
"05-04-2025","22:00:00","2025-04-06T04:00:00+00:00","N/A","N/A","44.8","μg/m³","0","μg/m³","18.68","μg/m³","10.72","μg/m³","14.14","μg/m³","20.05","μg/m³","25.75","μg/m³","11.75","μg/m³","0","mg/m³","23.5","77.44","N/A","N/A","N/A","2","43","N/A"
"05-04-2025","23:00:00","2025-04-06T05:00:00+00:00","N/A","N/A","41.15","μg/m³","0","μg/m³","14.01","μg/m³","8.67","μg/m³","11.1","μg/m³","15.94","μg/m³","24.33","μg/m³","9.62","μg/m³","0","mg/m³","22.68","78.91","N/A","N/A","N/A","2","45","N/A"
"06-04-2025","00:00:00","2025-04-06T06:00:00+00:00","N/A","N/A","30.07","μg/m³","0","μg/m³","27.3","μg/m³","3.35","μg/m³","4.8","μg/m³","7.9","μg/m³","20.28","μg/m³","3.55","μg/m³","0","mg/m³","22.65","77.14","N/A","N/A","N/A","2","50","N/A"
"06-04-2025","01:00:00","2025-04-06T07:00:00+00:00","N/A","N/A","39.6","μg/m³","0","μg/m³","15.32","μg/m³","8.15","μg/m³","10.24","μg/m³","14.81","μg/m³","22.82","μg/m³","8.01","μg/m³","0","mg/m³","22.79","76.06","N/A","N/A","N/A","2","47","N/A"
"06-04-2025","02:00:00","2025-04-06T08:00:00+00:00","N/A","N/A","32.33","μg/m³","0","μg/m³","18.04","μg/m³","7.17","μg/m³","9.19","μg/m³","13.54","μg/m³","22.96","μg/m³","9.4","μg/m³","0","mg/m³","22.16","78.3","N/A","N/A","N/A","2","46","N/A"
"06-04-2025","03:00:00","2025-04-06T09:00:00+00:00","N/A","N/A","23.6","μg/m³","0","μg/m³","27.74","μg/m³","2.99","μg/m³","4.6","μg/m³","7.84","μg/m³","20.59","μg/m³","7.87","μg/m³","0","mg/m³","21.86","78.82","N/A","N/A","N/A","2","48","N/A"
"06-04-2025","04:00:00","2025-04-06T10:00:00+00:00","N/A","N/A","22.05","μg/m³","0","μg/m³","22.41","μg/m³","3.22","μg/m³","4.64","μg/m³","7.94","μg/m³","21","μg/m³","7.58","μg/m³","0","mg/m³","21.55","80.04","N/A","N/A","N/A","2","47","N/A"
"06-04-2025","05:00:00","2025-04-06T11:00:00+00:00","N/A","N/A","16.98","μg/m³","0","μg/m³","24.64","μg/m³","3.3","μg/m³","4.92","μg/m³","8.34","μg/m³","19.68","μg/m³","6.76","μg/m³","0","mg/m³","21.11","79.97","N/A","N/A","N/A","2","45","N/A"
"06-04-2025","06:00:00","2025-04-06T12:00:00+00:00","N/A","N/A","19.4","μg/m³","0","μg/m³","21.48","μg/m³","2.95","μg/m³","4.45","μg/m³","7.73","μg/m³","20.26","μg/m³","6.81","μg/m³","0","mg/m³","21.05","79.88","N/A","N/A","N/A","2","45","N/A"
"06-04-2025","07:00:00","2025-04-06T13:00:00+00:00","N/A","N/A","27.82","μg/m³","0","μg/m³","22.74","μg/m³","2.53","μg/m³","4.39","μg/m³","6.33","μg/m³","24.74","μg/m³","0.23","μg/m³","0","mg/m³","28.16","62.58","N/A","N/A","N/A","2","40","N/A"
"06-04-2025","08:00:00","2025-04-06T14:00:00+00:00","N/A","N/A","113.16","μg/m³","0","μg/m³","43.13","μg/m³","0.89","μg/m³","3.65","μg/m³","3.99","μg/m³","25.4","μg/m³","0","μg/m³","0","mg/m³","36.15","37.84","N/A","N/A","N/A","2","43","N/A"
"06-04-2025","09:00:00","2025-04-06T15:00:00+00:00","N/A","N/A","128.81","μg/m³","0","μg/m³","69.7","μg/m³","0.1","μg/m³","2.65","μg/m³","2.92","μg/m³","29.59","μg/m³","7.08","μg/m³","0","mg/m³","35.04","38.24","N/A","N/A","N/A","2","47","N/A"
"06-04-2025","10:00:00","2025-04-06T16:00:00+00:00","N/A","N/A","114.96","μg/m³","0","μg/m³","74.41","μg/m³","0.26","μg/m³","2.71","μg/m³","2.98","μg/m³","32.24","μg/m³","18.72","μg/m³","0","mg/m³","33.37","41.22","N/A","N/A","N/A","1","41","N/A"
"06-04-2025","11:00:00","2025-04-06T17:00:00+00:00","N/A","N/A","134.74","μg/m³","0","μg/m³","80.2","μg/m³","1.35","μg/m³","3.92","μg/m³","4.35","μg/m³","30.86","μg/m³","0.58","μg/m³","0","mg/m³","35.71","37.47","N/A","N/A","N/A","1","335","N/A"
"06-04-2025","12:00:00","2025-04-06T18:00:00+00:00","N/A","N/A","167.93","μg/m³","0","μg/m³","93.88","μg/m³","2.14","μg/m³","4.9","μg/m³","5.35","μg/m³","34.65","μg/m³","21.08","μg/m³","0","mg/m³","36.56","36.06","N/A","N/A","N/A","2","252","N/A"
"06-04-2025","13:00:00","2025-04-06T19:00:00+00:00","N/A","N/A","142.72","μg/m³","0","μg/m³","105.44","μg/m³","4.92","μg/m³","7.5","μg/m³","9.12","μg/m³","35.75","μg/m³","21.5","μg/m³","0","mg/m³","35.06","40.86","N/A","N/A","N/A","3","243","N/A"
"06-04-2025","14:00:00","2025-04-06T20:00:00+00:00","N/A","N/A","146.12","μg/m³","0","μg/m³","92.49","μg/m³","7.85","μg/m³","11.04","μg/m³","14.58","μg/m³","35.09","μg/m³","14.52","μg/m³","0","mg/m³","35.67","39.71","N/A","N/A","N/A","2","260","N/A"
"06-04-2025","15:00:00","2025-04-06T21:00:00+00:00","N/A","N/A","129.22","μg/m³","0","μg/m³","87.36","μg/m³","8.84","μg/m³","12","μg/m³","16.14","μg/m³","35.71","μg/m³","19.21","μg/m³","0","mg/m³","34.49","41.76","N/A","N/A","N/A","1","272","N/A"
"06-04-2025","16:00:00","2025-04-06T22:00:00+00:00","N/A","N/A","102.87","μg/m³","0","μg/m³","77.98","μg/m³","9.16","μg/m³","11.99","μg/m³","16.27","μg/m³","36.1","μg/m³","30.97","μg/m³","0","mg/m³","32","45.07","N/A","N/A","N/A","1","265","N/A"
"06-04-2025","17:00:00","2025-04-06T23:00:00+00:00","N/A","N/A","70.57","μg/m³","0","μg/m³","75.78","μg/m³","7.12","μg/m³","9.4","μg/m³","12.69","μg/m³","32.28","μg/m³","17.84","μg/m³","0","mg/m³","29.99","50.45","N/A","N/A","N/A","1","270","N/A"
"06-04-2025","18:00:00","2025-04-07T00:00:00+00:00","N/A","N/A","64.61","μg/m³","0","μg/m³","62.98","μg/m³","5.2","μg/m³","7.2","μg/m³","9.64","μg/m³","30.62","μg/m³","23.94","μg/m³","0","mg/m³","28.14","53.32","N/A","N/A","N/A","0","317","N/A"
"06-04-2025","19:00:00","2025-04-07T01:00:00+00:00","N/A","N/A","54.72","μg/m³","0","μg/m³","54.62","μg/m³","3.17","μg/m³","4.8","μg/m³","6.67","μg/m³","29.47","μg/m³","23.99","μg/m³","0","mg/m³","25.96","59.79","N/A","N/A","N/A","1","27","N/A"
"06-04-2025","20:00:00","2025-04-07T02:00:00+00:00","N/A","N/A","47.89","μg/m³","0","μg/m³","44.7","μg/m³","4.33","μg/m³","5.7","μg/m³","8.32","μg/m³","27.68","μg/m³","17.14","μg/m³","0","mg/m³","25.05","64.78","N/A","N/A","N/A","2","29","N/A"
"06-04-2025","21:00:00","2025-04-07T03:00:00+00:00","N/A","N/A","46.9","μg/m³","0","μg/m³","36.18","μg/m³","4.99","μg/m³","6.15","μg/m³","9.08","μg/m³","25.54","μg/m³","12.91","μg/m³","0","mg/m³","24.55","67.49","N/A","N/A","N/A","2","43","N/A"
"06-04-2025","22:00:00","2025-04-07T04:00:00+00:00","N/A","N/A","53.51","μg/m³","0","μg/m³","20.27","μg/m³","5.05","μg/m³","6.02","μg/m³","9.01","μg/m³","25.49","μg/m³","13.86","μg/m³","0","mg/m³","23.81","69.95","N/A","N/A","N/A","2","48","N/A"
"06-04-2025","23:00:00","2025-04-07T05:00:00+00:00","N/A","N/A","54.82","μg/m³","0","μg/m³","12.07","μg/m³","3.44","μg/m³","4.38","μg/m³","6.96","μg/m³","24.5","μg/m³","11.31","μg/m³","0","mg/m³","23","71.56","N/A","N/A","N/A","2","42","N/A"
"07-04-2025","00:00:00","2025-04-07T06:00:00+00:00","N/A","N/A","44.91","μg/m³","0","μg/m³","18.41","μg/m³","1.89","μg/m³","2.93","μg/m³","5.1","μg/m³","22.77","μg/m³","8.88","μg/m³","0","mg/m³","22.87","71.79","N/A","N/A","N/A","2","40","N/A"
"07-04-2025","01:00:00","2025-04-07T07:00:00+00:00","N/A","N/A","37.11","μg/m³","0","μg/m³","19.93","μg/m³","2.94","μg/m³","4.03","μg/m³","6.53","μg/m³","22.66","μg/m³","9.07","μg/m³","0","mg/m³","22.52","71.31","N/A","N/A","N/A","2","33","N/A"
"07-04-2025","02:00:00","2025-04-07T08:00:00+00:00","N/A","N/A","27.16","μg/m³","0","μg/m³","28","μg/m³","2.41","μg/m³","3.66","μg/m³","6.08","μg/m³","21.1","μg/m³","6.88","μg/m³","0","mg/m³","22.3","71.94","N/A","N/A","N/A","2","36","N/A"
"07-04-2025","03:00:00","2025-04-07T09:00:00+00:00","N/A","N/A","25.05","μg/m³","0","μg/m³","25.45","μg/m³","3.67","μg/m³","5","μg/m³","7.8","μg/m³","20.88","μg/m³","7.2","μg/m³","0","mg/m³","22.1","72.44","N/A","N/A","N/A","2","40","N/A"
"07-04-2025","04:00:00","2025-04-07T10:00:00+00:00","N/A","N/A","23.27","μg/m³","0","μg/m³","25.17","μg/m³","3.95","μg/m³","5.38","μg/m³","8.32","μg/m³","19.88","μg/m³","6.05","μg/m³","0","mg/m³","21.79","72.69","N/A","N/A","N/A","2","46","N/A"
"07-04-2025","05:00:00","2025-04-07T11:00:00+00:00","N/A","N/A","36.09","μg/m³","0","μg/m³","12.33","μg/m³","4.88","μg/m³","6.13","μg/m³","9.42","μg/m³","20.46","μg/m³","9.19","μg/m³","0","mg/m³","21.3","74.39","N/A","N/A","N/A","2","46","N/A"
"07-04-2025","06:00:00","2025-04-07T12:00:00+00:00","N/A","N/A","37.45","μg/m³","0","μg/m³","1.51","μg/m³","9.42","μg/m³","11.01","μg/m³","15.62","μg/m³","22.32","μg/m³","10.68","μg/m³","0","mg/m³","20.38","77.01","N/A","N/A","N/A","2","45","N/A"
"07-04-2025","07:00:00","2025-04-07T13:00:00+00:00","N/A","N/A","33.4","μg/m³","0","μg/m³","11.34","μg/m³","8.34","μg/m³","10.26","μg/m³","14.32","μg/m³","23.42","μg/m³","2.24","μg/m³","0","mg/m³","25.19","67.06","N/A","N/A","N/A","1","51","N/A"
"07-04-2025","08:00:00","2025-04-07T14:00:00+00:00","N/A","N/A","80.28","μg/m³","0","μg/m³","26.86","μg/m³","5.92","μg/m³","8.4","μg/m³","10.7","μg/m³","22.63","μg/m³","0","μg/m³","0","mg/m³","33.09","42.77","N/A","N/A","N/A","0","45","N/A"
"07-04-2025","09:00:00","2025-04-07T15:00:00+00:00","N/A","N/A","97.04","μg/m³","0","μg/m³","55.36","μg/m³","3.3","μg/m³","5.87","μg/m³","6.83","μg/m³","27.82","μg/m³","9.65","μg/m³","0","mg/m³","31.99","42.95","N/A","N/A","N/A","1","241","N/A"
"07-04-2025","10:00:00","2025-04-07T16:00:00+00:00","N/A","N/A","109.52","μg/m³","0","μg/m³","69.5","μg/m³","4.44","μg/m³","7.28","μg/m³","8.66","μg/m³","27.51","μg/m³","0.16","μg/m³","0","mg/m³","34.19","39.24","N/A","N/A","N/A","2","236","N/A"
"07-04-2025","11:00:00","2025-04-07T17:00:00+00:00","N/A","N/A","154.3","μg/m³","0","μg/m³","80.88","μg/m³","8.3","μg/m³","11.74","μg/m³","15.31","μg/m³","31.5","μg/m³","0.79","μg/m³","0","mg/m³","36.76","33.95","N/A","N/A","N/A","2","254","N/A"
"07-04-2025","12:00:00","2025-04-07T18:00:00+00:00","N/A","N/A","196.63","μg/m³","0","μg/m³","129.49","μg/m³","8.79","μg/m³","12.14","μg/m³","16.08","μg/m³","34.74","μg/m³","20.59","μg/m³","0","mg/m³","37.44","34.37","N/A","N/A","N/A","2","277","N/A"
"07-04-2025","13:00:00","2025-04-07T19:00:00+00:00","N/A","N/A","175.7","μg/m³","0","μg/m³","115.36","μg/m³","9.62","μg/m³","13.47","μg/m³","18.29","μg/m³","38.25","μg/m³","34.76","μg/m³","0","mg/m³","36.18","38.05","N/A","N/A","N/A","2","253","N/A"
"07-04-2025","14:00:00","2025-04-07T20:00:00+00:00","N/A","N/A","136.08","μg/m³","0","μg/m³","97.67","μg/m³","11.57","μg/m³","15.55","μg/m³","21.61","μg/m³","36.39","μg/m³","20.95","μg/m³","0","mg/m³","34.67","41.68","N/A","N/A","N/A","2","220","N/A"
"07-04-2025","15:00:00","2025-04-07T21:00:00+00:00","N/A","N/A","129.5","μg/m³","0","μg/m³","93.52","μg/m³","11.54","μg/m³","15.45","μg/m³","21.4","μg/m³","33.4","μg/m³","11.52","μg/m³","0","mg/m³","34.78","41.08","N/A","N/A","N/A","2","216","N/A"
"07-04-2025","16:00:00","2025-04-07T22:00:00+00:00","N/A","N/A","134.24","μg/m³","0","μg/m³","87.98","μg/m³","11.51","μg/m³","15.48","μg/m³","21.41","μg/m³","33.25","μg/m³","15.51","μg/m³","0","mg/m³","34.93","39.19","N/A","N/A","N/A","1","245","N/A"
"07-04-2025","17:00:00","2025-04-07T23:00:00+00:00","N/A","N/A","141.69","μg/m³","0","μg/m³","81.35","μg/m³","13.71","μg/m³","17.17","μg/m³","24.68","μg/m³","41.52","μg/m³","58.11","μg/m³","0","mg/m³","32.09","50.13","N/A","N/A","N/A","1","241","N/A"
