"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-04-2025","21:00:00","2025-04-12T03:00:00+00:00","N/A","N/A","19.52","μg/m³","0","μg/m³","77.73","μg/m³","3.95","μg/m³","5.29","μg/m³","7.64","μg/m³","3.33","μg/m³","0.02","μg/m³","0.02","mg/m³","22.89","62.19","N/A","N/A","N/A","2","44","N/A"
"11-04-2025","22:00:00","2025-04-12T04:00:00+00:00","N/A","N/A","20.5","μg/m³","0","μg/m³","79.24","μg/m³","2.23","μg/m³","3.53","μg/m³","5.1","μg/m³","4.07","μg/m³","1.4","μg/m³","0","mg/m³","23.16","61.69","N/A","N/A","N/A","2","50","N/A"
"11-04-2025","23:00:00","2025-04-12T05:00:00+00:00","N/A","N/A","20.62","μg/m³","0","μg/m³","81.89","μg/m³","1.14","μg/m³","2.49","μg/m³","3.77","μg/m³","3.93","μg/m³","2.79","μg/m³","0.01","mg/m³","22.88","63.41","N/A","N/A","N/A","2","50","N/A"
"12-04-2025","00:00:00","2025-04-12T06:00:00+00:00","N/A","N/A","18.62","μg/m³","0","μg/m³","97.3","μg/m³","3.97","μg/m³","4.88","μg/m³","7.07","μg/m³","0.3","μg/m³","0.57","μg/m³","0","mg/m³","22.13","64.43","N/A","N/A","N/A","2","51","N/A"
"12-04-2025","01:00:00","2025-04-12T07:00:00+00:00","N/A","N/A","20.66","μg/m³","0","μg/m³","89.86","μg/m³","3.21","μg/m³","4.22","μg/m³","6.3","μg/m³","1.57","μg/m³","3.16","μg/m³","0","mg/m³","21.9","65.83","N/A","N/A","N/A","2","49","N/A"
"12-04-2025","02:00:00","2025-04-12T08:00:00+00:00","N/A","N/A","17.96","μg/m³","0","μg/m³","94.69","μg/m³","6.43","μg/m³","7.22","μg/m³","10.46","μg/m³","0.15","μg/m³","0.63","μg/m³","0","mg/m³","21.77","66.9","N/A","N/A","N/A","2","52","N/A"
"12-04-2025","03:00:00","2025-04-12T09:00:00+00:00","N/A","N/A","19.26","μg/m³","0","μg/m³","97.15","μg/m³","8.71","μg/m³","9.54","μg/m³","13.49","μg/m³","0","μg/m³","1","μg/m³","0","mg/m³","21.55","67.52","N/A","N/A","N/A","2","51","N/A"
"12-04-2025","04:00:00","2025-04-12T10:00:00+00:00","N/A","N/A","15.49","μg/m³","0","μg/m³","98.44","μg/m³","4.72","μg/m³","5.6","μg/m³","8.21","μg/m³","0","μg/m³","0.2","μg/m³","0","mg/m³","21.13","67.41","N/A","N/A","N/A","2","54","N/A"
"12-04-2025","05:00:00","2025-04-12T11:00:00+00:00","N/A","N/A","14.39","μg/m³","0","μg/m³","99.97","μg/m³","4.57","μg/m³","5.45","μg/m³","7.98","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","20.93","66.18","N/A","N/A","N/A","2","51","N/A"
"12-04-2025","06:00:00","2025-04-12T12:00:00+00:00","N/A","N/A","17.36","μg/m³","0","μg/m³","96.93","μg/m³","5.75","μg/m³","6.48","μg/m³","9.38","μg/m³","0","μg/m³","0.01","μg/m³","0.01","mg/m³","21.18","66.26","N/A","N/A","N/A","2","44","N/A"
"12-04-2025","07:00:00","2025-04-12T13:00:00+00:00","N/A","N/A","21.12","μg/m³","0","μg/m³","97.42","μg/m³","4.14","μg/m³","5.09","μg/m³","7.43","μg/m³","0","μg/m³","0","μg/m³","0.03","mg/m³","22.07","64.82","N/A","N/A","N/A","2","47","N/A"
"12-04-2025","08:00:00","2025-04-12T14:00:00+00:00","N/A","N/A","26.51","μg/m³","0","μg/m³","95.39","μg/m³","3.5","μg/m³","4.73","μg/m³","6.52","μg/m³","0.86","μg/m³","0","μg/m³","0.05","mg/m³","24.06","59.49","N/A","N/A","N/A","2","49","N/A"
"12-04-2025","09:00:00","2025-04-12T15:00:00+00:00","N/A","N/A","32.28","μg/m³","0","μg/m³","100.47","μg/m³","3.78","μg/m³","5.49","μg/m³","6.82","μg/m³","6.29","μg/m³","0","μg/m³","0.03","mg/m³","27.83","49.69","N/A","N/A","N/A","3","49","N/A"
"12-04-2025","10:00:00","2025-04-12T16:00:00+00:00","N/A","N/A","30.49","μg/m³","0","μg/m³","105.49","μg/m³","5.02","μg/m³","6.87","μg/m³","8.58","μg/m³","11.19","μg/m³","0.03","μg/m³","0","mg/m³","29.01","45.23","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","11:00:00","2025-04-12T17:00:00+00:00","N/A","N/A","33.42","μg/m³","0","μg/m³","104.7","μg/m³","3.39","μg/m³","5.4","μg/m³","6.24","μg/m³","14.01","μg/m³","0.3","μg/m³","0","mg/m³","29.36","44.28","N/A","N/A","N/A","3","55","N/A"
"12-04-2025","12:00:00","2025-04-12T18:00:00+00:00","N/A","N/A","32.71","μg/m³","0","μg/m³","103.96","μg/m³","3.41","μg/m³","5.44","μg/m³","6.39","μg/m³","14.94","μg/m³","2","μg/m³","0","mg/m³","29.02","44.92","N/A","N/A","N/A","3","54","N/A"
"12-04-2025","13:00:00","2025-04-12T19:00:00+00:00","N/A","N/A","36.26","μg/m³","0","μg/m³","101.93","μg/m³","4.33","μg/m³","6.24","μg/m³","7.63","μg/m³","16.34","μg/m³","5.67","μg/m³","0","mg/m³","28.91","45.88","N/A","N/A","N/A","4","51","N/A"
"12-04-2025","14:00:00","2025-04-12T20:00:00+00:00","N/A","N/A","36.6","μg/m³","0","μg/m³","96.95","μg/m³","5.18","μg/m³","6.93","μg/m³","8.79","μg/m³","16.6","μg/m³","5.15","μg/m³","0","mg/m³","28.73","47.51","N/A","N/A","N/A","4","46","N/A"
"12-04-2025","15:00:00","2025-04-12T21:00:00+00:00","N/A","N/A","34.4","μg/m³","0","μg/m³","93.47","μg/m³","5.33","μg/m³","7.11","μg/m³","9.11","μg/m³","15.07","μg/m³","3.09","μg/m³","0","mg/m³","28.3","47.56","N/A","N/A","N/A","5","43","N/A"
"12-04-2025","16:00:00","2025-04-12T22:00:00+00:00","N/A","N/A","35.36","μg/m³","0","μg/m³","91.91","μg/m³","6.13","μg/m³","7.94","μg/m³","10.31","μg/m³","15.6","μg/m³","3.84","μg/m³","0","mg/m³","28.35","46.75","N/A","N/A","N/A","5","40","N/A"
"12-04-2025","17:00:00","2025-04-12T23:00:00+00:00","N/A","N/A","30.68","μg/m³","0","μg/m³","89.58","μg/m³","6.18","μg/m³","7.52","μg/m³","10.18","μg/m³","14.19","μg/m³","17.27","μg/m³","0","mg/m³","25.64","54.21","N/A","N/A","N/A","3","42","N/A"
"12-04-2025","18:00:00","2025-04-13T00:00:00+00:00","N/A","N/A","34.05","μg/m³","0","μg/m³","85.96","μg/m³","5.16","μg/m³","6.38","μg/m³","8.97","μg/m³","7.9","μg/m³","10.42","μg/m³","0.03","mg/m³","23.69","61.3","N/A","N/A","N/A","3","48","N/A"
"12-04-2025","19:00:00","2025-04-13T01:00:00+00:00","N/A","N/A","29.08","μg/m³","0","μg/m³","80.83","μg/m³","3.64","μg/m³","4.69","μg/m³","6.92","μg/m³","4.96","μg/m³","6.35","μg/m³","0.07","mg/m³","22.74","65","N/A","N/A","N/A","3","52","N/A"
"12-04-2025","20:00:00","2025-04-13T02:00:00+00:00","N/A","N/A","25.45","μg/m³","0","μg/m³","82.06","μg/m³","3.56","μg/m³","4.59","μg/m³","6.92","μg/m³","2.65","μg/m³","2.72","μg/m³","0.03","mg/m³","22.31","66.42","N/A","N/A","N/A","3","60","N/A"
"12-04-2025","21:00:00","2025-04-13T03:00:00+00:00","N/A","N/A","22.12","μg/m³","0","μg/m³","83.94","μg/m³","3.67","μg/m³","4.68","μg/m³","7.04","μg/m³","0.96","μg/m³","0.75","μg/m³","0","mg/m³","22.01","66.84","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","22:00:00","2025-04-13T04:00:00+00:00","N/A","N/A","21.5","μg/m³","0","μg/m³","86.3","μg/m³","3.7","μg/m³","4.69","μg/m³","7.11","μg/m³","0.31","μg/m³","0.77","μg/m³","0","mg/m³","21.76","67.27","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","23:00:00","2025-04-13T05:00:00+00:00","N/A","N/A","19.59","μg/m³","0","μg/m³","85.56","μg/m³","1.98","μg/m³","3.05","μg/m³","4.84","μg/m³","0.28","μg/m³","0.04","μg/m³","0","mg/m³","21.97","66.93","N/A","N/A","N/A","2","48","N/A"
"13-04-2025","00:00:00","2025-04-13T06:00:00+00:00","N/A","N/A","18.16","μg/m³","0","μg/m³","90.81","μg/m³","8.47","μg/m³","9.57","μg/m³","14.29","μg/m³","0.15","μg/m³","0.06","μg/m³","0.01","mg/m³","21.96","66.51","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","01:00:00","2025-04-13T07:00:00+00:00","N/A","N/A","18.48","μg/m³","0","μg/m³","96.33","μg/m³","21.02","μg/m³","22.8","μg/m³","36.51","μg/m³","0.33","μg/m³","0.48","μg/m³","0.09","mg/m³","21.81","66.51","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","02:00:00","2025-04-13T08:00:00+00:00","N/A","N/A","17.17","μg/m³","0","μg/m³","92.29","μg/m³","15.65","μg/m³","17.04","μg/m³","26.47","μg/m³","0.43","μg/m³","0.76","μg/m³","0.05","mg/m³","21.62","67.06","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","03:00:00","2025-04-13T09:00:00+00:00","N/A","N/A","16.52","μg/m³","0","μg/m³","86.06","μg/m³","6.3","μg/m³","7.26","μg/m³","10.6","μg/m³","0.55","μg/m³","0.01","μg/m³","0","mg/m³","21.99","65.98","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","04:00:00","2025-04-13T10:00:00+00:00","N/A","N/A","13.89","μg/m³","0","μg/m³","91.03","μg/m³","1.41","μg/m³","2.58","μg/m³","4.07","μg/m³","0.09","μg/m³","0.01","μg/m³","0","mg/m³","21.76","65.23","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","05:00:00","2025-04-13T11:00:00+00:00","N/A","N/A","10.22","μg/m³","0","μg/m³","91.5","μg/m³","1.28","μg/m³","2.48","μg/m³","3.86","μg/m³","0.09","μg/m³","0","μg/m³","0","mg/m³","20.48","64.78","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","06:00:00","2025-04-13T12:00:00+00:00","N/A","N/A","12.97","μg/m³","0","μg/m³","91.7","μg/m³","2.82","μg/m³","3.84","μg/m³","5.65","μg/m³","0","μg/m³","0.01","μg/m³","0.02","mg/m³","20.26","64.36","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","07:00:00","2025-04-13T13:00:00+00:00","N/A","N/A","20.94","μg/m³","0","μg/m³","89.44","μg/m³","2.37","μg/m³","3.57","μg/m³","5.12","μg/m³","0.44","μg/m³","0.04","μg/m³","0.19","mg/m³","21.7","61.87","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","08:00:00","2025-04-13T14:00:00+00:00","N/A","N/A","31.27","μg/m³","0","μg/m³","93.83","μg/m³","0.67","μg/m³","2.64","μg/m³","2.94","μg/m³","6.07","μg/m³","0","μg/m³","0.06","mg/m³","27.27","49.39","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","09:00:00","2025-04-13T15:00:00+00:00","N/A","N/A","29.11","μg/m³","0","μg/m³","105.28","μg/m³","0.03","μg/m³","2.27","μg/m³","2.5","μg/m³","11.16","μg/m³","0","μg/m³","0","mg/m³","29.37","43.94","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","10:00:00","2025-04-13T16:00:00+00:00","N/A","N/A","32.38","μg/m³","0","μg/m³","112.78","μg/m³","0.08","μg/m³","2.38","μg/m³","2.62","μg/m³","13.7","μg/m³","0.48","μg/m³","0","mg/m³","29.78","42.44","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","11:00:00","2025-04-13T17:00:00+00:00","N/A","N/A","30.32","μg/m³","0","μg/m³","112.14","μg/m³","0.17","μg/m³","2.37","μg/m³","2.61","μg/m³","13.79","μg/m³","6.46","μg/m³","0","mg/m³","28.32","45.83","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","12:00:00","2025-04-13T18:00:00+00:00","N/A","N/A","34.76","μg/m³","0","μg/m³","107.17","μg/m³","1.26","μg/m³","3.35","μg/m³","3.78","μg/m³","13.77","μg/m³","2.14","μg/m³","0.01","mg/m³","28.51","46.89","N/A","N/A","N/A","4","54","N/A"
"13-04-2025","13:00:00","2025-04-13T19:00:00+00:00","N/A","N/A","33.53","μg/m³","0","μg/m³","103.89","μg/m³","0.39","μg/m³","2.52","μg/m³","2.79","μg/m³","14.05","μg/m³","3.95","μg/m³","0","mg/m³","28.52","46.97","N/A","N/A","N/A","4","53","N/A"
"13-04-2025","14:00:00","2025-04-13T20:00:00+00:00","N/A","N/A","35.84","μg/m³","0","μg/m³","102.49","μg/m³","0.71","μg/m³","2.77","μg/m³","3.1","μg/m³","12.94","μg/m³","6.21","μg/m³","0","mg/m³","27.52","49.87","N/A","N/A","N/A","4","49","N/A"
"13-04-2025","15:00:00","2025-04-13T21:00:00+00:00","N/A","N/A","32.01","μg/m³","0","μg/m³","95.62","μg/m³","1.49","μg/m³","3.41","μg/m³","4.11","μg/m³","12.59","μg/m³","4.68","μg/m³","0.01","mg/m³","27.17","52.19","N/A","N/A","N/A","4","44","N/A"
"13-04-2025","16:00:00","2025-04-13T22:00:00+00:00","N/A","N/A","31.23","μg/m³","0","μg/m³","88.07","μg/m³","1","μg/m³","2.71","μg/m³","3.25","μg/m³","12.56","μg/m³","8.55","μg/m³","0","mg/m³","26.27","55.15","N/A","N/A","N/A","5","42","N/A"
"13-04-2025","17:00:00","2025-04-13T23:00:00+00:00","N/A","N/A","27.11","μg/m³","0","μg/m³","90.68","μg/m³","1.45","μg/m³","3.2","μg/m³","4.15","μg/m³","8.38","μg/m³","4.46","μg/m³","0","mg/m³","25.08","56.86","N/A","N/A","N/A","4","37","N/A"
"13-04-2025","18:00:00","2025-04-14T00:00:00+00:00","N/A","N/A","27.14","μg/m³","0","μg/m³","83.05","μg/m³","0.86","μg/m³","2.48","μg/m³","3.47","μg/m³","8.45","μg/m³","5.66","μg/m³","0.01","mg/m³","24.5","60.17","N/A","N/A","N/A","3","46","N/A"
"13-04-2025","19:00:00","2025-04-14T01:00:00+00:00","N/A","N/A","27.42","μg/m³","0","μg/m³","79.97","μg/m³","0.83","μg/m³","2.19","μg/m³","3.36","μg/m³","7.02","μg/m³","6.65","μg/m³","0.02","mg/m³","23.65","63.42","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","20:00:00","2025-04-14T02:00:00+00:00","N/A","N/A","27.08","μg/m³","0","μg/m³","76.75","μg/m³","1.14","μg/m³","2.45","μg/m³","3.88","μg/m³","5.17","μg/m³","3.43","μg/m³","0.02","mg/m³","23.25","65.38","N/A","N/A","N/A","2","58","N/A"
"13-04-2025","21:00:00","2025-04-14T03:00:00+00:00","N/A","N/A","21.65","μg/m³","0","μg/m³","79.61","μg/m³","0.31","μg/m³","1.75","μg/m³","2.83","μg/m³","4.17","μg/m³","0.15","μg/m³","0","mg/m³","23.4","64.22","N/A","N/A","N/A","2","47","N/A"
"13-04-2025","22:00:00","2025-04-14T04:00:00+00:00","N/A","N/A","20.79","μg/m³","0","μg/m³","84.29","μg/m³","0.1","μg/m³","1.52","μg/m³","2.53","μg/m³","4.32","μg/m³","1.24","μg/m³","0","mg/m³","23.58","64.32","N/A","N/A","N/A","2","48","N/A"
"13-04-2025","23:00:00","2025-04-14T05:00:00+00:00","N/A","N/A","23.57","μg/m³","0","μg/m³","81.74","μg/m³","0.12","μg/m³","1.5","μg/m³","2.62","μg/m³","4.97","μg/m³","2.59","μg/m³","0","mg/m³","23.57","65.63","N/A","N/A","N/A","2","50","N/A"
"14-04-2025","00:00:00","2025-04-14T06:00:00+00:00","N/A","N/A","24.26","μg/m³","0","μg/m³","78.99","μg/m³","0.11","μg/m³","1.41","μg/m³","2.63","μg/m³","5.2","μg/m³","2.72","μg/m³","0","mg/m³","23.56","66.93","N/A","N/A","N/A","2","51","N/A"
"14-04-2025","01:00:00","2025-04-14T07:00:00+00:00","N/A","N/A","22.76","μg/m³","0","μg/m³","77.13","μg/m³","0.11","μg/m³","1.37","μg/m³","2.7","μg/m³","4.97","μg/m³","2.05","μg/m³","0","mg/m³","23.47","68.16","N/A","N/A","N/A","2","52","N/A"
"14-04-2025","02:00:00","2025-04-14T08:00:00+00:00","N/A","N/A","21.72","μg/m³","0","μg/m³","79.78","μg/m³","0","μg/m³","1.24","μg/m³","2.39","μg/m³","4.58","μg/m³","0.15","μg/m³","0","mg/m³","23.82","66.96","N/A","N/A","N/A","2","51","N/A"
"14-04-2025","03:00:00","2025-04-14T09:00:00+00:00","N/A","N/A","20.98","μg/m³","0","μg/m³","78.57","μg/m³","0.04","μg/m³","1.26","μg/m³","2.45","μg/m³","5.16","μg/m³","1.08","μg/m³","0","mg/m³","23.8","67.31","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","04:00:00","2025-04-14T10:00:00+00:00","N/A","N/A","21.01","μg/m³","0","μg/m³","77.82","μg/m³","0","μg/m³","1.23","μg/m³","2.39","μg/m³","5.62","μg/m³","1.25","μg/m³","0","mg/m³","23.91","67.19","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","05:00:00","2025-04-14T11:00:00+00:00","N/A","N/A","22.37","μg/m³","0","μg/m³","72.45","μg/m³","0.12","μg/m³","1.35","μg/m³","2.72","μg/m³","6.03","μg/m³","2.74","μg/m³","0","mg/m³","23.61","68.5","N/A","N/A","N/A","3","47","N/A"
"14-04-2025","06:00:00","2025-04-14T12:00:00+00:00","N/A","N/A","24.37","μg/m³","0","μg/m³","69.56","μg/m³","0.17","μg/m³","1.41","μg/m³","2.84","μg/m³","6.03","μg/m³","1.23","μg/m³","0.01","mg/m³","23.74","68.61","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","07:00:00","2025-04-14T13:00:00+00:00","N/A","N/A","25.31","μg/m³","0","μg/m³","71.35","μg/m³","0.51","μg/m³","1.78","μg/m³","3.12","μg/m³","6.8","μg/m³","0.54","μg/m³","0.01","mg/m³","24.5","67.1","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","08:00:00","2025-04-14T14:00:00+00:00","N/A","N/A","47","μg/m³","0","μg/m³","71.04","μg/m³","0.86","μg/m³","2.69","μg/m³","3.16","μg/m³","13.82","μg/m³","0","μg/m³","0.05","mg/m³","30.02","53.12","N/A","N/A","N/A","3","53","N/A"
"14-04-2025","09:00:00","2025-04-14T15:00:00+00:00","N/A","N/A","39.12","μg/m³","0","μg/m³","83.48","μg/m³","0.75","μg/m³","2.8","μg/m³","3.11","μg/m³","18.03","μg/m³","1.52","μg/m³","0.02","mg/m³","30.8","48.23","N/A","N/A","N/A","2","52","N/A"
"14-04-2025","10:00:00","2025-04-14T16:00:00+00:00","N/A","N/A","61.77","μg/m³","0","μg/m³","86.63","μg/m³","0.92","μg/m³","3.2","μg/m³","3.54","μg/m³","22.95","μg/m³","3.92","μg/m³","0","mg/m³","33.47","42.22","N/A","N/A","N/A","3","51","N/A"
"14-04-2025","11:00:00","2025-04-14T17:00:00+00:00","N/A","N/A","50.66","μg/m³","0","μg/m³","84.41","μg/m³","0.64","μg/m³","2.72","μg/m³","2.99","μg/m³","23.09","μg/m³","10.68","μg/m³","0","mg/m³","31.11","47.72","N/A","N/A","N/A","3","52","N/A"
"14-04-2025","12:00:00","2025-04-14T18:00:00+00:00","N/A","N/A","53.05","μg/m³","0","μg/m³","80.34","μg/m³","0.64","μg/m³","2.72","μg/m³","3.02","μg/m³","23.12","μg/m³","6.38","μg/m³","0","mg/m³","31.53","46.6","N/A","N/A","N/A","3","55","N/A"
"14-04-2025","13:00:00","2025-04-14T19:00:00+00:00","N/A","N/A","51.17","μg/m³","0","μg/m³","79.49","μg/m³","0.99","μg/m³","3.07","μg/m³","3.52","μg/m³","22.43","μg/m³","11.59","μg/m³","0","mg/m³","30.42","49.35","N/A","N/A","N/A","4","51","N/A"
"14-04-2025","14:00:00","2025-04-14T20:00:00+00:00","N/A","N/A","44.35","μg/m³","0","μg/m³","74.33","μg/m³","0.55","μg/m³","2.29","μg/m³","2.62","μg/m³","19.64","μg/m³","12.58","μg/m³","0","mg/m³","28.56","54.68","N/A","N/A","N/A","4","47","N/A"
"14-04-2025","15:00:00","2025-04-14T21:00:00+00:00","N/A","N/A","49.6","μg/m³","0","μg/m³","71.64","μg/m³","1.34","μg/m³","3.06","μg/m³","3.59","μg/m³","18.07","μg/m³","2.47","μg/m³","0.04","mg/m³","29.26","53.64","N/A","N/A","N/A","5","46","N/A"
"14-04-2025","16:00:00","2025-04-14T22:00:00+00:00","N/A","N/A","41.47","μg/m³","0","μg/m³","69.22","μg/m³","0.59","μg/m³","2.49","μg/m³","2.76","μg/m³","18.28","μg/m³","4.93","μg/m³","0","mg/m³","29.1","51.71","N/A","N/A","N/A","5","40","N/A"
"14-04-2025","17:00:00","2025-04-14T23:00:00+00:00","N/A","N/A","35.59","μg/m³","0","μg/m³","72.15","μg/m³","1.25","μg/m³","2.75","μg/m³","3.7","μg/m³","15.34","μg/m³","15.04","μg/m³","0.01","mg/m³","26.07","59.26","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","18:00:00","2025-04-15T00:00:00+00:00","N/A","N/A","34.37","μg/m³","0","μg/m³","68.9","μg/m³","2.9","μg/m³","4.18","μg/m³","6.01","μg/m³","10.28","μg/m³","6.61","μg/m³","0.02","mg/m³","24.84","61.93","N/A","N/A","N/A","3","57","N/A"
"14-04-2025","19:00:00","2025-04-15T01:00:00+00:00","N/A","N/A","33.52","μg/m³","0","μg/m³","67.66","μg/m³","5.52","μg/m³","6.57","μg/m³","9.47","μg/m³","9.36","μg/m³","7.9","μg/m³","0.04","mg/m³","24.1","64.43","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","20:00:00","2025-04-15T02:00:00+00:00","N/A","N/A","33.22","μg/m³","0","μg/m³","64.33","μg/m³","6.06","μg/m³","6.92","μg/m³","10.18","μg/m³","8.55","μg/m³","9.23","μg/m³","0.04","mg/m³","23.32","69.49","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","21:00:00","2025-04-15T03:00:00+00:00","N/A","N/A","27.98","μg/m³","0","μg/m³","65.1","μg/m³","5.92","μg/m³","6.86","μg/m³","10.28","μg/m³","6.86","μg/m³","2.88","μg/m³","0.02","mg/m³","23.37","70.32","N/A","N/A","N/A","3","50","N/A"
"14-04-2025","22:00:00","2025-04-15T04:00:00+00:00","N/A","N/A","25.37","μg/m³","0","μg/m³","64.25","μg/m³","6.64","μg/m³","7.51","μg/m³","10.96","μg/m³","6.26","μg/m³","0.07","μg/m³","0","mg/m³","23.65","68.09","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","23:00:00","2025-04-15T05:00:00+00:00","N/A","N/A","19.96","μg/m³","0","μg/m³","71.89","μg/m³","8.03","μg/m³","8.97","μg/m³","12.83","μg/m³","5.63","μg/m³","0.11","μg/m³","0","mg/m³","23.59","66.73","N/A","N/A","N/A","2","51","N/A"
"15-04-2025","00:00:00","2025-04-15T06:00:00+00:00","N/A","N/A","18.45","μg/m³","0","μg/m³","77.68","μg/m³","9.02","μg/m³","10.05","μg/m³","14.34","μg/m³","5.37","μg/m³","0.54","μg/m³","0","mg/m³","23.49","66.04","N/A","N/A","N/A","2","55","N/A"
"15-04-2025","01:00:00","2025-04-15T07:00:00+00:00","N/A","N/A","17.34","μg/m³","0","μg/m³","78.73","μg/m³","9.34","μg/m³","10.36","μg/m³","14.73","μg/m³","5.09","μg/m³","0.66","μg/m³","0","mg/m³","23.3","65.85","N/A","N/A","N/A","3","52","N/A"
"15-04-2025","02:00:00","2025-04-15T08:00:00+00:00","N/A","N/A","16.85","μg/m³","0","μg/m³","76.35","μg/m³","8.41","μg/m³","9.45","μg/m³","13.5","μg/m³","5.48","μg/m³","1.72","μg/m³","0","mg/m³","23.13","66.31","N/A","N/A","N/A","3","52","N/A"
"15-04-2025","03:00:00","2025-04-15T09:00:00+00:00","N/A","N/A","17.27","μg/m³","0","μg/m³","74.56","μg/m³","7.42","μg/m³","8.41","μg/m³","12.24","μg/m³","5.52","μg/m³","3.61","μg/m³","0","mg/m³","22.81","68.19","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","04:00:00","2025-04-15T10:00:00+00:00","N/A","N/A","15.74","μg/m³","0","μg/m³","72.85","μg/m³","7.62","μg/m³","8.63","μg/m³","12.5","μg/m³","4.4","μg/m³","0.23","μg/m³","0","mg/m³","22.7","67.45","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","05:00:00","2025-04-15T11:00:00+00:00","N/A","N/A","16.81","μg/m³","0","μg/m³","70.28","μg/m³","8.44","μg/m³","9.5","μg/m³","13.7","μg/m³","4.76","μg/m³","1.59","μg/m³","0","mg/m³","22.59","67.21","N/A","N/A","N/A","3","47","N/A"
"15-04-2025","06:00:00","2025-04-15T12:00:00+00:00","N/A","N/A","22.46","μg/m³","0","μg/m³","65.97","μg/m³","8.45","μg/m³","9.53","μg/m³","13.86","μg/m³","5.54","μg/m³","3.41","μg/m³","0.06","mg/m³","22.56","68.37","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","07:00:00","2025-04-15T13:00:00+00:00","N/A","N/A","37.72","μg/m³","0","μg/m³","63.88","μg/m³","8.18","μg/m³","9.77","μg/m³","13.98","μg/m³","9.6","μg/m³","0.05","μg/m³","0.15","mg/m³","26.33","60.03","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","08:00:00","2025-04-15T14:00:00+00:00","N/A","N/A","39.71","μg/m³","0","μg/m³","72.12","μg/m³","7.12","μg/m³","9.13","μg/m³","12.5","μg/m³","15.58","μg/m³","0","μg/m³","0.01","mg/m³","29.77","50.42","N/A","N/A","N/A","3","48","N/A"
"15-04-2025","09:00:00","2025-04-15T15:00:00+00:00","N/A","N/A","47.98","μg/m³","0","μg/m³","81.7","μg/m³","6.23","μg/m³","8.53","μg/m³","11.23","μg/m³","20.54","μg/m³","0.01","μg/m³","0","mg/m³","32.35","43.57","N/A","N/A","N/A","3","48","N/A"
