"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3050"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-01-2025","16:00:00","2025-01-11T22:00:00+00:00","N/A","N/A","107.65","μg/m³","0","μg/m³","68.13","μg/m³","2.53","μg/m³","5.35","μg/m³","6.03","μg/m³","39.24","μg/m³","21.32","μg/m³","0","mg/m³","35.8","35.88","N/A","N/A","N/A","1","22","N/A"
"11-01-2025","17:00:00","2025-01-11T23:00:00+00:00","N/A","N/A","83.94","μg/m³","0","μg/m³","62.69","μg/m³","3.03","μg/m³","5.41","μg/m³","6.53","μg/m³","30.78","μg/m³","32.35","μg/m³","0","mg/m³","29.83","46.72","N/A","N/A","N/A","1","17","N/A"
"11-01-2025","18:00:00","2025-01-12T00:00:00+00:00","N/A","N/A","67.62","μg/m³","0","μg/m³","45.25","μg/m³","3.15","μg/m³","5.08","μg/m³","6.88","μg/m³","22.61","μg/m³","19.44","μg/m³","0","mg/m³","26.48","55.4","N/A","N/A","N/A","2","44","N/A"
"11-01-2025","19:00:00","2025-01-12T01:00:00+00:00","N/A","N/A","49.49","μg/m³","0","μg/m³","36.99","μg/m³","3.83","μg/m³","5.69","μg/m³","8","μg/m³","18.25","μg/m³","9.39","μg/m³","0","mg/m³","24.78","57.69","N/A","N/A","N/A","2","45","N/A"
"11-01-2025","20:00:00","2025-01-12T02:00:00+00:00","N/A","N/A","61.91","μg/m³","0","μg/m³","27.57","μg/m³","2.55","μg/m³","3.87","μg/m³","5.99","μg/m³","15.56","μg/m³","15.24","μg/m³","0","mg/m³","23.13","65.68","N/A","N/A","N/A","2","45","N/A"
"11-01-2025","21:00:00","2025-01-12T03:00:00+00:00","N/A","N/A","41.5","μg/m³","0","μg/m³","35.3","μg/m³","2.52","μg/m³","3.97","μg/m³","6.24","μg/m³","13.31","μg/m³","6.98","μg/m³","0","mg/m³","22.6","67.65","N/A","N/A","N/A","3","46","N/A"
"11-01-2025","22:00:00","2025-01-12T04:00:00+00:00","N/A","N/A","33","μg/m³","0","μg/m³","37.71","μg/m³","2.66","μg/m³","4.06","μg/m³","6.43","μg/m³","11.99","μg/m³","2.86","μg/m³","0","mg/m³","22.32","67.29","N/A","N/A","N/A","3","49","N/A"
"11-01-2025","23:00:00","2025-01-12T05:00:00+00:00","N/A","N/A","30.1","μg/m³","0","μg/m³","35.34","μg/m³","2.4","μg/m³","3.84","μg/m³","6.06","μg/m³","11.25","μg/m³","2.3","μg/m³","0","mg/m³","21.92","66.9","N/A","N/A","N/A","3","50","N/A"
"12-01-2025","00:00:00","2025-01-12T06:00:00+00:00","N/A","N/A","24.99","μg/m³","0","μg/m³","40.19","μg/m³","1.93","μg/m³","3.34","μg/m³","5.34","μg/m³","10.26","μg/m³","1.96","μg/m³","0","mg/m³","21.6","66.86","N/A","N/A","N/A","3","50","N/A"
"12-01-2025","01:00:00","2025-01-12T07:00:00+00:00","N/A","N/A","18.94","μg/m³","0","μg/m³","45.05","μg/m³","1.84","μg/m³","3.31","μg/m³","5.25","μg/m³","9.77","μg/m³","0.86","μg/m³","0","mg/m³","21.4","66.21","N/A","N/A","N/A","3","49","N/A"
"12-01-2025","02:00:00","2025-01-12T08:00:00+00:00","N/A","N/A","20.7","μg/m³","0","μg/m³","39.15","μg/m³","1.71","μg/m³","3.17","μg/m³","5.18","μg/m³","9.56","μg/m³","3.76","μg/m³","0","mg/m³","20.74","67.27","N/A","N/A","N/A","3","48","N/A"
"12-01-2025","03:00:00","2025-01-12T09:00:00+00:00","N/A","N/A","15.31","μg/m³","0","μg/m³","43.24","μg/m³","1.12","μg/m³","2.6","μg/m³","4.31","μg/m³","7.94","μg/m³","1.38","μg/m³","0","mg/m³","20.21","67.27","N/A","N/A","N/A","3","48","N/A"
"12-01-2025","04:00:00","2025-01-12T10:00:00+00:00","N/A","N/A","11.25","μg/m³","0","μg/m³","41.3","μg/m³","1.06","μg/m³","2.57","μg/m³","4.19","μg/m³","7.6","μg/m³","1.4","μg/m³","0","mg/m³","19.89","65.83","N/A","N/A","N/A","3","50","N/A"
"12-01-2025","05:00:00","2025-01-12T11:00:00+00:00","N/A","N/A","8.67","μg/m³","0","μg/m³","41.2","μg/m³","1.24","μg/m³","2.85","μg/m³","4.36","μg/m³","7.27","μg/m³","2.14","μg/m³","0","mg/m³","19.61","63.7","N/A","N/A","N/A","3","48","N/A"
"12-01-2025","06:00:00","2025-01-12T12:00:00+00:00","N/A","N/A","15.02","μg/m³","0","μg/m³","37.65","μg/m³","1.16","μg/m³","2.65","μg/m³","4.28","μg/m³","6.64","μg/m³","2.92","μg/m³","0","mg/m³","18.66","65.79","N/A","N/A","N/A","3","48","N/A"
"12-01-2025","07:00:00","2025-01-12T13:00:00+00:00","N/A","N/A","19.48","μg/m³","0","μg/m³","34.44","μg/m³","3.04","μg/m³","4.52","μg/m³","6.95","μg/m³","9.45","μg/m³","2.79","μg/m³","0","mg/m³","19.21","65.52","N/A","N/A","N/A","2","50","N/A"
"12-01-2025","08:00:00","2025-01-12T14:00:00+00:00","N/A","N/A","13.05","μg/m³","0","μg/m³","43.32","μg/m³","1.76","μg/m³","3.48","μg/m³","4.93","μg/m³","12.48","μg/m³","0.59","μg/m³","0","mg/m³","21.71","60.35","N/A","N/A","N/A","2","51","N/A"
"12-01-2025","09:00:00","2025-01-12T15:00:00+00:00","N/A","N/A","5.77","μg/m³","0","μg/m³","61.23","μg/m³","0.63","μg/m³","2.95","μg/m³","3.38","μg/m³","19.88","μg/m³","0","μg/m³","0","mg/m³","28.39","45.53","N/A","N/A","N/A","1","54","N/A"
"12-01-2025","10:00:00","2025-01-12T16:00:00+00:00","N/A","N/A","30.94","μg/m³","0","μg/m³","73.46","μg/m³","0.47","μg/m³","3.24","μg/m³","3.58","μg/m³","28.36","μg/m³","0.03","μg/m³","0","mg/m³","32.79","36.4","N/A","N/A","N/A","0","101","N/A"
"12-01-2025","11:00:00","2025-01-12T17:00:00+00:00","N/A","N/A","61.7","μg/m³","0","μg/m³","90.68","μg/m³","0.29","μg/m³","3.24","μg/m³","3.59","μg/m³","35.95","μg/m³","0.15","μg/m³","0","mg/m³","36.42","30.78","N/A","N/A","N/A","1","54","N/A"
"12-01-2025","12:00:00","2025-01-12T18:00:00+00:00","N/A","N/A","102.85","μg/m³","0","μg/m³","93.84","μg/m³","0.59","μg/m³","3.71","μg/m³","4.09","μg/m³","42.26","μg/m³","5.59","μg/m³","0","mg/m³","38.39","28.5","N/A","N/A","N/A","0","340","N/A"
"12-01-2025","13:00:00","2025-01-12T19:00:00+00:00","N/A","N/A","140.28","μg/m³","0","μg/m³","97.22","μg/m³","1.64","μg/m³","4.6","μg/m³","5.07","μg/m³","43.57","μg/m³","22.53","μg/m³","0","mg/m³","38.46","32.33","N/A","N/A","N/A","1","270","N/A"
"12-01-2025","14:00:00","2025-01-12T20:00:00+00:00","N/A","N/A","132.04","μg/m³","0","μg/m³","97.59","μg/m³","2.03","μg/m³","4.92","μg/m³","5.45","μg/m³","41.64","μg/m³","18.25","μg/m³","0","mg/m³","37.63","35.92","N/A","N/A","N/A","1","237","N/A"
"12-01-2025","15:00:00","2025-01-12T21:00:00+00:00","N/A","N/A","134.04","μg/m³","0","μg/m³","85.28","μg/m³","4.01","μg/m³","7.09","μg/m³","8.71","μg/m³","41.07","μg/m³","18.44","μg/m³","0","mg/m³","37.32","38.5","N/A","N/A","N/A","1","242","N/A"
"12-01-2025","16:00:00","2025-01-12T22:00:00+00:00","N/A","N/A","133.05","μg/m³","0","μg/m³","74.36","μg/m³","5.33","μg/m³","8.34","μg/m³","10.82","μg/m³","38.97","μg/m³","30.42","μg/m³","0","mg/m³","35.72","43.56","N/A","N/A","N/A","0","237","N/A"
"12-01-2025","17:00:00","2025-01-12T23:00:00+00:00","N/A","N/A","100","μg/m³","0","μg/m³","69.22","μg/m³","4.99","μg/m³","7.2","μg/m³","9.62","μg/m³","31.16","μg/m³","22.53","μg/m³","0","mg/m³","31.97","52.53","N/A","N/A","N/A","0","75","N/A"
"12-01-2025","18:00:00","2025-01-13T00:00:00+00:00","N/A","N/A","73.03","μg/m³","0","μg/m³","55.35","μg/m³","4.64","μg/m³","6.18","μg/m³","9.04","μg/m³","21.55","μg/m³","24.59","μg/m³","0","mg/m³","26.2","65.55","N/A","N/A","N/A","1","47","N/A"
"12-01-2025","19:00:00","2025-01-13T01:00:00+00:00","N/A","N/A","66.18","μg/m³","0","μg/m³","36.58","μg/m³","5.07","μg/m³","6.09","μg/m³","9.54","μg/m³","15.13","μg/m³","15.89","μg/m³","0","mg/m³","23.27","77.42","N/A","N/A","N/A","1","38","N/A"
"12-01-2025","20:00:00","2025-01-13T02:00:00+00:00","N/A","N/A","59.92","μg/m³","0","μg/m³","23.41","μg/m³","6.74","μg/m³","7.53","μg/m³","11.34","μg/m³","12.62","μg/m³","9.71","μg/m³","0","mg/m³","22.44","81.79","N/A","N/A","N/A","1","47","N/A"
"12-01-2025","21:00:00","2025-01-13T03:00:00+00:00","N/A","N/A","56.44","μg/m³","0","μg/m³","14.3","μg/m³","7.8","μg/m³","8.55","μg/m³","12.6","μg/m³","11.05","μg/m³","7.34","μg/m³","0","mg/m³","21.66","84.46","N/A","N/A","N/A","2","51","N/A"
"12-01-2025","22:00:00","2025-01-13T04:00:00+00:00","N/A","N/A","58.63","μg/m³","0","μg/m³","3.63","μg/m³","8.88","μg/m³","9.73","μg/m³","13.92","μg/m³","10.54","μg/m³","7.46","μg/m³","0","mg/m³","21.09","86.91","N/A","N/A","N/A","1","53","N/A"
"12-01-2025","23:00:00","2025-01-13T05:00:00+00:00","N/A","N/A","54.24","μg/m³","0","μg/m³","1.6","μg/m³","10.78","μg/m³","11.68","μg/m³","16.1","μg/m³","10.47","μg/m³","6.64","μg/m³","0.01","mg/m³","20.77","88.02","N/A","N/A","N/A","2","46","N/A"
"13-01-2025","00:00:00","2025-01-13T06:00:00+00:00","N/A","N/A","46.95","μg/m³","0","μg/m³","0.65","μg/m³","11.55","μg/m³","12.75","μg/m³","18.05","μg/m³","10.51","μg/m³","5.89","μg/m³","0","mg/m³","20.42","88.94","N/A","N/A","N/A","2","43","N/A"
"13-01-2025","01:00:00","2025-01-13T07:00:00+00:00","N/A","N/A","39.99","μg/m³","0","μg/m³","0.43","μg/m³","12.73","μg/m³","14.4","μg/m³","20.96","μg/m³","11.1","μg/m³","4.96","μg/m³","0","mg/m³","20.38","88.54","N/A","N/A","N/A","2","44","N/A"
"13-01-2025","02:00:00","2025-01-13T08:00:00+00:00","N/A","N/A","25.36","μg/m³","0","μg/m³","0.15","μg/m³","11.64","μg/m³","14.34","μg/m³","21.09","μg/m³","11.32","μg/m³","1.53","μg/m³","0","mg/m³","20.21","85.95","N/A","N/A","N/A","2","44","N/A"
"13-01-2025","03:00:00","2025-01-13T09:00:00+00:00","N/A","N/A","18.99","μg/m³","0","μg/m³","0.24","μg/m³","8.72","μg/m³","11.69","μg/m³","17.34","μg/m³","10.63","μg/m³","1.43","μg/m³","0","mg/m³","19.59","84.79","N/A","N/A","N/A","2","42","N/A"
"13-01-2025","04:00:00","2025-01-13T10:00:00+00:00","N/A","N/A","23.44","μg/m³","0","μg/m³","0.1","μg/m³","7.16","μg/m³","9.27","μg/m³","14.41","μg/m³","9.3","μg/m³","3","μg/m³","0","mg/m³","18.94","85.53","N/A","N/A","N/A","2","43","N/A"
"13-01-2025","05:00:00","2025-01-13T11:00:00+00:00","N/A","N/A","26.3","μg/m³","0","μg/m³","0.02","μg/m³","7.23","μg/m³","9.36","μg/m³","14.46","μg/m³","9.07","μg/m³","4.56","μg/m³","0","mg/m³","18.39","86.55","N/A","N/A","N/A","2","41","N/A"
"13-01-2025","06:00:00","2025-01-13T12:00:00+00:00","N/A","N/A","25.28","μg/m³","0.25","μg/m³","0.14","μg/m³","6.87","μg/m³","8.18","μg/m³","12.61","μg/m³","9.05","μg/m³","2.66","μg/m³","0.04","mg/m³","18.19","84.26","N/A","N/A","N/A","2","41","N/A"
"13-01-2025","07:00:00","2025-01-13T13:00:00+00:00","N/A","N/A","32.61","μg/m³","0.25","μg/m³","6.27","μg/m³","6.14","μg/m³","7.15","μg/m³","11.14","μg/m³","10.09","μg/m³","2.74","μg/m³","0.1","mg/m³","19.4","81.53","N/A","N/A","N/A","2","46","N/A"
"13-01-2025","08:00:00","2025-01-13T14:00:00+00:00","N/A","N/A","7.92","μg/m³","0","μg/m³","37.52","μg/m³","2.6","μg/m³","3.99","μg/m³","6.34","μg/m³","13.52","μg/m³","0","μg/m³","0.01","mg/m³","23.66","66.76","N/A","N/A","N/A","2","51","N/A"
"13-01-2025","09:00:00","2025-01-13T15:00:00+00:00","N/A","N/A","19.99","μg/m³","0","μg/m³","50.95","μg/m³","2.39","μg/m³","4.85","μg/m³","5.75","μg/m³","26.14","μg/m³","0","μg/m³","0","mg/m³","31.71","45.94","N/A","N/A","N/A","1","58","N/A"
"13-01-2025","10:00:00","2025-01-13T16:00:00+00:00","N/A","N/A","43.43","μg/m³","0","μg/m³","73.72","μg/m³","1.83","μg/m³","4.65","μg/m³","5.25","μg/m³","36.41","μg/m³","0.1","μg/m³","0","mg/m³","36.49","34.93","N/A","N/A","N/A","1","48","N/A"
"13-01-2025","11:00:00","2025-01-13T17:00:00+00:00","N/A","N/A","74.28","μg/m³","0","μg/m³","86.28","μg/m³","1.96","μg/m³","4.82","μg/m³","5.36","μg/m³","39.19","μg/m³","2.75","μg/m³","0","mg/m³","37.06","32.06","N/A","N/A","N/A","1","57","N/A"
"13-01-2025","12:00:00","2025-01-13T18:00:00+00:00","N/A","N/A","80.67","μg/m³","0","μg/m³","91.02","μg/m³","1.97","μg/m³","4.82","μg/m³","5.35","μg/m³","38.49","μg/m³","9.71","μg/m³","0","mg/m³","35.86","32.72","N/A","N/A","N/A","2","58","N/A"
"13-01-2025","13:00:00","2025-01-13T19:00:00+00:00","N/A","N/A","80.16","μg/m³","0","μg/m³","91.44","μg/m³","2.18","μg/m³","4.95","μg/m³","5.51","μg/m³","36.92","μg/m³","8.15","μg/m³","0","mg/m³","35.22","33.68","N/A","N/A","N/A","3","62","N/A"
"13-01-2025","14:00:00","2025-01-13T20:00:00+00:00","N/A","N/A","72.89","μg/m³","0","μg/m³","88.12","μg/m³","2.68","μg/m³","5.47","μg/m³","6.04","μg/m³","36.2","μg/m³","9.94","μg/m³","0","mg/m³","34.6","33.76","N/A","N/A","N/A","3","58","N/A"
"13-01-2025","15:00:00","2025-01-13T21:00:00+00:00","N/A","N/A","70.72","μg/m³","0","μg/m³","81.62","μg/m³","3.11","μg/m³","5.8","μg/m³","6.5","μg/m³","32.99","μg/m³","13.47","μg/m³","0","mg/m³","32.72","36.67","N/A","N/A","N/A","3","48","N/A"
"13-01-2025","16:00:00","2025-01-13T22:00:00+00:00","N/A","N/A","60.71","μg/m³","0","μg/m³","80.52","μg/m³","2.78","μg/m³","5.5","μg/m³","6.14","μg/m³","30.75","μg/m³","6.39","μg/m³","0","mg/m³","32.11","37.01","N/A","N/A","N/A","3","47","N/A"
"13-01-2025","17:00:00","2025-01-13T23:00:00+00:00","N/A","N/A","61.79","μg/m³","0","μg/m³","74.18","μg/m³","2.7","μg/m³","5.4","μg/m³","6.02","μg/m³","30.41","μg/m³","11.94","μg/m³","0","mg/m³","31.46","38.19","N/A","N/A","N/A","2","42","N/A"
"13-01-2025","18:00:00","2025-01-14T00:00:00+00:00","N/A","N/A","60.76","μg/m³","0","μg/m³","55.89","μg/m³","3.12","μg/m³","5.47","μg/m³","6.83","μg/m³","24.8","μg/m³","21.55","μg/m³","0","mg/m³","27.29","45.77","N/A","N/A","N/A","2","43","N/A"
"13-01-2025","19:00:00","2025-01-14T01:00:00+00:00","N/A","N/A","53.12","μg/m³","0","μg/m³","57.73","μg/m³","3.39","μg/m³","5.45","μg/m³","7.28","μg/m³","17.84","μg/m³","16.41","μg/m³","0","mg/m³","24.21","53.15","N/A","N/A","N/A","2","44","N/A"
"13-01-2025","20:00:00","2025-01-14T02:00:00+00:00","N/A","N/A","47.7","μg/m³","0","μg/m³","47.74","μg/m³","3.41","μg/m³","5.25","μg/m³","7.42","μg/m³","14.67","μg/m³","11.17","μg/m³","0","mg/m³","23.16","57.93","N/A","N/A","N/A","2","45","N/A"
"13-01-2025","21:00:00","2025-01-14T03:00:00+00:00","N/A","N/A","29.54","μg/m³","0","μg/m³","52.88","μg/m³","2.11","μg/m³","3.98","μg/m³","5.6","μg/m³","11.71","μg/m³","3.19","μg/m³","0","mg/m³","22.36","58.43","N/A","N/A","N/A","2","46","N/A"
"13-01-2025","22:00:00","2025-01-14T04:00:00+00:00","N/A","N/A","27.69","μg/m³","0","μg/m³","54.5","μg/m³","1.82","μg/m³","3.67","μg/m³","5.3","μg/m³","10.89","μg/m³","2.88","μg/m³","0","mg/m³","22.13","59.34","N/A","N/A","N/A","3","48","N/A"
"13-01-2025","23:00:00","2025-01-14T05:00:00+00:00","N/A","N/A","30.89","μg/m³","0","μg/m³","45.33","μg/m³","2.35","μg/m³","3.98","μg/m³","5.96","μg/m³","10.33","μg/m³","5.52","μg/m³","0","mg/m³","21.52","61.25","N/A","N/A","N/A","2","48","N/A"
"14-01-2025","00:00:00","2025-01-14T06:00:00+00:00","N/A","N/A","32.29","μg/m³","0","μg/m³","36.13","μg/m³","3.01","μg/m³","4.45","μg/m³","7.04","μg/m³","8.93","μg/m³","7.89","μg/m³","0","mg/m³","19.92","66.52","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","01:00:00","2025-01-14T07:00:00+00:00","N/A","N/A","26.53","μg/m³","0","μg/m³","31.82","μg/m³","4.38","μg/m³","5.99","μg/m³","9.21","μg/m³","10.47","μg/m³","5.86","μg/m³","0","mg/m³","18.83","68.85","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","02:00:00","2025-01-14T08:00:00+00:00","N/A","N/A","16.9","μg/m³","0","μg/m³","32.17","μg/m³","3.67","μg/m³","5.3","μg/m³","8.28","μg/m³","7.14","μg/m³","1.78","μg/m³","0","mg/m³","18.08","68","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","03:00:00","2025-01-14T09:00:00+00:00","N/A","N/A","13.35","μg/m³","0","μg/m³","32.67","μg/m³","8.29","μg/m³","10.09","μg/m³","15.22","μg/m³","6.48","μg/m³","0.98","μg/m³","0","mg/m³","17.63","66.95","N/A","N/A","N/A","3","47","N/A"
"14-01-2025","04:00:00","2025-01-14T10:00:00+00:00","N/A","N/A","24.41","μg/m³","0","μg/m³","38.18","μg/m³","2.8","μg/m³","4.17","μg/m³","6.81","μg/m³","5.22","μg/m³","2.84","μg/m³","0","mg/m³","17.98","68.78","N/A","N/A","N/A","3","49","N/A"
"14-01-2025","05:00:00","2025-01-14T11:00:00+00:00","N/A","N/A","18.33","μg/m³","0","μg/m³","37.43","μg/m³","2.14","μg/m³","3.58","μg/m³","5.68","μg/m³","4.95","μg/m³","0.69","μg/m³","0","mg/m³","19.06","66.39","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","06:00:00","2025-01-14T12:00:00+00:00","N/A","N/A","31.01","μg/m³","0","μg/m³","24.79","μg/m³","2.96","μg/m³","4.24","μg/m³","6.82","μg/m³","4.46","μg/m³","3.55","μg/m³","0","mg/m³","18.2","68.52","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","07:00:00","2025-01-14T13:00:00+00:00","N/A","N/A","40.9","μg/m³","0","μg/m³","22.48","μg/m³","3.75","μg/m³","5.12","μg/m³","8.1","μg/m³","5.78","μg/m³","3.6","μg/m³","0.01","mg/m³","18.92","68.86","N/A","N/A","N/A","2","49","N/A"
"14-01-2025","08:00:00","2025-01-14T14:00:00+00:00","N/A","N/A","17.51","μg/m³","0","μg/m³","42.33","μg/m³","2.11","μg/m³","3.96","μg/m³","5.55","μg/m³","11.9","μg/m³","0","μg/m³","0","mg/m³","23.67","57.87","N/A","N/A","N/A","2","53","N/A"
"14-01-2025","09:00:00","2025-01-14T15:00:00+00:00","N/A","N/A","30.03","μg/m³","0","μg/m³","59.17","μg/m³","1.59","μg/m³","4.15","μg/m³","5.01","μg/m³","22.8","μg/m³","0","μg/m³","0","mg/m³","30.68","43.55","N/A","N/A","N/A","2","56","N/A"
"14-01-2025","10:00:00","2025-01-14T16:00:00+00:00","N/A","N/A","63.64","μg/m³","0","μg/m³","65.63","μg/m³","0.88","μg/m³","3.56","μg/m³","3.98","μg/m³","31.8","μg/m³","6.96","μg/m³","0","mg/m³","33.78","39.3","N/A","N/A","N/A","2","57","N/A"
"14-01-2025","11:00:00","2025-01-14T17:00:00+00:00","N/A","N/A","72.11","μg/m³","0","μg/m³","66.31","μg/m³","1.25","μg/m³","3.85","μg/m³","4.55","μg/m³","32.29","μg/m³","8.52","μg/m³","0","mg/m³","33.27","41.68","N/A","N/A","N/A","2","55","N/A"
"14-01-2025","12:00:00","2025-01-14T18:00:00+00:00","N/A","N/A","64.96","μg/m³","0","μg/m³","67.05","μg/m³","0.87","μg/m³","3.23","μg/m³","3.78","μg/m³","29.81","μg/m³","17","μg/m³","0","mg/m³","30.91","45.5","N/A","N/A","N/A","2","41","N/A"
"14-01-2025","13:00:00","2025-01-14T19:00:00+00:00","N/A","N/A","58.8","μg/m³","0","μg/m³","65.85","μg/m³","0.15","μg/m³","2.27","μg/m³","2.54","μg/m³","26.62","μg/m³","8.13","μg/m³","0","mg/m³","30.15","48.61","N/A","N/A","N/A","2","46","N/A"
"14-01-2025","14:00:00","2025-01-14T20:00:00+00:00","N/A","N/A","55","μg/m³","0","μg/m³","69.78","μg/m³","0.18","μg/m³","2.55","μg/m³","2.82","μg/m³","29.91","μg/m³","0.55","μg/m³","0","mg/m³","33.05","42.42","N/A","N/A","N/A","1","10","N/A"
"14-01-2025","15:00:00","2025-01-14T21:00:00+00:00","N/A","N/A","69.8","μg/m³","0","μg/m³","68.57","μg/m³","0.51","μg/m³","3.03","μg/m³","3.35","μg/m³","33.44","μg/m³","5.62","μg/m³","0","mg/m³","34.01","39.76","N/A","N/A","N/A","1","20","N/A"
"14-01-2025","16:00:00","2025-01-14T22:00:00+00:00","N/A","N/A","59.3","μg/m³","0","μg/m³","70.23","μg/m³","1.13","μg/m³","3.77","μg/m³","4.25","μg/m³","30.88","μg/m³","9.5","μg/m³","0","mg/m³","32.03","40.87","N/A","N/A","N/A","2","38","N/A"
"14-01-2025","17:00:00","2025-01-14T23:00:00+00:00","N/A","N/A","42.49","μg/m³","0","μg/m³","70.98","μg/m³","1.24","μg/m³","3.9","μg/m³","4.34","μg/m³","27.1","μg/m³","2.99","μg/m³","0","mg/m³","30.35","41.05","N/A","N/A","N/A","2","41","N/A"
"14-01-2025","18:00:00","2025-01-15T00:00:00+00:00","N/A","N/A","51.14","μg/m³","0","μg/m³","60.18","μg/m³","1.63","μg/m³","3.97","μg/m³","4.8","μg/m³","24.03","μg/m³","20.48","μg/m³","0","mg/m³","26.96","47.23","N/A","N/A","N/A","3","44","N/A"
"14-01-2025","19:00:00","2025-01-15T01:00:00+00:00","N/A","N/A","61.5","μg/m³","0","μg/m³","39.36","μg/m³","2.87","μg/m³","4.83","μg/m³","6.81","μg/m³","18.03","μg/m³","19.33","μg/m³","0","mg/m³","24.03","57.22","N/A","N/A","N/A","3","46","N/A"
"14-01-2025","20:00:00","2025-01-15T02:00:00+00:00","N/A","N/A","66.5","μg/m³","0","μg/m³","20.83","μg/m³","3.4","μg/m³","4.84","μg/m³","7.47","μg/m³","14.38","μg/m³","16.05","μg/m³","0","mg/m³","22.53","66.48","N/A","N/A","N/A","3","48","N/A"
"14-01-2025","21:00:00","2025-01-15T03:00:00+00:00","N/A","N/A","51.84","μg/m³","0","μg/m³","33.19","μg/m³","2.58","μg/m³","3.94","μg/m³","6.43","μg/m³","12.46","μg/m³","9.86","μg/m³","0","mg/m³","22.15","69.51","N/A","N/A","N/A","3","50","N/A"
"14-01-2025","22:00:00","2025-01-15T04:00:00+00:00","N/A","N/A","46.32","μg/m³","0","μg/m³","27.25","μg/m³","2.11","μg/m³","3.49","μg/m³","5.94","μg/m³","12.33","μg/m³","8.03","μg/m³","0","mg/m³","22.1","71.43","N/A","N/A","N/A","3","47","N/A"
"14-01-2025","23:00:00","2025-01-15T05:00:00+00:00","N/A","N/A","37.87","μg/m³","0","μg/m³","29.45","μg/m³","1.41","μg/m³","2.54","μg/m³","4.79","μg/m³","11.12","μg/m³","3.69","μg/m³","0","mg/m³","21.96","72.7","N/A","N/A","N/A","2","50","N/A"
"15-01-2025","00:00:00","2025-01-15T06:00:00+00:00","N/A","N/A","28.83","μg/m³","0","μg/m³","34.69","μg/m³","0.81","μg/m³","2.05","μg/m³","3.77","μg/m³","11.39","μg/m³","0.74","μg/m³","0","mg/m³","22.54","69.93","N/A","N/A","N/A","2","50","N/A"
"15-01-2025","01:00:00","2025-01-15T07:00:00+00:00","N/A","N/A","32.78","μg/m³","0","μg/m³","36.51","μg/m³","0.26","μg/m³","1.47","μg/m³","3.09","μg/m³","12.03","μg/m³","4.21","μg/m³","0","mg/m³","22.74","70.38","N/A","N/A","N/A","2","50","N/A"
"15-01-2025","02:00:00","2025-01-15T08:00:00+00:00","N/A","N/A","39.79","μg/m³","0","μg/m³","26.36","μg/m³","1.25","μg/m³","2.37","μg/m³","4.69","μg/m³","12.13","μg/m³","8.85","μg/m³","0","mg/m³","21.89","74.29","N/A","N/A","N/A","2","50","N/A"
"15-01-2025","03:00:00","2025-01-15T09:00:00+00:00","N/A","N/A","38.94","μg/m³","0","μg/m³","24.66","μg/m³","1.16","μg/m³","2.1","μg/m³","4.72","μg/m³","11.57","μg/m³","7.49","μg/m³","0","mg/m³","21.63","78.23","N/A","N/A","N/A","2","50","N/A"
"15-01-2025","04:00:00","2025-01-15T10:00:00+00:00","N/A","N/A","39.16","μg/m³","0","μg/m³","9.08","μg/m³","2.54","μg/m³","3.28","μg/m³","6.52","μg/m³","11.05","μg/m³","7.85","μg/m³","0","mg/m³","20.77","83.34","N/A","N/A","N/A","2","43","N/A"
"15-01-2025","05:00:00","2025-01-15T11:00:00+00:00","N/A","N/A","36.27","μg/m³","0","μg/m³","8.28","μg/m³","2.08","μg/m³","2.74","μg/m³","5.98","μg/m³","9.55","μg/m³","4.75","μg/m³","0","mg/m³","20.29","85.39","N/A","N/A","N/A","3","47","N/A"
