"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"11-03-2025","08:00:00","2025-03-11T14:00:00+00:00","N/A","N/A","22.04","μg/m³","0","μg/m³","32.46","μg/m³","5.55","μg/m³","8.18","μg/m³","10.74","μg/m³","1.96","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.84","47.66","N/A","N/A","N/A","2","58","N/A"
"11-03-2025","09:00:00","2025-03-11T15:00:00+00:00","N/A","N/A","33.28","μg/m³","0","μg/m³","64","μg/m³","7.4","μg/m³","10.97","μg/m³","14.49","μg/m³","3.84","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.06","38.82","N/A","N/A","N/A","2","44","N/A"
"11-03-2025","10:00:00","2025-03-11T16:00:00+00:00","N/A","N/A","34.69","μg/m³","0","μg/m³","72.6","μg/m³","8.27","μg/m³","11.69","μg/m³","15.73","μg/m³","6.08","μg/m³","5.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.2","41.11","N/A","N/A","N/A","3","38","N/A"
"11-03-2025","11:00:00","2025-03-11T17:00:00+00:00","N/A","N/A","27.62","μg/m³","0","μg/m³","71.27","μg/m³","7.27","μg/m³","10.18","μg/m³","13.15","μg/m³","5.78","μg/m³","1.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.41","39.02","N/A","N/A","N/A","3","31","N/A"
"11-03-2025","12:00:00","2025-03-11T18:00:00+00:00","N/A","N/A","26.55","μg/m³","0","μg/m³","78.2","μg/m³","8.19","μg/m³","10.99","μg/m³","14.38","μg/m³","6.13","μg/m³","4.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.29","38.92","N/A","N/A","N/A","4","31","N/A"
"11-03-2025","13:00:00","2025-03-11T19:00:00+00:00","N/A","N/A","34.96","μg/m³","0","μg/m³","70.01","μg/m³","9.09","μg/m³","12.05","μg/m³","16.12","μg/m³","6.08","μg/m³","5.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.36","40.55","N/A","N/A","N/A","3","27","N/A"
"11-03-2025","14:00:00","2025-03-11T20:00:00+00:00","N/A","N/A","32.21","μg/m³","0","μg/m³","74.51","μg/m³","7.44","μg/m³","10.07","μg/m³","12.86","μg/m³","5.83","μg/m³","0.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.17","37.75","N/A","N/A","N/A","3","23","N/A"
"11-03-2025","15:00:00","2025-03-11T21:00:00+00:00","N/A","N/A","44.73","μg/m³","0","μg/m³","81.34","μg/m³","7.03","μg/m³","9.96","μg/m³","12.59","μg/m³","8.4","μg/m³","10.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.92","36.06","N/A","N/A","N/A","2","27","N/A"
"11-03-2025","16:00:00","2025-03-11T22:00:00+00:00","N/A","N/A","63.17","μg/m³","0","μg/m³","69.39","μg/m³","8.46","μg/m³","11.08","μg/m³","14.76","μg/m³","9.76","μg/m³","28.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.69","44.32","N/A","N/A","N/A","2","38","N/A"
"11-03-2025","17:00:00","2025-03-11T23:00:00+00:00","N/A","N/A","61.35","μg/m³","0","μg/m³","52.67","μg/m³","8.27","μg/m³","10.66","μg/m³","14.66","μg/m³","8.21","μg/m³","29.96","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.55","54.91","N/A","N/A","N/A","2","48","N/A"
"11-03-2025","18:00:00","2025-03-12T00:00:00+00:00","N/A","N/A","48.83","μg/m³","0","μg/m³","44.45","μg/m³","6.21","μg/m³","8.18","μg/m³","11.37","μg/m³","5.63","μg/m³","19.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.87","59.38","N/A","N/A","N/A","2","57","N/A"
"11-03-2025","19:00:00","2025-03-12T01:00:00+00:00","N/A","N/A","51.5","μg/m³","0","μg/m³","32.01","μg/m³","5.96","μg/m³","7.5","μg/m³","10.88","μg/m³","3.44","μg/m³","17.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.97","68.81","N/A","N/A","N/A","2","66","N/A"
"11-03-2025","20:00:00","2025-03-12T02:00:00+00:00","N/A","N/A","44.01","μg/m³","0","μg/m³","22.27","μg/m³","7.06","μg/m³","8.97","μg/m³","12.95","μg/m³","1.05","μg/m³","6.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.38","71.93","N/A","N/A","N/A","2","70","N/A"
"11-03-2025","21:00:00","2025-03-12T03:00:00+00:00","N/A","N/A","49.09","μg/m³","0","μg/m³","6.56","μg/m³","10.37","μg/m³","12.42","μg/m³","17.68","μg/m³","1.84","μg/m³","5.38","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","20.16","72.91","N/A","N/A","N/A","2","68","N/A"
"11-03-2025","22:00:00","2025-03-12T04:00:00+00:00","N/A","N/A","33.69","μg/m³","0","μg/m³","16.6","μg/m³","10.63","μg/m³","12.97","μg/m³","18.32","μg/m³","1.1","μg/m³","2.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.9","72.99","N/A","N/A","N/A","2","63","N/A"
"11-03-2025","23:00:00","2025-03-12T05:00:00+00:00","N/A","N/A","21.04","μg/m³","0","μg/m³","29.83","μg/m³","7.26","μg/m³","9.58","μg/m³","13.88","μg/m³","0.07","μg/m³","0.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.48","72.68","N/A","N/A","N/A","2","62","N/A"
"12-03-2025","00:00:00","2025-03-12T06:00:00+00:00","N/A","N/A","16.76","μg/m³","0","μg/m³","36.04","μg/m³","6.97","μg/m³","8.99","μg/m³","13.1","μg/m³","0.01","μg/m³","0.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.25","72.87","N/A","N/A","N/A","2","62","N/A"
"12-03-2025","01:00:00","2025-03-12T07:00:00+00:00","N/A","N/A","12.9","μg/m³","0","μg/m³","37.6","μg/m³","6.84","μg/m³","8.78","μg/m³","12.75","μg/m³","0","μg/m³","0.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.11","71.89","N/A","N/A","N/A","2","70","N/A"
"12-03-2025","02:00:00","2025-03-12T08:00:00+00:00","N/A","N/A","12.39","μg/m³","0","μg/m³","39.7","μg/m³","5.84","μg/m³","7.36","μg/m³","10.88","μg/m³","0","μg/m³","0.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.75","71.54","N/A","N/A","N/A","2","76","N/A"
"12-03-2025","03:00:00","2025-03-12T09:00:00+00:00","N/A","N/A","20.19","μg/m³","0","μg/m³","27.71","μg/m³","8","μg/m³","10.16","μg/m³","14.63","μg/m³","0.25","μg/m³","3.71","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.22","74.42","N/A","N/A","N/A","2","72","N/A"
"12-03-2025","04:00:00","2025-03-12T10:00:00+00:00","N/A","N/A","24.61","μg/m³","0","μg/m³","26.6","μg/m³","8.46","μg/m³","10.87","μg/m³","15.65","μg/m³","0.28","μg/m³","5.12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.74","76.22","N/A","N/A","N/A","2","77","N/A"
"12-03-2025","05:00:00","2025-03-12T11:00:00+00:00","N/A","N/A","24.17","μg/m³","0","μg/m³","17.47","μg/m³","8.53","μg/m³","10.61","μg/m³","15.22","μg/m³","0.42","μg/m³","1.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.72","77.03","N/A","N/A","N/A","2","82","N/A"
"12-03-2025","06:00:00","2025-03-12T12:00:00+00:00","N/A","N/A","33.06","μg/m³","0","μg/m³","5.25","μg/m³","8.79","μg/m³","10.77","μg/m³","15.45","μg/m³","0.02","μg/m³","0.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.86","76.14","N/A","N/A","N/A","2","84","N/A"
"12-03-2025","07:00:00","2025-03-12T13:00:00+00:00","N/A","N/A","29.61","μg/m³","0","μg/m³","3.83","μg/m³","7.9","μg/m³","9.57","μg/m³","13.62","μg/m³","0.07","μg/m³","0.42","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","20.51","69.87","N/A","N/A","N/A","2","72","N/A"
"12-03-2025","08:00:00","2025-03-12T14:00:00+00:00","N/A","N/A","8.65","μg/m³","0","μg/m³","35.95","μg/m³","5.64","μg/m³","8.05","μg/m³","10.71","μg/m³","0.54","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.11","50.99","N/A","N/A","N/A","2","55","N/A"
"12-03-2025","09:00:00","2025-03-12T15:00:00+00:00","N/A","N/A","24.55","μg/m³","0","μg/m³","56.65","μg/m³","5.48","μg/m³","8.23","μg/m³","10.39","μg/m³","2.16","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.38","41.77","N/A","N/A","N/A","2","47","N/A"
"12-03-2025","10:00:00","2025-03-12T16:00:00+00:00","N/A","N/A","38.9","μg/m³","0","μg/m³","68.7","μg/m³","4.05","μg/m³","6.77","μg/m³","7.88","μg/m³","4.4","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.56","39.4","N/A","N/A","N/A","3","43","N/A"
"12-03-2025","11:00:00","2025-03-12T17:00:00+00:00","N/A","N/A","44.08","μg/m³","0","μg/m³","76.34","μg/m³","3.98","μg/m³","6.65","μg/m³","7.64","μg/m³","6.57","μg/m³","2.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.2","38.44","N/A","N/A","N/A","3","34","N/A"
"12-03-2025","12:00:00","2025-03-12T18:00:00+00:00","N/A","N/A","43.56","μg/m³","0","μg/m³","69.34","μg/m³","3.83","μg/m³","6.27","μg/m³","7.52","μg/m³","8.03","μg/m³","14.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.97","43.64","N/A","N/A","N/A","3","33","N/A"
"12-03-2025","13:00:00","2025-03-12T19:00:00+00:00","N/A","N/A","38.02","μg/m³","0","μg/m³","70.94","μg/m³","3.19","μg/m³","5.5","μg/m³","6.38","μg/m³","6.6","μg/m³","4.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.21","44.29","N/A","N/A","N/A","3","30","N/A"
"12-03-2025","14:00:00","2025-03-12T20:00:00+00:00","N/A","N/A","41.85","μg/m³","0","μg/m³","74.96","μg/m³","3.82","μg/m³","6.25","μg/m³","7.4","μg/m³","5.61","μg/m³","0.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.38","42.57","N/A","N/A","N/A","3","25","N/A"
"12-03-2025","15:00:00","2025-03-12T21:00:00+00:00","N/A","N/A","57.01","μg/m³","0","μg/m³","80.08","μg/m³","4.35","μg/m³","6.97","μg/m³","8.22","μg/m³","7.45","μg/m³","2.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.55","38.7","N/A","N/A","N/A","3","18","N/A"
"12-03-2025","16:00:00","2025-03-12T22:00:00+00:00","N/A","N/A","64.89","μg/m³","0","μg/m³","73.5","μg/m³","4.86","μg/m³","7.33","μg/m³","8.82","μg/m³","8.86","μg/m³","12.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.7","40.43","N/A","N/A","N/A","2","16","N/A"
"12-03-2025","17:00:00","2025-03-12T23:00:00+00:00","N/A","N/A","64.95","μg/m³","0","μg/m³","69.21","μg/m³","5.38","μg/m³","7.65","μg/m³","9.76","μg/m³","9.11","μg/m³","24.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.67","45.22","N/A","N/A","N/A","2","26","N/A"
"12-03-2025","18:00:00","2025-03-13T00:00:00+00:00","N/A","N/A","70.88","μg/m³","0","μg/m³","43.65","μg/m³","5.97","μg/m³","7.72","μg/m³","10.57","μg/m³","8.95","μg/m³","35.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.08","58.14","N/A","N/A","N/A","2","39","N/A"
"12-03-2025","19:00:00","2025-03-13T01:00:00+00:00","N/A","N/A","60.4","μg/m³","0","μg/m³","29.48","μg/m³","5.55","μg/m³","6.78","μg/m³","10","μg/m³","5.66","μg/m³","25.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.47","70.54","N/A","N/A","N/A","2","46","N/A"
"12-03-2025","20:00:00","2025-03-13T02:00:00+00:00","N/A","N/A","49.09","μg/m³","0","μg/m³","18.32","μg/m³","4.84","μg/m³","5.88","μg/m³","9.14","μg/m³","2.71","μg/m³","13.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.23","75.74","N/A","N/A","N/A","2","52","N/A"
"12-03-2025","21:00:00","2025-03-13T03:00:00+00:00","N/A","N/A","40.79","μg/m³","0","μg/m³","15.76","μg/m³","4.98","μg/m³","5.93","μg/m³","9.36","μg/m³","0.85","μg/m³","6.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.18","78.95","N/A","N/A","N/A","2","63","N/A"
"12-03-2025","22:00:00","2025-03-13T04:00:00+00:00","N/A","N/A","28.35","μg/m³","0","μg/m³","17.03","μg/m³","3.72","μg/m³","4.69","μg/m³","7.87","μg/m³","0.08","μg/m³","0.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.01","79.26","N/A","N/A","N/A","2","76","N/A"
"12-03-2025","23:00:00","2025-03-13T05:00:00+00:00","N/A","N/A","20.19","μg/m³","0","μg/m³","20.54","μg/m³","2.77","μg/m³","3.64","μg/m³","6.39","μg/m³","0.01","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.26","76.91","N/A","N/A","N/A","2","72","N/A"
"13-03-2025","00:00:00","2025-03-13T06:00:00+00:00","N/A","N/A","19.14","μg/m³","0","μg/m³","24.93","μg/m³","2.97","μg/m³","4","μg/m³","6.86","μg/m³","0","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.6","76.84","N/A","N/A","N/A","2","76","N/A"
"13-03-2025","01:00:00","2025-03-13T07:00:00+00:00","N/A","N/A","10.74","μg/m³","0","μg/m³","28.39","μg/m³","3.17","μg/m³","4.27","μg/m³","7.03","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.39","74.86","N/A","N/A","N/A","2","74","N/A"
"13-03-2025","02:00:00","2025-03-13T08:00:00+00:00","N/A","N/A","7.93","μg/m³","0","μg/m³","29.61","μg/m³","3.12","μg/m³","4.26","μg/m³","6.97","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.09","73.88","N/A","N/A","N/A","2","75","N/A"
"13-03-2025","03:00:00","2025-03-13T09:00:00+00:00","N/A","N/A","7.57","μg/m³","0","μg/m³","40.27","μg/m³","4.82","μg/m³","6.07","μg/m³","9.21","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.15","71.2","N/A","N/A","N/A","2","75","N/A"
"13-03-2025","04:00:00","2025-03-13T10:00:00+00:00","N/A","N/A","10.1","μg/m³","0","μg/m³","38.47","μg/m³","6.26","μg/m³","7.58","μg/m³","11.24","μg/m³","0.04","μg/m³","0.12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.08","70.79","N/A","N/A","N/A","2","76","N/A"
"13-03-2025","05:00:00","2025-03-13T11:00:00+00:00","N/A","N/A","24.93","μg/m³","0","μg/m³","32.26","μg/m³","4.64","μg/m³","6.08","μg/m³","9.29","μg/m³","0.21","μg/m³","4.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.22","73.24","N/A","N/A","N/A","2","76","N/A"
"13-03-2025","06:00:00","2025-03-13T12:00:00+00:00","N/A","N/A","33.35","μg/m³","0","μg/m³","11.9","μg/m³","5.59","μg/m³","6.82","μg/m³","10.31","μg/m³","0.25","μg/m³","3.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.14","74.64","N/A","N/A","N/A","2","79","N/A"
"13-03-2025","07:00:00","2025-03-13T13:00:00+00:00","N/A","N/A","29.26","μg/m³","0","μg/m³","4.47","μg/m³","5.4","μg/m³","6.81","μg/m³","10.12","μg/m³","0.14","μg/m³","0.71","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","18.81","71.78","N/A","N/A","N/A","2","70","N/A"
"13-03-2025","08:00:00","2025-03-13T14:00:00+00:00","N/A","N/A","23.16","μg/m³","0","μg/m³","12.92","μg/m³","4.13","μg/m³","5.65","μg/m³","7.98","μg/m³","0.56","μg/m³","0","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","21.5","61.6","N/A","N/A","N/A","2","56","N/A"
"13-03-2025","09:00:00","2025-03-13T15:00:00+00:00","N/A","N/A","12.37","μg/m³","0","μg/m³","44.46","μg/m³","2.78","μg/m³","5.11","μg/m³","6","μg/m³","0.93","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.92","45.66","N/A","N/A","N/A","2","43","N/A"
"13-03-2025","10:00:00","2025-03-13T16:00:00+00:00","N/A","N/A","38.72","μg/m³","0","μg/m³","72.97","μg/m³","2.27","μg/m³","5","μg/m³","5.52","μg/m³","3.94","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.76","37.65","N/A","N/A","N/A","2","22","N/A"
"13-03-2025","11:00:00","2025-03-13T17:00:00+00:00","N/A","N/A","52.07","μg/m³","0","μg/m³","91.34","μg/m³","2.57","μg/m³","5.31","μg/m³","5.78","μg/m³","5.91","μg/m³","2.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.74","36.08","N/A","N/A","N/A","3","16","N/A"
"13-03-2025","12:00:00","2025-03-13T18:00:00+00:00","N/A","N/A","56.63","μg/m³","0","μg/m³","80.84","μg/m³","2.59","μg/m³","5.18","μg/m³","5.68","μg/m³","8.86","μg/m³","14.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.02","40.28","N/A","N/A","N/A","3","15","N/A"
"13-03-2025","13:00:00","2025-03-13T19:00:00+00:00","N/A","N/A","52.57","μg/m³","0","μg/m³","70.9","μg/m³","2.91","μg/m³","5.33","μg/m³","6.12","μg/m³","9.33","μg/m³","16.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.09","44.22","N/A","N/A","N/A","3","11","N/A"
"13-03-2025","14:00:00","2025-03-13T20:00:00+00:00","N/A","N/A","51.35","μg/m³","0","μg/m³","62.3","μg/m³","3.1","μg/m³","5.33","μg/m³","6.3","μg/m³","7.4","μg/m³","10.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.46","46.48","N/A","N/A","N/A","2","9","N/A"
"13-03-2025","15:00:00","2025-03-13T21:00:00+00:00","N/A","N/A","50.33","μg/m³","0","μg/m³","74.95","μg/m³","3.59","μg/m³","6.04","μg/m³","6.95","μg/m³","6.43","μg/m³","1.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.63","41.37","N/A","N/A","N/A","2","10","N/A"
"13-03-2025","16:00:00","2025-03-13T22:00:00+00:00","N/A","N/A","58.52","μg/m³","0","μg/m³","75.09","μg/m³","4.61","μg/m³","6.89","μg/m³","8.41","μg/m³","8.17","μg/m³","14.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.31","43.96","N/A","N/A","N/A","2","28","N/A"
"13-03-2025","17:00:00","2025-03-13T23:00:00+00:00","N/A","N/A","65.9","μg/m³","0","μg/m³","59.63","μg/m³","5.74","μg/m³","7.46","μg/m³","10.15","μg/m³","8.5","μg/m³","33.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.79","56.68","N/A","N/A","N/A","2","37","N/A"
"13-03-2025","18:00:00","2025-03-14T00:00:00+00:00","N/A","N/A","68.51","μg/m³","0","μg/m³","35.47","μg/m³","7.76","μg/m³","9.13","μg/m³","12.93","μg/m³","4.55","μg/m³","23.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.43","66.01","N/A","N/A","N/A","1","48","N/A"
"13-03-2025","19:00:00","2025-03-14T01:00:00+00:00","N/A","N/A","67.26","μg/m³","0","μg/m³","14.82","μg/m³","9.29","μg/m³","10.62","μg/m³","15.05","μg/m³","2.94","μg/m³","17.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.68","73.86","N/A","N/A","N/A","1","74","N/A"
"13-03-2025","20:00:00","2025-03-14T02:00:00+00:00","N/A","N/A","65.72","μg/m³","0","μg/m³","2.93","μg/m³","8.91","μg/m³","10.2","μg/m³","14.6","μg/m³","1.71","μg/m³","9.63","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","21.2","76.74","N/A","N/A","N/A","1","120","N/A"
"13-03-2025","21:00:00","2025-03-14T03:00:00+00:00","N/A","N/A","56.3","μg/m³","0","μg/m³","2.77","μg/m³","7.17","μg/m³","8.28","μg/m³","12.25","μg/m³","1.93","μg/m³","8.01","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","20.56","79.07","N/A","N/A","N/A","1","131","N/A"
"13-03-2025","22:00:00","2025-03-14T04:00:00+00:00","N/A","N/A","49.28","μg/m³","0","μg/m³","0.17","μg/m³","8.79","μg/m³","9.86","μg/m³","14.2","μg/m³","2.29","μg/m³","2.95","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","20.16","79.19","N/A","N/A","N/A","1","105","N/A"
"13-03-2025","23:00:00","2025-03-14T05:00:00+00:00","N/A","N/A","47.24","μg/m³","0","μg/m³","0.5","μg/m³","9.74","μg/m³","10.99","μg/m³","15.63","μg/m³","3.11","μg/m³","4.22","μg/m³","0.34","mg/m³","N/A","ppm","N/A","ppb","19.86","78.35","N/A","N/A","N/A","1","107","N/A"
"14-03-2025","00:00:00","2025-03-14T06:00:00+00:00","N/A","N/A","34.24","μg/m³","0","μg/m³","4.14","μg/m³","7.62","μg/m³","9.07","μg/m³","13.37","μg/m³","0.98","μg/m³","3.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.18","79.97","N/A","N/A","N/A","1","99","N/A"
"14-03-2025","01:00:00","2025-03-14T07:00:00+00:00","N/A","N/A","30.82","μg/m³","0","μg/m³","2","μg/m³","10.81","μg/m³","12.8","μg/m³","18.02","μg/m³","0.04","μg/m³","0.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.54","77.32","N/A","N/A","N/A","1","90","N/A"
"14-03-2025","02:00:00","2025-03-14T08:00:00+00:00","N/A","N/A","45.78","μg/m³","0.07","μg/m³","0.07","μg/m³","12.58","μg/m³","14.35","μg/m³","20.07","μg/m³","1.91","μg/m³","5.21","μg/m³","0.26","mg/m³","N/A","ppm","N/A","ppb","18.45","78.94","N/A","N/A","N/A","1","93","N/A"
"14-03-2025","03:00:00","2025-03-14T09:00:00+00:00","N/A","N/A","32.53","μg/m³","0","μg/m³","2.29","μg/m³","12.52","μg/m³","14.63","μg/m³","20.65","μg/m³","0.67","μg/m³","1.17","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","18.97","76.82","N/A","N/A","N/A","2","86","N/A"
"14-03-2025","04:00:00","2025-03-14T10:00:00+00:00","N/A","N/A","20.31","μg/m³","0","μg/m³","14.67","μg/m³","14.4","μg/m³","16.95","μg/m³","25.16","μg/m³","0.02","μg/m³","0.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.87","74.85","N/A","N/A","N/A","2","80","N/A"
"14-03-2025","05:00:00","2025-03-14T11:00:00+00:00","N/A","N/A","17.57","μg/m³","0","μg/m³","30.6","μg/m³","13.15","μg/m³","15.43","μg/m³","21.98","μg/m³","0","μg/m³","0.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.17","74.52","N/A","N/A","N/A","2","79","N/A"
"14-03-2025","06:00:00","2025-03-14T12:00:00+00:00","N/A","N/A","29.53","μg/m³","0","μg/m³","13","μg/m³","13.57","μg/m³","16.06","μg/m³","23.21","μg/m³","0.03","μg/m³","0.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.5","73.01","N/A","N/A","N/A","2","83","N/A"
"14-03-2025","07:00:00","2025-03-14T13:00:00+00:00","N/A","N/A","31.94","μg/m³","0","μg/m³","5.96","μg/m³","13.01","μg/m³","15.94","μg/m³","22.75","μg/m³","0.83","μg/m³","0.62","μg/m³","0.16","mg/m³","N/A","ppm","N/A","ppb","21.92","63.93","N/A","N/A","N/A","2","76","N/A"
"14-03-2025","08:00:00","2025-03-14T14:00:00+00:00","N/A","N/A","24.97","μg/m³","0","μg/m³","37.13","μg/m³","11.62","μg/m³","15.82","μg/m³","22.27","μg/m³","3.3","μg/m³","0","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","27.93","48.08","N/A","N/A","N/A","2","61","N/A"
"14-03-2025","09:00:00","2025-03-14T15:00:00+00:00","N/A","N/A","39.76","μg/m³","0","μg/m³","78.19","μg/m³","10.69","μg/m³","15.46","μg/m³","21.39","μg/m³","2.82","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.54","36.51","N/A","N/A","N/A","2","43","N/A"
"14-03-2025","10:00:00","2025-03-14T16:00:00+00:00","N/A","N/A","59.33","μg/m³","0","μg/m³","96.92","μg/m³","9.75","μg/m³","14.1","μg/m³","19.17","μg/m³","6.49","μg/m³","0.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.96","33.38","N/A","N/A","N/A","2","30","N/A"
"14-03-2025","11:00:00","2025-03-14T17:00:00+00:00","N/A","N/A","65.15","μg/m³","0","μg/m³","88.33","μg/m³","10.35","μg/m³","14.29","μg/m³","19.45","μg/m³","9.73","μg/m³","13.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.67","35.44","N/A","N/A","N/A","3","17","N/A"
"14-03-2025","12:00:00","2025-03-14T18:00:00+00:00","N/A","N/A","46.95","μg/m³","0","μg/m³","99.43","μg/m³","12.67","μg/m³","17.07","μg/m³","23.99","μg/m³","6.92","μg/m³","4.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.3","36.98","N/A","N/A","N/A","3","14","N/A"
"14-03-2025","13:00:00","2025-03-14T19:00:00+00:00","N/A","N/A","53.72","μg/m³","0","μg/m³","123.12","μg/m³","11.88","μg/m³","16.32","μg/m³","22.72","μg/m³","6.21","μg/m³","1.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.68","32.72","N/A","N/A","N/A","3","12","N/A"
"14-03-2025","14:00:00","2025-03-14T20:00:00+00:00","N/A","N/A","75.78","μg/m³","0","μg/m³","110.04","μg/m³","12.57","μg/m³","17.05","μg/m³","23.85","μg/m³","9.04","μg/m³","8.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.03","34.34","N/A","N/A","N/A","3","11","N/A"
