"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-04-2025","05:00:00","2025-04-04T11:00:00+00:00","N/A","N/A","13.86","μg/m³","0","μg/m³","47.37","μg/m³","4.53","μg/m³","4.99","μg/m³","8.83","μg/m³","0","μg/m³","0.48","μg/m³","0.14","mg/m³","16.97","91.82","N/A","N/A","N/A","3","64","N/A"
"04-04-2025","06:00:00","2025-04-04T12:00:00+00:00","N/A","N/A","14.21","μg/m³","0.09","μg/m³","37.05","μg/m³","4.22","μg/m³","4.67","μg/m³","8.11","μg/m³","0","μg/m³","0.23","μg/m³","0.18","mg/m³","16.72","90.08","N/A","N/A","N/A","3","63","N/A"
"04-04-2025","07:00:00","2025-04-04T13:00:00+00:00","N/A","N/A","21.88","μg/m³","0.06","μg/m³","39.52","μg/m³","4.3","μg/m³","4.73","μg/m³","8.15","μg/m³","0.57","μg/m³","0.45","μg/m³","0.3","mg/m³","17.78","86.92","N/A","N/A","N/A","3","63","N/A"
"04-04-2025","08:00:00","2025-04-04T14:00:00+00:00","N/A","N/A","17.83","μg/m³","0.11","μg/m³","62.34","μg/m³","6.15","μg/m³","6.79","μg/m³","10.38","μg/m³","3.07","μg/m³","0.03","μg/m³","0.18","mg/m³","21.21","76.64","N/A","N/A","N/A","2","61","N/A"
"04-04-2025","09:00:00","2025-04-04T15:00:00+00:00","N/A","N/A","6.09","μg/m³","0","μg/m³","71.48","μg/m³","6","μg/m³","6.69","μg/m³","10.17","μg/m³","3.03","μg/m³","0.07","μg/m³","0.03","mg/m³","21.92","74.03","N/A","N/A","N/A","1","51","N/A"
"04-04-2025","10:00:00","2025-04-04T16:00:00+00:00","N/A","N/A","10.44","μg/m³","0","μg/m³","76.86","μg/m³","6.52","μg/m³","7.38","μg/m³","10.87","μg/m³","7.25","μg/m³","0.07","μg/m³","0.01","mg/m³","23.7","69.02","N/A","N/A","N/A","1","22","N/A"
"04-04-2025","11:00:00","2025-04-04T17:00:00+00:00","N/A","N/A","10.38","μg/m³","0","μg/m³","81.52","μg/m³","5.51","μg/m³","6.48","μg/m³","9.38","μg/m³","11.01","μg/m³","0.01","μg/m³","0","mg/m³","25.39","64.28","N/A","N/A","N/A","1","313","N/A"
"04-04-2025","12:00:00","2025-04-04T18:00:00+00:00","N/A","N/A","9","μg/m³","0","μg/m³","89.39","μg/m³","3.81","μg/m³","5.11","μg/m³","7.12","μg/m³","13.38","μg/m³","0.11","μg/m³","0","mg/m³","26.61","59.6","N/A","N/A","N/A","1","284","N/A"
"04-04-2025","13:00:00","2025-04-04T19:00:00+00:00","N/A","N/A","13.39","μg/m³","0","μg/m³","88.29","μg/m³","2.56","μg/m³","4.07","μg/m³","5.35","μg/m³","16.66","μg/m³","0.55","μg/m³","0","mg/m³","27.74","56.35","N/A","N/A","N/A","2","290","N/A"
"04-04-2025","14:00:00","2025-04-04T20:00:00+00:00","N/A","N/A","16.98","μg/m³","0","μg/m³","88.64","μg/m³","2.49","μg/m³","4.25","μg/m³","5.6","μg/m³","20.64","μg/m³","3.15","μg/m³","0.15","mg/m³","28.04","54.38","N/A","N/A","N/A","1","321","N/A"
"04-04-2025","15:00:00","2025-04-04T21:00:00+00:00","N/A","N/A","22.11","μg/m³","0","μg/m³","86.86","μg/m³","2.96","μg/m³","4.4","μg/m³","5.89","μg/m³","19.2","μg/m³","7.11","μg/m³","0.19","mg/m³","27.77","56.84","N/A","N/A","N/A","1","344","N/A"
"04-04-2025","16:00:00","2025-04-04T22:00:00+00:00","N/A","N/A","29.83","μg/m³","0","μg/m³","84.76","μg/m³","5.78","μg/m³","7.15","μg/m³","10.01","μg/m³","17.77","μg/m³","5.19","μg/m³","0","mg/m³","27.7","57.92","N/A","N/A","N/A","1","16","N/A"
"04-04-2025","17:00:00","2025-04-04T23:00:00+00:00","N/A","N/A","18.1","μg/m³","0","μg/m³","73.71","μg/m³","7.28","μg/m³","8.34","μg/m³","11.74","μg/m³","15.24","μg/m³","12.25","μg/m³","0","mg/m³","25.83","63.04","N/A","N/A","N/A","2","39","N/A"
"04-04-2025","18:00:00","2025-04-05T00:00:00+00:00","N/A","N/A","28.1","μg/m³","0","μg/m³","59.87","μg/m³","5.42","μg/m³","5.93","μg/m³","9.07","μg/m³","6.39","μg/m³","15.45","μg/m³","0.06","mg/m³","21.63","77.94","N/A","N/A","N/A","2","55","N/A"
"04-04-2025","19:00:00","2025-04-05T01:00:00+00:00","N/A","N/A","35","μg/m³","0","μg/m³","53.21","μg/m³","4.82","μg/m³","5.28","μg/m³","8.63","μg/m³","1.57","μg/m³","10.68","μg/m³","0.18","mg/m³","20.06","86.24","N/A","N/A","N/A","2","54","N/A"
"04-04-2025","20:00:00","2025-04-05T02:00:00+00:00","N/A","N/A","30.46","μg/m³","0","μg/m³","52.34","μg/m³","1.88","μg/m³","2.15","μg/m³","5.3","μg/m³","0.15","μg/m³","5.18","μg/m³","0.18","mg/m³","19.47","89.06","N/A","N/A","N/A","2","57","N/A"
"04-04-2025","21:00:00","2025-04-05T03:00:00+00:00","N/A","N/A","23.9","μg/m³","0","μg/m³","53.73","μg/m³","1.52","μg/m³","1.79","μg/m³","5.08","μg/m³","0","μg/m³","2.71","μg/m³","0.13","mg/m³","19.2","90.36","N/A","N/A","N/A","3","56","N/A"
"04-04-2025","22:00:00","2025-04-05T04:00:00+00:00","N/A","N/A","17.45","μg/m³","0","μg/m³","58.27","μg/m³","1.05","μg/m³","1.4","μg/m³","4.7","μg/m³","0","μg/m³","0.61","μg/m³","0.09","mg/m³","18.86","90.35","N/A","N/A","N/A","3","57","N/A"
"04-04-2025","23:00:00","2025-04-05T05:00:00+00:00","N/A","N/A","17.77","μg/m³","0","μg/m³","59.13","μg/m³","1.57","μg/m³","1.86","μg/m³","5.22","μg/m³","0","μg/m³","1.28","μg/m³","0.12","mg/m³","18.74","91.28","N/A","N/A","N/A","3","58","N/A"
"05-04-2025","00:00:00","2025-04-05T06:00:00+00:00","N/A","N/A","15.01","μg/m³","0","μg/m³","59.24","μg/m³","1.52","μg/m³","1.85","μg/m³","5.25","μg/m³","0","μg/m³","0.24","μg/m³","0.06","mg/m³","18.6","91.03","N/A","N/A","N/A","3","66","N/A"
"05-04-2025","01:00:00","2025-04-05T07:00:00+00:00","N/A","N/A","13.2","μg/m³","0","μg/m³","59.08","μg/m³","5.7","μg/m³","6.25","μg/m³","10.17","μg/m³","0","μg/m³","0.57","μg/m³","0.08","mg/m³","18.1","90.94","N/A","N/A","N/A","3","69","N/A"
"05-04-2025","02:00:00","2025-04-05T08:00:00+00:00","N/A","N/A","14.13","μg/m³","0","μg/m³","58.86","μg/m³","7.01","μg/m³","7.75","μg/m³","11.95","μg/m³","0","μg/m³","0.99","μg/m³","0.11","mg/m³","18.15","91.56","N/A","N/A","N/A","3","68","N/A"
"05-04-2025","03:00:00","2025-04-05T09:00:00+00:00","N/A","N/A","12.82","μg/m³","0.03","μg/m³","59.34","μg/m³","6.85","μg/m³","7.56","μg/m³","11.8","μg/m³","0","μg/m³","0.59","μg/m³","0.1","mg/m³","18.19","91.37","N/A","N/A","N/A","3","70","N/A"
"05-04-2025","04:00:00","2025-04-05T10:00:00+00:00","N/A","N/A","12.21","μg/m³","0","μg/m³","58.69","μg/m³","6.24","μg/m³","6.9","μg/m³","11.03","μg/m³","0","μg/m³","0.48","μg/m³","0.09","mg/m³","18.12","91.2","N/A","N/A","N/A","3","73","N/A"
"05-04-2025","05:00:00","2025-04-05T11:00:00+00:00","N/A","N/A","13.09","μg/m³","0.01","μg/m³","58.27","μg/m³","6.76","μg/m³","7.43","μg/m³","11.63","μg/m³","0","μg/m³","0.94","μg/m³","0.11","mg/m³","18.11","91.3","N/A","N/A","N/A","3","74","N/A"
"05-04-2025","06:00:00","2025-04-05T12:00:00+00:00","N/A","N/A","14.91","μg/m³","0","μg/m³","56.96","μg/m³","3.6","μg/m³","3.96","μg/m³","7.52","μg/m³","0","μg/m³","0.41","μg/m³","0.13","mg/m³","18.14","91.18","N/A","N/A","N/A","3","70","N/A"
"05-04-2025","07:00:00","2025-04-05T13:00:00+00:00","N/A","N/A","14.83","μg/m³","0","μg/m³","59.28","μg/m³","1.46","μg/m³","1.76","μg/m³","5.12","μg/m³","0","μg/m³","1.25","μg/m³","0.14","mg/m³","18.2","91.41","N/A","N/A","N/A","3","67","N/A"
"05-04-2025","08:00:00","2025-04-05T14:00:00+00:00","N/A","N/A","19.33","μg/m³","0","μg/m³","61.24","μg/m³","1.97","μg/m³","2.26","μg/m³","5.47","μg/m³","0","μg/m³","0.98","μg/m³","0.15","mg/m³","19.02","89.6","N/A","N/A","N/A","2","59","N/A"
"05-04-2025","09:00:00","2025-04-05T15:00:00+00:00","N/A","N/A","18.84","μg/m³","0","μg/m³","69.44","μg/m³","2.82","μg/m³","3.16","μg/m³","6.24","μg/m³","0.53","μg/m³","0.14","μg/m³","0.09","mg/m³","20.77","84.65","N/A","N/A","N/A","1","44","N/A"
"05-04-2025","10:00:00","2025-04-05T16:00:00+00:00","N/A","N/A","9.15","μg/m³","0.03","μg/m³","87.22","μg/m³","4.23","μg/m³","5.06","μg/m³","7.97","μg/m³","5.63","μg/m³","0","μg/m³","0.02","mg/m³","23.78","71.54","N/A","N/A","N/A","1","360","N/A"
"05-04-2025","11:00:00","2025-04-05T17:00:00+00:00","N/A","N/A","3.64","μg/m³","0","μg/m³","94.06","μg/m³","4.69","μg/m³","5.87","μg/m³","8.49","μg/m³","9.68","μg/m³","0","μg/m³","0","mg/m³","25.55","62.36","N/A","N/A","N/A","1","281","N/A"
"05-04-2025","12:00:00","2025-04-05T18:00:00+00:00","N/A","N/A","8.23","μg/m³","0","μg/m³","93.38","μg/m³","2.83","μg/m³","4.35","μg/m³","5.93","μg/m³","14.3","μg/m³","0.1","μg/m³","0","mg/m³","27.17","57.68","N/A","N/A","N/A","1","269","N/A"
"05-04-2025","13:00:00","2025-04-05T19:00:00+00:00","N/A","N/A","10.23","μg/m³","0","μg/m³","91.94","μg/m³","2.44","μg/m³","4.09","μg/m³","5.34","μg/m³","17.01","μg/m³","1.08","μg/m³","0","mg/m³","27.87","55.11","N/A","N/A","N/A","2","292","N/A"
"05-04-2025","14:00:00","2025-04-05T20:00:00+00:00","N/A","N/A","15.35","μg/m³","0","μg/m³","89.88","μg/m³","2.77","μg/m³","4.48","μg/m³","5.8","μg/m³","18.36","μg/m³","1.06","μg/m³","0","mg/m³","28.2","53.78","N/A","N/A","N/A","2","310","N/A"
"05-04-2025","15:00:00","2025-04-05T21:00:00+00:00","N/A","N/A","18.05","μg/m³","0","μg/m³","90.13","μg/m³","3.27","μg/m³","4.97","μg/m³","6.6","μg/m³","19.42","μg/m³","3.12","μg/m³","0","mg/m³","28.48","53.44","N/A","N/A","N/A","1","325","N/A"
"05-04-2025","16:00:00","2025-04-05T22:00:00+00:00","N/A","N/A","31.24","μg/m³","0","μg/m³","87.75","μg/m³","5.8","μg/m³","7.43","μg/m³","10.1","μg/m³","22.23","μg/m³","5.03","μg/m³","0","mg/m³","29.5","53.1","N/A","N/A","N/A","1","324","N/A"
"05-04-2025","17:00:00","2025-04-05T23:00:00+00:00","N/A","N/A","19.22","μg/m³","0","μg/m³","70.96","μg/m³","8.88","μg/m³","9.88","μg/m³","14.2","μg/m³","15.06","μg/m³","18.42","μg/m³","0","mg/m³","25.17","64.8","N/A","N/A","N/A","1","348","N/A"
"05-04-2025","18:00:00","2025-04-06T00:00:00+00:00","N/A","N/A","30.99","μg/m³","0","μg/m³","63.65","μg/m³","6.97","μg/m³","7.74","μg/m³","11.48","μg/m³","9.84","μg/m³","12.27","μg/m³","0.01","mg/m³","22.97","72.69","N/A","N/A","N/A","2","26","N/A"
"05-04-2025","19:00:00","2025-04-06T01:00:00+00:00","N/A","N/A","27.45","μg/m³","0","μg/m³","53.21","μg/m³","8.82","μg/m³","9.54","μg/m³","13.78","μg/m³","4.7","μg/m³","11.63","μg/m³","0.1","mg/m³","20.69","82.41","N/A","N/A","N/A","2","52","N/A"
"05-04-2025","20:00:00","2025-04-06T02:00:00+00:00","N/A","N/A","26.39","μg/m³","0","μg/m³","57.21","μg/m³","3.52","μg/m³","3.96","μg/m³","7.35","μg/m³","1","μg/m³","5.24","μg/m³","0.09","mg/m³","19.81","86.36","N/A","N/A","N/A","2","58","N/A"
"05-04-2025","21:00:00","2025-04-06T03:00:00+00:00","N/A","N/A","23.48","μg/m³","0","μg/m³","54.49","μg/m³","5.42","μg/m³","5.98","μg/m³","9.55","μg/m³","0.42","μg/m³","3.84","μg/m³","0.13","mg/m³","19.48","87.98","N/A","N/A","N/A","2","62","N/A"
"05-04-2025","22:00:00","2025-04-06T04:00:00+00:00","N/A","N/A","22.21","μg/m³","0","μg/m³","55.05","μg/m³","4.42","μg/m³","4.94","μg/m³","8.78","μg/m³","0.01","μg/m³","3.32","μg/m³","0.14","mg/m³","19.16","90.02","N/A","N/A","N/A","3","61","N/A"
"05-04-2025","23:00:00","2025-04-06T05:00:00+00:00","N/A","N/A","18.98","μg/m³","0","μg/m³","56.45","μg/m³","2.37","μg/m³","2.73","μg/m³","6.42","μg/m³","0","μg/m³","2.01","μg/m³","0.12","mg/m³","18.93","91.24","N/A","N/A","N/A","2","61","N/A"
"06-04-2025","00:00:00","2025-04-06T06:00:00+00:00","N/A","N/A","16.53","μg/m³","0","μg/m³","54.86","μg/m³","2.29","μg/m³","2.72","μg/m³","6.54","μg/m³","0","μg/m³","1.89","μg/m³","0.12","mg/m³","18.88","91.87","N/A","N/A","N/A","3","61","N/A"
"06-04-2025","01:00:00","2025-04-06T07:00:00+00:00","N/A","N/A","14.57","μg/m³","0","μg/m³","54.68","μg/m³","1.6","μg/m³","1.96","μg/m³","5.53","μg/m³","0.01","μg/m³","1.58","μg/m³","0.11","mg/m³","18.84","92.24","N/A","N/A","N/A","3","65","N/A"
"06-04-2025","02:00:00","2025-04-06T08:00:00+00:00","N/A","N/A","13.12","μg/m³","0","μg/m³","55.75","μg/m³","0.31","μg/m³","0.65","μg/m³","4.17","μg/m³","0","μg/m³","1.34","μg/m³","0.08","mg/m³","18.92","92.41","N/A","N/A","N/A","3","68","N/A"
"06-04-2025","03:00:00","2025-04-06T09:00:00+00:00","N/A","N/A","11.4","μg/m³","0","μg/m³","58.9","μg/m³","0.24","μg/m³","0.55","μg/m³","4","μg/m³","0","μg/m³","0.64","μg/m³","0.06","mg/m³","18.9","92.25","N/A","N/A","N/A","3","64","N/A"
"06-04-2025","04:00:00","2025-04-06T10:00:00+00:00","N/A","N/A","10.79","μg/m³","0","μg/m³","59.13","μg/m³","0.02","μg/m³","0.26","μg/m³","3.71","μg/m³","0","μg/m³","0.95","μg/m³","0.06","mg/m³","18.86","92.24","N/A","N/A","N/A","3","62","N/A"
"06-04-2025","05:00:00","2025-04-06T11:00:00+00:00","N/A","N/A","9.71","μg/m³","0","μg/m³","58.53","μg/m³","0.01","μg/m³","0.23","μg/m³","3.68","μg/m³","0","μg/m³","0.93","μg/m³","0.05","mg/m³","18.86","92.41","N/A","N/A","N/A","2","62","N/A"
"06-04-2025","06:00:00","2025-04-06T12:00:00+00:00","N/A","N/A","10.53","μg/m³","0","μg/m³","56.2","μg/m³","0.15","μg/m³","0.57","μg/m³","4.31","μg/m³","0.02","μg/m³","1.57","μg/m³","0.09","mg/m³","18.84","92.48","N/A","N/A","N/A","2","64","N/A"
"06-04-2025","07:00:00","2025-04-06T13:00:00+00:00","N/A","N/A","13.63","μg/m³","0","μg/m³","44.15","μg/m³","0.01","μg/m³","0.33","μg/m³","3.74","μg/m³","1.4","μg/m³","1.01","μg/m³","0.07","mg/m³","19.25","90.65","N/A","N/A","N/A","2","59","N/A"
"06-04-2025","08:00:00","2025-04-06T14:00:00+00:00","N/A","N/A","19.65","μg/m³","0","μg/m³","56.98","μg/m³","1.57","μg/m³","2.14","μg/m³","5.41","μg/m³","0.66","μg/m³","0.78","μg/m³","0.09","mg/m³","20.38","87.65","N/A","N/A","N/A","1","55","N/A"
"06-04-2025","09:00:00","2025-04-06T15:00:00+00:00","N/A","N/A","15.89","μg/m³","0","μg/m³","69.89","μg/m³","0.93","μg/m³","1.77","μg/m³","4.16","μg/m³","5.68","μg/m³","0.01","μg/m³","0.03","mg/m³","23.05","78.11","N/A","N/A","N/A","1","63","N/A"
"06-04-2025","10:00:00","2025-04-06T16:00:00+00:00","N/A","N/A","5.44","μg/m³","0","μg/m³","82.77","μg/m³","1.1","μg/m³","2.29","μg/m³","3.85","μg/m³","10.22","μg/m³","0","μg/m³","0","mg/m³","25.34","67.63","N/A","N/A","N/A","1","261","N/A"
"06-04-2025","11:00:00","2025-04-06T17:00:00+00:00","N/A","N/A","6.05","μg/m³","0","μg/m³","87.23","μg/m³","0.91","μg/m³","2.33","μg/m³","3.35","μg/m³","14.13","μg/m³","0","μg/m³","0","mg/m³","26.94","61.81","N/A","N/A","N/A","2","275","N/A"
"06-04-2025","12:00:00","2025-04-06T18:00:00+00:00","N/A","N/A","8.95","μg/m³","0","μg/m³","86.68","μg/m³","2.72","μg/m³","4.35","μg/m³","5.83","μg/m³","16.87","μg/m³","0.52","μg/m³","0","mg/m³","27.77","57.44","N/A","N/A","N/A","2","265","N/A"
"06-04-2025","13:00:00","2025-04-06T19:00:00+00:00","N/A","N/A","14.44","μg/m³","0","μg/m³","86.58","μg/m³","1.75","μg/m³","3.28","μg/m³","4.26","μg/m³","18.53","μg/m³","1.2","μg/m³","0","mg/m³","28.12","56.45","N/A","N/A","N/A","2","255","N/A"
"06-04-2025","14:00:00","2025-04-06T20:00:00+00:00","N/A","N/A","18.64","μg/m³","0","μg/m³","84.66","μg/m³","1.89","μg/m³","3.46","μg/m³","4.42","μg/m³","19.72","μg/m³","1.41","μg/m³","0","mg/m³","28.51","55.42","N/A","N/A","N/A","2","259","N/A"
"06-04-2025","15:00:00","2025-04-06T21:00:00+00:00","N/A","N/A","15.97","μg/m³","0","μg/m³","79.47","μg/m³","2.59","μg/m³","4.04","μg/m³","5.39","μg/m³","19.26","μg/m³","5.95","μg/m³","0","mg/m³","27.77","56.79","N/A","N/A","N/A","2","275","N/A"
"06-04-2025","16:00:00","2025-04-06T22:00:00+00:00","N/A","N/A","25.86","μg/m³","0","μg/m³","71.77","μg/m³","2.24","μg/m³","3.58","μg/m³","5.15","μg/m³","17.17","μg/m³","8.92","μg/m³","0","mg/m³","26.63","61.83","N/A","N/A","N/A","1","287","N/A"
"06-04-2025","17:00:00","2025-04-06T23:00:00+00:00","N/A","N/A","14.22","μg/m³","0","μg/m³","68.12","μg/m³","1.21","μg/m³","2.39","μg/m³","3.79","μg/m³","14.14","μg/m³","9.96","μg/m³","0","mg/m³","25.13","65.18","N/A","N/A","N/A","1","315","N/A"
"06-04-2025","18:00:00","2025-04-07T00:00:00+00:00","N/A","N/A","24.12","μg/m³","0","μg/m³","56.96","μg/m³","2.68","μg/m³","3.18","μg/m³","5.9","μg/m³","5.41","μg/m³","13.02","μg/m³","0.03","mg/m³","21.1","79.43","N/A","N/A","N/A","1","356","N/A"
"06-04-2025","19:00:00","2025-04-07T01:00:00+00:00","N/A","N/A","28.13","μg/m³","0","μg/m³","51.7","μg/m³","4.21","μg/m³","4.65","μg/m³","8.1","μg/m³","1.83","μg/m³","8.59","μg/m³","0.13","mg/m³","19.63","85.81","N/A","N/A","N/A","1","25","N/A"
"06-04-2025","20:00:00","2025-04-07T02:00:00+00:00","N/A","N/A","24.39","μg/m³","0","μg/m³","50.59","μg/m³","1.75","μg/m³","2.1","μg/m³","5.47","μg/m³","0.39","μg/m³","5.15","μg/m³","0.15","mg/m³","19.07","89.49","N/A","N/A","N/A","1","46","N/A"
"06-04-2025","21:00:00","2025-04-07T03:00:00+00:00","N/A","N/A","21.53","μg/m³","0","μg/m³","52.21","μg/m³","0.17","μg/m³","0.45","μg/m³","3.7","μg/m³","0.11","μg/m³","2.54","μg/m³","0.13","mg/m³","18.92","90.4","N/A","N/A","N/A","2","59","N/A"
"06-04-2025","22:00:00","2025-04-07T04:00:00+00:00","N/A","N/A","17.08","μg/m³","0","μg/m³","53.79","μg/m³","0.16","μg/m³","0.48","μg/m³","3.8","μg/m³","0","μg/m³","1.5","μg/m³","0.12","mg/m³","18.65","90.91","N/A","N/A","N/A","2","67","N/A"
"06-04-2025","23:00:00","2025-04-07T05:00:00+00:00","N/A","N/A","17.32","μg/m³","0","μg/m³","53.58","μg/m³","2.39","μg/m³","2.77","μg/m³","6.26","μg/m³","0.01","μg/m³","1.55","μg/m³","0.16","mg/m³","18.63","91.31","N/A","N/A","N/A","1","64","N/A"
"07-04-2025","00:00:00","2025-04-07T06:00:00+00:00","N/A","N/A","14.78","μg/m³","0","μg/m³","53.16","μg/m³","0.6","μg/m³","0.96","μg/m³","4.43","μg/m³","0","μg/m³","1.3","μg/m³","0.1","mg/m³","18.6","91.64","N/A","N/A","N/A","1","71","N/A"
"07-04-2025","01:00:00","2025-04-07T07:00:00+00:00","N/A","N/A","13","μg/m³","0","μg/m³","54.91","μg/m³","0.7","μg/m³","1.06","μg/m³","4.65","μg/m³","0","μg/m³","1.03","μg/m³","0.07","mg/m³","18.6","91.81","N/A","N/A","N/A","2","74","N/A"
"07-04-2025","02:00:00","2025-04-07T08:00:00+00:00","N/A","N/A","8.29","μg/m³","0","μg/m³","52.67","μg/m³","0.42","μg/m³","0.78","μg/m³","4.17","μg/m³","0.03","μg/m³","0.98","μg/m³","0.07","mg/m³","18.53","91.57","N/A","N/A","N/A","2","74","N/A"
"07-04-2025","03:00:00","2025-04-07T09:00:00+00:00","N/A","N/A","6.46","μg/m³","0","μg/m³","52.73","μg/m³","0.07","μg/m³","0.44","μg/m³","3.85","μg/m³","0.04","μg/m³","0.95","μg/m³","0.07","mg/m³","18.31","91.59","N/A","N/A","N/A","2","77","N/A"
"07-04-2025","04:00:00","2025-04-07T10:00:00+00:00","N/A","N/A","5.36","μg/m³","0","μg/m³","43.81","μg/m³","0.4","μg/m³","0.81","μg/m³","4.21","μg/m³","0.29","μg/m³","1.1","μg/m³","0.07","mg/m³","18.05","91.06","N/A","N/A","N/A","2","78","N/A"
"07-04-2025","05:00:00","2025-04-07T11:00:00+00:00","N/A","N/A","6.64","μg/m³","0","μg/m³","36.93","μg/m³","1.2","μg/m³","1.61","μg/m³","5.1","μg/m³","0.82","μg/m³","1.85","μg/m³","0.13","mg/m³","17.84","91.1","N/A","N/A","N/A","2","79","N/A"
"07-04-2025","06:00:00","2025-04-07T12:00:00+00:00","N/A","N/A","9.9","μg/m³","0.1","μg/m³","38.57","μg/m³","1.41","μg/m³","1.81","μg/m³","5.42","μg/m³","0.45","μg/m³","2.28","μg/m³","0.15","mg/m³","17.89","91.73","N/A","N/A","N/A","2","82","N/A"
"07-04-2025","07:00:00","2025-04-07T13:00:00+00:00","N/A","N/A","16.2","μg/m³","0","μg/m³","41.32","μg/m³","1.86","μg/m³","2.29","μg/m³","5.75","μg/m³","0.79","μg/m³","1.67","μg/m³","0.18","mg/m³","18.43","90.3","N/A","N/A","N/A","1","85","N/A"
"07-04-2025","08:00:00","2025-04-07T14:00:00+00:00","N/A","N/A","25.03","μg/m³","0.33","μg/m³","55.28","μg/m³","1.44","μg/m³","2.21","μg/m³","4.76","μg/m³","6.53","μg/m³","0.16","μg/m³","0.16","mg/m³","22.03","78.41","N/A","N/A","N/A","0","92","N/A"
"07-04-2025","09:00:00","2025-04-07T15:00:00+00:00","N/A","N/A","4.68","μg/m³","0.07","μg/m³","72","μg/m³","2.25","μg/m³","3.49","μg/m³","5.27","μg/m³","11.96","μg/m³","0","μg/m³","0","mg/m³","25.09","65.44","N/A","N/A","N/A","1","270","N/A"
"07-04-2025","10:00:00","2025-04-07T16:00:00+00:00","N/A","N/A","6.33","μg/m³","0","μg/m³","82.64","μg/m³","1.42","μg/m³","2.89","μg/m³","3.83","μg/m³","15.36","μg/m³","0.06","μg/m³","0","mg/m³","27.07","58.71","N/A","N/A","N/A","2","265","N/A"
"07-04-2025","11:00:00","2025-04-07T17:00:00+00:00","N/A","N/A","9.03","μg/m³","0","μg/m³","88.37","μg/m³","5.97","μg/m³","8.03","μg/m³","10.94","μg/m³","18.06","μg/m³","0.4","μg/m³","0","mg/m³","28.19","54.96","N/A","N/A","N/A","2","261","N/A"
"07-04-2025","12:00:00","2025-04-07T18:00:00+00:00","N/A","N/A","14.43","μg/m³","0","μg/m³","91.61","μg/m³","8.47","μg/m³","10.4","μg/m³","14.08","μg/m³","20.28","μg/m³","1.48","μg/m³","0","mg/m³","29.01","51.91","N/A","N/A","N/A","2","268","N/A"
"07-04-2025","13:00:00","2025-04-07T19:00:00+00:00","N/A","N/A","20.86","μg/m³","0","μg/m³","90.12","μg/m³","10.42","μg/m³","12.71","μg/m³","17.55","μg/m³","22.31","μg/m³","2.52","μg/m³","0","mg/m³","29.45","51.82","N/A","N/A","N/A","2","273","N/A"
"07-04-2025","14:00:00","2025-04-07T20:00:00+00:00","N/A","N/A","23.11","μg/m³","0","μg/m³","85.41","μg/m³","12","μg/m³","14.82","μg/m³","20.71","μg/m³","22.91","μg/m³","7.64","μg/m³","0","mg/m³","29.24","52.1","N/A","N/A","N/A","2","275","N/A"
"07-04-2025","15:00:00","2025-04-07T21:00:00+00:00","N/A","N/A","28.88","μg/m³","0","μg/m³","80.04","μg/m³","14.17","μg/m³","17.31","μg/m³","25.53","μg/m³","20.52","μg/m³","8.78","μg/m³","0","mg/m³","28.07","55.82","N/A","N/A","N/A","1","277","N/A"
"07-04-2025","16:00:00","2025-04-07T22:00:00+00:00","N/A","N/A","23.67","μg/m³","0","μg/m³","68.51","μg/m³","16.68","μg/m³","20.31","μg/m³","31.97","μg/m³","17.07","μg/m³","13.4","μg/m³","0","mg/m³","25.97","63.63","N/A","N/A","N/A","1","274","N/A"
"07-04-2025","17:00:00","2025-04-07T23:00:00+00:00","N/A","N/A","26.01","μg/m³","0","μg/m³","57.28","μg/m³","16.62","μg/m³","20.35","μg/m³","31.9","μg/m³","12.5","μg/m³","14.93","μg/m³","0","mg/m³","23.52","72.14","N/A","N/A","N/A","1","305","N/A"
"07-04-2025","18:00:00","2025-04-08T00:00:00+00:00","N/A","N/A","27.62","μg/m³","0","μg/m³","47.91","μg/m³","10.09","μg/m³","12.29","μg/m³","18.94","μg/m³","7.84","μg/m³","13.83","μg/m³","0.05","mg/m³","21.38","82.5","N/A","N/A","N/A","1","10","N/A"
