"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"26-04-2025","23:00:00","2025-04-27T05:00:00+00:00","N/A","N/A","27.32","μg/m³","0","μg/m³","59.26","μg/m³","5.77","μg/m³","7.18","μg/m³","10.56","μg/m³","6.53","μg/m³","5.58","μg/m³","0.01","mg/m³","22.77","63.05","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","00:00:00","2025-04-27T06:00:00+00:00","N/A","N/A","25.93","μg/m³","0","μg/m³","61.03","μg/m³","5.93","μg/m³","7.44","μg/m³","10.97","μg/m³","4.76","μg/m³","2.86","μg/m³","0.01","mg/m³","22.26","64.84","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","01:00:00","2025-04-27T07:00:00+00:00","N/A","N/A","20.44","μg/m³","0","μg/m³","63.34","μg/m³","5.43","μg/m³","7.13","μg/m³","10.37","μg/m³","3.64","μg/m³","0.01","μg/m³","0.01","mg/m³","22.61","62.38","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","02:00:00","2025-04-27T08:00:00+00:00","N/A","N/A","17.53","μg/m³","0","μg/m³","62.22","μg/m³","5.34","μg/m³","6.99","μg/m³","10.17","μg/m³","4.32","μg/m³","0.04","μg/m³","0","mg/m³","22.51","61.42","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","03:00:00","2025-04-27T09:00:00+00:00","N/A","N/A","16.16","μg/m³","0","μg/m³","64","μg/m³","5.52","μg/m³","7.3","μg/m³","10.45","μg/m³","4.98","μg/m³","0","μg/m³","0","mg/m³","22.87","60.11","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","04:00:00","2025-04-27T10:00:00+00:00","N/A","N/A","17.53","μg/m³","0","μg/m³","63.62","μg/m³","5.68","μg/m³","7.55","μg/m³","10.82","μg/m³","5.74","μg/m³","0.35","μg/m³","0","mg/m³","23","59.28","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","N/A","N/A","15.46","μg/m³","0","μg/m³","66.12","μg/m³","3.94","μg/m³","5.63","μg/m³","8.04","μg/m³","5.19","μg/m³","0.68","μg/m³","0","mg/m³","22.78","59.45","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","N/A","N/A","19.18","μg/m³","0","μg/m³","60.95","μg/m³","4.16","μg/m³","5.81","μg/m³","8.44","μg/m³","6.13","μg/m³","3.67","μg/m³","0","mg/m³","22.58","61.08","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","N/A","N/A","27.69","μg/m³","0","μg/m³","61.89","μg/m³","4.4","μg/m³","6.09","μg/m³","8.74","μg/m³","7.29","μg/m³","0.44","μg/m³","0.04","mg/m³","24.01","58.55","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","N/A","N/A","22.93","μg/m³","0","μg/m³","70.57","μg/m³","4.52","μg/m³","6.72","μg/m³","9.26","μg/m³","10.52","μg/m³","0","μg/m³","0.02","mg/m³","27.48","49.86","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","N/A","N/A","21.43","μg/m³","0","μg/m³","75.76","μg/m³","3.57","μg/m³","5.9","μg/m³","7.65","μg/m³","13.5","μg/m³","0.07","μg/m³","0","mg/m³","28.27","46.27","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","N/A","N/A","27.51","μg/m³","0","μg/m³","80.29","μg/m³","5.07","μg/m³","7.55","μg/m³","10.02","μg/m³","15.7","μg/m³","0.01","μg/m³","0","mg/m³","29.35","43.96","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","N/A","N/A","36.9","μg/m³","0","μg/m³","83.31","μg/m³","6.77","μg/m³","9.52","μg/m³","12.76","μg/m³","19.56","μg/m³","0.13","μg/m³","0","mg/m³","31.17","41.34","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","N/A","N/A","44.15","μg/m³","0","μg/m³","87.82","μg/m³","5.18","μg/m³","7.97","μg/m³","10.38","μg/m³","22.42","μg/m³","0.98","μg/m³","0","mg/m³","32.52","38.97","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","N/A","N/A","56.52","μg/m³","0","μg/m³","89.63","μg/m³","3.77","μg/m³","6.54","μg/m³","8","μg/m³","25.87","μg/m³","3.26","μg/m³","0","mg/m³","34.08","36.41","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","N/A","N/A","55.4","μg/m³","0","μg/m³","82.84","μg/m³","3.31","μg/m³","5.92","μg/m³","6.87","μg/m³","27.38","μg/m³","10.01","μg/m³","0","mg/m³","33.29","37.05","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","N/A","N/A","46.15","μg/m³","0","μg/m³","76.27","μg/m³","4.12","μg/m³","6.64","μg/m³","8.43","μg/m³","24.82","μg/m³","16.18","μg/m³","0","mg/m³","30.72","41.39","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","N/A","N/A","38.43","μg/m³","0","μg/m³","72.72","μg/m³","7.66","μg/m³","9.52","μg/m³","13.1","μg/m³","20.33","μg/m³","20.36","μg/m³","0","mg/m³","27.42","48.18","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","N/A","N/A","40.52","μg/m³","0","μg/m³","64.84","μg/m³","6.63","μg/m³","8.01","μg/m³","11.24","μg/m³","17.72","μg/m³","25.01","μg/m³","0.01","mg/m³","25.13","57.48","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","N/A","N/A","34.15","μg/m³","0","μg/m³","56.58","μg/m³","2.75","μg/m³","3.92","μg/m³","5.93","μg/m³","11.05","μg/m³","12.03","μg/m³","0.01","mg/m³","23.36","64.77","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","N/A","N/A","24.47","μg/m³","0","μg/m³","59.31","μg/m³","4.36","μg/m³","5.74","μg/m³","8.29","μg/m³","4.9","μg/m³","4.23","μg/m³","0.02","mg/m³","22.18","61.96","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","N/A","N/A","26.2","μg/m³","0","μg/m³","56.85","μg/m³","5.41","μg/m³","6.59","μg/m³","9.77","μg/m³","4.18","μg/m³","1.58","μg/m³","0.08","mg/m³","21.56","64.37","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","N/A","N/A","26.28","μg/m³","0","μg/m³","56.68","μg/m³","7.61","μg/m³","8.73","μg/m³","12.71","μg/m³","4.38","μg/m³","2.65","μg/m³","0.09","mg/m³","21.66","64.54","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","N/A","N/A","29.22","μg/m³","0","μg/m³","50.7","μg/m³","9.84","μg/m³","10.78","μg/m³","15.3","μg/m³","4.48","μg/m³","2.82","μg/m³","0.18","mg/m³","21.59","65.4","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","N/A","N/A","25.53","μg/m³","0","μg/m³","54.8","μg/m³","7.5","μg/m³","8.6","μg/m³","12.38","μg/m³","3.99","μg/m³","1.46","μg/m³","0.12","mg/m³","21.59","65.19","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","N/A","N/A","18.42","μg/m³","0","μg/m³","61","μg/m³","5.61","μg/m³","6.93","μg/m³","10.04","μg/m³","3.42","μg/m³","0.01","μg/m³","0","mg/m³","21.97","63.75","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","N/A","N/A","15.33","μg/m³","0","μg/m³","59.7","μg/m³","6.29","μg/m³","7.75","μg/m³","11.18","μg/m³","4.49","μg/m³","0.29","μg/m³","0","mg/m³","22.24","62.68","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","N/A","N/A","11.91","μg/m³","0","μg/m³","64.49","μg/m³","4.33","μg/m³","5.93","μg/m³","8.43","μg/m³","3.78","μg/m³","0","μg/m³","0","mg/m³","22.66","59.27","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","N/A","N/A","9.7","μg/m³","0","μg/m³","65.7","μg/m³","3.39","μg/m³","4.94","μg/m³","6.87","μg/m³","4.62","μg/m³","0.99","μg/m³","0.01","mg/m³","22.51","57.9","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","N/A","N/A","10.46","μg/m³","0","μg/m³","67.89","μg/m³","2.86","μg/m³","4.49","μg/m³","6.13","μg/m³","3.83","μg/m³","0.23","μg/m³","0","mg/m³","22.46","57.36","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","N/A","N/A","11.66","μg/m³","0","μg/m³","66.32","μg/m³","2.61","μg/m³","4.27","μg/m³","5.8","μg/m³","4.19","μg/m³","0.3","μg/m³","0.01","mg/m³","22.47","55.95","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","N/A","N/A","16.91","μg/m³","0.06","μg/m³","62.35","μg/m³","2.74","μg/m³","4.44","μg/m³","5.94","μg/m³","6.28","μg/m³","1.41","μg/m³","0.05","mg/m³","22.52","54.8","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","N/A","N/A","24.55","μg/m³","0","μg/m³","67.23","μg/m³","2.54","μg/m³","4.64","μg/m³","6","μg/m³","9.93","μg/m³","0.21","μg/m³","0.04","mg/m³","25.52","48.55","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","N/A","N/A","24.86","μg/m³","0","μg/m³","73.9","μg/m³","2.79","μg/m³","5.53","μg/m³","8","μg/m³","13.14","μg/m³","0.05","μg/m³","0","mg/m³","28.09","44.66","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","N/A","N/A","33.15","μg/m³","0","μg/m³","77.71","μg/m³","2.7","μg/m³","5.08","μg/m³","5.96","μg/m³","16.98","μg/m³","0.01","μg/m³","0.01","mg/m³","29.98","41.89","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","N/A","N/A","37.26","μg/m³","0","μg/m³","84.02","μg/m³","2.93","μg/m³","5.34","μg/m³","6.68","μg/m³","20.02","μg/m³","0.4","μg/m³","0","mg/m³","31.05","41.05","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","N/A","N/A","45.83","μg/m³","0","μg/m³","84.28","μg/m³","1.91","μg/m³","4.29","μg/m³","4.79","μg/m³","23.02","μg/m³","0.72","μg/m³","0","mg/m³","32.28","39.81","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","N/A","N/A","50.93","μg/m³","0","μg/m³","82.63","μg/m³","2.35","μg/m³","4.75","μg/m³","5.39","μg/m³","25.11","μg/m³","4.19","μg/m³","0","mg/m³","32.66","39.6","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","N/A","N/A","61.29","μg/m³","0","μg/m³","79.74","μg/m³","1.4","μg/m³","3.84","μg/m³","4.22","μg/m³","26.75","μg/m³","3.06","μg/m³","0","mg/m³","33.47","38.62","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","N/A","N/A","65.12","μg/m³","0","μg/m³","76.74","μg/m³","1.56","μg/m³","4.03","μg/m³","4.63","μg/m³","27.7","μg/m³","9.37","μg/m³","0","mg/m³","33.53","38.61","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","N/A","N/A","50.25","μg/m³","0","μg/m³","65.06","μg/m³","1.3","μg/m³","3.9","μg/m³","5.83","μg/m³","26.12","μg/m³","24.59","μg/m³","0","mg/m³","30.3","45.33","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","N/A","N/A","39.61","μg/m³","0","μg/m³","64.12","μg/m³","0.15","μg/m³","2.22","μg/m³","2.77","μg/m³","19.22","μg/m³","13.43","μg/m³","0","mg/m³","27.47","50.85","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","N/A","N/A","35.39","μg/m³","0","μg/m³","61.92","μg/m³","1.25","μg/m³","3.17","μg/m³","4.08","μg/m³","15.47","μg/m³","9.85","μg/m³","0.01","mg/m³","26.26","53.41","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","N/A","N/A","32.68","μg/m³","0","μg/m³","60.7","μg/m³","1.12","μg/m³","2.96","μg/m³","3.99","μg/m³","12.69","μg/m³","7.9","μg/m³","0.01","mg/m³","25.19","55.94","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","N/A","N/A","33.63","μg/m³","0","μg/m³","53.89","μg/m³","1.92","μg/m³","3.41","μg/m³","5.04","μg/m³","11.1","μg/m³","8.28","μg/m³","0.03","mg/m³","24.05","60.01","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","N/A","N/A","27.13","μg/m³","0","μg/m³","59.38","μg/m³","0.77","μg/m³","2.39","μg/m³","3.66","μg/m³","8.37","μg/m³","3.74","μg/m³","0.01","mg/m³","23.57","60.58","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","N/A","N/A","28.08","μg/m³","0","μg/m³","55","μg/m³","2.7","μg/m³","4.09","μg/m³","6.5","μg/m³","8.31","μg/m³","5.28","μg/m³","0","mg/m³","23.17","62.79","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","N/A","N/A","27.01","μg/m³","0","μg/m³","54.3","μg/m³","1.48","μg/m³","2.88","μg/m³","4.55","μg/m³","8.29","μg/m³","4.29","μg/m³","0.01","mg/m³","23.1","63.8","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","N/A","N/A","26.03","μg/m³","0","μg/m³","51.03","μg/m³","1.05","μg/m³","2.47","μg/m³","4.19","μg/m³","8.19","μg/m³","3.84","μg/m³","0.01","mg/m³","23.04","64.86","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","N/A","N/A","26","μg/m³","0","μg/m³","46.75","μg/m³","4.87","μg/m³","5.97","μg/m³","9.16","μg/m³","8.35","μg/m³","5.12","μg/m³","0.01","mg/m³","22.68","67.62","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","N/A","N/A","31.51","μg/m³","0","μg/m³","38.63","μg/m³","7.52","μg/m³","8.63","μg/m³","13.21","μg/m³","9.64","μg/m³","5.77","μg/m³","0.21","mg/m³","22.53","68.17","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","N/A","N/A","26.66","μg/m³","0","μg/m³","44.04","μg/m³","6.11","μg/m³","7.12","μg/m³","10.83","μg/m³","8.65","μg/m³","3.78","μg/m³","0.13","mg/m³","22.55","67.71","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","N/A","N/A","18.53","μg/m³","0","μg/m³","58.31","μg/m³","0.82","μg/m³","2.24","μg/m³","3.77","μg/m³","5.84","μg/m³","0.66","μg/m³","0.01","mg/m³","22.78","66","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","N/A","N/A","17.66","μg/m³","0","μg/m³","57.54","μg/m³","1.07","μg/m³","2.52","μg/m³","4.29","μg/m³","6.29","μg/m³","2.14","μg/m³","0.01","mg/m³","22.68","66.54","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","N/A","N/A","19.44","μg/m³","0","μg/m³","54.92","μg/m³","0.04","μg/m³","1.34","μg/m³","2.64","μg/m³","5.65","μg/m³","0.74","μg/m³","0.01","mg/m³","22.6","66.99","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","N/A","N/A","21.01","μg/m³","0","μg/m³","57.07","μg/m³","0.22","μg/m³","1.58","μg/m³","2.86","μg/m³","4.57","μg/m³","0.61","μg/m³","0.01","mg/m³","22.55","66.41","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","N/A","N/A","29.23","μg/m³","0","μg/m³","57.26","μg/m³","0.77","μg/m³","2.39","μg/m³","4.29","μg/m³","6.98","μg/m³","0.33","μg/m³","0.06","mg/m³","24.24","63.11","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","N/A","N/A","23.3","μg/m³","0","μg/m³","67.41","μg/m³","0.61","μg/m³","2.99","μg/m³","4.82","μg/m³","10.41","μg/m³","0","μg/m³","0","mg/m³","27.71","51.75","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","N/A","N/A","24.83","μg/m³","0","μg/m³","75.46","μg/m³","0.15","μg/m³","2.46","μg/m³","2.77","μg/m³","15.65","μg/m³","0","μg/m³","0.01","mg/m³","30.44","44.32","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","N/A","N/A","31.98","μg/m³","0","μg/m³","83.97","μg/m³","0.94","μg/m³","3.35","μg/m³","3.74","μg/m³","20.39","μg/m³","0","μg/m³","0","mg/m³","32.36","39.32","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","N/A","N/A","48.52","μg/m³","0","μg/m³","86.9","μg/m³","1.04","μg/m³","3.59","μg/m³","4.41","μg/m³","25.12","μg/m³","0.44","μg/m³","0","mg/m³","33.7","37.54","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","N/A","N/A","56.61","μg/m³","0","μg/m³","87.9","μg/m³","1.27","μg/m³","3.76","μg/m³","4.15","μg/m³","27.68","μg/m³","2.11","μg/m³","0","mg/m³","34.45","36.53","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","N/A","N/A","74.06","μg/m³","0","μg/m³","90.04","μg/m³","1.81","μg/m³","4.44","μg/m³","4.91","μg/m³","30.38","μg/m³","2.29","μg/m³","0","mg/m³","35.93","34.13","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","N/A","N/A","97.67","μg/m³","0","μg/m³","96.23","μg/m³","2.84","μg/m³","5.58","μg/m³","6.62","μg/m³","32.97","μg/m³","12.36","μg/m³","0","mg/m³","36.96","33","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","N/A","N/A","88.27","μg/m³","0","μg/m³","93.3","μg/m³","9.06","μg/m³","10.71","μg/m³","15.12","μg/m³","31.77","μg/m³","54.56","μg/m³","0","mg/m³","32.02","48.5","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","N/A","N/A","70.96","μg/m³","0","μg/m³","82.04","μg/m³","10.06","μg/m³","11.01","μg/m³","15.46","μg/m³","20.82","μg/m³","19.1","μg/m³","0","mg/m³","28.93","56.95","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","N/A","N/A","53.64","μg/m³","0","μg/m³","54.07","μg/m³","7.03","μg/m³","7.78","μg/m³","11.02","μg/m³","17.62","μg/m³","25.13","μg/m³","0.01","mg/m³","25.82","68.05","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","N/A","N/A","47.9","μg/m³","0","μg/m³","42.03","μg/m³","1.17","μg/m³","2.18","μg/m³","4.3","μg/m³","11.7","μg/m³","8.39","μg/m³","0.01","mg/m³","23.78","71.81","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","N/A","N/A","38.19","μg/m³","0","μg/m³","41.99","μg/m³","1.85","μg/m³","2.66","μg/m³","5.09","μg/m³","8.65","μg/m³","9.62","μg/m³","0.01","mg/m³","22.26","76","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","N/A","N/A","28.01","μg/m³","0","μg/m³","46.72","μg/m³","1.13","μg/m³","1.87","μg/m³","4.38","μg/m³","4.83","μg/m³","2","μg/m³","0.01","mg/m³","21.59","78.01","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","N/A","N/A","26.29","μg/m³","0","μg/m³","46.92","μg/m³","0.74","μg/m³","1.53","μg/m³","3.82","μg/m³","3.85","μg/m³","0.04","μg/m³","0.01","mg/m³","21.99","76.78","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","N/A","N/A","18.75","μg/m³","0","μg/m³","50.26","μg/m³","0","μg/m³","0.98","μg/m³","2.68","μg/m³","3.84","μg/m³","0","μg/m³","0","mg/m³","22.24","73.15","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","N/A","N/A","15.42","μg/m³","0","μg/m³","57.17","μg/m³","0","μg/m³","1.11","μg/m³","2.56","μg/m³","2.95","μg/m³","0","μg/m³","0","mg/m³","22.32","70.13","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","N/A","N/A","14.66","μg/m³","0","μg/m³","61.86","μg/m³","0.01","μg/m³","1.24","μg/m³","2.61","μg/m³","2.85","μg/m³","0.03","μg/m³","0.01","mg/m³","22.24","68.59","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","N/A","N/A","13.48","μg/m³","0","μg/m³","64.6","μg/m³","0.05","μg/m³","1.39","μg/m³","2.68","μg/m³","3.14","μg/m³","0.02","μg/m³","0.01","mg/m³","22.38","67.14","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","02:00:00","2025-04-30T08:00:00+00:00","N/A","N/A","11.53","μg/m³","0","μg/m³","65.45","μg/m³","0.33","μg/m³","1.76","μg/m³","3.13","μg/m³","3.18","μg/m³","0.04","μg/m³","0","mg/m³","22.3","65.38","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","03:00:00","2025-04-30T09:00:00+00:00","N/A","N/A","10.54","μg/m³","0","μg/m³","64.94","μg/m³","1.11","μg/m³","2.54","μg/m³","4.19","μg/m³","4.02","μg/m³","0.4","μg/m³","0.01","mg/m³","22.27","64.58","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","04:00:00","2025-04-30T10:00:00+00:00","N/A","N/A","14.95","μg/m³","0","μg/m³","58.16","μg/m³","0.77","μg/m³","2.09","μg/m³","3.76","μg/m³","5.25","μg/m³","3.49","μg/m³","0","mg/m³","22.08","66.45","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","05:00:00","2025-04-30T11:00:00+00:00","N/A","N/A","19.05","μg/m³","0","μg/m³","56.18","μg/m³","1.8","μg/m³","2.98","μg/m³","5.05","μg/m³","5.71","μg/m³","2.64","μg/m³","0.01","mg/m³","22.23","67.53","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","06:00:00","2025-04-30T12:00:00+00:00","N/A","N/A","20.92","μg/m³","0","μg/m³","52.2","μg/m³","3.02","μg/m³","4.07","μg/m³","6.43","μg/m³","7.3","μg/m³","2.33","μg/m³","0.01","mg/m³","22.51","67.6","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","07:00:00","2025-04-30T13:00:00+00:00","N/A","N/A","25.83","μg/m³","0","μg/m³","53.41","μg/m³","1.14","μg/m³","2.51","μg/m³","3.97","μg/m³","7.99","μg/m³","0","μg/m³","0.03","mg/m³","24.01","63.37","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","08:00:00","2025-04-30T14:00:00+00:00","N/A","N/A","20.59","μg/m³","0","μg/m³","57.23","μg/m³","1.43","μg/m³","3.18","μg/m³","4.54","μg/m³","11.16","μg/m³","0.05","μg/m³","0.01","mg/m³","26.09","57","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","09:00:00","2025-04-30T15:00:00+00:00","N/A","N/A","18.24","μg/m³","0","μg/m³","62.68","μg/m³","0.56","μg/m³","2.46","μg/m³","3.11","μg/m³","12.52","μg/m³","0.01","μg/m³","0","mg/m³","26.97","54.31","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","10:00:00","2025-04-30T16:00:00+00:00","N/A","N/A","21.99","μg/m³","0","μg/m³","69.37","μg/m³","0.66","μg/m³","2.88","μg/m³","3.36","μg/m³","14.66","μg/m³","0","μg/m³","0","mg/m³","28.96","48.07","N/A","N/A","N/A","N/A","N/A","N/A"
