"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-01-2025","12:00:00","2025-01-19T18:00:00+00:00","N/A","N/A","31.08","μg/m³","0","μg/m³","90.9","μg/m³","1.14","μg/m³","3.56","μg/m³","3.91","μg/m³","24.99","μg/m³","2.62","μg/m³","0","mg/m³","31.96","39.46","N/A","N/A","N/A","2","254","N/A"
"19-01-2025","13:00:00","2025-01-19T19:00:00+00:00","N/A","N/A","41.83","μg/m³","0.15","μg/m³","93.89","μg/m³","1.43","μg/m³","3.97","μg/m³","4.39","μg/m³","27.34","μg/m³","1.02","μg/m³","0","mg/m³","33.62","37.09","N/A","N/A","N/A","2","252","N/A"
"19-01-2025","14:00:00","2025-01-19T20:00:00+00:00","N/A","N/A","94.71","μg/m³","6.56","μg/m³","98.87","μg/m³","2.68","μg/m³","5.71","μg/m³","6.38","μg/m³","37.15","μg/m³","0.02","μg/m³","0","mg/m³","39.49","28.26","N/A","N/A","N/A","3","251","N/A"
"19-01-2025","15:00:00","2025-01-19T21:00:00+00:00","N/A","N/A","133.24","μg/m³","1.62","μg/m³","92.76","μg/m³","2.96","μg/m³","6.05","μg/m³","6.73","μg/m³","44.31","μg/m³","13.78","μg/m³","0","mg/m³","41.33","25.07","N/A","N/A","N/A","1","255","N/A"
"19-01-2025","16:00:00","2025-01-19T22:00:00+00:00","N/A","N/A","177.38","μg/m³","0","μg/m³","96.4","μg/m³","5.55","μg/m³","8.3","μg/m³","9.64","μg/m³","47.18","μg/m³","26.39","μg/m³","0.01","mg/m³","42.67","28.33","N/A","N/A","N/A","1","210","N/A"
"19-01-2025","17:00:00","2025-01-19T23:00:00+00:00","N/A","N/A","134.7","μg/m³","0","μg/m³","89.63","μg/m³","6.2","μg/m³","8.75","μg/m³","10.7","μg/m³","43.13","μg/m³","32.38","μg/m³","0","mg/m³","39.3","32.75","N/A","N/A","N/A","0","252","N/A"
"19-01-2025","18:00:00","2025-01-20T00:00:00+00:00","N/A","N/A","57.41","μg/m³","0","μg/m³","79.16","μg/m³","7.95","μg/m³","9.55","μg/m³","13.13","μg/m³","31.66","μg/m³","51.47","μg/m³","0","mg/m³","29.19","54.36","N/A","N/A","N/A","1","37","N/A"
"19-01-2025","19:00:00","2025-01-20T01:00:00+00:00","N/A","N/A","50.68","μg/m³","0","μg/m³","68.22","μg/m³","10.42","μg/m³","11.3","μg/m³","15.76","μg/m³","18.35","μg/m³","27.4","μg/m³","0.02","mg/m³","24.28","71.28","N/A","N/A","N/A","2","49","N/A"
"19-01-2025","20:00:00","2025-01-20T02:00:00+00:00","N/A","N/A","39.15","μg/m³","0","μg/m³","60.22","μg/m³","11.19","μg/m³","12.15","μg/m³","16.52","μg/m³","9.32","μg/m³","10.56","μg/m³","0.03","mg/m³","22.24","76.72","N/A","N/A","N/A","2","46","N/A"
"19-01-2025","21:00:00","2025-01-20T03:00:00+00:00","N/A","N/A","27.8","μg/m³","0","μg/m³","54.11","μg/m³","3.91","μg/m³","4.78","μg/m³","7.79","μg/m³","4.01","μg/m³","0.01","μg/m³","0.01","mg/m³","21.29","70.85","N/A","N/A","N/A","2","42","N/A"
"19-01-2025","22:00:00","2025-01-20T04:00:00+00:00","N/A","N/A","22.06","μg/m³","0","μg/m³","60.05","μg/m³","2.98","μg/m³","4.11","μg/m³","6.74","μg/m³","3.42","μg/m³","0","μg/m³","0.01","mg/m³","21.12","68.14","N/A","N/A","N/A","2","47","N/A"
"19-01-2025","23:00:00","2025-01-20T05:00:00+00:00","N/A","N/A","16.29","μg/m³","0","μg/m³","61.29","μg/m³","3.9","μg/m³","4.88","μg/m³","7.79","μg/m³","3.89","μg/m³","0.78","μg/m³","0.01","mg/m³","21.14","68.16","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","00:00:00","2025-01-20T06:00:00+00:00","N/A","N/A","19.7","μg/m³","0","μg/m³","59.13","μg/m³","5.89","μg/m³","6.91","μg/m³","10.42","μg/m³","4.68","μg/m³","2.64","μg/m³","0.05","mg/m³","21.19","69","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","01:00:00","2025-01-20T07:00:00+00:00","N/A","N/A","17.35","μg/m³","0","μg/m³","57.68","μg/m³","7.82","μg/m³","8.84","μg/m³","13.22","μg/m³","4.64","μg/m³","1.95","μg/m³","0.03","mg/m³","21.03","69.78","N/A","N/A","N/A","2","45","N/A"
"20-01-2025","02:00:00","2025-01-20T08:00:00+00:00","N/A","N/A","14.75","μg/m³","0","μg/m³","57.75","μg/m³","3.94","μg/m³","5","μg/m³","8.29","μg/m³","3.83","μg/m³","0.44","μg/m³","0.01","mg/m³","20.83","69.97","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","03:00:00","2025-01-20T09:00:00+00:00","N/A","N/A","12.51","μg/m³","0","μg/m³","59.41","μg/m³","3.04","μg/m³","4.12","μg/m³","6.79","μg/m³","3.72","μg/m³","0.57","μg/m³","0.01","mg/m³","20.82","69.94","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","04:00:00","2025-01-20T10:00:00+00:00","N/A","N/A","12.9","μg/m³","0","μg/m³","58.91","μg/m³","4.49","μg/m³","5.54","μg/m³","8.91","μg/m³","3.73","μg/m³","1.33","μg/m³","0.01","mg/m³","20.68","70.17","N/A","N/A","N/A","3","47","N/A"
"20-01-2025","05:00:00","2025-01-20T11:00:00+00:00","N/A","N/A","13.12","μg/m³","0","μg/m³","58.94","μg/m³","8.84","μg/m³","9.88","μg/m³","14.99","μg/m³","4.14","μg/m³","1.33","μg/m³","0.02","mg/m³","20.64","70.67","N/A","N/A","N/A","3","48","N/A"
"20-01-2025","06:00:00","2025-01-20T12:00:00+00:00","N/A","N/A","11.36","μg/m³","0","μg/m³","56.71","μg/m³","1.96","μg/m³","3.14","μg/m³","5.53","μg/m³","2.83","μg/m³","0","μg/m³","0.01","mg/m³","20.72","69.4","N/A","N/A","N/A","3","48","N/A"
"20-01-2025","07:00:00","2025-01-20T13:00:00+00:00","N/A","N/A","17.42","μg/m³","0.27","μg/m³","57.97","μg/m³","3.48","μg/m³","4.93","μg/m³","8.15","μg/m³","4.75","μg/m³","0.11","μg/m³","0.12","mg/m³","22.06","66.46","N/A","N/A","N/A","2","47","N/A"
"20-01-2025","08:00:00","2025-01-20T14:00:00+00:00","N/A","N/A","20.18","μg/m³","0.69","μg/m³","64.91","μg/m³","2.11","μg/m³","4.26","μg/m³","6.24","μg/m³","10.14","μg/m³","0","μg/m³","0.04","mg/m³","26.25","53.07","N/A","N/A","N/A","2","49","N/A"
"20-01-2025","09:00:00","2025-01-20T15:00:00+00:00","N/A","N/A","7.35","μg/m³","0","μg/m³","75.3","μg/m³","1.18","μg/m³","3.31","μg/m³","3.92","μg/m³","13.58","μg/m³","0.01","μg/m³","0.01","mg/m³","27.52","48.56","N/A","N/A","N/A","2","50","N/A"
"20-01-2025","10:00:00","2025-01-20T16:00:00+00:00","N/A","N/A","12.2","μg/m³","0.01","μg/m³","83.1","μg/m³","1.28","μg/m³","3.54","μg/m³","4.2","μg/m³","16.05","μg/m³","0.07","μg/m³","0.01","mg/m³","28.57","45.23","N/A","N/A","N/A","2","48","N/A"
"20-01-2025","11:00:00","2025-01-20T17:00:00+00:00","N/A","N/A","21.79","μg/m³","0","μg/m³","84.16","μg/m³","1.33","μg/m³","3.7","μg/m³","4.12","μg/m³","21.08","μg/m³","1.68","μg/m³","0.01","mg/m³","30.41","42.18","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","12:00:00","2025-01-20T18:00:00+00:00","N/A","N/A","24.89","μg/m³","0","μg/m³","84.09","μg/m³","1.85","μg/m³","4.19","μg/m³","4.76","μg/m³","23.16","μg/m³","2.1","μg/m³","0","mg/m³","30.79","41.28","N/A","N/A","N/A","2","35","N/A"
"20-01-2025","13:00:00","2025-01-20T19:00:00+00:00","N/A","N/A","33.4","μg/m³","0","μg/m³","90.35","μg/m³","1.65","μg/m³","4.08","μg/m³","4.49","μg/m³","24.49","μg/m³","1.14","μg/m³","0.01","mg/m³","32.06","38.89","N/A","N/A","N/A","1","7","N/A"
"20-01-2025","14:00:00","2025-01-20T20:00:00+00:00","N/A","N/A","60.64","μg/m³","0","μg/m³","90.87","μg/m³","1.52","μg/m³","4.14","μg/m³","4.55","μg/m³","30.74","μg/m³","1.83","μg/m³","0","mg/m³","35.26","34.42","N/A","N/A","N/A","0","259","N/A"
"20-01-2025","15:00:00","2025-01-20T21:00:00+00:00","N/A","N/A","45.77","μg/m³","0","μg/m³","82.74","μg/m³","1.76","μg/m³","4.3","μg/m³","4.8","μg/m³","30.25","μg/m³","18.51","μg/m³","0","mg/m³","32.81","36.03","N/A","N/A","N/A","0","153","N/A"
"20-01-2025","16:00:00","2025-01-20T22:00:00+00:00","N/A","N/A","37.35","μg/m³","0","μg/m³","76.11","μg/m³","2.4","μg/m³","4.51","μg/m³","5.59","μg/m³","23.15","μg/m³","25.5","μg/m³","0.01","mg/m³","27.6","46.6","N/A","N/A","N/A","1","60","N/A"
"20-01-2025","17:00:00","2025-01-20T23:00:00+00:00","N/A","N/A","26.27","μg/m³","0","μg/m³","73.25","μg/m³","2.75","μg/m³","4.61","μg/m³","6.22","μg/m³","15.92","μg/m³","12.54","μg/m³","0.01","mg/m³","25.35","52.19","N/A","N/A","N/A","2","48","N/A"
"20-01-2025","18:00:00","2025-01-21T00:00:00+00:00","N/A","N/A","25.97","μg/m³","0","μg/m³","70.91","μg/m³","4.12","μg/m³","5.7","μg/m³","8.54","μg/m³","12.06","μg/m³","11.89","μg/m³","0","mg/m³","23.72","56.73","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","19:00:00","2025-01-21T01:00:00+00:00","N/A","N/A","23.83","μg/m³","0","μg/m³","69.42","μg/m³","4.61","μg/m³","5.94","μg/m³","9.13","μg/m³","8.06","μg/m³","6.52","μg/m³","0.01","mg/m³","22.53","60.35","N/A","N/A","N/A","2","51","N/A"
"20-01-2025","20:00:00","2025-01-21T02:00:00+00:00","N/A","N/A","22.25","μg/m³","0","μg/m³","68.79","μg/m³","4.15","μg/m³","5.36","μg/m³","8.08","μg/m³","6.43","μg/m³","5.32","μg/m³","0.01","mg/m³","21.94","63.21","N/A","N/A","N/A","2","47","N/A"
"20-01-2025","21:00:00","2025-01-21T03:00:00+00:00","N/A","N/A","20.85","μg/m³","0","μg/m³","68.11","μg/m³","3.97","μg/m³","5.14","μg/m³","7.99","μg/m³","5.6","μg/m³","4.45","μg/m³","0.01","mg/m³","21.74","64.9","N/A","N/A","N/A","2","49","N/A"
"20-01-2025","22:00:00","2025-01-21T04:00:00+00:00","N/A","N/A","17.49","μg/m³","0","μg/m³","68.53","μg/m³","3.87","μg/m³","4.99","μg/m³","7.93","μg/m³","4.96","μg/m³","2.63","μg/m³","0.02","mg/m³","21.64","66.32","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","23:00:00","2025-01-21T05:00:00+00:00","N/A","N/A","17.07","μg/m³","0","μg/m³","67.59","μg/m³","4.94","μg/m³","5.85","μg/m³","9.15","μg/m³","4.71","μg/m³","2.6","μg/m³","0.01","mg/m³","21.48","67.68","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","00:00:00","2025-01-21T06:00:00+00:00","N/A","N/A","16.33","μg/m³","0","μg/m³","66.6","μg/m³","3.86","μg/m³","4.94","μg/m³","8","μg/m³","4.04","μg/m³","1.23","μg/m³","0.02","mg/m³","21.37","68.04","N/A","N/A","N/A","2","49","N/A"
"21-01-2025","01:00:00","2025-01-21T07:00:00+00:00","N/A","N/A","14.29","μg/m³","0","μg/m³","66.23","μg/m³","3.7","μg/m³","4.78","μg/m³","7.84","μg/m³","3.74","μg/m³","1.52","μg/m³","0.01","mg/m³","21.17","68.63","N/A","N/A","N/A","2","48","N/A"
"21-01-2025","02:00:00","2025-01-21T08:00:00+00:00","N/A","N/A","15.59","μg/m³","0","μg/m³","61.72","μg/m³","7.52","μg/m³","8.91","μg/m³","14.04","μg/m³","3.81","μg/m³","1.64","μg/m³","0.04","mg/m³","20.87","68.57","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","03:00:00","2025-01-21T09:00:00+00:00","N/A","N/A","12.12","μg/m³","0","μg/m³","66.07","μg/m³","4.2","μg/m³","5.36","μg/m³","8.68","μg/m³","3.01","μg/m³","1.12","μg/m³","0.04","mg/m³","20.66","69.44","N/A","N/A","N/A","2","48","N/A"
"21-01-2025","04:00:00","2025-01-21T10:00:00+00:00","N/A","N/A","13.11","μg/m³","0","μg/m³","64.58","μg/m³","3.53","μg/m³","4.62","μg/m³","7.64","μg/m³","3.16","μg/m³","1.53","μg/m³","0.02","mg/m³","20.82","69.42","N/A","N/A","N/A","2","49","N/A"
"21-01-2025","05:00:00","2025-01-21T11:00:00+00:00","N/A","N/A","14.74","μg/m³","0","μg/m³","58.59","μg/m³","6.08","μg/m³","7.29","μg/m³","11.52","μg/m³","2.8","μg/m³","1.95","μg/m³","0.08","mg/m³","20.19","70.23","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","06:00:00","2025-01-21T12:00:00+00:00","N/A","N/A","18.79","μg/m³","0","μg/m³","57.25","μg/m³","4.62","μg/m³","5.67","μg/m³","9.31","μg/m³","1.79","μg/m³","0.54","μg/m³","0.15","mg/m³","20.19","70.47","N/A","N/A","N/A","2","47","N/A"
"21-01-2025","07:00:00","2025-01-21T13:00:00+00:00","N/A","N/A","26.89","μg/m³","1.04","μg/m³","57.14","μg/m³","4.67","μg/m³","6.05","μg/m³","9.82","μg/m³","4.34","μg/m³","0.32","μg/m³","0.35","mg/m³","22.01","67.98","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","08:00:00","2025-01-21T14:00:00+00:00","N/A","N/A","28.25","μg/m³","0.96","μg/m³","68.21","μg/m³","3.84","μg/m³","5.82","μg/m³","8.56","μg/m³","10.29","μg/m³","0","μg/m³","0.1","mg/m³","26.82","53.95","N/A","N/A","N/A","2","47","N/A"
"21-01-2025","09:00:00","2025-01-21T15:00:00+00:00","N/A","N/A","11.96","μg/m³","0","μg/m³","80.56","μg/m³","2.9","μg/m³","5.02","μg/m³","6.73","μg/m³","13.83","μg/m³","0","μg/m³","0","mg/m³","28.22","48.31","N/A","N/A","N/A","1","47","N/A"
"21-01-2025","10:00:00","2025-01-21T16:00:00+00:00","N/A","N/A","15.9","μg/m³","0","μg/m³","87.8","μg/m³","2.01","μg/m³","4.25","μg/m³","5.17","μg/m³","16.62","μg/m³","0.16","μg/m³","0","mg/m³","29.12","45.54","N/A","N/A","N/A","1","49","N/A"
"21-01-2025","11:00:00","2025-01-21T17:00:00+00:00","N/A","N/A","23.24","μg/m³","0","μg/m³","84.79","μg/m³","1.93","μg/m³","4.21","μg/m³","5.05","μg/m³","20.85","μg/m³","3.61","μg/m³","0","mg/m³","29.95","44.42","N/A","N/A","N/A","1","57","N/A"
"21-01-2025","12:00:00","2025-01-21T18:00:00+00:00","N/A","N/A","31.67","μg/m³","0","μg/m³","86.16","μg/m³","1.26","μg/m³","3.46","μg/m³","3.9","μg/m³","23.06","μg/m³","3.08","μg/m³","0","mg/m³","30.95","44.46","N/A","N/A","N/A","0","279","N/A"
"21-01-2025","13:00:00","2025-01-21T19:00:00+00:00","N/A","N/A","35.56","μg/m³","0","μg/m³","90.58","μg/m³","1.82","μg/m³","4.19","μg/m³","4.7","μg/m³","24.24","μg/m³","0.13","μg/m³","0","mg/m³","32.34","39.91","N/A","N/A","N/A","1","231","N/A"
"21-01-2025","14:00:00","2025-01-21T20:00:00+00:00","N/A","N/A","59.12","μg/m³","0","μg/m³","90.49","μg/m³","1.89","μg/m³","4.48","μg/m³","4.92","μg/m³","30.25","μg/m³","0.3","μg/m³","0","mg/m³","35.45","34.9","N/A","N/A","N/A","1","165","N/A"
"21-01-2025","15:00:00","2025-01-21T21:00:00+00:00","N/A","N/A","69.02","μg/m³","0.03","μg/m³","91","μg/m³","1.71","μg/m³","4.57","μg/m³","5.05","μg/m³","33.93","μg/m³","0.77","μg/m³","0","mg/m³","36.92","30.39","N/A","N/A","N/A","1","132","N/A"
"21-01-2025","16:00:00","2025-01-21T22:00:00+00:00","N/A","N/A","65.65","μg/m³","0","μg/m³","91.01","μg/m³","1.91","μg/m³","4.75","μg/m³","5.24","μg/m³","34.16","μg/m³","9.65","μg/m³","0","mg/m³","35.86","29.52","N/A","N/A","N/A","0","63","N/A"
"21-01-2025","17:00:00","2025-01-21T23:00:00+00:00","N/A","N/A","60.68","μg/m³","0","μg/m³","86.99","μg/m³","2.3","μg/m³","5.04","μg/m³","5.55","μg/m³","31.47","μg/m³","14.06","μg/m³","0","mg/m³","33.81","31.56","N/A","N/A","N/A","0","32","N/A"
"21-01-2025","18:00:00","2025-01-22T00:00:00+00:00","N/A","N/A","29.8","μg/m³","0","μg/m³","77.32","μg/m³","2.74","μg/m³","5.02","μg/m³","5.98","μg/m³","23.73","μg/m³","28.91","μg/m³","0","mg/m³","27.2","42.03","N/A","N/A","N/A","2","43","N/A"
"21-01-2025","19:00:00","2025-01-22T01:00:00+00:00","N/A","N/A","38.68","μg/m³","0","μg/m³","68.13","μg/m³","8.82","μg/m³","11.25","μg/m³","17.25","μg/m³","17.26","μg/m³","24.74","μg/m³","0.05","mg/m³","23.88","51.5","N/A","N/A","N/A","2","45","N/A"
"21-01-2025","20:00:00","2025-01-22T02:00:00+00:00","N/A","N/A","29.65","μg/m³","0","μg/m³","69.04","μg/m³","2.96","μg/m³","4.77","μg/m³","6.83","μg/m³","10","μg/m³","8.4","μg/m³","0.01","mg/m³","22.49","55.44","N/A","N/A","N/A","2","46","N/A"
"21-01-2025","21:00:00","2025-01-22T03:00:00+00:00","N/A","N/A","24.02","μg/m³","0","μg/m³","68.03","μg/m³","3.04","μg/m³","4.59","μg/m³","6.86","μg/m³","8.25","μg/m³","8.89","μg/m³","0.01","mg/m³","21.88","60.17","N/A","N/A","N/A","2","46","N/A"
"21-01-2025","22:00:00","2025-01-22T04:00:00+00:00","N/A","N/A","25.65","μg/m³","0","μg/m³","65.88","μg/m³","5.22","μg/m³","6.46","μg/m³","9.92","μg/m³","7.12","μg/m³","9.45","μg/m³","0.02","mg/m³","21.35","64.52","N/A","N/A","N/A","2","47","N/A"
"21-01-2025","23:00:00","2025-01-22T05:00:00+00:00","N/A","N/A","18.06","μg/m³","0","μg/m³","67.95","μg/m³","4.5","μg/m³","5.83","μg/m³","9.13","μg/m³","3.64","μg/m³","0.87","μg/m³","0.01","mg/m³","21.05","65.52","N/A","N/A","N/A","2","46","N/A"
"22-01-2025","00:00:00","2025-01-22T06:00:00+00:00","N/A","N/A","15.88","μg/m³","0","μg/m³","67.91","μg/m³","6.03","μg/m³","7.25","μg/m³","11.4","μg/m³","3.27","μg/m³","2.12","μg/m³","0.02","mg/m³","20.6","65.72","N/A","N/A","N/A","3","46","N/A"
"22-01-2025","01:00:00","2025-01-22T07:00:00+00:00","N/A","N/A","13.59","μg/m³","0","μg/m³","67.07","μg/m³","7.96","μg/m³","9.25","μg/m³","14.37","μg/m³","2.62","μg/m³","1.04","μg/m³","0.03","mg/m³","20.32","66.72","N/A","N/A","N/A","3","45","N/A"
"22-01-2025","02:00:00","2025-01-22T08:00:00+00:00","N/A","N/A","10.93","μg/m³","0","μg/m³","68.3","μg/m³","11.46","μg/m³","12.97","μg/m³","19.49","μg/m³","2.33","μg/m³","0.17","μg/m³","0.06","mg/m³","20.1","66.28","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","03:00:00","2025-01-22T09:00:00+00:00","N/A","N/A","9.39","μg/m³","0","μg/m³","69.28","μg/m³","7.08","μg/m³","8.64","μg/m³","13.4","μg/m³","1.72","μg/m³","0.24","μg/m³","0.04","mg/m³","20.05","65.84","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","04:00:00","2025-01-22T10:00:00+00:00","N/A","N/A","10.8","μg/m³","0","μg/m³","68.53","μg/m³","3.68","μg/m³","5.05","μg/m³","8.04","μg/m³","1.76","μg/m³","1.62","μg/m³","0.02","mg/m³","20.09","66.53","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","05:00:00","2025-01-22T11:00:00+00:00","N/A","N/A","11.6","μg/m³","0","μg/m³","65.91","μg/m³","5.05","μg/m³","6.52","μg/m³","10.24","μg/m³","1.66","μg/m³","1.13","μg/m³","0.06","mg/m³","20.1","67.17","N/A","N/A","N/A","3","49","N/A"
"22-01-2025","06:00:00","2025-01-22T12:00:00+00:00","N/A","N/A","14.72","μg/m³","0","μg/m³","61.68","μg/m³","4.57","μg/m³","6.07","μg/m³","9.53","μg/m³","1.38","μg/m³","0.16","μg/m³","0.1","mg/m³","20.36","64.72","N/A","N/A","N/A","3","50","N/A"
"22-01-2025","07:00:00","2025-01-22T13:00:00+00:00","N/A","N/A","26.22","μg/m³","0.77","μg/m³","51.71","μg/m³","5.43","μg/m³","6.76","μg/m³","10.38","μg/m³","3.44","μg/m³","2.52","μg/m³","0.32","mg/m³","20.76","63.34","N/A","N/A","N/A","2","53","N/A"
"22-01-2025","08:00:00","2025-01-22T14:00:00+00:00","N/A","N/A","32.98","μg/m³","0.13","μg/m³","66.45","μg/m³","4.43","μg/m³","6.13","μg/m³","9.26","μg/m³","8.74","μg/m³","0.46","μg/m³","0.33","mg/m³","24.82","58.14","N/A","N/A","N/A","3","52","N/A"
"22-01-2025","09:00:00","2025-01-22T15:00:00+00:00","N/A","N/A","14.94","μg/m³","0.63","μg/m³","80.88","μg/m³","1.2","μg/m³","3.43","μg/m³","4.32","μg/m³","12.23","μg/m³","0","μg/m³","0.02","mg/m³","28.02","48.35","N/A","N/A","N/A","3","51","N/A"
"22-01-2025","10:00:00","2025-01-22T16:00:00+00:00","N/A","N/A","13.12","μg/m³","0.02","μg/m³","87.45","μg/m³","1.31","μg/m³","3.63","μg/m³","4.29","μg/m³","14.98","μg/m³","0.26","μg/m³","0","mg/m³","28.42","45.01","N/A","N/A","N/A","4","51","N/A"
"22-01-2025","11:00:00","2025-01-22T17:00:00+00:00","N/A","N/A","17.55","μg/m³","0","μg/m³","88.91","μg/m³","1.04","μg/m³","3.4","μg/m³","3.86","μg/m³","17.67","μg/m³","0.8","μg/m³","0","mg/m³","29.23","42.94","N/A","N/A","N/A","4","45","N/A"
"22-01-2025","12:00:00","2025-01-22T18:00:00+00:00","N/A","N/A","22.73","μg/m³","0","μg/m³","89.67","μg/m³","0.84","μg/m³","3.36","μg/m³","3.73","μg/m³","20.17","μg/m³","1.41","μg/m³","0","mg/m³","30.09","40.63","N/A","N/A","N/A","5","42","N/A"
"22-01-2025","13:00:00","2025-01-22T19:00:00+00:00","N/A","N/A","25.24","μg/m³","0","μg/m³","91.11","μg/m³","0.39","μg/m³","3.02","μg/m³","3.33","μg/m³","21.55","μg/m³","1.32","μg/m³","0","mg/m³","30.73","37.83","N/A","N/A","N/A","6","41","N/A"
"22-01-2025","14:00:00","2025-01-22T20:00:00+00:00","N/A","N/A","41.32","μg/m³","0","μg/m³","90.2","μg/m³","0.64","μg/m³","3.28","μg/m³","3.61","μg/m³","25.58","μg/m³","2.4","μg/m³","0","mg/m³","32.66","35.95","N/A","N/A","N/A","4","32","N/A"
"22-01-2025","15:00:00","2025-01-22T21:00:00+00:00","N/A","N/A","54.67","μg/m³","0","μg/m³","87.47","μg/m³","1.05","μg/m³","3.69","μg/m³","4.07","μg/m³","29.04","μg/m³","5.81","μg/m³","0","mg/m³","33.91","34.69","N/A","N/A","N/A","3","39","N/A"
"22-01-2025","16:00:00","2025-01-22T22:00:00+00:00","N/A","N/A","48.99","μg/m³","0","μg/m³","83.16","μg/m³","0.75","μg/m³","3.55","μg/m³","4.65","μg/m³","29.45","μg/m³","14.63","μg/m³","0","mg/m³","32.83","35.74","N/A","N/A","N/A","3","44","N/A"
"22-01-2025","17:00:00","2025-01-22T23:00:00+00:00","N/A","N/A","47.34","μg/m³","0","μg/m³","74.26","μg/m³","0.89","μg/m³","3.28","μg/m³","3.72","μg/m³","26.09","μg/m³","22.88","μg/m³","0","mg/m³","29.93","41.48","N/A","N/A","N/A","2","46","N/A"
"22-01-2025","18:00:00","2025-01-23T00:00:00+00:00","N/A","N/A","35.45","μg/m³","0","μg/m³","68.22","μg/m³","1.8","μg/m³","3.73","μg/m³","5.01","μg/m³","18.02","μg/m³","20.89","μg/m³","0.01","mg/m³","25.33","52.27","N/A","N/A","N/A","3","45","N/A"
"22-01-2025","19:00:00","2025-01-23T01:00:00+00:00","N/A","N/A","35.31","μg/m³","0","μg/m³","65.95","μg/m³","2.44","μg/m³","4.1","μg/m³","6.23","μg/m³","12.86","μg/m³","17.35","μg/m³","0","mg/m³","23.07","59.13","N/A","N/A","N/A","3","47","N/A"
"22-01-2025","20:00:00","2025-01-23T02:00:00+00:00","N/A","N/A","30.81","μg/m³","0","μg/m³","63.78","μg/m³","3.44","μg/m³","4.86","μg/m³","7.77","μg/m³","8.41","μg/m³","9.67","μg/m³","0.01","mg/m³","21.97","64.94","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","21:00:00","2025-01-23T03:00:00+00:00","N/A","N/A","28.03","μg/m³","0","μg/m³","65.27","μg/m³","3.23","μg/m³","4.63","μg/m³","7.77","μg/m³","6.14","μg/m³","4.71","μg/m³","0.02","mg/m³","21.71","66.9","N/A","N/A","N/A","3","49","N/A"
"22-01-2025","22:00:00","2025-01-23T04:00:00+00:00","N/A","N/A","20.91","μg/m³","0","μg/m³","65.97","μg/m³","2.14","μg/m³","3.57","μg/m³","6.03","μg/m³","4.65","μg/m³","0.39","μg/m³","0.01","mg/m³","21.97","66.49","N/A","N/A","N/A","3","53","N/A"
"22-01-2025","23:00:00","2025-01-23T05:00:00+00:00","N/A","N/A","15.96","μg/m³","0","μg/m³","67.42","μg/m³","1.82","μg/m³","3.33","μg/m³","5.93","μg/m³","4.02","μg/m³","1.33","μg/m³","0.01","mg/m³","21.55","67.34","N/A","N/A","N/A","3","51","N/A"
"23-01-2025","00:00:00","2025-01-23T06:00:00+00:00","N/A","N/A","12.79","μg/m³","0","μg/m³","69.53","μg/m³","1.37","μg/m³","2.95","μg/m³","5.47","μg/m³","2.69","μg/m³","0.02","μg/m³","0","mg/m³","21.32","66.67","N/A","N/A","N/A","3","50","N/A"
