"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"20-01-2025","00:00:00","2025-01-20T06:00:00+00:00","N/A","N/A","23.97","μg/m³","0","μg/m³","38.71","μg/m³","7.96","μg/m³","9.69","μg/m³","14.37","μg/m³","3.98","μg/m³","4.98","μg/m³","0.53","mg/m³","18.4","79.6","N/A","N/A","N/A","2","84","N/A"
"20-01-2025","01:00:00","2025-01-20T07:00:00+00:00","N/A","N/A","21.29","μg/m³","0","μg/m³","36.91","μg/m³","7.44","μg/m³","8.75","μg/m³","13.21","μg/m³","2.83","μg/m³","5.94","μg/m³","0.5","mg/m³","17.52","82.34","N/A","N/A","N/A","2","82","N/A"
"20-01-2025","02:00:00","2025-01-20T08:00:00+00:00","N/A","N/A","17.61","μg/m³","0","μg/m³","39.54","μg/m³","6.46","μg/m³","7.62","μg/m³","11.81","μg/m³","1.48","μg/m³","2.64","μg/m³","0.41","mg/m³","17.11","83.83","N/A","N/A","N/A","2","79","N/A"
"20-01-2025","03:00:00","2025-01-20T09:00:00+00:00","N/A","N/A","10.94","μg/m³","0","μg/m³","47.89","μg/m³","5.42","μg/m³","6.58","μg/m³","10.44","μg/m³","0.43","μg/m³","0.28","μg/m³","0.28","mg/m³","17.47","81.26","N/A","N/A","N/A","2","78","N/A"
"20-01-2025","04:00:00","2025-01-20T10:00:00+00:00","N/A","N/A","5.52","μg/m³","0","μg/m³","40","μg/m³","6.88","μg/m³","8.42","μg/m³","12.74","μg/m³","0.74","μg/m³","1.56","μg/m³","0.25","mg/m³","16.72","82","N/A","N/A","N/A","2","75","N/A"
"20-01-2025","05:00:00","2025-01-20T11:00:00+00:00","N/A","N/A","10.97","μg/m³","0","μg/m³","42.24","μg/m³","5.89","μg/m³","7.01","μg/m³","11.03","μg/m³","0.13","μg/m³","0.75","μg/m³","0.32","mg/m³","16.51","82.51","N/A","N/A","N/A","2","76","N/A"
"20-01-2025","06:00:00","2025-01-20T12:00:00+00:00","N/A","N/A","12.87","μg/m³","0.22","μg/m³","39.21","μg/m³","4.64","μg/m³","5.66","μg/m³","9.47","μg/m³","0.3","μg/m³","1.55","μg/m³","0.45","mg/m³","16.27","82.77","N/A","N/A","N/A","2","74","N/A"
"20-01-2025","07:00:00","2025-01-20T13:00:00+00:00","N/A","N/A","36.17","μg/m³","9.67","μg/m³","32.73","μg/m³","3.93","μg/m³","5.19","μg/m³","8.47","μg/m³","3.39","μg/m³","1.1","μg/m³","0.75","mg/m³","18.82","75.52","N/A","N/A","N/A","2","69","N/A"
"20-01-2025","08:00:00","2025-01-20T14:00:00+00:00","N/A","N/A","47.48","μg/m³","1.17","μg/m³","32.54","μg/m³","0.62","μg/m³","3.23","μg/m³","3.6","μg/m³","14.76","μg/m³","0","μg/m³","0.23","mg/m³","31.2","40.25","N/A","N/A","N/A","3","61","N/A"
"20-01-2025","09:00:00","2025-01-20T15:00:00+00:00","N/A","N/A","52.72","μg/m³","0","μg/m³","61.57","μg/m³","1.63","μg/m³","5.31","μg/m³","6.77","μg/m³","25.28","μg/m³","2.84","μg/m³","0.08","mg/m³","35.03","33.72","N/A","N/A","N/A","3","55","N/A"
"20-01-2025","10:00:00","2025-01-20T16:00:00+00:00","N/A","N/A","45.45","μg/m³","0","μg/m³","74.83","μg/m³","4.09","μg/m³","9.25","μg/m³","14.23","μg/m³","31.92","μg/m³","22.99","μg/m³","0.94","mg/m³","32.41","38.06","N/A","N/A","N/A","3","52","N/A"
"20-01-2025","11:00:00","2025-01-20T17:00:00+00:00","N/A","N/A","26.19","μg/m³","0","μg/m³","80.9","μg/m³","2.13","μg/m³","4.59","μg/m³","5.67","μg/m³","20.56","μg/m³","18.66","μg/m³","0","mg/m³","27.82","49","N/A","N/A","N/A","3","50","N/A"
"20-01-2025","12:00:00","2025-01-20T18:00:00+00:00","N/A","N/A","35.94","μg/m³","0","μg/m³","69.68","μg/m³","1.84","μg/m³","4.32","μg/m³","4.91","μg/m³","19.19","μg/m³","3.4","μg/m³","0","mg/m³","29.64","45.81","N/A","N/A","N/A","3","47","N/A"
"20-01-2025","13:00:00","2025-01-20T19:00:00+00:00","N/A","N/A","44.84","μg/m³","0","μg/m³","75.42","μg/m³","2.43","μg/m³","5.01","μg/m³","5.77","μg/m³","21.17","μg/m³","1.32","μg/m³","0.02","mg/m³","31.48","42.99","N/A","N/A","N/A","4","42","N/A"
"20-01-2025","14:00:00","2025-01-20T20:00:00+00:00","N/A","N/A","43.88","μg/m³","0","μg/m³","80.33","μg/m³","2.18","μg/m³","4.77","μg/m³","5.42","μg/m³","22.55","μg/m³","6.8","μg/m³","0","mg/m³","31.92","41.86","N/A","N/A","N/A","4","41","N/A"
"20-01-2025","15:00:00","2025-01-20T21:00:00+00:00","N/A","N/A","22.59","μg/m³","0","μg/m³","87.78","μg/m³","1.64","μg/m³","3.87","μg/m³","4.6","μg/m³","18.85","μg/m³","20.29","μg/m³","0","mg/m³","27.47","48.75","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","16:00:00","2025-01-20T22:00:00+00:00","N/A","N/A","19.03","μg/m³","0","μg/m³","83.51","μg/m³","2.25","μg/m³","4.11","μg/m³","5.74","μg/m³","12.63","μg/m³","13.9","μg/m³","0.01","mg/m³","23.91","58.07","N/A","N/A","N/A","3","52","N/A"
"20-01-2025","17:00:00","2025-01-20T23:00:00+00:00","N/A","N/A","16.58","μg/m³","0","μg/m³","77.26","μg/m³","2.96","μg/m³","4.6","μg/m³","6.89","μg/m³","9.48","μg/m³","9.13","μg/m³","0.02","mg/m³","22.73","62.14","N/A","N/A","N/A","2","59","N/A"
"20-01-2025","18:00:00","2025-01-21T00:00:00+00:00","N/A","N/A","13.11","μg/m³","0","μg/m³","72.11","μg/m³","3.68","μg/m³","5.17","μg/m³","7.85","μg/m³","6.37","μg/m³","5.98","μg/m³","0.04","mg/m³","21.26","65.86","N/A","N/A","N/A","2","70","N/A"
"20-01-2025","19:00:00","2025-01-21T01:00:00+00:00","N/A","N/A","13.97","μg/m³","0","μg/m³","69.51","μg/m³","4.16","μg/m³","5.31","μg/m³","8.41","μg/m³","3.83","μg/m³","5.52","μg/m³","0.16","mg/m³","19.8","70.69","N/A","N/A","N/A","2","71","N/A"
"20-01-2025","20:00:00","2025-01-21T02:00:00+00:00","N/A","N/A","13.39","μg/m³","0","μg/m³","67.88","μg/m³","4.08","μg/m³","5.18","μg/m³","8.35","μg/m³","2.04","μg/m³","3.53","μg/m³","0.2","mg/m³","19.03","72.82","N/A","N/A","N/A","2","74","N/A"
"20-01-2025","21:00:00","2025-01-21T03:00:00+00:00","N/A","N/A","12.52","μg/m³","0","μg/m³","66.74","μg/m³","3.61","μg/m³","4.66","μg/m³","7.86","μg/m³","1.19","μg/m³","2.56","μg/m³","0.24","mg/m³","18.74","74.41","N/A","N/A","N/A","2","74","N/A"
"20-01-2025","22:00:00","2025-01-21T04:00:00+00:00","N/A","N/A","11.02","μg/m³","0","μg/m³","62.37","μg/m³","3.38","μg/m³","4.49","μg/m³","7.48","μg/m³","0.81","μg/m³","1.5","μg/m³","0.24","mg/m³","18.45","75","N/A","N/A","N/A","2","73","N/A"
"20-01-2025","23:00:00","2025-01-21T05:00:00+00:00","N/A","N/A","11.34","μg/m³","0","μg/m³","55.59","μg/m³","3.78","μg/m³","4.77","μg/m³","8.04","μg/m³","0.83","μg/m³","2.32","μg/m³","0.3","mg/m³","17.97","75.86","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","00:00:00","2025-01-21T06:00:00+00:00","N/A","N/A","8.57","μg/m³","0","μg/m³","63.24","μg/m³","3.02","μg/m³","3.9","μg/m³","7.03","μg/m³","0.21","μg/m³","1.68","μg/m³","0.26","mg/m³","17.82","78.2","N/A","N/A","N/A","2","77","N/A"
"21-01-2025","01:00:00","2025-01-21T07:00:00+00:00","N/A","N/A","8.5","μg/m³","0","μg/m³","53.98","μg/m³","3.48","μg/m³","4.47","μg/m³","7.76","μg/m³","0.25","μg/m³","1.44","μg/m³","0.28","mg/m³","17.63","77.88","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","02:00:00","2025-01-21T08:00:00+00:00","N/A","N/A","10.19","μg/m³","0","μg/m³","47.34","μg/m³","3.06","μg/m³","3.97","μg/m³","7.23","μg/m³","0.19","μg/m³","3.23","μg/m³","0.31","mg/m³","16.49","79.75","N/A","N/A","N/A","2","75","N/A"
"21-01-2025","03:00:00","2025-01-21T09:00:00+00:00","N/A","N/A","11.89","μg/m³","0","μg/m³","63.47","μg/m³","2.59","μg/m³","3.35","μg/m³","6.7","μg/m³","0.01","μg/m³","2.11","μg/m³","0.35","mg/m³","17.04","83.57","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","04:00:00","2025-01-21T10:00:00+00:00","N/A","N/A","6.13","μg/m³","0.02","μg/m³","53.03","μg/m³","2.4","μg/m³","3.27","μg/m³","6.28","μg/m³","0","μg/m³","0.84","μg/m³","0.24","mg/m³","17.08","79.39","N/A","N/A","N/A","2","77","N/A"
"21-01-2025","05:00:00","2025-01-21T11:00:00+00:00","N/A","N/A","6.09","μg/m³","0","μg/m³","56.22","μg/m³","2.22","μg/m³","3.11","μg/m³","6.16","μg/m³","0","μg/m³","0.44","μg/m³","0.28","mg/m³","16.96","79.74","N/A","N/A","N/A","2","79","N/A"
"21-01-2025","06:00:00","2025-01-21T12:00:00+00:00","N/A","N/A","7.7","μg/m³","0.03","μg/m³","60.36","μg/m³","2.5","μg/m³","3.38","μg/m³","6.45","μg/m³","0","μg/m³","1.92","μg/m³","0.32","mg/m³","17.19","79.79","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","07:00:00","2025-01-21T13:00:00+00:00","N/A","N/A","20.18","μg/m³","0","μg/m³","56.72","μg/m³","2.16","μg/m³","3.45","μg/m³","6.13","μg/m³","1.63","μg/m³","0.1","μg/m³","0.4","mg/m³","19.59","73.84","N/A","N/A","N/A","2","72","N/A"
"21-01-2025","08:00:00","2025-01-21T14:00:00+00:00","N/A","N/A","39.2","μg/m³","0.07","μg/m³","42.87","μg/m³","1.51","μg/m³","4.02","μg/m³","4.54","μg/m³","13.01","μg/m³","0","μg/m³","0.22","mg/m³","30.1","43.42","N/A","N/A","N/A","3","60","N/A"
"21-01-2025","09:00:00","2025-01-21T15:00:00+00:00","N/A","N/A","59.51","μg/m³","0","μg/m³","64.11","μg/m³","2.17","μg/m³","5.15","μg/m³","5.77","μg/m³","23.6","μg/m³","0.11","μg/m³","0","mg/m³","35.09","33.62","N/A","N/A","N/A","3","53","N/A"
"21-01-2025","10:00:00","2025-01-21T16:00:00+00:00","N/A","N/A","61.1","μg/m³","0","μg/m³","77.03","μg/m³","1.63","μg/m³","4.69","μg/m³","5.47","μg/m³","37.92","μg/m³","18.57","μg/m³","0.88","mg/m³","34.58","35.09","N/A","N/A","N/A","3","48","N/A"
"21-01-2025","11:00:00","2025-01-21T17:00:00+00:00","N/A","N/A","38.68","μg/m³","0","μg/m³","86.47","μg/m³","1.79","μg/m³","4.25","μg/m³","4.83","μg/m³","23.55","μg/m³","21.97","μg/m³","0","mg/m³","29.95","45.51","N/A","N/A","N/A","3","46","N/A"
"21-01-2025","12:00:00","2025-01-21T18:00:00+00:00","N/A","N/A","40.56","μg/m³","0","μg/m³","77.8","μg/m³","1.77","μg/m³","3.98","μg/m³","4.74","μg/m³","19.78","μg/m³","11.67","μg/m³","0","mg/m³","29.17","49.08","N/A","N/A","N/A","3","44","N/A"
"21-01-2025","13:00:00","2025-01-21T19:00:00+00:00","N/A","N/A","44.85","μg/m³","0","μg/m³","73.46","μg/m³","2.38","μg/m³","4.98","μg/m³","5.68","μg/m³","21.22","μg/m³","3.91","μg/m³","0","mg/m³","31.91","42.03","N/A","N/A","N/A","3","43","N/A"
"21-01-2025","14:00:00","2025-01-21T20:00:00+00:00","N/A","N/A","40.56","μg/m³","0","μg/m³","82.08","μg/m³","2.61","μg/m³","5.1","μg/m³","6.04","μg/m³","20.52","μg/m³","8.18","μg/m³","0","mg/m³","30.35","45.34","N/A","N/A","N/A","3","45","N/A"
"21-01-2025","15:00:00","2025-01-21T21:00:00+00:00","N/A","N/A","42.47","μg/m³","0","μg/m³","79.52","μg/m³","2.44","μg/m³","4.97","μg/m³","5.72","μg/m³","20.63","μg/m³","3.82","μg/m³","0","mg/m³","31.17","43.07","N/A","N/A","N/A","3","49","N/A"
"21-01-2025","16:00:00","2025-01-21T22:00:00+00:00","N/A","N/A","33.24","μg/m³","0","μg/m³","86.76","μg/m³","2.61","μg/m³","5","μg/m³","5.99","μg/m³","20.79","μg/m³","12.82","μg/m³","0.04","mg/m³","29.72","45.14","N/A","N/A","N/A","3","54","N/A"
"21-01-2025","17:00:00","2025-01-21T23:00:00+00:00","N/A","N/A","21.34","μg/m³","0","μg/m³","88.72","μg/m³","3.73","μg/m³","5.67","μg/m³","7.99","μg/m³","15.46","μg/m³","20.71","μg/m³","0","mg/m³","24.97","57","N/A","N/A","N/A","2","55","N/A"
"21-01-2025","18:00:00","2025-01-22T00:00:00+00:00","N/A","N/A","21.11","μg/m³","0","μg/m³","80.08","μg/m³","3.65","μg/m³","5.26","μg/m³","8.02","μg/m³","10.24","μg/m³","14.05","μg/m³","0.01","mg/m³","22.47","65.69","N/A","N/A","N/A","2","62","N/A"
"21-01-2025","19:00:00","2025-01-22T01:00:00+00:00","N/A","N/A","19.28","μg/m³","0","μg/m³","69.9","μg/m³","3.91","μg/m³","5.27","μg/m³","8.39","μg/m³","6.01","μg/m³","8.38","μg/m³","0.1","mg/m³","20.47","71.93","N/A","N/A","N/A","2","68","N/A"
"21-01-2025","20:00:00","2025-01-22T02:00:00+00:00","N/A","N/A","18.6","μg/m³","0","μg/m³","62.31","μg/m³","3.77","μg/m³","4.99","μg/m³","8.26","μg/m³","3.25","μg/m³","3.41","μg/m³","0.2","mg/m³","19.44","74.42","N/A","N/A","N/A","2","68","N/A"
"21-01-2025","21:00:00","2025-01-22T03:00:00+00:00","N/A","N/A","11.29","μg/m³","0","μg/m³","62.79","μg/m³","3.3","μg/m³","4.58","μg/m³","7.65","μg/m³","0.88","μg/m³","0.48","μg/m³","0.17","mg/m³","18.74","73.43","N/A","N/A","N/A","2","68","N/A"
"21-01-2025","22:00:00","2025-01-22T04:00:00+00:00","N/A","N/A","4.34","μg/m³","0","μg/m³","63.74","μg/m³","2.96","μg/m³","4.34","μg/m³","7.08","μg/m³","0.11","μg/m³","0.66","μg/m³","0.15","mg/m³","18.31","69.55","N/A","N/A","N/A","2","71","N/A"
"21-01-2025","23:00:00","2025-01-22T05:00:00+00:00","N/A","N/A","6.4","μg/m³","0","μg/m³","69.64","μg/m³","3.09","μg/m³","4.35","μg/m³","7.22","μg/m³","0.24","μg/m³","2.45","μg/m³","0.21","mg/m³","17.97","72.51","N/A","N/A","N/A","2","75","N/A"
"22-01-2025","00:00:00","2025-01-22T06:00:00+00:00","N/A","N/A","5.72","μg/m³","0","μg/m³","69.09","μg/m³","2.82","μg/m³","4.05","μg/m³","6.93","μg/m³","0.02","μg/m³","0.85","μg/m³","0.19","mg/m³","17.77","72.25","N/A","N/A","N/A","2","73","N/A"
"22-01-2025","01:00:00","2025-01-22T07:00:00+00:00","N/A","N/A","4.32","μg/m³","0","μg/m³","64.02","μg/m³","3.97","μg/m³","5.1","μg/m³","8.4","μg/m³","0.11","μg/m³","4.15","μg/m³","0.25","mg/m³","17.27","74.54","N/A","N/A","N/A","2","75","N/A"
"22-01-2025","02:00:00","2025-01-22T08:00:00+00:00","N/A","N/A","8.41","μg/m³","0","μg/m³","61.58","μg/m³","4.18","μg/m³","5.3","μg/m³","8.95","μg/m³","0","μg/m³","2.57","μg/m³","0.29","mg/m³","16.29","79.3","N/A","N/A","N/A","2","74","N/A"
"22-01-2025","03:00:00","2025-01-22T09:00:00+00:00","N/A","N/A","6.71","μg/m³","0","μg/m³","61.58","μg/m³","3.6","μg/m³","4.98","μg/m³","8.39","μg/m³","0","μg/m³","0.5","μg/m³","0.29","mg/m³","16.35","77.75","N/A","N/A","N/A","3","74","N/A"
"22-01-2025","04:00:00","2025-01-22T10:00:00+00:00","N/A","N/A","6.17","μg/m³","0","μg/m³","63.27","μg/m³","2.02","μg/m³","3.23","μg/m³","6.11","μg/m³","0","μg/m³","0.19","μg/m³","0.28","mg/m³","16.52","77.25","N/A","N/A","N/A","2","72","N/A"
"22-01-2025","05:00:00","2025-01-22T11:00:00+00:00","N/A","N/A","7.55","μg/m³","0.04","μg/m³","49.46","μg/m³","5.7","μg/m³","7.37","μg/m³","11.54","μg/m³","0.01","μg/m³","2.61","μg/m³","0.3","mg/m³","16.12","78.19","N/A","N/A","N/A","3","72","N/A"
"22-01-2025","06:00:00","2025-01-22T12:00:00+00:00","N/A","N/A","18.28","μg/m³","0.16","μg/m³","38.84","μg/m³","5.17","μg/m³","6.48","μg/m³","10.5","μg/m³","0.02","μg/m³","1.56","μg/m³","0.5","mg/m³","15.38","79.81","N/A","N/A","N/A","3","70","N/A"
"22-01-2025","07:00:00","2025-01-22T13:00:00+00:00","N/A","N/A","32.81","μg/m³","0.81","μg/m³","44.12","μg/m³","3.18","μg/m³","4.4","μg/m³","7.26","μg/m³","1.19","μg/m³","0.48","μg/m³","0.67","mg/m³","18.47","74.14","N/A","N/A","N/A","3","64","N/A"
"22-01-2025","08:00:00","2025-01-22T14:00:00+00:00","N/A","N/A","43.47","μg/m³","0.36","μg/m³","48.19","μg/m³","0.92","μg/m³","3.3","μg/m³","3.72","μg/m³","11.99","μg/m³","0","μg/m³","0.31","mg/m³","29.61","45.04","N/A","N/A","N/A","3","61","N/A"
"22-01-2025","09:00:00","2025-01-22T15:00:00+00:00","N/A","N/A","25.76","μg/m³","0","μg/m³","72.17","μg/m³","0.6","μg/m³","3.23","μg/m³","3.59","μg/m³","18.69","μg/m³","5.43","μg/m³","0","mg/m³","31.37","41.29","N/A","N/A","N/A","3","57","N/A"
"22-01-2025","10:00:00","2025-01-22T16:00:00+00:00","N/A","N/A","14.99","μg/m³","0","μg/m³","86.25","μg/m³","1.11","μg/m³","3.46","μg/m³","4.24","μg/m³","14.41","μg/m³","12.71","μg/m³","0","mg/m³","26.26","50.96","N/A","N/A","N/A","3","53","N/A"
"22-01-2025","11:00:00","2025-01-22T17:00:00+00:00","N/A","N/A","17.94","μg/m³","0","μg/m³","82.92","μg/m³","1.1","μg/m³","3.25","μg/m³","4.2","μg/m³","11.53","μg/m³","6.46","μg/m³","0","mg/m³","25.23","53.83","N/A","N/A","N/A","4","47","N/A"
"22-01-2025","12:00:00","2025-01-22T18:00:00+00:00","N/A","N/A","17.65","μg/m³","0","μg/m³","78.53","μg/m³","0.9","μg/m³","3.11","μg/m³","4.01","μg/m³","11.73","μg/m³","3.4","μg/m³","0","mg/m³","25.86","53.8","N/A","N/A","N/A","4","46","N/A"
"22-01-2025","13:00:00","2025-01-22T19:00:00+00:00","N/A","N/A","15.68","μg/m³","0","μg/m³","78.71","μg/m³","0.75","μg/m³","2.84","μg/m³","3.66","μg/m³","11.85","μg/m³","3.29","μg/m³","0.01","mg/m³","25.73","54.43","N/A","N/A","N/A","4","46","N/A"
"22-01-2025","14:00:00","2025-01-22T20:00:00+00:00","N/A","N/A","15.25","μg/m³","0","μg/m³","76.48","μg/m³","0.77","μg/m³","2.94","μg/m³","3.56","μg/m³","11.91","μg/m³","2.37","μg/m³","0","mg/m³","26.05","53.09","N/A","N/A","N/A","4","50","N/A"
"22-01-2025","15:00:00","2025-01-22T21:00:00+00:00","N/A","N/A","18.49","μg/m³","0","μg/m³","80.59","μg/m³","1.31","μg/m³","3.43","μg/m³","4.35","μg/m³","12.9","μg/m³","5.73","μg/m³","0","mg/m³","26.33","53.1","N/A","N/A","N/A","4","50","N/A"
"22-01-2025","16:00:00","2025-01-22T22:00:00+00:00","N/A","N/A","17.5","μg/m³","0","μg/m³","78.55","μg/m³","0.97","μg/m³","2.83","μg/m³","4.04","μg/m³","12.4","μg/m³","11.48","μg/m³","0","mg/m³","24.79","58.86","N/A","N/A","N/A","3","52","N/A"
"22-01-2025","17:00:00","2025-01-22T23:00:00+00:00","N/A","N/A","13.9","μg/m³","0","μg/m³","72.61","μg/m³","0.85","μg/m³","2.62","μg/m³","3.87","μg/m³","9.01","μg/m³","4.11","μg/m³","0.02","mg/m³","23.33","61.28","N/A","N/A","N/A","3","56","N/A"
"22-01-2025","18:00:00","2025-01-23T00:00:00+00:00","N/A","N/A","10.24","μg/m³","0","μg/m³","74.16","μg/m³","1.39","μg/m³","2.98","μg/m³","4.83","μg/m³","6.8","μg/m³","7.45","μg/m³","0.02","mg/m³","21.79","65","N/A","N/A","N/A","3","64","N/A"
"22-01-2025","19:00:00","2025-01-23T01:00:00+00:00","N/A","N/A","11.19","μg/m³","0","μg/m³","69.35","μg/m³","1.58","μg/m³","3.01","μg/m³","5.23","μg/m³","4.08","μg/m³","5.09","μg/m³","0.1","mg/m³","20.13","69.99","N/A","N/A","N/A","3","65","N/A"
"22-01-2025","20:00:00","2025-01-23T02:00:00+00:00","N/A","N/A","10.78","μg/m³","0","μg/m³","67.58","μg/m³","1.74","μg/m³","3.11","μg/m³","5.55","μg/m³","2.22","μg/m³","2.4","μg/m³","0.15","mg/m³","19.43","71.54","N/A","N/A","N/A","3","67","N/A"
"22-01-2025","21:00:00","2025-01-23T03:00:00+00:00","N/A","N/A","22.22","μg/m³","9.9","μg/m³","53.33","μg/m³","3.63","μg/m³","4.88","μg/m³","7.91","μg/m³","4.36","μg/m³","5.98","μg/m³","0.65","mg/m³","19.28","70.92","N/A","N/A","N/A","3","69","N/A"
"22-01-2025","22:00:00","2025-01-23T04:00:00+00:00","N/A","N/A","28.3","μg/m³","4.68","μg/m³","47.41","μg/m³","3.59","μg/m³","4.62","μg/m³","7.8","μg/m³","4.01","μg/m³","6.64","μg/m³","0.77","mg/m³","18.49","75.26","N/A","N/A","N/A","3","69","N/A"
"22-01-2025","23:00:00","2025-01-23T05:00:00+00:00","N/A","N/A","7.52","μg/m³","0","μg/m³","65.96","μg/m³","1.01","μg/m³","2.34","μg/m³","4.8","μg/m³","0.34","μg/m³","0.25","μg/m³","0.18","mg/m³","18.55","74.24","N/A","N/A","N/A","3","70","N/A"
"23-01-2025","00:00:00","2025-01-23T06:00:00+00:00","N/A","N/A","2.76","μg/m³","0","μg/m³","65.67","μg/m³","1.09","μg/m³","2.5","μg/m³","4.86","μg/m³","0.02","μg/m³","0.03","μg/m³","0.14","mg/m³","18.14","71.72","N/A","N/A","N/A","2","71","N/A"
"23-01-2025","01:00:00","2025-01-23T07:00:00+00:00","N/A","N/A","3.24","μg/m³","0","μg/m³","69.24","μg/m³","1.32","μg/m³","2.73","μg/m³","5.19","μg/m³","0.06","μg/m³","1.55","μg/m³","0.17","mg/m³","17.96","73.39","N/A","N/A","N/A","3","71","N/A"
"23-01-2025","02:00:00","2025-01-23T08:00:00+00:00","N/A","N/A","4.49","μg/m³","0","μg/m³","70.28","μg/m³","0.9","μg/m³","2.29","μg/m³","4.67","μg/m³","0.08","μg/m³","2","μg/m³","0.15","mg/m³","18.19","73.29","N/A","N/A","N/A","3","71","N/A"
"23-01-2025","03:00:00","2025-01-23T09:00:00+00:00","N/A","N/A","5.97","μg/m³","0","μg/m³","69.65","μg/m³","1.01","μg/m³","2.21","μg/m³","4.79","μg/m³","0.08","μg/m³","2.54","μg/m³","0.18","mg/m³","18.05","76.42","N/A","N/A","N/A","3","71","N/A"
"23-01-2025","04:00:00","2025-01-23T10:00:00+00:00","N/A","N/A","6.04","μg/m³","0","μg/m³","69.49","μg/m³","1.23","μg/m³","2.27","μg/m³","5.15","μg/m³","0.07","μg/m³","4.66","μg/m³","0.2","mg/m³","17.77","79.71","N/A","N/A","N/A","3","73","N/A"
"23-01-2025","05:00:00","2025-01-23T11:00:00+00:00","N/A","N/A","12.62","μg/m³","0","μg/m³","65.47","μg/m³","4.44","μg/m³","5.34","μg/m³","9.23","μg/m³","0.05","μg/m³","3.77","μg/m³","0.25","mg/m³","17.59","83.67","N/A","N/A","N/A","3","72","N/A"
"23-01-2025","06:00:00","2025-01-23T12:00:00+00:00","N/A","N/A","17.91","μg/m³","0","μg/m³","50.63","μg/m³","2.79","μg/m³","3.53","μg/m³","6.83","μg/m³","0.26","μg/m³","0.69","μg/m³","0.39","mg/m³","17.78","81.94","N/A","N/A","N/A","3","73","N/A"
"23-01-2025","07:00:00","2025-01-23T13:00:00+00:00","N/A","N/A","32.11","μg/m³","4.87","μg/m³","38.06","μg/m³","2.4","μg/m³","3.36","μg/m³","6.24","μg/m³","2.99","μg/m³","1.49","μg/m³","0.67","mg/m³","19.12","77.33","N/A","N/A","N/A","3","68","N/A"
"23-01-2025","08:00:00","2025-01-23T14:00:00+00:00","N/A","N/A","49.04","μg/m³","0.57","μg/m³","40.23","μg/m³","0.95","μg/m³","3.29","μg/m³","3.79","μg/m³","13.56","μg/m³","0","μg/m³","0.33","mg/m³","30.13","47.19","N/A","N/A","N/A","3","62","N/A"
"23-01-2025","09:00:00","2025-01-23T15:00:00+00:00","N/A","N/A","38.56","μg/m³","0","μg/m³","69.95","μg/m³","0.72","μg/m³","3.39","μg/m³","3.75","μg/m³","20.14","μg/m³","1.25","μg/m³","0","mg/m³","33.23","38.74","N/A","N/A","N/A","3","60","N/A"
"23-01-2025","10:00:00","2025-01-23T16:00:00+00:00","N/A","N/A","12.05","μg/m³","0","μg/m³","91.15","μg/m³","0.69","μg/m³","2.86","μg/m³","3.25","μg/m³","16.46","μg/m³","19.23","μg/m³","0","mg/m³","27.06","49.57","N/A","N/A","N/A","3","56","N/A"
"23-01-2025","11:00:00","2025-01-23T17:00:00+00:00","N/A","N/A","22.43","μg/m³","0","μg/m³","84.11","μg/m³","0.85","μg/m³","2.87","μg/m³","3.4","μg/m³","12.02","μg/m³","7.5","μg/m³","0","mg/m³","25.68","53.8","N/A","N/A","N/A","3","47","N/A"
"23-01-2025","12:00:00","2025-01-23T18:00:00+00:00","N/A","N/A","29.03","μg/m³","0","μg/m³","77.73","μg/m³","1.28","μg/m³","3.5","μg/m³","4.16","μg/m³","12.96","μg/m³","1.31","μg/m³","0.04","mg/m³","27.61","50.61","N/A","N/A","N/A","4","46","N/A"
