"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-05-2025","19:00:00","2025-05-28T01:00:00+00:00","N/A","N/A","42.77","μg/m³","0","μg/m³","53.9","μg/m³","14.51","μg/m³","15.45","μg/m³","20.8","μg/m³","8.94","μg/m³","8.95","μg/m³","0.01","mg/m³","23.57","84.04","N/A","N/A","N/A","1","47","N/A"
"27-05-2025","20:00:00","2025-05-28T02:00:00+00:00","N/A","N/A","43.37","μg/m³","0","μg/m³","42.26","μg/m³","16.96","μg/m³","18.09","μg/m³","24.9","μg/m³","8.35","μg/m³","7.09","μg/m³","0.11","mg/m³","22.93","86.84","N/A","N/A","N/A","1","54","N/A"
"27-05-2025","21:00:00","2025-05-28T03:00:00+00:00","N/A","N/A","50.29","μg/m³","0","μg/m³","30.73","μg/m³","18.33","μg/m³","19.58","μg/m³","27.15","μg/m³","8.58","μg/m³","7.17","μg/m³","0.39","mg/m³","22.5","88.1","N/A","N/A","N/A","2","50","N/A"
"27-05-2025","22:00:00","2025-05-28T04:00:00+00:00","N/A","N/A","47.53","μg/m³","0","μg/m³","29.42","μg/m³","18.26","μg/m³","19.51","μg/m³","27.01","μg/m³","9.09","μg/m³","7.64","μg/m³","0.44","mg/m³","22.23","89.23","N/A","N/A","N/A","2","44","N/A"
"27-05-2025","23:00:00","2025-05-28T05:00:00+00:00","N/A","N/A","32.65","μg/m³","0.03","μg/m³","38.9","μg/m³","10.33","μg/m³","11.2","μg/m³","16.35","μg/m³","6.25","μg/m³","2.33","μg/m³","0.19","mg/m³","21.91","85.28","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","00:00:00","2025-05-28T06:00:00+00:00","N/A","N/A","13.1","μg/m³","0","μg/m³","52.67","μg/m³","2.24","μg/m³","3.05","μg/m³","6.2","μg/m³","4.4","μg/m³","0","μg/m³","0.01","mg/m³","22.27","77.88","N/A","N/A","N/A","2","46","N/A"
"28-05-2025","01:00:00","2025-05-28T07:00:00+00:00","N/A","N/A","11.47","μg/m³","0","μg/m³","56.66","μg/m³","2.34","μg/m³","3.27","μg/m³","6.22","μg/m³","5.37","μg/m³","0.01","μg/m³","0","mg/m³","22.72","75.19","N/A","N/A","N/A","2","45","N/A"
"28-05-2025","02:00:00","2025-05-28T08:00:00+00:00","N/A","N/A","14.39","μg/m³","0","μg/m³","53.32","μg/m³","2.54","μg/m³","3.43","μg/m³","6.37","μg/m³","6.46","μg/m³","1.32","μg/m³","0","mg/m³","22.62","74.99","N/A","N/A","N/A","2","45","N/A"
"28-05-2025","03:00:00","2025-05-28T09:00:00+00:00","N/A","N/A","15.87","μg/m³","0","μg/m³","54.47","μg/m³","2.73","μg/m³","3.61","μg/m³","6.72","μg/m³","6.81","μg/m³","2.74","μg/m³","0","mg/m³","22.57","76.3","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","04:00:00","2025-05-28T10:00:00+00:00","N/A","N/A","17.96","μg/m³","0","μg/m³","50.76","μg/m³","3.52","μg/m³","4.4","μg/m³","7.55","μg/m³","7.03","μg/m³","2.15","μg/m³","0","mg/m³","22.67","75.36","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","05:00:00","2025-05-28T11:00:00+00:00","N/A","N/A","19.56","μg/m³","0","μg/m³","51.36","μg/m³","3.1","μg/m³","3.96","μg/m³","7.17","μg/m³","7.13","μg/m³","2.82","μg/m³","0.01","mg/m³","22.64","76.72","N/A","N/A","N/A","2","51","N/A"
"28-05-2025","06:00:00","2025-05-28T12:00:00+00:00","N/A","N/A","20.95","μg/m³","0","μg/m³","52.37","μg/m³","2.58","μg/m³","3.43","μg/m³","6.3","μg/m³","10.22","μg/m³","0.64","μg/m³","0.09","mg/m³","23.18","74.96","N/A","N/A","N/A","2","52","N/A"
"28-05-2025","07:00:00","2025-05-28T13:00:00+00:00","N/A","N/A","35.13","μg/m³","0","μg/m³","49.87","μg/m³","2.99","μg/m³","4.09","μg/m³","6.62","μg/m³","13.5","μg/m³","0","μg/m³","0.12","mg/m³","26.19","66.68","N/A","N/A","N/A","2","54","N/A"
"28-05-2025","08:00:00","2025-05-28T14:00:00+00:00","N/A","N/A","29.39","μg/m³","0.01","μg/m³","60.04","μg/m³","2.13","μg/m³","3.86","μg/m³","5.76","μg/m³","16.9","μg/m³","0","μg/m³","0.01","mg/m³","29.02","57.82","N/A","N/A","N/A","2","61","N/A"
"28-05-2025","09:00:00","2025-05-28T15:00:00+00:00","N/A","N/A","30.56","μg/m³","0","μg/m³","67.52","μg/m³","1.26","μg/m³","3.18","μg/m³","4.38","μg/m³","19.78","μg/m³","0.14","μg/m³","0","mg/m³","30.45","54.51","N/A","N/A","N/A","1","78","N/A"
"28-05-2025","10:00:00","2025-05-28T16:00:00+00:00","N/A","N/A","40.48","μg/m³","0","μg/m³","71.03","μg/m³","0.88","μg/m³","2.87","μg/m³","3.59","μg/m³","21.86","μg/m³","1.47","μg/m³","0","mg/m³","31.39","52.28","N/A","N/A","N/A","0","114","N/A"
"28-05-2025","11:00:00","2025-05-28T17:00:00+00:00","N/A","N/A","43.45","μg/m³","0","μg/m³","75.76","μg/m³","0.68","μg/m³","2.77","μg/m³","3.24","μg/m³","24.13","μg/m³","1.36","μg/m³","0","mg/m³","32.59","48.98","N/A","N/A","N/A","0","43","N/A"
"28-05-2025","12:00:00","2025-05-28T18:00:00+00:00","N/A","N/A","61.57","μg/m³","0","μg/m³","81.22","μg/m³","3.26","μg/m³","5.3","μg/m³","6.92","μg/m³","25.03","μg/m³","9.56","μg/m³","0.01","mg/m³","32.71","49.02","N/A","N/A","N/A","1","249","N/A"
"28-05-2025","13:00:00","2025-05-28T19:00:00+00:00","N/A","N/A","72.31","μg/m³","0","μg/m³","94.59","μg/m³","4.94","μg/m³","6.78","μg/m³","9.04","μg/m³","25.14","μg/m³","4.79","μg/m³","0.01","mg/m³","33.62","49.41","N/A","N/A","N/A","1","228","N/A"
"28-05-2025","14:00:00","2025-05-28T20:00:00+00:00","N/A","N/A","60.53","μg/m³","0","μg/m³","85.26","μg/m³","2.88","μg/m³","4.98","μg/m³","6.35","μg/m³","26.14","μg/m³","3.7","μg/m³","0","mg/m³","33.8","46.76","N/A","N/A","N/A","2","223","N/A"
"28-05-2025","15:00:00","2025-05-28T21:00:00+00:00","N/A","N/A","49.71","μg/m³","0","μg/m³","72.6","μg/m³","2.71","μg/m³","4.88","μg/m³","6.63","μg/m³","24.5","μg/m³","9.07","μg/m³","0","mg/m³","31.76","49.12","N/A","N/A","N/A","1","231","N/A"
"28-05-2025","16:00:00","2025-05-28T22:00:00+00:00","N/A","N/A","43.86","μg/m³","0","μg/m³","65.58","μg/m³","3.9","μg/m³","5.73","μg/m³","8","μg/m³","19.91","μg/m³","18.67","μg/m³","0","mg/m³","28.25","54.74","N/A","N/A","N/A","1","236","N/A"
"28-05-2025","17:00:00","2025-05-28T23:00:00+00:00","N/A","N/A","45.7","μg/m³","0","μg/m³","63.6","μg/m³","1.66","μg/m³","3.14","μg/m³","4.81","μg/m³","15.44","μg/m³","9.54","μg/m³","0","mg/m³","26.77","61.07","N/A","N/A","N/A","0","260","N/A"
"28-05-2025","18:00:00","2025-05-29T00:00:00+00:00","N/A","N/A","43.43","μg/m³","0","μg/m³","61.85","μg/m³","8.11","μg/m³","9.68","μg/m³","14.77","μg/m³","14.84","μg/m³","8.28","μg/m³","0.03","mg/m³","26.63","60.91","N/A","N/A","N/A","0","18","N/A"
"28-05-2025","19:00:00","2025-05-29T01:00:00+00:00","N/A","N/A","51.14","μg/m³","0","μg/m³","42.69","μg/m³","10.83","μg/m³","11.95","μg/m³","17.2","μg/m³","15.34","μg/m³","24.04","μg/m³","0.27","mg/m³","24.78","72.38","N/A","N/A","N/A","1","50","N/A"
"28-05-2025","20:00:00","2025-05-29T02:00:00+00:00","N/A","N/A","62.18","μg/m³","0","μg/m³","32.86","μg/m³","12.07","μg/m³","13.06","μg/m³","17.11","μg/m³","12.35","μg/m³","16.09","μg/m³","0.4","mg/m³","23.16","81.64","N/A","N/A","N/A","2","51","N/A"
"28-05-2025","21:00:00","2025-05-29T03:00:00+00:00","N/A","N/A","50.06","μg/m³","0","μg/m³","31.45","μg/m³","12.84","μg/m³","13.8","μg/m³","19.17","μg/m³","10.93","μg/m³","8.64","μg/m³","0.54","mg/m³","22.67","80.83","N/A","N/A","N/A","2","46","N/A"
"28-05-2025","22:00:00","2025-05-29T04:00:00+00:00","N/A","N/A","37.86","μg/m³","0","μg/m³","40.08","μg/m³","7.81","μg/m³","8.69","μg/m³","12.82","μg/m³","8.39","μg/m³","4.43","μg/m³","0.28","mg/m³","22.33","80.69","N/A","N/A","N/A","2","48","N/A"
"28-05-2025","23:00:00","2025-05-29T05:00:00+00:00","N/A","N/A","34.66","μg/m³","0","μg/m³","44.17","μg/m³","6.29","μg/m³","7.17","μg/m³","11.06","μg/m³","8.22","μg/m³","3.8","μg/m³","0.2","mg/m³","22.7","78.83","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","00:00:00","2025-05-29T06:00:00+00:00","N/A","N/A","25.15","μg/m³","0","μg/m³","48.88","μg/m³","3.98","μg/m³","4.83","μg/m³","8.08","μg/m³","7.59","μg/m³","1.3","μg/m³","0.07","mg/m³","22.99","76.85","N/A","N/A","N/A","2","39","N/A"
"29-05-2025","01:00:00","2025-05-29T07:00:00+00:00","N/A","N/A","24.48","μg/m³","0","μg/m³","46.41","μg/m³","5","μg/m³","5.93","μg/m³","9.44","μg/m³","8.01","μg/m³","1.04","μg/m³","0.03","mg/m³","23.1","74.22","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","02:00:00","2025-05-29T08:00:00+00:00","N/A","N/A","20.87","μg/m³","0","μg/m³","55.43","μg/m³","4.11","μg/m³","5.13","μg/m³","8.48","μg/m³","7.11","μg/m³","2.05","μg/m³","0.01","mg/m³","22.95","74.42","N/A","N/A","N/A","2","48","N/A"
"29-05-2025","03:00:00","2025-05-29T09:00:00+00:00","N/A","N/A","19.24","μg/m³","0","μg/m³","58.27","μg/m³","2.05","μg/m³","3.14","μg/m³","6.05","μg/m³","6.42","μg/m³","2.67","μg/m³","0","mg/m³","22.67","75.51","N/A","N/A","N/A","2","50","N/A"
"29-05-2025","04:00:00","2025-05-29T10:00:00+00:00","N/A","N/A","19.72","μg/m³","0","μg/m³","52.19","μg/m³","7.37","μg/m³","8.23","μg/m³","12.61","μg/m³","7.25","μg/m³","1.31","μg/m³","0.02","mg/m³","22.74","74.81","N/A","N/A","N/A","2","47","N/A"
"29-05-2025","05:00:00","2025-05-29T11:00:00+00:00","N/A","N/A","27.58","μg/m³","0","μg/m³","41.51","μg/m³","3.96","μg/m³","4.84","μg/m³","8.23","μg/m³","7.38","μg/m³","4.98","μg/m³","0.07","mg/m³","22.09","76.91","N/A","N/A","N/A","2","44","N/A"
"29-05-2025","06:00:00","2025-05-29T12:00:00+00:00","N/A","N/A","28.25","μg/m³","0","μg/m³","47.33","μg/m³","3.56","μg/m³","4.67","μg/m³","8.38","μg/m³","13.14","μg/m³","1.75","μg/m³","0.24","mg/m³","22.81","74.77","N/A","N/A","N/A","1","42","N/A"
"29-05-2025","07:00:00","2025-05-29T13:00:00+00:00","N/A","N/A","37.87","μg/m³","0.32","μg/m³","47.43","μg/m³","4.54","μg/m³","5.54","μg/m³","8.72","μg/m³","15.47","μg/m³","0.07","μg/m³","0.24","mg/m³","25.47","67.75","N/A","N/A","N/A","1","32","N/A"
"29-05-2025","08:00:00","2025-05-29T14:00:00+00:00","N/A","N/A","31.84","μg/m³","0","μg/m³","59.5","μg/m³","3.21","μg/m³","4.86","μg/m³","7.69","μg/m³","17","μg/m³","0.21","μg/m³","0.08","mg/m³","27.9","61.42","N/A","N/A","N/A","1","36","N/A"
"29-05-2025","09:00:00","2025-05-29T15:00:00+00:00","N/A","N/A","29.16","μg/m³","0","μg/m³","63.3","μg/m³","2.64","μg/m³","4.42","μg/m³","6.77","μg/m³","17.85","μg/m³","1.66","μg/m³","0.01","mg/m³","28.71","58.65","N/A","N/A","N/A","1","45","N/A"
"29-05-2025","10:00:00","2025-05-29T16:00:00+00:00","N/A","N/A","37.59","μg/m³","0","μg/m³","70.47","μg/m³","1.24","μg/m³","3.29","μg/m³","4.29","μg/m³","20.36","μg/m³","0.03","μg/m³","0","mg/m³","31.08","52.13","N/A","N/A","N/A","0","345","N/A"
"29-05-2025","11:00:00","2025-05-29T17:00:00+00:00","N/A","N/A","41.63","μg/m³","0","μg/m³","76.22","μg/m³","0.72","μg/m³","2.97","μg/m³","3.49","μg/m³","24.32","μg/m³","0.43","μg/m³","0","mg/m³","33.01","46.92","N/A","N/A","N/A","1","17","N/A"
"29-05-2025","12:00:00","2025-05-29T18:00:00+00:00","N/A","N/A","51.32","μg/m³","0","μg/m³","77.59","μg/m³","0.86","μg/m³","3.1","μg/m³","3.51","μg/m³","25.64","μg/m³","4.4","μg/m³","0","mg/m³","32.95","46.05","N/A","N/A","N/A","1","300","N/A"
"29-05-2025","13:00:00","2025-05-29T19:00:00+00:00","N/A","N/A","56","μg/m³","0","μg/m³","76.79","μg/m³","0.85","μg/m³","2.99","μg/m³","3.41","μg/m³","25.99","μg/m³","7.04","μg/m³","0","mg/m³","32.92","46.73","N/A","N/A","N/A","1","258","N/A"
"29-05-2025","14:00:00","2025-05-29T20:00:00+00:00","N/A","N/A","60.58","μg/m³","0","μg/m³","81.91","μg/m³","0.58","μg/m³","2.8","μg/m³","3.16","μg/m³","25.6","μg/m³","2.23","μg/m³","0","mg/m³","33.41","45.54","N/A","N/A","N/A","1","249","N/A"
"29-05-2025","15:00:00","2025-05-29T21:00:00+00:00","N/A","N/A","68.16","μg/m³","0","μg/m³","78.11","μg/m³","1.21","μg/m³","3.56","μg/m³","4.19","μg/m³","27.32","μg/m³","8.14","μg/m³","0","mg/m³","33.97","44.4","N/A","N/A","N/A","1","241","N/A"
"29-05-2025","16:00:00","2025-05-29T22:00:00+00:00","N/A","N/A","74.9","μg/m³","0","μg/m³","79.98","μg/m³","2.19","μg/m³","5.17","μg/m³","7.69","μg/m³","29.22","μg/m³","5.8","μg/m³","0.1","mg/m³","34.49","42.95","N/A","N/A","N/A","1","275","N/A"
"29-05-2025","17:00:00","2025-05-29T23:00:00+00:00","N/A","N/A","76.93","μg/m³","0","μg/m³","72.09","μg/m³","9.16","μg/m³","11.09","μg/m³","16.6","μg/m³","31.09","μg/m³","46.57","μg/m³","0.15","mg/m³","31.11","56.97","N/A","N/A","N/A","1","347","N/A"
"29-05-2025","18:00:00","2025-05-30T00:00:00+00:00","N/A","N/A","68.79","μg/m³","0","μg/m³","60.85","μg/m³","12.66","μg/m³","13.81","μg/m³","19.78","μg/m³","19.67","μg/m³","26.37","μg/m³","0.01","mg/m³","27.34","72.42","N/A","N/A","N/A","1","23","N/A"
"29-05-2025","19:00:00","2025-05-30T01:00:00+00:00","N/A","N/A","50.55","μg/m³","0","μg/m³","53.4","μg/m³","14.94","μg/m³","16.06","μg/m³","23.61","μg/m³","13.87","μg/m³","14.5","μg/m³","0.01","mg/m³","25.31","79.99","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","20:00:00","2025-05-30T02:00:00+00:00","N/A","N/A","33","μg/m³","0","μg/m³","51.62","μg/m³","1.69","μg/m³","2.84","μg/m³","5.47","μg/m³","9.04","μg/m³","0","μg/m³","0","mg/m³","24.47","71.21","N/A","N/A","N/A","2","43","N/A"
"29-05-2025","21:00:00","2025-05-30T03:00:00+00:00","N/A","N/A","26.16","μg/m³","0","μg/m³","53.59","μg/m³","2.07","μg/m³","3.25","μg/m³","5.88","μg/m³","10.08","μg/m³","1.99","μg/m³","0","mg/m³","24.45","71.05","N/A","N/A","N/A","2","44","N/A"
"29-05-2025","22:00:00","2025-05-30T04:00:00+00:00","N/A","N/A","24.03","μg/m³","0","μg/m³","54.73","μg/m³","1.89","μg/m³","3.09","μg/m³","6.04","μg/m³","9.5","μg/m³","2.2","μg/m³","0","mg/m³","24.06","72.2","N/A","N/A","N/A","2","42","N/A"
"29-05-2025","23:00:00","2025-05-30T05:00:00+00:00","N/A","N/A","23.37","μg/m³","0","μg/m³","53.65","μg/m³","1.61","μg/m³","2.74","μg/m³","5.44","μg/m³","9.6","μg/m³","2.93","μg/m³","0.01","mg/m³","23.94","72.88","N/A","N/A","N/A","2","40","N/A"
"30-05-2025","00:00:00","2025-05-30T06:00:00+00:00","N/A","N/A","17.23","μg/m³","0","μg/m³","55.8","μg/m³","0.27","μg/m³","1.56","μg/m³","3.32","μg/m³","8.68","μg/m³","0.35","μg/m³","0","mg/m³","24.03","69.4","N/A","N/A","N/A","2","41","N/A"
"30-05-2025","01:00:00","2025-05-30T07:00:00+00:00","N/A","N/A","20.46","μg/m³","0","μg/m³","51.03","μg/m³","1.07","μg/m³","2.26","μg/m³","4.5","μg/m³","9.42","μg/m³","5.05","μg/m³","0","mg/m³","23.51","71.27","N/A","N/A","N/A","2","45","N/A"
"30-05-2025","02:00:00","2025-05-30T08:00:00+00:00","N/A","N/A","19.39","μg/m³","0","μg/m³","47.93","μg/m³","1.16","μg/m³","2.26","μg/m³","4.82","μg/m³","8.68","μg/m³","6.03","μg/m³","0","mg/m³","22.72","74.61","N/A","N/A","N/A","2","46","N/A"
"30-05-2025","03:00:00","2025-05-30T09:00:00+00:00","N/A","N/A","24.25","μg/m³","0","μg/m³","37.87","μg/m³","3.8","μg/m³","4.48","μg/m³","7.84","μg/m³","8.79","μg/m³","8.63","μg/m³","0.02","mg/m³","21.51","79.74","N/A","N/A","N/A","2","44","N/A"
"30-05-2025","04:00:00","2025-05-30T10:00:00+00:00","N/A","N/A","26.14","μg/m³","0","μg/m³","46.76","μg/m³","1.61","μg/m³","2.49","μg/m³","5.28","μg/m³","6.41","μg/m³","1.35","μg/m³","0.02","mg/m³","22.01","77.11","N/A","N/A","N/A","2","41","N/A"
"30-05-2025","05:00:00","2025-05-30T11:00:00+00:00","N/A","N/A","18.1","μg/m³","0","μg/m³","50.16","μg/m³","2.07","μg/m³","3.07","μg/m³","5.66","μg/m³","6.6","μg/m³","0.02","μg/m³","0.01","mg/m³","22.58","73.54","N/A","N/A","N/A","2","46","N/A"
"30-05-2025","06:00:00","2025-05-30T12:00:00+00:00","N/A","N/A","25.58","μg/m³","0","μg/m³","48.16","μg/m³","2","μg/m³","3.21","μg/m³","6.07","μg/m³","10.22","μg/m³","0.6","μg/m³","0.13","mg/m³","23.4","70.51","N/A","N/A","N/A","2","48","N/A"
"30-05-2025","07:00:00","2025-05-30T13:00:00+00:00","N/A","N/A","34.66","μg/m³","0.06","μg/m³","41","μg/m³","3.67","μg/m³","4.6","μg/m³","7.51","μg/m³","12","μg/m³","3.56","μg/m³","0.28","mg/m³","24.08","68.4","N/A","N/A","N/A","1","53","N/A"
"30-05-2025","08:00:00","2025-05-30T14:00:00+00:00","N/A","N/A","29.97","μg/m³","0","μg/m³","59.11","μg/m³","1.09","μg/m³","2.66","μg/m³","4.36","μg/m³","12.42","μg/m³","0.36","μg/m³","0.06","mg/m³","26.48","62.67","N/A","N/A","N/A","1","57","N/A"
"30-05-2025","09:00:00","2025-05-30T15:00:00+00:00","N/A","N/A","22.6","μg/m³","0","μg/m³","65.65","μg/m³","0.9","μg/m³","2.98","μg/m³","4.12","μg/m³","16.32","μg/m³","0","μg/m³","0","mg/m³","29.35","51.88","N/A","N/A","N/A","1","90","N/A"
"30-05-2025","10:00:00","2025-05-30T16:00:00+00:00","N/A","N/A","32.49","μg/m³","0","μg/m³","75.05","μg/m³","1.03","μg/m³","3.06","μg/m³","3.71","μg/m³","20.13","μg/m³","0.19","μg/m³","0","mg/m³","31.26","48.32","N/A","N/A","N/A","1","81","N/A"
"30-05-2025","11:00:00","2025-05-30T17:00:00+00:00","N/A","N/A","44.44","μg/m³","0","μg/m³","84.65","μg/m³","0.58","μg/m³","2.87","μg/m³","3.24","μg/m³","23.49","μg/m³","0.64","μg/m³","0","mg/m³","33.1","44.13","N/A","N/A","N/A","0","20","N/A"
"30-05-2025","12:00:00","2025-05-30T18:00:00+00:00","N/A","N/A","50.62","μg/m³","0","μg/m³","84.2","μg/m³","0.28","μg/m³","2.77","μg/m³","3.16","μg/m³","25.47","μg/m³","1.17","μg/m³","0","mg/m³","33.57","41.11","N/A","N/A","N/A","0","291","N/A"
"30-05-2025","13:00:00","2025-05-30T19:00:00+00:00","N/A","N/A","66.07","μg/m³","0","μg/m³","83.76","μg/m³","0.43","μg/m³","2.93","μg/m³","3.27","μg/m³","28.5","μg/m³","4.54","μg/m³","0","mg/m³","34.76","39.38","N/A","N/A","N/A","1","47","N/A"
"30-05-2025","14:00:00","2025-05-30T20:00:00+00:00","N/A","N/A","68.92","μg/m³","0","μg/m³","84.99","μg/m³","0.66","μg/m³","3.1","μg/m³","3.43","μg/m³","28.41","μg/m³","6.78","μg/m³","0","mg/m³","34.31","39.91","N/A","N/A","N/A","1","71","N/A"
"30-05-2025","15:00:00","2025-05-30T21:00:00+00:00","N/A","N/A","67.62","μg/m³","0","μg/m³","80.8","μg/m³","1.28","μg/m³","3.94","μg/m³","4.77","μg/m³","28.34","μg/m³","4.89","μg/m³","0","mg/m³","34.28","39.14","N/A","N/A","N/A","1","65","N/A"
"30-05-2025","16:00:00","2025-05-30T22:00:00+00:00","N/A","N/A","64.23","μg/m³","0","μg/m³","75.36","μg/m³","1.47","μg/m³","4.18","μg/m³","5.07","μg/m³","27.73","μg/m³","11.03","μg/m³","0","mg/m³","33.2","40.39","N/A","N/A","N/A","1","85","N/A"
"30-05-2025","17:00:00","2025-05-30T23:00:00+00:00","N/A","N/A","49.37","μg/m³","0","μg/m³","65.12","μg/m³","2.11","μg/m³","4.63","μg/m³","6.47","μg/m³","23.64","μg/m³","20.95","μg/m³","0","mg/m³","29.54","47.21","N/A","N/A","N/A","2","68","N/A"
"30-05-2025","18:00:00","2025-05-31T00:00:00+00:00","N/A","N/A","49.98","μg/m³","0","μg/m³","58.5","μg/m³","2.55","μg/m³","4.67","μg/m³","7.25","μg/m³","19.59","μg/m³","21.48","μg/m³","0","mg/m³","27.14","54.94","N/A","N/A","N/A","2","72","N/A"
"30-05-2025","19:00:00","2025-05-31T01:00:00+00:00","N/A","N/A","46.23","μg/m³","0","μg/m³","55.78","μg/m³","4.2","μg/m³","5.92","μg/m³","9.58","μg/m³","16.16","μg/m³","16.54","μg/m³","0","mg/m³","25.6","62.41","N/A","N/A","N/A","2","53","N/A"
"30-05-2025","20:00:00","2025-05-31T02:00:00+00:00","N/A","N/A","47.14","μg/m³","0","μg/m³","48.33","μg/m³","6.15","μg/m³","7.62","μg/m³","12.39","μg/m³","14.77","μg/m³","15.34","μg/m³","0.09","mg/m³","24.87","67.86","N/A","N/A","N/A","2","40","N/A"
"30-05-2025","21:00:00","2025-05-31T03:00:00+00:00","N/A","N/A","52.77","μg/m³","0","μg/m³","37.38","μg/m³","7.94","μg/m³","8.75","μg/m³","12.5","μg/m³","12.85","μg/m³","16.01","μg/m³","0.23","mg/m³","23.91","77.91","N/A","N/A","N/A","2","37","N/A"
"30-05-2025","22:00:00","2025-05-31T04:00:00+00:00","N/A","N/A","48.19","μg/m³","0","μg/m³","33.99","μg/m³","4.43","μg/m³","5.17","μg/m³","8.56","μg/m³","10.89","μg/m³","9.55","μg/m³","0.22","mg/m³","23","77.76","N/A","N/A","N/A","2","49","N/A"
"30-05-2025","23:00:00","2025-05-31T05:00:00+00:00","N/A","N/A","53.4","μg/m³","0","μg/m³","30.06","μg/m³","9.21","μg/m³","10","μg/m³","13.93","μg/m³","13.12","μg/m³","13.69","μg/m³","0.62","mg/m³","22.91","83.27","N/A","N/A","N/A","1","57","N/A"
"31-05-2025","00:00:00","2025-05-31T06:00:00+00:00","N/A","N/A","52.15","μg/m³","0.02","μg/m³","29.32","μg/m³","10.52","μg/m³","11.48","μg/m³","15","μg/m³","11.74","μg/m³","10.5","μg/m³","0.59","mg/m³","22.65","84.89","N/A","N/A","N/A","1","59","N/A"
"31-05-2025","01:00:00","2025-05-31T07:00:00+00:00","N/A","N/A","39.99","μg/m³","0","μg/m³","27.8","μg/m³","12.45","μg/m³","13.41","μg/m³","18.24","μg/m³","10.17","μg/m³","7.18","μg/m³","0.39","mg/m³","22.11","85.49","N/A","N/A","N/A","1","63","N/A"
"31-05-2025","02:00:00","2025-05-31T08:00:00+00:00","N/A","N/A","32.73","μg/m³","0.82","μg/m³","31.38","μg/m³","5.57","μg/m³","6.24","μg/m³","10.41","μg/m³","8.08","μg/m³","1.76","μg/m³","0.22","mg/m³","21.79","82.1","N/A","N/A","N/A","1","57","N/A"
"31-05-2025","03:00:00","2025-05-31T09:00:00+00:00","N/A","N/A","24.9","μg/m³","0","μg/m³","41.39","μg/m³","4.5","μg/m³","5.49","μg/m³","9.82","μg/m³","6.53","μg/m³","0.19","μg/m³","0.04","mg/m³","21.95","79.48","N/A","N/A","N/A","2","48","N/A"
"31-05-2025","04:00:00","2025-05-31T10:00:00+00:00","N/A","N/A","17.6","μg/m³","0","μg/m³","49.22","μg/m³","7.46","μg/m³","8.9","μg/m³","14.6","μg/m³","6.81","μg/m³","0.04","μg/m³","0.03","mg/m³","22.37","76.26","N/A","N/A","N/A","1","52","N/A"
"31-05-2025","05:00:00","2025-05-31T11:00:00+00:00","N/A","N/A","17.2","μg/m³","0","μg/m³","49.25","μg/m³","7.99","μg/m³","9.57","μg/m³","15.93","μg/m³","7.65","μg/m³","1.24","μg/m³","0.04","mg/m³","22.66","74.08","N/A","N/A","N/A","1","53","N/A"
"31-05-2025","06:00:00","2025-05-31T12:00:00+00:00","N/A","N/A","24.21","μg/m³","0","μg/m³","43.66","μg/m³","4.33","μg/m³","5.46","μg/m³","9.52","μg/m³","8.74","μg/m³","4.14","μg/m³","0.05","mg/m³","22.48","75.6","N/A","N/A","N/A","1","42","N/A"
