"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"20-05-2025","02:00:00","2025-05-20T08:00:00+00:00","N/A","N/A","50","μg/m³","0","μg/m³","0","μg/m³","8","μg/m³","9.7","μg/m³","14.42","μg/m³","0.08","μg/m³","3.49","μg/m³","0","mg/m³","20.04","88.81","N/A","N/A","N/A","2","83","N/A"
"20-05-2025","03:00:00","2025-05-20T09:00:00+00:00","N/A","N/A","39.95","μg/m³","0","μg/m³","1.46","μg/m³","8.71","μg/m³","12.14","μg/m³","17.46","μg/m³","0.09","μg/m³","2.09","μg/m³","0","mg/m³","20.12","87.61","N/A","N/A","N/A","2","86","N/A"
"20-05-2025","04:00:00","2025-05-20T10:00:00+00:00","N/A","N/A","41.43","μg/m³","0","μg/m³","0.06","μg/m³","8.29","μg/m³","11.61","μg/m³","16.87","μg/m³","0.42","μg/m³","3.73","μg/m³","0","mg/m³","19.58","88.76","N/A","N/A","N/A","2","87","N/A"
"20-05-2025","05:00:00","2025-05-20T11:00:00+00:00","N/A","N/A","34.04","μg/m³","0","μg/m³","0.01","μg/m³","5.61","μg/m³","7.22","μg/m³","11.43","μg/m³","1.93","μg/m³","1.4","μg/m³","0","mg/m³","19.45","87.56","N/A","N/A","N/A","1","82","N/A"
"20-05-2025","06:00:00","2025-05-20T12:00:00+00:00","N/A","N/A","32.71","μg/m³","2.6","μg/m³","0","μg/m³","4.89","μg/m³","5.98","μg/m³","9.8","μg/m³","3.04","μg/m³","1.71","μg/m³","0.08","mg/m³","19.89","83.5","N/A","N/A","N/A","1","77","N/A"
"20-05-2025","07:00:00","2025-05-20T13:00:00+00:00","N/A","N/A","37.17","μg/m³","0.1","μg/m³","3.03","μg/m³","3.63","μg/m³","4.56","μg/m³","7.71","μg/m³","1.9","μg/m³","0.35","μg/m³","0.08","mg/m³","21.26","79.03","N/A","N/A","N/A","1","62","N/A"
"20-05-2025","08:00:00","2025-05-20T14:00:00+00:00","N/A","N/A","35.81","μg/m³","3.61","μg/m³","4.67","μg/m³","6.26","μg/m³","7.6","μg/m³","11.01","μg/m³","5.3","μg/m³","0.05","μg/m³","0.33","mg/m³","23.94","69.3","N/A","N/A","N/A","1","62","N/A"
"20-05-2025","09:00:00","2025-05-20T15:00:00+00:00","N/A","N/A","28.26","μg/m³","0","μg/m³","24.42","μg/m³","3.39","μg/m³","5.06","μg/m³","7.11","μg/m³","4.17","μg/m³","0","μg/m³","0.06","mg/m³","26.43","61.27","N/A","N/A","N/A","1","46","N/A"
"20-05-2025","10:00:00","2025-05-20T16:00:00+00:00","N/A","N/A","27.05","μg/m³","0","μg/m³","41.61","μg/m³","2.25","μg/m³","4.09","μg/m³","5.3","μg/m³","3.68","μg/m³","0.02","μg/m³","0","mg/m³","28.3","55.13","N/A","N/A","N/A","2","37","N/A"
"20-05-2025","11:00:00","2025-05-20T17:00:00+00:00","N/A","N/A","33.15","μg/m³","0","μg/m³","58.24","μg/m³","0.76","μg/m³","2.68","μg/m³","3.18","μg/m³","4.06","μg/m³","4.87","μg/m³","0","mg/m³","27.89","54.65","N/A","N/A","N/A","2","34","N/A"
"20-05-2025","12:00:00","2025-05-20T18:00:00+00:00","N/A","N/A","43.01","μg/m³","0","μg/m³","46.52","μg/m³","0.78","μg/m³","2.46","μg/m³","3.46","μg/m³","3.81","μg/m³","10.79","μg/m³","0","mg/m³","26.17","60.67","N/A","N/A","N/A","2","36","N/A"
"20-05-2025","13:00:00","2025-05-20T19:00:00+00:00","N/A","N/A","30.86","μg/m³","0","μg/m³","52.39","μg/m³","0.06","μg/m³","1.88","μg/m³","2.11","μg/m³","3.61","μg/m³","0.04","μg/m³","0","mg/m³","28.85","54.08","N/A","N/A","N/A","2","31","N/A"
"20-05-2025","14:00:00","2025-05-20T20:00:00+00:00","N/A","N/A","40.93","μg/m³","0","μg/m³","65.2","μg/m³","0.03","μg/m³","2.04","μg/m³","2.23","μg/m³","5.71","μg/m³","4.38","μg/m³","0","mg/m³","30.01","50.88","N/A","N/A","N/A","2","27","N/A"
"20-05-2025","15:00:00","2025-05-20T21:00:00+00:00","N/A","N/A","49.2","μg/m³","0","μg/m³","60.78","μg/m³","0.08","μg/m³","1.79","μg/m³","2.17","μg/m³","4.65","μg/m³","13.43","μg/m³","0","mg/m³","27.2","57.24","N/A","N/A","N/A","2","26","N/A"
"20-05-2025","16:00:00","2025-05-20T22:00:00+00:00","N/A","N/A","48.49","μg/m³","0","μg/m³","49.37","μg/m³","0.2","μg/m³","1.68","μg/m³","2.52","μg/m³","3.08","μg/m³","12.53","μg/m³","0","mg/m³","25.34","62.49","N/A","N/A","N/A","1","45","N/A"
"20-05-2025","17:00:00","2025-05-20T23:00:00+00:00","N/A","N/A","52.4","μg/m³","0","μg/m³","34.49","μg/m³","0.33","μg/m³","1.6","μg/m³","3.03","μg/m³","2.89","μg/m³","13.65","μg/m³","0","mg/m³","23.95","68.52","N/A","N/A","N/A","1","58","N/A"
"20-05-2025","18:00:00","2025-05-21T00:00:00+00:00","N/A","N/A","63.92","μg/m³","0","μg/m³","14.68","μg/m³","0.97","μg/m³","1.8","μg/m³","4","μg/m³","3.22","μg/m³","16.14","μg/m³","0.02","mg/m³","22.43","76.06","N/A","N/A","N/A","1","53","N/A"
"20-05-2025","19:00:00","2025-05-21T01:00:00+00:00","N/A","N/A","53.27","μg/m³","0","μg/m³","9.41","μg/m³","0.82","μg/m³","1.63","μg/m³","4.04","μg/m³","1.73","μg/m³","7.68","μg/m³","0.01","mg/m³","21.82","78.49","N/A","N/A","N/A","1","91","N/A"
"20-05-2025","20:00:00","2025-05-21T02:00:00+00:00","N/A","N/A","50.11","μg/m³","0","μg/m³","8.13","μg/m³","1.12","μg/m³","1.92","μg/m³","4.3","μg/m³","1.06","μg/m³","4.16","μg/m³","0.02","mg/m³","21.66","77.73","N/A","N/A","N/A","1","102","N/A"
"20-05-2025","21:00:00","2025-05-21T03:00:00+00:00","N/A","N/A","62.1","μg/m³","1.01","μg/m³","0.01","μg/m³","2.88","μg/m³","3.46","μg/m³","6.26","μg/m³","5.53","μg/m³","10.67","μg/m³","0.51","mg/m³","21.38","79.67","N/A","N/A","N/A","0","91","N/A"
"20-05-2025","22:00:00","2025-05-21T04:00:00+00:00","N/A","N/A","56.25","μg/m³","7.3","μg/m³","0","μg/m³","6.1","μg/m³","6.85","μg/m³","10.42","μg/m³","9.02","μg/m³","11.55","μg/m³","0.85","mg/m³","21.26","80.22","N/A","N/A","N/A","1","78","N/A"
"20-05-2025","23:00:00","2025-05-21T05:00:00+00:00","N/A","N/A","46.59","μg/m³","0","μg/m³","3.14","μg/m³","4.44","μg/m³","5.22","μg/m³","8.34","μg/m³","5.09","μg/m³","4.77","μg/m³","0.36","mg/m³","21.41","78.18","N/A","N/A","N/A","2","81","N/A"
"21-05-2025","00:00:00","2025-05-21T06:00:00+00:00","N/A","N/A","20.86","μg/m³","0","μg/m³","40.82","μg/m³","0.08","μg/m³","0.97","μg/m³","3.1","μg/m³","0.04","μg/m³","0.98","μg/m³","0","mg/m³","21.35","77.48","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","01:00:00","2025-05-21T07:00:00+00:00","N/A","N/A","17.48","μg/m³","0","μg/m³","36.74","μg/m³","0.28","μg/m³","1.2","μg/m³","3.43","μg/m³","0.02","μg/m³","0.78","μg/m³","0","mg/m³","21.14","77.92","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","02:00:00","2025-05-21T08:00:00+00:00","N/A","N/A","12.78","μg/m³","0","μg/m³","35.22","μg/m³","0.39","μg/m³","1.39","μg/m³","3.47","μg/m³","0.04","μg/m³","0.41","μg/m³","0","mg/m³","21.41","75.82","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","03:00:00","2025-05-21T09:00:00+00:00","N/A","N/A","18.02","μg/m³","0","μg/m³","35.3","μg/m³","0.17","μg/m³","1.2","μg/m³","3.24","μg/m³","0.33","μg/m³","1.62","μg/m³","0","mg/m³","21.59","75.69","N/A","N/A","N/A","2","76","N/A"
"21-05-2025","04:00:00","2025-05-21T10:00:00+00:00","N/A","N/A","22.67","μg/m³","0","μg/m³","28.38","μg/m³","0.59","μg/m³","1.56","μg/m³","3.89","μg/m³","0.44","μg/m³","3.76","μg/m³","0","mg/m³","20.86","77.85","N/A","N/A","N/A","2","76","N/A"
"21-05-2025","05:00:00","2025-05-21T11:00:00+00:00","N/A","N/A","30.15","μg/m³","0","μg/m³","13.06","μg/m³","2.02","μg/m³","2.94","μg/m³","5.74","μg/m³","1.11","μg/m³","2.97","μg/m³","0","mg/m³","20.44","79.48","N/A","N/A","N/A","2","78","N/A"
"21-05-2025","06:00:00","2025-05-21T12:00:00+00:00","N/A","N/A","40.6","μg/m³","0","μg/m³","0.78","μg/m³","4.36","μg/m³","5.47","μg/m³","8.8","μg/m³","3","μg/m³","3.74","μg/m³","0.02","mg/m³","20.39","78.42","N/A","N/A","N/A","2","72","N/A"
"21-05-2025","07:00:00","2025-05-21T13:00:00+00:00","N/A","N/A","25.96","μg/m³","0","μg/m³","7.82","μg/m³","3.1","μg/m³","4.46","μg/m³","6.71","μg/m³","3.52","μg/m³","0.05","μg/m³","0.1","mg/m³","23.93","67.33","N/A","N/A","N/A","2","67","N/A"
"21-05-2025","08:00:00","2025-05-21T14:00:00+00:00","N/A","N/A","17.62","μg/m³","0","μg/m³","46.31","μg/m³","1.06","μg/m³","3.01","μg/m³","3.54","μg/m³","3.07","μg/m³","0.02","μg/m³","0","mg/m³","28.06","53.34","N/A","N/A","N/A","2","67","N/A"
"21-05-2025","09:00:00","2025-05-21T15:00:00+00:00","N/A","N/A","32.66","μg/m³","0","μg/m³","58.94","μg/m³","0.8","μg/m³","3.04","μg/m³","3.34","μg/m³","4.9","μg/m³","0.61","μg/m³","0","mg/m³","30.14","48.24","N/A","N/A","N/A","2","59","N/A"
"21-05-2025","10:00:00","2025-05-21T16:00:00+00:00","N/A","N/A","47.51","μg/m³","0","μg/m³","58.75","μg/m³","0.77","μg/m³","2.81","μg/m³","3.22","μg/m³","6.12","μg/m³","11.17","μg/m³","0","mg/m³","28.87","53.05","N/A","N/A","N/A","2","47","N/A"
"21-05-2025","11:00:00","2025-05-21T17:00:00+00:00","N/A","N/A","51.21","μg/m³","0","μg/m³","46.16","μg/m³","0.96","μg/m³","2.63","μg/m³","3.66","μg/m³","5.3","μg/m³","16.26","μg/m³","0","mg/m³","26.62","59.92","N/A","N/A","N/A","2","37","N/A"
"21-05-2025","12:00:00","2025-05-21T18:00:00+00:00","N/A","N/A","43.59","μg/m³","0","μg/m³","42.08","μg/m³","0.9","μg/m³","2.41","μg/m³","3.69","μg/m³","4.07","μg/m³","10.64","μg/m³","0","mg/m³","25.3","63.67","N/A","N/A","N/A","2","36","N/A"
"21-05-2025","13:00:00","2025-05-21T19:00:00+00:00","N/A","N/A","40.75","μg/m³","0","μg/m³","39.09","μg/m³","1.15","μg/m³","2.55","μg/m³","4.15","μg/m³","3.14","μg/m³","8.16","μg/m³","0","mg/m³","24.68","66.67","N/A","N/A","N/A","2","42","N/A"
"21-05-2025","14:00:00","2025-05-21T20:00:00+00:00","N/A","N/A","30.6","μg/m³","0","μg/m³","34.53","μg/m³","1.47","μg/m³","2.97","μg/m³","4.6","μg/m³","2.48","μg/m³","1.92","μg/m³","0","mg/m³","24.94","65.01","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","15:00:00","2025-05-21T21:00:00+00:00","N/A","N/A","27.09","μg/m³","0","μg/m³","44.72","μg/m³","1.78","μg/m³","3.52","μg/m³","4.99","μg/m³","2.88","μg/m³","1.33","μg/m³","0","mg/m³","25.82","60.5","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","16:00:00","2025-05-21T22:00:00+00:00","N/A","N/A","46.05","μg/m³","0","μg/m³","31.38","μg/m³","3.09","μg/m³","4.58","μg/m³","6.79","μg/m³","3.89","μg/m³","9.01","μg/m³","0","mg/m³","24.75","64.72","N/A","N/A","N/A","2","45","N/A"
"21-05-2025","17:00:00","2025-05-21T23:00:00+00:00","N/A","N/A","39.05","μg/m³","0","μg/m³","29.7","μg/m³","2.46","μg/m³","4.13","μg/m³","5.87","μg/m³","3.62","μg/m³","0.66","μg/m³","0","mg/m³","26.27","61.15","N/A","N/A","N/A","1","49","N/A"
"21-05-2025","18:00:00","2025-05-22T00:00:00+00:00","N/A","N/A","50.24","μg/m³","0","μg/m³","24.55","μg/m³","3.26","μg/m³","4.93","μg/m³","6.91","μg/m³","5.41","μg/m³","10.29","μg/m³","0","mg/m³","25.75","61.09","N/A","N/A","N/A","1","63","N/A"
"21-05-2025","19:00:00","2025-05-22T01:00:00+00:00","N/A","N/A","76.95","μg/m³","0","μg/m³","8.42","μg/m³","4.62","μg/m³","5.85","μg/m³","8.91","μg/m³","4.84","μg/m³","22.24","μg/m³","0.02","mg/m³","22.77","72.66","N/A","N/A","N/A","1","69","N/A"
"21-05-2025","20:00:00","2025-05-22T02:00:00+00:00","N/A","N/A","60.26","μg/m³","0","μg/m³","2.99","μg/m³","4.74","μg/m³","5.86","μg/m³","9.38","μg/m³","3.69","μg/m³","12.85","μg/m³","0.05","mg/m³","21.59","79.45","N/A","N/A","N/A","1","69","N/A"
"21-05-2025","21:00:00","2025-05-22T03:00:00+00:00","N/A","N/A","34.02","μg/m³","0","μg/m³","12.94","μg/m³","4.13","μg/m³","5.34","μg/m³","8.61","μg/m³","2.18","μg/m³","2.33","μg/m³","0.01","mg/m³","21.69","76.09","N/A","N/A","N/A","1","58","N/A"
"21-05-2025","22:00:00","2025-05-22T04:00:00+00:00","N/A","N/A","35.33","μg/m³","0","μg/m³","10.5","μg/m³","3.87","μg/m³","5.12","μg/m³","8.23","μg/m³","2.17","μg/m³","2.63","μg/m³","0","mg/m³","21.5","75.56","N/A","N/A","N/A","2","58","N/A"
"21-05-2025","23:00:00","2025-05-22T05:00:00+00:00","N/A","N/A","33.99","μg/m³","0","μg/m³","14.22","μg/m³","3.02","μg/m³","4.19","μg/m³","7.1","μg/m³","1.66","μg/m³","3.51","μg/m³","0","mg/m³","21.3","76.46","N/A","N/A","N/A","2","67","N/A"
"22-05-2025","00:00:00","2025-05-22T06:00:00+00:00","N/A","N/A","29.74","μg/m³","0","μg/m³","14.73","μg/m³","2.74","μg/m³","3.92","μg/m³","6.81","μg/m³","1.39","μg/m³","3.24","μg/m³","0","mg/m³","21","77","N/A","N/A","N/A","2","72","N/A"
"22-05-2025","01:00:00","2025-05-22T07:00:00+00:00","N/A","N/A","18.52","μg/m³","0","μg/m³","28.8","μg/m³","1.77","μg/m³","2.95","μg/m³","5.59","μg/m³","0.44","μg/m³","1.4","μg/m³","0","mg/m³","20.66","76.87","N/A","N/A","N/A","2","73","N/A"
"22-05-2025","02:00:00","2025-05-22T08:00:00+00:00","N/A","N/A","21.51","μg/m³","0","μg/m³","29.88","μg/m³","1.77","μg/m³","2.84","μg/m³","5.6","μg/m³","0.23","μg/m³","2.95","μg/m³","0","mg/m³","20.33","78.38","N/A","N/A","N/A","2","69","N/A"
"22-05-2025","03:00:00","2025-05-22T09:00:00+00:00","N/A","N/A","18.56","μg/m³","0","μg/m³","28.06","μg/m³","1.67","μg/m³","2.82","μg/m³","5.63","μg/m³","0.18","μg/m³","1.67","μg/m³","0","mg/m³","20.22","78.72","N/A","N/A","N/A","2","68","N/A"
"22-05-2025","04:00:00","2025-05-22T10:00:00+00:00","N/A","N/A","14.62","μg/m³","0","μg/m³","26.28","μg/m³","2.08","μg/m³","3.25","μg/m³","5.96","μg/m³","0.38","μg/m³","0.35","μg/m³","0","mg/m³","20.37","76.96","N/A","N/A","N/A","2","70","N/A"
"22-05-2025","05:00:00","2025-05-22T11:00:00+00:00","N/A","N/A","17.11","μg/m³","0","μg/m³","28.61","μg/m³","1.99","μg/m³","3.09","μg/m³","5.71","μg/m³","0.48","μg/m³","0.3","μg/m³","0","mg/m³","20.32","76.63","N/A","N/A","N/A","2","73","N/A"
"22-05-2025","06:00:00","2025-05-22T12:00:00+00:00","N/A","N/A","30.27","μg/m³","0","μg/m³","19.47","μg/m³","2.07","μg/m³","3.04","μg/m³","5.74","μg/m³","0.5","μg/m³","3.42","μg/m³","0","mg/m³","20.52","77.5","N/A","N/A","N/A","2","72","N/A"
"22-05-2025","07:00:00","2025-05-22T13:00:00+00:00","N/A","N/A","25.4","μg/m³","0","μg/m³","9.45","μg/m³","2.19","μg/m³","3.61","μg/m³","5.64","μg/m³","2.03","μg/m³","0.15","μg/m³","0.02","mg/m³","24.23","67.42","N/A","N/A","N/A","2","62","N/A"
"22-05-2025","08:00:00","2025-05-22T14:00:00+00:00","N/A","N/A","21.99","μg/m³","0","μg/m³","43.57","μg/m³","1.94","μg/m³","4.26","μg/m³","4.84","μg/m³","3.89","μg/m³","0","μg/m³","0","mg/m³","30.98","47.31","N/A","N/A","N/A","2","53","N/A"
"22-05-2025","09:00:00","2025-05-22T15:00:00+00:00","N/A","N/A","45.8","μg/m³","0","μg/m³","70.99","μg/m³","1.92","μg/m³","4.43","μg/m³","5.04","μg/m³","6.29","μg/m³","0.57","μg/m³","0","mg/m³","32.22","43.05","N/A","N/A","N/A","2","42","N/A"
"22-05-2025","10:00:00","2025-05-22T16:00:00+00:00","N/A","N/A","56.63","μg/m³","0","μg/m³","73.78","μg/m³","1.25","μg/m³","3.69","μg/m³","4.03","μg/m³","6.9","μg/m³","2.11","μg/m³","0","mg/m³","32.27","43.64","N/A","N/A","N/A","2","39","N/A"
"22-05-2025","11:00:00","2025-05-22T17:00:00+00:00","N/A","N/A","64.08","μg/m³","0","μg/m³","79.13","μg/m³","1.65","μg/m³","4.11","μg/m³","4.43","μg/m³","7.69","μg/m³","1.75","μg/m³","0","mg/m³","33.16","42.31","N/A","N/A","N/A","2","41","N/A"
"22-05-2025","12:00:00","2025-05-22T18:00:00+00:00","N/A","N/A","70.7","μg/m³","0","μg/m³","86.15","μg/m³","2.3","μg/m³","4.99","μg/m³","5.59","μg/m³","7.85","μg/m³","2.64","μg/m³","0","mg/m³","33.57","41.71","N/A","N/A","N/A","2","39","N/A"
"22-05-2025","13:00:00","2025-05-22T19:00:00+00:00","N/A","N/A","71.67","μg/m³","0","μg/m³","87.43","μg/m³","2.73","μg/m³","5.43","μg/m³","6.15","μg/m³","7.9","μg/m³","4.79","μg/m³","0","mg/m³","33.23","42.49","N/A","N/A","N/A","2","41","N/A"
"22-05-2025","14:00:00","2025-05-22T20:00:00+00:00","N/A","N/A","78.71","μg/m³","0","μg/m³","87.07","μg/m³","3.68","μg/m³","6.45","μg/m³","7.68","μg/m³","8.76","μg/m³","7.12","μg/m³","0","mg/m³","33.46","42.43","N/A","N/A","N/A","2","43","N/A"
"22-05-2025","15:00:00","2025-05-22T21:00:00+00:00","N/A","N/A","79.36","μg/m³","0","μg/m³","75.83","μg/m³","4.25","μg/m³","6.69","μg/m³","8.54","μg/m³","9.78","μg/m³","27.44","μg/m³","0","mg/m³","30.88","49.22","N/A","N/A","N/A","2","48","N/A"
"22-05-2025","16:00:00","2025-05-22T22:00:00+00:00","N/A","N/A","65.21","μg/m³","0","μg/m³","56.68","μg/m³","2.44","μg/m³","4.25","μg/m³","5.77","μg/m³","6.93","μg/m³","23.48","μg/m³","0","mg/m³","27.44","58.53","N/A","N/A","N/A","2","54","N/A"
"22-05-2025","17:00:00","2025-05-22T23:00:00+00:00","N/A","N/A","67.95","μg/m³","0","μg/m³","29.22","μg/m³","1.28","μg/m³","2.54","μg/m³","4.18","μg/m³","5.37","μg/m³","20.72","μg/m³","0","mg/m³","24.99","67.41","N/A","N/A","N/A","2","64","N/A"
"22-05-2025","18:00:00","2025-05-23T00:00:00+00:00","N/A","N/A","53.82","μg/m³","0","μg/m³","26.81","μg/m³","0.82","μg/m³","1.96","μg/m³","3.77","μg/m³","3.44","μg/m³","11.85","μg/m³","0.01","mg/m³","23.53","71.15","N/A","N/A","N/A","2","63","N/A"
"22-05-2025","19:00:00","2025-05-23T01:00:00+00:00","N/A","N/A","50.92","μg/m³","0","μg/m³","20.47","μg/m³","1.51","μg/m³","2.53","μg/m³","4.91","μg/m³","2.06","μg/m³","9.14","μg/m³","0","mg/m³","22.38","75.5","N/A","N/A","N/A","2","65","N/A"
"22-05-2025","20:00:00","2025-05-23T02:00:00+00:00","N/A","N/A","49.56","μg/m³","0","μg/m³","12.69","μg/m³","2.41","μg/m³","3.31","μg/m³","6.02","μg/m³","1.84","μg/m³","5.61","μg/m³","0.01","mg/m³","22.03","76.91","N/A","N/A","N/A","2","69","N/A"
"22-05-2025","21:00:00","2025-05-23T03:00:00+00:00","N/A","N/A","36.71","μg/m³","0","μg/m³","24.18","μg/m³","1.79","μg/m³","2.83","μg/m³","5.36","μg/m³","0.71","μg/m³","2.2","μg/m³","0","mg/m³","22.09","76.25","N/A","N/A","N/A","2","68","N/A"
"22-05-2025","22:00:00","2025-05-23T04:00:00+00:00","N/A","N/A","49.6","μg/m³","0","μg/m³","9.19","μg/m³","3.7","μg/m³","4.69","μg/m³","7.71","μg/m³","2.42","μg/m³","5.76","μg/m³","0.08","mg/m³","21.93","76.92","N/A","N/A","N/A","2","62","N/A"
"22-05-2025","23:00:00","2025-05-23T05:00:00+00:00","N/A","N/A","49","μg/m³","0","μg/m³","6.87","μg/m³","5.32","μg/m³","6.39","μg/m³","9.93","μg/m³","1.82","μg/m³","5.95","μg/m³","0.01","mg/m³","21.36","78.48","N/A","N/A","N/A","2","62","N/A"
"23-05-2025","00:00:00","2025-05-23T06:00:00+00:00","N/A","N/A","35.67","μg/m³","0","μg/m³","19.98","μg/m³","2.15","μg/m³","3.06","μg/m³","5.83","μg/m³","0.3","μg/m³","2.34","μg/m³","0","mg/m³","21.18","78.7","N/A","N/A","N/A","2","66","N/A"
"23-05-2025","01:00:00","2025-05-23T07:00:00+00:00","N/A","N/A","34.07","μg/m³","0","μg/m³","19.58","μg/m³","2.19","μg/m³","3.15","μg/m³","5.97","μg/m³","0.24","μg/m³","1.81","μg/m³","0","mg/m³","21.34","78.86","N/A","N/A","N/A","2","64","N/A"
"23-05-2025","02:00:00","2025-05-23T08:00:00+00:00","N/A","N/A","25.57","μg/m³","0","μg/m³","29.34","μg/m³","1.18","μg/m³","2.12","μg/m³","4.64","μg/m³","0.53","μg/m³","2.27","μg/m³","0","mg/m³","21.79","78.53","N/A","N/A","N/A","2","65","N/A"
"23-05-2025","03:00:00","2025-05-23T09:00:00+00:00","N/A","N/A","31.16","μg/m³","0","μg/m³","10.65","μg/m³","1.73","μg/m³","2.64","μg/m³","5.53","μg/m³","1.31","μg/m³","4.94","μg/m³","0","mg/m³","20.96","81.36","N/A","N/A","N/A","2","68","N/A"
"23-05-2025","04:00:00","2025-05-23T10:00:00+00:00","N/A","N/A","24.29","μg/m³","0","μg/m³","13.06","μg/m³","3.15","μg/m³","4.3","μg/m³","7.55","μg/m³","0.58","μg/m³","0.59","μg/m³","0","mg/m³","20.46","80.71","N/A","N/A","N/A","2","73","N/A"
"23-05-2025","05:00:00","2025-05-23T11:00:00+00:00","N/A","N/A","27.09","μg/m³","0","μg/m³","18.69","μg/m³","1.94","μg/m³","2.89","μg/m³","5.77","μg/m³","0.6","μg/m³","1.13","μg/m³","0","mg/m³","20.57","80.21","N/A","N/A","N/A","2","69","N/A"
"23-05-2025","06:00:00","2025-05-23T12:00:00+00:00","N/A","N/A","38.86","μg/m³","0","μg/m³","1.44","μg/m³","4.79","μg/m³","6.16","μg/m³","9.79","μg/m³","2.19","μg/m³","2.27","μg/m³","0.01","mg/m³","20.55","79.37","N/A","N/A","N/A","2","65","N/A"
"23-05-2025","07:00:00","2025-05-23T13:00:00+00:00","N/A","N/A","31.57","μg/m³","0","μg/m³","2.64","μg/m³","4.96","μg/m³","6.77","μg/m³","9.96","μg/m³","4.99","μg/m³","0.48","μg/m³","0.13","mg/m³","24.47","68.41","N/A","N/A","N/A","2","63","N/A"
"23-05-2025","08:00:00","2025-05-23T14:00:00+00:00","N/A","N/A","28.08","μg/m³","0","μg/m³","40.34","μg/m³","1.59","μg/m³","3.57","μg/m³","4.48","μg/m³","4.34","μg/m³","0.74","μg/m³","0","mg/m³","28.8","55.04","N/A","N/A","N/A","2","59","N/A"
"23-05-2025","09:00:00","2025-05-23T15:00:00+00:00","N/A","N/A","40.64","μg/m³","0","μg/m³","46.59","μg/m³","1","μg/m³","2.79","μg/m³","3.77","μg/m³","4.83","μg/m³","7.08","μg/m³","0","mg/m³","27.62","58.83","N/A","N/A","N/A","2","51","N/A"
"23-05-2025","10:00:00","2025-05-23T16:00:00+00:00","N/A","N/A","38.05","μg/m³","0","μg/m³","42.98","μg/m³","1.07","μg/m³","2.69","μg/m³","3.76","μg/m³","5.09","μg/m³","6.06","μg/m³","0","mg/m³","27.24","60.47","N/A","N/A","N/A","2","41","N/A"
"23-05-2025","11:00:00","2025-05-23T17:00:00+00:00","N/A","N/A","35.86","μg/m³","0","μg/m³","45.97","μg/m³","1.29","μg/m³","3.37","μg/m³","3.98","μg/m³","4.96","μg/m³","0.69","μg/m³","0.03","mg/m³","31.82","49.61","N/A","N/A","N/A","2","43","N/A"
"23-05-2025","12:00:00","2025-05-23T18:00:00+00:00","N/A","N/A","65.34","μg/m³","0","μg/m³","89.86","μg/m³","0.71","μg/m³","3.23","μg/m³","3.55","μg/m³","9.03","μg/m³","10.21","μg/m³","0","mg/m³","34.52","40.68","N/A","N/A","N/A","2","43","N/A"
"23-05-2025","13:00:00","2025-05-23T19:00:00+00:00","N/A","N/A","72.24","μg/m³","0","μg/m³","73.81","μg/m³","0.67","μg/m³","2.9","μg/m³","3.18","μg/m³","8.53","μg/m³","19.98","μg/m³","0","mg/m³","31.32","48.26","N/A","N/A","N/A","2","44","N/A"
"23-05-2025","14:00:00","2025-05-23T20:00:00+00:00","N/A","N/A","67.19","μg/m³","0","μg/m³","71.14","μg/m³","0.85","μg/m³","2.68","μg/m³","3.29","μg/m³","8.51","μg/m³","24.66","μg/m³","0","mg/m³","29.22","54.27","N/A","N/A","N/A","2","42","N/A"
"23-05-2025","15:00:00","2025-05-23T21:00:00+00:00","N/A","N/A","63.63","μg/m³","0","μg/m³","54.47","μg/m³","1.7","μg/m³","3.14","μg/m³","4.74","μg/m³","5.93","μg/m³","24.39","μg/m³","0","mg/m³","25.91","64.17","N/A","N/A","N/A","2","40","N/A"
