"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"20-01-2025","02:00:00","2025-01-20T08:00:00+00:00","10.023057","-84.11173","18.66","μg/m³","0","μg/m³","31.24","μg/m³","1.99","μg/m³","2.74","μg/m³","5.43","μg/m³","0.32","μg/m³","3.13","μg/m³","0","mg/m³","17.89","78.85","N/A","N/A","N/A","2","79","N/A"
"20-01-2025","03:00:00","2025-01-20T09:00:00+00:00","10.023038","-84.111736","17.61","μg/m³","0","μg/m³","28.47","μg/m³","1.99","μg/m³","2.74","μg/m³","5.45","μg/m³","0.12","μg/m³","1.35","μg/m³","0","mg/m³","18.07","79.21","N/A","N/A","N/A","2","78","N/A"
"20-01-2025","04:00:00","2025-01-20T10:00:00+00:00","10.02304","-84.111732","14.58","μg/m³","0","μg/m³","26.72","μg/m³","1.43","μg/m³","2.29","μg/m³","4.87","μg/m³","0.09","μg/m³","0.27","μg/m³","0","mg/m³","18.2","78.76","N/A","N/A","N/A","2","75","N/A"
"20-01-2025","05:00:00","2025-01-20T11:00:00+00:00","N/A","N/A","9.23","μg/m³","0","μg/m³","28.46","μg/m³","0.96","μg/m³","1.91","μg/m³","4.26","μg/m³","0.06","μg/m³","0.44","μg/m³","0","mg/m³","18.06","77.11","N/A","N/A","N/A","2","76","N/A"
"20-01-2025","06:00:00","2025-01-20T12:00:00+00:00","N/A","N/A","7.75","μg/m³","0","μg/m³","30.57","μg/m³","0.78","μg/m³","1.8","μg/m³","4.04","μg/m³","0.06","μg/m³","0.01","μg/m³","0","mg/m³","17.84","76.04","N/A","N/A","N/A","2","74","N/A"
"20-01-2025","07:00:00","2025-01-20T13:00:00+00:00","N/A","N/A","10.93","μg/m³","0","μg/m³","28.12","μg/m³","0.81","μg/m³","1.85","μg/m³","4","μg/m³","0.22","μg/m³","1.31","μg/m³","0","mg/m³","17.91","75.17","N/A","N/A","N/A","2","69","N/A"
"20-01-2025","08:00:00","2025-01-20T14:00:00+00:00","N/A","N/A","2.17","μg/m³","0.01","μg/m³","28.7","μg/m³","0.36","μg/m³","1.97","μg/m³","2.86","μg/m³","4.4","μg/m³","0","μg/m³","0","mg/m³","22.67","61.16","N/A","N/A","N/A","3","61","N/A"
"20-01-2025","09:00:00","2025-01-20T15:00:00+00:00","N/A","N/A","11.36","μg/m³","0","μg/m³","36.69","μg/m³","0.51","μg/m³","2.84","μg/m³","3.13","μg/m³","10.79","μg/m³","0","μg/m³","0","mg/m³","29.34","44.27","N/A","N/A","N/A","3","55","N/A"
"20-01-2025","10:00:00","2025-01-20T16:00:00+00:00","N/A","N/A","35.5","μg/m³","0","μg/m³","59.95","μg/m³","0.39","μg/m³","2.91","μg/m³","3.19","μg/m³","15.2","μg/m³","0.26","μg/m³","0","mg/m³","30.9","40.02","N/A","N/A","N/A","3","52","N/A"
"20-01-2025","11:00:00","2025-01-20T17:00:00+00:00","N/A","N/A","56.36","μg/m³","0","μg/m³","60.06","μg/m³","0.46","μg/m³","3.01","μg/m³","3.31","μg/m³","18.99","μg/m³","1.65","μg/m³","0","mg/m³","32.24","39.22","N/A","N/A","N/A","3","50","N/A"
"20-01-2025","12:00:00","2025-01-20T18:00:00+00:00","N/A","N/A","42.96","μg/m³","0","μg/m³","71.26","μg/m³","1.2","μg/m³","3.55","μg/m³","3.91","μg/m³","18.28","μg/m³","15.56","μg/m³","0","mg/m³","29.27","43.28","N/A","N/A","N/A","3","47","N/A"
"20-01-2025","13:00:00","2025-01-20T19:00:00+00:00","N/A","N/A","36.65","μg/m³","0","μg/m³","70.81","μg/m³","1.34","μg/m³","3.57","μg/m³","3.9","μg/m³","16.63","μg/m³","10.92","μg/m³","0","mg/m³","28.23","45.83","N/A","N/A","N/A","4","42","N/A"
"20-01-2025","14:00:00","2025-01-20T20:00:00+00:00","N/A","N/A","34.68","μg/m³","0","μg/m³","67.75","μg/m³","1.22","μg/m³","3.29","μg/m³","3.61","μg/m³","15.61","μg/m³","12.2","μg/m³","0","mg/m³","27.36","48.63","N/A","N/A","N/A","4","41","N/A"
"20-01-2025","15:00:00","2025-01-20T21:00:00+00:00","N/A","N/A","26.78","μg/m³","0","μg/m³","67.61","μg/m³","1.6","μg/m³","3.53","μg/m³","4.2","μg/m³","12.73","μg/m³","14.13","μg/m³","0","mg/m³","24.96","52.61","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","16:00:00","2025-01-20T22:00:00+00:00","N/A","N/A","28.3","μg/m³","0","μg/m³","61.91","μg/m³","1.55","μg/m³","3.32","μg/m³","4.18","μg/m³","11.73","μg/m³","11.2","μg/m³","0","mg/m³","24.33","55.47","N/A","N/A","N/A","3","52","N/A"
"20-01-2025","17:00:00","2025-01-20T23:00:00+00:00","N/A","N/A","13.11","μg/m³","0","μg/m³","56.66","μg/m³","2.04","μg/m³","3.97","μg/m³","4.73","μg/m³","10.11","μg/m³","1.82","μg/m³","0","mg/m³","25.22","51.17","N/A","N/A","N/A","2","59","N/A"
"20-01-2025","18:00:00","2025-01-21T00:00:00+00:00","N/A","N/A","18.69","μg/m³","0","μg/m³","66.51","μg/m³","2.72","μg/m³","4.32","μg/m³","5.91","μg/m³","7.68","μg/m³","11.59","μg/m³","0","mg/m³","21.31","59.27","N/A","N/A","N/A","2","70","N/A"
"20-01-2025","19:00:00","2025-01-21T01:00:00+00:00","10.02305","-84.111739","20.84","μg/m³","0","μg/m³","59.37","μg/m³","2.75","μg/m³","4.06","μg/m³","5.98","μg/m³","5.82","μg/m³","10.01","μg/m³","0","mg/m³","19.78","64.08","N/A","N/A","N/A","2","71","N/A"
"20-01-2025","20:00:00","2025-01-21T02:00:00+00:00","N/A","N/A","17.6","μg/m³","0","μg/m³","52.92","μg/m³","2.24","μg/m³","3.51","μg/m³","5.43","μg/m³","4.58","μg/m³","4.89","μg/m³","0","mg/m³","19.55","66.56","N/A","N/A","N/A","2","74","N/A"
"20-01-2025","21:00:00","2025-01-21T03:00:00+00:00","N/A","N/A","14.19","μg/m³","0","μg/m³","50.55","μg/m³","1.89","μg/m³","3.2","μg/m³","5.14","μg/m³","3.81","μg/m³","2.15","μg/m³","0","mg/m³","19.38","67.83","N/A","N/A","N/A","2","74","N/A"
"20-01-2025","22:00:00","2025-01-21T04:00:00+00:00","N/A","N/A","17.02","μg/m³","0","μg/m³","49.01","μg/m³","1.61","μg/m³","2.82","μg/m³","4.73","μg/m³","3.89","μg/m³","3.17","μg/m³","0","mg/m³","19.47","69.06","N/A","N/A","N/A","2","73","N/A"
"20-01-2025","23:00:00","2025-01-21T05:00:00+00:00","N/A","N/A","10.78","μg/m³","0","μg/m³","47.5","μg/m³","1.3","μg/m³","2.59","μg/m³","4.27","μg/m³","3.55","μg/m³","0.04","μg/m³","0","mg/m³","19.75","67.67","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","00:00:00","2025-01-21T06:00:00+00:00","N/A","N/A","10.74","μg/m³","0","μg/m³","48.45","μg/m³","1.34","μg/m³","2.67","μg/m³","4.45","μg/m³","3.43","μg/m³","0.38","μg/m³","0","mg/m³","19.68","67.92","N/A","N/A","N/A","2","77","N/A"
"21-01-2025","01:00:00","2025-01-21T07:00:00+00:00","N/A","N/A","18.38","μg/m³","0","μg/m³","43.77","μg/m³","1.81","μg/m³","2.85","μg/m³","5.12","μg/m³","2.95","μg/m³","6.41","μg/m³","0","mg/m³","18.66","72.93","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","02:00:00","2025-01-21T08:00:00+00:00","N/A","N/A","13.84","μg/m³","0","μg/m³","39.35","μg/m³","1.83","μg/m³","2.81","μg/m³","5.07","μg/m³","2.03","μg/m³","2.65","μg/m³","0","mg/m³","18.35","73.38","N/A","N/A","N/A","2","75","N/A"
"21-01-2025","03:00:00","2025-01-21T09:00:00+00:00","N/A","N/A","15.24","μg/m³","0","μg/m³","37.61","μg/m³","1.57","μg/m³","2.54","μg/m³","4.97","μg/m³","0.72","μg/m³","2.44","μg/m³","0","mg/m³","17.72","76.1","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","04:00:00","2025-01-21T10:00:00+00:00","N/A","N/A","20.96","μg/m³","0","μg/m³","35.15","μg/m³","1.73","μg/m³","2.55","μg/m³","5.22","μg/m³","0.1","μg/m³","5.46","μg/m³","0","mg/m³","17.46","78.93","N/A","N/A","N/A","2","77","N/A"
"21-01-2025","05:00:00","2025-01-21T11:00:00+00:00","N/A","N/A","17.19","μg/m³","0","μg/m³","25.32","μg/m³","2.05","μg/m³","2.73","μg/m³","5.67","μg/m³","0","μg/m³","2.21","μg/m³","0","mg/m³","16.82","82.08","N/A","N/A","N/A","2","79","N/A"
"21-01-2025","06:00:00","2025-01-21T12:00:00+00:00","N/A","N/A","3.41","μg/m³","0","μg/m³","32.65","μg/m³","1.47","μg/m³","2.46","μg/m³","4.87","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","17.38","75.96","N/A","N/A","N/A","2","76","N/A"
"21-01-2025","07:00:00","2025-01-21T13:00:00+00:00","N/A","N/A","0.73","μg/m³","0.01","μg/m³","40.8","μg/m³","1.44","μg/m³","2.67","μg/m³","4.52","μg/m³","0.67","μg/m³","0","μg/m³","0","mg/m³","19.14","69.13","N/A","N/A","N/A","2","72","N/A"
"21-01-2025","08:00:00","2025-01-21T14:00:00+00:00","N/A","N/A","3.9","μg/m³","0","μg/m³","40.52","μg/m³","1.38","μg/m³","3.15","μg/m³","4.19","μg/m³","5.11","μg/m³","0","μg/m³","0","mg/m³","23.76","57.94","N/A","N/A","N/A","3","60","N/A"
"21-01-2025","09:00:00","2025-01-21T15:00:00+00:00","N/A","N/A","19.34","μg/m³","0","μg/m³","47.56","μg/m³","1.24","μg/m³","3.85","μg/m³","4.22","μg/m³","11.86","μg/m³","0","μg/m³","0","mg/m³","30.62","40.86","N/A","N/A","N/A","3","53","N/A"
"21-01-2025","10:00:00","2025-01-21T16:00:00+00:00","N/A","N/A","54.61","μg/m³","0","μg/m³","68.17","μg/m³","0.78","μg/m³","3.45","μg/m³","3.8","μg/m³","17.48","μg/m³","0.11","μg/m³","0","mg/m³","32.63","37.69","N/A","N/A","N/A","3","48","N/A"
"21-01-2025","11:00:00","2025-01-21T17:00:00+00:00","N/A","N/A","67.71","μg/m³","0","μg/m³","71.89","μg/m³","1.17","μg/m³","3.7","μg/m³","4.14","μg/m³","20.32","μg/m³","10.6","μg/m³","0","mg/m³","32.29","40.02","N/A","N/A","N/A","3","46","N/A"
"21-01-2025","12:00:00","2025-01-21T18:00:00+00:00","N/A","N/A","49.29","μg/m³","0","μg/m³","71.48","μg/m³","0.91","μg/m³","3.18","μg/m³","3.49","μg/m³","18.86","μg/m³","19.12","μg/m³","0","mg/m³","29.4","45.58","N/A","N/A","N/A","3","44","N/A"
"21-01-2025","13:00:00","2025-01-21T19:00:00+00:00","N/A","N/A","36.18","μg/m³","0","μg/m³","67.69","μg/m³","1.18","μg/m³","3.38","μg/m³","3.68","μg/m³","16.23","μg/m³","8.77","μg/m³","0","mg/m³","28.16","46.76","N/A","N/A","N/A","3","43","N/A"
"21-01-2025","14:00:00","2025-01-21T20:00:00+00:00","N/A","N/A","32.33","μg/m³","0","μg/m³","65.73","μg/m³","1.56","μg/m³","3.69","μg/m³","4.01","μg/m³","15.4","μg/m³","5.77","μg/m³","0","mg/m³","27.83","47.65","N/A","N/A","N/A","3","45","N/A"
"21-01-2025","15:00:00","2025-01-21T21:00:00+00:00","N/A","N/A","30.08","μg/m³","0","μg/m³","63.93","μg/m³","1.13","μg/m³","3.48","μg/m³","3.82","μg/m³","15.08","μg/m³","0.34","μg/m³","0","mg/m³","29.41","43.54","N/A","N/A","N/A","3","49","N/A"
"21-01-2025","16:00:00","2025-01-21T22:00:00+00:00","N/A","N/A","48.54","μg/m³","0","μg/m³","69.02","μg/m³","1.48","μg/m³","4.03","μg/m³","4.43","μg/m³","16.89","μg/m³","0.26","μg/m³","0","mg/m³","31.43","38.56","N/A","N/A","N/A","3","54","N/A"
"21-01-2025","17:00:00","2025-01-21T23:00:00+00:00","N/A","N/A","52.32","μg/m³","0","μg/m³","78.25","μg/m³","1.88","μg/m³","4.52","μg/m³","4.95","μg/m³","18.19","μg/m³","7.1","μg/m³","0","mg/m³","31.29","36.48","N/A","N/A","N/A","2","55","N/A"
"21-01-2025","18:00:00","2025-01-22T00:00:00+00:00","N/A","N/A","36.12","μg/m³","0","μg/m³","82.15","μg/m³","2.14","μg/m³","4.25","μg/m³","5.04","μg/m³","14.65","μg/m³","32.99","μg/m³","0","mg/m³","23.98","49","N/A","N/A","N/A","2","62","N/A"
"21-01-2025","19:00:00","2025-01-22T01:00:00+00:00","10.023121","-84.111779","31.88","μg/m³","0","μg/m³","62.02","μg/m³","2.03","μg/m³","3.76","μg/m³","5.13","μg/m³","9.7","μg/m³","21.51","μg/m³","0","mg/m³","20.61","58.91","N/A","N/A","N/A","2","68","N/A"
"21-01-2025","20:00:00","2025-01-22T02:00:00+00:00","10.023098","-84.111757","16.79","μg/m³","0","μg/m³","52.19","μg/m³","1.75","μg/m³","3.31","μg/m³","4.75","μg/m³","5.57","μg/m³","6.87","μg/m³","0","mg/m³","19.32","61.69","N/A","N/A","N/A","2","68","N/A"
"21-01-2025","21:00:00","2025-01-22T03:00:00+00:00","N/A","N/A","13.83","μg/m³","0","μg/m³","52.12","μg/m³","1.87","μg/m³","3.43","μg/m³","4.94","μg/m³","3.87","μg/m³","2.7","μg/m³","0","mg/m³","18.75","62.36","N/A","N/A","N/A","2","68","N/A"
"21-01-2025","22:00:00","2025-01-22T04:00:00+00:00","N/A","N/A","11.82","μg/m³","0","μg/m³","54.05","μg/m³","2.17","μg/m³","3.61","μg/m³","5.14","μg/m³","3.29","μg/m³","2.36","μg/m³","0","mg/m³","18.85","61.81","N/A","N/A","N/A","2","71","N/A"
"21-01-2025","23:00:00","2025-01-22T05:00:00+00:00","N/A","N/A","21.94","μg/m³","0","μg/m³","49.93","μg/m³","2.18","μg/m³","3.44","μg/m³","5.44","μg/m³","3.57","μg/m³","8.46","μg/m³","0","mg/m³","17.93","67.79","N/A","N/A","N/A","2","75","N/A"
"22-01-2025","00:00:00","2025-01-22T06:00:00+00:00","N/A","N/A","17.47","μg/m³","0","μg/m³","46.33","μg/m³","1.73","μg/m³","2.92","μg/m³","4.96","μg/m³","1.92","μg/m³","4.14","μg/m³","0","mg/m³","17.33","70.37","N/A","N/A","N/A","2","73","N/A"
"22-01-2025","01:00:00","2025-01-22T07:00:00+00:00","N/A","N/A","3.91","μg/m³","0.05","μg/m³","44.06","μg/m³","0.63","μg/m³","2.11","μg/m³","3.57","μg/m³","0.35","μg/m³","0","μg/m³","0","mg/m³","17.24","66.71","N/A","N/A","N/A","2","75","N/A"
"22-01-2025","02:00:00","2025-01-22T08:00:00+00:00","N/A","N/A","8.96","μg/m³","0.04","μg/m³","48.67","μg/m³","0.17","μg/m³","1.74","μg/m³","2.88","μg/m³","0.78","μg/m³","1.37","μg/m³","0","mg/m³","17.16","64.87","N/A","N/A","N/A","2","74","N/A"
"22-01-2025","03:00:00","2025-01-22T09:00:00+00:00","N/A","N/A","20.26","μg/m³","0","μg/m³","49.33","μg/m³","0.44","μg/m³","1.68","μg/m³","3.44","μg/m³","1.6","μg/m³","6.18","μg/m³","0","mg/m³","17.13","71.42","N/A","N/A","N/A","3","74","N/A"
"22-01-2025","04:00:00","2025-01-22T10:00:00+00:00","N/A","N/A","11.92","μg/m³","0","μg/m³","47.42","μg/m³","0.57","μg/m³","1.84","μg/m³","3.48","μg/m³","1.61","μg/m³","0.08","μg/m³","0","mg/m³","18.35","69.35","N/A","N/A","N/A","2","72","N/A"
"22-01-2025","05:00:00","2025-01-22T11:00:00+00:00","N/A","N/A","12.51","μg/m³","0","μg/m³","48.83","μg/m³","0.56","μg/m³","1.87","μg/m³","3.44","μg/m³","2.36","μg/m³","0.64","μg/m³","0","mg/m³","19.07","68.75","N/A","N/A","N/A","3","72","N/A"
"22-01-2025","06:00:00","2025-01-22T12:00:00+00:00","N/A","N/A","22.77","μg/m³","0","μg/m³","48.88","μg/m³","0.48","μg/m³","1.65","μg/m³","3.49","μg/m³","3.13","μg/m³","6.18","μg/m³","0","mg/m³","19.22","72.3","N/A","N/A","N/A","3","70","N/A"
"22-01-2025","07:00:00","2025-01-22T13:00:00+00:00","N/A","N/A","26.23","μg/m³","0","μg/m³","44.7","μg/m³","0.06","μg/m³","1.01","μg/m³","3.12","μg/m³","1.95","μg/m³","7.28","μg/m³","0","mg/m³","19.28","76.93","N/A","N/A","N/A","3","64","N/A"
"22-01-2025","08:00:00","2025-01-22T14:00:00+00:00","N/A","N/A","7.35","μg/m³","0","μg/m³","33.62","μg/m³","0.2","μg/m³","1.71","μg/m³","2.79","μg/m³","5.11","μg/m³","0.03","μg/m³","0","mg/m³","24.01","64","N/A","N/A","N/A","3","61","N/A"
"22-01-2025","09:00:00","2025-01-22T15:00:00+00:00","N/A","N/A","7.81","μg/m³","0.54","μg/m³","49.07","μg/m³","0.46","μg/m³","2.67","μg/m³","2.94","μg/m³","9.09","μg/m³","0","μg/m³","0","mg/m³","28.33","47.59","N/A","N/A","N/A","3","57","N/A"
"22-01-2025","10:00:00","2025-01-22T16:00:00+00:00","N/A","N/A","26.98","μg/m³","0","μg/m³","66.35","μg/m³","0.71","μg/m³","3.14","μg/m³","3.45","μg/m³","12.98","μg/m³","0.02","μg/m³","0","mg/m³","29.7","43.27","N/A","N/A","N/A","3","53","N/A"
"22-01-2025","11:00:00","2025-01-22T17:00:00+00:00","N/A","N/A","35.92","μg/m³","0","μg/m³","71.77","μg/m³","0.42","μg/m³","2.93","μg/m³","3.22","μg/m³","15.49","μg/m³","0.49","μg/m³","0","mg/m³","30.44","40.58","N/A","N/A","N/A","4","47","N/A"
"22-01-2025","12:00:00","2025-01-22T18:00:00+00:00","N/A","N/A","35.46","μg/m³","0","μg/m³","77.37","μg/m³","0.31","μg/m³","2.67","μg/m³","2.93","μg/m³","15.79","μg/m³","7.75","μg/m³","0","mg/m³","28.6","43.54","N/A","N/A","N/A","4","46","N/A"
"22-01-2025","13:00:00","2025-01-22T19:00:00+00:00","N/A","N/A","29.14","μg/m³","0","μg/m³","71.7","μg/m³","0.3","μg/m³","2.73","μg/m³","3.02","μg/m³","16.31","μg/m³","4.89","μg/m³","0.12","mg/m³","28.17","43.91","N/A","N/A","N/A","4","46","N/A"
"22-01-2025","14:00:00","2025-01-22T20:00:00+00:00","10.023123","-84.111757","32.65","μg/m³","0","μg/m³","69.24","μg/m³","1.13","μg/m³","4.2","μg/m³","5.23","μg/m³","17.79","μg/m³","3.57","μg/m³","0.1","mg/m³","29.16","42.65","N/A","N/A","N/A","4","50","N/A"
"22-01-2025","15:00:00","2025-01-22T21:00:00+00:00","10.023095","-84.111745","42.69","μg/m³","0","μg/m³","69.46","μg/m³","0.56","μg/m³","2.87","μg/m³","3.16","μg/m³","17.06","μg/m³","9.81","μg/m³","0","mg/m³","28.91","44.37","N/A","N/A","N/A","4","50","N/A"
"22-01-2025","16:00:00","2025-01-22T22:00:00+00:00","10.023083","-84.11174","46.31","μg/m³","0","μg/m³","64.11","μg/m³","0.36","μg/m³","2.71","μg/m³","2.98","μg/m³","17.1","μg/m³","8.14","μg/m³","0","mg/m³","29.61","42.53","N/A","N/A","N/A","3","52","N/A"
"22-01-2025","17:00:00","2025-01-22T23:00:00+00:00","N/A","N/A","47.64","μg/m³","0","μg/m³","68.35","μg/m³","0.53","μg/m³","2.75","μg/m³","3.11","μg/m³","16.8","μg/m³","19.67","μg/m³","0","mg/m³","27.86","46.03","N/A","N/A","N/A","3","56","N/A"
"22-01-2025","18:00:00","2025-01-23T00:00:00+00:00","N/A","N/A","36.56","μg/m³","0","μg/m³","62.97","μg/m³","0.91","μg/m³","2.57","μg/m³","3.74","μg/m³","11.16","μg/m³","25.38","μg/m³","0","mg/m³","21.39","61.63","N/A","N/A","N/A","3","64","N/A"
"22-01-2025","19:00:00","2025-01-23T01:00:00+00:00","N/A","N/A","31.7","μg/m³","0","μg/m³","52.52","μg/m³","1.23","μg/m³","2.69","μg/m³","4.42","μg/m³","7.6","μg/m³","14.96","μg/m³","0","mg/m³","20.35","66.96","N/A","N/A","N/A","3","65","N/A"
"22-01-2025","20:00:00","2025-01-23T02:00:00+00:00","N/A","N/A","20.52","μg/m³","0","μg/m³","48.3","μg/m³","1.01","μg/m³","2.4","μg/m³","4.09","μg/m³","4.98","μg/m³","4.24","μg/m³","0","mg/m³","20.03","68.11","N/A","N/A","N/A","3","67","N/A"
"22-01-2025","21:00:00","2025-01-23T03:00:00+00:00","10.023091","-84.111723","18.57","μg/m³","0","μg/m³","49.17","μg/m³","0.82","μg/m³","2.27","μg/m³","4.03","μg/m³","4.31","μg/m³","2.05","μg/m³","0","mg/m³","20.16","68.42","N/A","N/A","N/A","3","69","N/A"
"22-01-2025","22:00:00","2025-01-23T04:00:00+00:00","10.023093","-84.111741","15.46","μg/m³","0","μg/m³","49.2","μg/m³","0.6","μg/m³","1.97","μg/m³","3.73","μg/m³","3.05","μg/m³","2.04","μg/m³","0","mg/m³","19.66","70.05","N/A","N/A","N/A","3","69","N/A"
"22-01-2025","23:00:00","2025-01-23T05:00:00+00:00","N/A","N/A","9.37","μg/m³","0","μg/m³","50.41","μg/m³","0.62","μg/m³","2.08","μg/m³","3.72","μg/m³","2.1","μg/m³","0","μg/m³","0","mg/m³","19.57","68.61","N/A","N/A","N/A","3","70","N/A"
"23-01-2025","00:00:00","2025-01-23T06:00:00+00:00","N/A","N/A","9.14","μg/m³","0.13","μg/m³","52.9","μg/m³","0.48","μg/m³","2","μg/m³","3.55","μg/m³","2.02","μg/m³","0","μg/m³","0","mg/m³","19.43","67.42","N/A","N/A","N/A","2","71","N/A"
"23-01-2025","01:00:00","2025-01-23T07:00:00+00:00","N/A","N/A","11.1","μg/m³","0.98","μg/m³","54.24","μg/m³","0.46","μg/m³","1.95","μg/m³","3.44","μg/m³","2.33","μg/m³","0.75","μg/m³","0","mg/m³","19.52","67.19","N/A","N/A","N/A","3","71","N/A"
"23-01-2025","02:00:00","2025-01-23T08:00:00+00:00","N/A","N/A","13.96","μg/m³","0","μg/m³","56.1","μg/m³","0.35","μg/m³","1.69","μg/m³","3.22","μg/m³","2.34","μg/m³","1.33","μg/m³","0","mg/m³","19.45","68.79","N/A","N/A","N/A","3","71","N/A"
"23-01-2025","03:00:00","2025-01-23T09:00:00+00:00","N/A","N/A","14.86","μg/m³","0","μg/m³","52.79","μg/m³","0.43","μg/m³","1.71","μg/m³","3.36","μg/m³","2.34","μg/m³","3.28","μg/m³","0","mg/m³","19.47","69.93","N/A","N/A","N/A","3","71","N/A"
"23-01-2025","04:00:00","2025-01-23T10:00:00+00:00","N/A","N/A","22.06","μg/m³","0","μg/m³","45.19","μg/m³","0.75","μg/m³","1.82","μg/m³","4.12","μg/m³","0.89","μg/m³","7.54","μg/m³","0","mg/m³","18.01","76.71","N/A","N/A","N/A","3","73","N/A"
"23-01-2025","05:00:00","2025-01-23T11:00:00+00:00","N/A","N/A","27.25","μg/m³","0","μg/m³","38.22","μg/m³","1.44","μg/m³","2.21","μg/m³","4.92","μg/m³","0.03","μg/m³","7.28","μg/m³","0","mg/m³","17.74","80.33","N/A","N/A","N/A","3","72","N/A"
"23-01-2025","06:00:00","2025-01-23T12:00:00+00:00","N/A","N/A","21.63","μg/m³","0","μg/m³","32.98","μg/m³","0.73","μg/m³","1.5","μg/m³","4.13","μg/m³","0","μg/m³","2.45","μg/m³","0","mg/m³","17.95","81.39","N/A","N/A","N/A","3","73","N/A"
"23-01-2025","07:00:00","2025-01-23T13:00:00+00:00","N/A","N/A","6.93","μg/m³","0","μg/m³","41.63","μg/m³","0.79","μg/m³","1.78","μg/m³","4.05","μg/m³","0.02","μg/m³","0","μg/m³","0","mg/m³","18.95","76.14","N/A","N/A","N/A","3","68","N/A"
"23-01-2025","08:00:00","2025-01-23T14:00:00+00:00","N/A","N/A","4.1","μg/m³","0.03","μg/m³","48.52","μg/m³","0.75","μg/m³","2","μg/m³","3.71","μg/m³","1.33","μg/m³","0","μg/m³","0","mg/m³","20.97","69.72","N/A","N/A","N/A","3","62","N/A"
"23-01-2025","09:00:00","2025-01-23T15:00:00+00:00","N/A","N/A","4.48","μg/m³","0","μg/m³","46.62","μg/m³","0.33","μg/m³","2.27","μg/m³","2.69","μg/m³","6.51","μg/m³","0","μg/m³","0","mg/m³","26.67","54.01","N/A","N/A","N/A","3","60","N/A"
"23-01-2025","10:00:00","2025-01-23T16:00:00+00:00","N/A","N/A","16.58","μg/m³","0","μg/m³","63.98","μg/m³","0.31","μg/m³","2.53","μg/m³","2.78","μg/m³","10.75","μg/m³","0","μg/m³","0","mg/m³","28.87","45.92","N/A","N/A","N/A","3","56","N/A"
"23-01-2025","11:00:00","2025-01-23T17:00:00+00:00","N/A","N/A","28.02","μg/m³","0","μg/m³","71.49","μg/m³","0.4","μg/m³","2.83","μg/m³","3.11","μg/m³","13.59","μg/m³","0","μg/m³","0","mg/m³","30.24","41.44","N/A","N/A","N/A","3","47","N/A"
"23-01-2025","12:00:00","2025-01-23T18:00:00+00:00","N/A","N/A","34.85","μg/m³","0","μg/m³","81.73","μg/m³","0.73","μg/m³","3.19","μg/m³","3.51","μg/m³","15.14","μg/m³","4.59","μg/m³","0","mg/m³","29.14","42.66","N/A","N/A","N/A","4","46","N/A"
